COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200117128701we,1515420010106101979,4,1515420010106003,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
,200117128702we,1297920010210103749,4,1297920010210025,7,12,7,1,2001,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
,200117128702we,1297920010210103749,4,1297920010210014,7,12,7,1,2001,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
,200117128702we,1297920010210103749,4,1297920010210009,7,12,7,1,2001,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
,200117128701we,151982001011587560,4,1519820010115022,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,5443.8053057,5443.8053057,03/03/2025
,200117128701we,151982001011587560,4,1519820010115023,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,5443.8053057,5443.8053057,03/03/2025
,200117128701we,151782001010717516,4,1517820010107019,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
,200117128702wd,129792001020853976,4,1297920010208012,7,12,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128702wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
,200117128701we,129792001012817516,4,1297920010128007,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
,200117128701we,151982001011587560,4,1519820010115013,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,5256.6063566,5256.6063566,03/03/2025
,200117128701we,151912001012771305,4,1519120010127019,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1925.0515111,1925.0515111,03/03/2025
,200117128701we,151982001011587560,4,1519820010115004,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,5256.6063566,5256.6063566,03/03/2025
,200117128701we,129792001012753976,4,1297920010127027,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
,200117128702we,1297920010210103749,4,1297920010210006,7,12,7,1,2001,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
,200117128701we,129792001012753976,4,1297920010127026,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
,200117128701we,129792001012817516,4,1297920010128008,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
,200117128701we,129792001012753976,4,1297920010127010,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
,200117128701we,129792001012753976,4,1297920010127007,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
,200117128701we,129792001012753976,4,1297920010127006,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
,200117128701wd,129792001011653976,4,1297920010116014,7,12,7,1,2001,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
,200117128702we,1297920010210103749,4,1297920010210013,7,12,7,1,2001,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
,200117128701wd,129792001011653976,4,1297920010116010,7,12,7,1,2001,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
,200117128701we,129792001011517637,4,1297920010115015,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2163.9749396,2163.9749396,03/03/2025
,200117128701we,129792001011517637,4,1297920010115014,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2163.9749396,2163.9749396,03/03/2025
,200117128701we,129792001011517637,4,1297920010115011,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2241.0386966,2241.0386966,03/03/2025
,200117128701we,1000920010107103613,4,1000920010107017,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2591.6608245,2591.6608245,03/03/2025
,200117128701we,1000920010107103613,4,1000920010107003,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2591.6608245,2591.6608245,03/03/2025
,200117128701we,10009200101271031451,4,1000920010127001,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2591.6608245,2591.6608245,03/03/2025
,200117128701we,10009200101271031451,4,1000920010127002,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2591.6608245,2591.6608245,03/03/2025
,200117128701we,10009200101271031451,4,1000920010127003,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2591.6608245,2591.6608245,03/03/2025
,200117128701we,129792001011517637,4,1297920010115012,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2163.9749396,2163.9749396,03/03/2025
,200117128701we,129792001011517637,4,1297920010115013,7,12,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200117128701we,,0,8,601.17342762,2241.0386966,2241.0386966,03/03/2025
AMBERJACK GENUS,200117128702we,1297920010210103749,4,1297920010210002,7,12,7,1,2001,02,we,8835280800,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
ATLANTIC SPADEFISH,200117128701we,151692001010737648,4,1516920010107004,7,12,7,1,2001,01,we,8835520101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,2241.0386966,2241.0386966,03/03/2025
BANDED RUDDERFISH,200117128701we,1513620010127103770,4,1513620010127005,7,12,7,1,2001,01,we,8835280804,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BANK SEA BASS,200117128702we,1510820010204331615,4,1510820010204005,7,12,7,1,2001,02,we,8835020304,1,0,0,1,0,0,201,0.1,0,0,1,0.1,201,1,200117128702we,,0,8,601.17342762,4622.6675554,4622.6675554,03/03/2025
BLACK DRUM,200117128702wd,129792001020853976,4,1297920010208004,7,12,7,1,2001,02,wd,8835440801,3,0,0,3,0,0,1085,2.17,0,0,3,2.17,1085,3,200117128702wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
BLACK DRUM,200117128702wd,129792001020853976,4,1297920010208005,7,12,7,1,2001,02,wd,8835440801,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200117128702wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
BLACK DRUM,200117128702wd,129792001020853976,4,1297920010208006,7,12,7,1,2001,02,wd,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128702wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
BLACK GROUPER,200117128701we,151982001011587560,4,1519820010115012,7,12,7,1,2001,01,we,8835020502,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200117128701we,,0,8,601.17342762,5256.6063566,5256.6063566,03/03/2025
BLACK SEA BASS,200117128701we,151782001010717516,4,1517820010107020,7,12,7,1,2001,01,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128701we,151782001010717516,4,1517820010107018,7,12,7,1,2001,01,we,8835020301,2,0,0,2,0,0,615,0.99,0,0,2,0.99,615,2,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128701we,151692001010737648,4,1516920010107001,7,12,7,1,2001,01,we,8835020301,0,0,1,0,1,0,0,0,315,0.5,1,0.5,315,1,200117128701we,,0,8,601.17342762,2163.9749396,2163.9749396,03/03/2025
BLACK SEA BASS,200117128701we,1515420010106101979,4,1515420010106015,7,12,7,1,2001,01,we,8835020301,0,11,0,0,0,11,0,0,0,0,11,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128702wd,1514920010208103770,4,1514920010208017,7,12,7,1,2001,02,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702wd,,0,8,601.17342762,2748.2274953,2748.2274953,03/03/2025
BLACK SEA BASS,200117128702wd,1514920010208103770,4,1514920010208016,7,12,7,1,2001,02,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702wd,,0,8,601.17342762,2653.7227747,2653.7227747,03/03/2025
BLACK SEA BASS,200117128701we,151492001012781887,4,1514920010127020,7,12,7,1,2001,01,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLACK SEA BASS,200117128701we,151492001012781887,4,1514920010127019,7,12,7,1,2001,01,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLACK SEA BASS,200117128701we,151492001012781887,4,1514920010127018,7,12,7,1,2001,01,we,8835020301,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLACK SEA BASS,200117128701we,151222001011575840,4,1512220010115017,7,12,7,1,2001,01,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
BLACK SEA BASS,200117128701we,151222001011575840,4,1512220010115016,7,12,7,1,2001,01,we,8835020301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128701we,151222001011575840,4,1512220010115015,7,12,7,1,2001,01,we,8835020301,8,3,0,8,0,3,2773,4.77,0,0,11,4.77,2773,8,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128701we,151222001011575840,4,1512220010115007,7,12,7,1,2001,01,we,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128701we,151222001010775840,4,1512220010107029,7,12,7,1,2001,01,we,8835020301,2,0,0,2,0,0,632,1.02,0,0,2,1.02,632,2,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128702wd,129792001022353976,4,1297920010223014,7,12,7,1,2001,02,wd,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200117128702wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
BLACK SEA BASS,200117128702we,129792001021153976,4,1297920010211020,7,12,7,1,2001,02,we,8835020301,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200117128702we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128702we,1297920010210103749,4,1297920010210027,7,12,7,1,2001,02,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLACK SEA BASS,200117128702we,1297920010210103749,4,1297920010210024,7,12,7,1,2001,02,we,8835020301,8,0,0,8,0,0,2489.6,3.216,0,0,8,3.216,2489.6,8,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLACK SEA BASS,200117128701we,129792001012753976,4,1297920010127011,7,12,7,1,2001,01,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128701we,10009200101271031451,4,1000920010127004,7,12,7,1,2001,01,we,8835020301,3,6,0,3,0,6,930,1.18,0,0,9,1.18,930,3,200117128701we,,0,8,601.17342762,2591.6608245,2591.6608245,03/03/2025
BLACK SEA BASS,200117128701wd,129792001011653976,4,1297920010116009,7,12,7,1,2001,01,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128701wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
BLACK SEA BASS,200117128701wd,129792001011653976,4,1297920010116011,7,12,7,1,2001,01,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
BLACK SEA BASS,200117128701we,129792001012753976,4,1297920010127008,7,12,7,1,2001,01,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
BLACK SEA BASS,200117128702we,1297920010210103749,4,1297920010210003,7,12,7,1,2001,02,we,8835020301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLACK SEA BASS,200117128702we,1297920010210103749,4,1297920010210004,7,12,7,1,2001,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLACK SEA BASS,200117128701we,151782001010717516,4,1517820010107017,7,12,7,1,2001,01,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128702we,1297920010210103749,4,1297920010210028,7,12,7,1,2001,02,we,8835020301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLACK SEA BASS,200117128702we,1297920010210103749,4,1297920010210032,7,12,7,1,2001,02,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLACK SEA BASS,200117128702we,129792001021153976,4,1297920010211025,7,12,7,1,2001,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128702wd,129792001022353976,4,1297920010223006,7,12,7,1,2001,02,wd,8835020301,6,0,0,6,0,0,2140.8,3.792,0,0,6,3.792,2140.8,6,200117128702wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
BLACK SEA BASS,200117128702we,129792001021153976,4,1297920010211026,7,12,7,1,2001,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128701wd,151222001010129989,4,1512220010101007,7,12,7,1,2001,01,wd,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200117128701wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
BLACK SEA BASS,200117128701we,151222001010775840,4,1512220010107011,7,12,7,1,2001,01,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
BLACK SEA BASS,200117128701we,151222001010775840,4,1512220010107030,7,12,7,1,2001,01,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
BLACK SEA BASS,200117128701we,151222001010775840,4,1512220010107009,7,12,7,1,2001,01,we,8835020301,3,1,0,3,0,1,1011,1.51,0,0,4,1.51,1011,3,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128701we,151222001010775840,4,1512220010107031,7,12,7,1,2001,01,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
BLACK SEA BASS,200117128701we,151222001011575840,4,1512220010115006,7,12,7,1,2001,01,we,8835020301,10,0,0,10,0,0,3444,6.56,0,0,10,6.56,3444,10,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
BLACK SEA BASS,200117128702we,1297920010210103749,4,1297920010210008,7,12,7,1,2001,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
BLUEFISH,200117128702we,1297920010210103749,4,1297920010210012,7,12,7,1,2001,02,we,8835250101,2,0,0,2,0,0,716,1.13,0,0,2,1.13,716,2,200117128702we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
CREVALLE JACK,200117128701we,129792001012753976,4,1297920010127011,7,12,7,1,2001,01,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
GAFFTOPSAIL CATFISH,200117128701we,151912001012771305,4,1519120010127015,7,12,7,1,2001,01,we,8777180101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200117128701we,,0,8,601.17342762,1993.6066958,1993.6066958,03/03/2025
GAG,200117128701we,151692001010737648,4,1516920010107004,7,12,7,1,2001,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,2241.0386966,2241.0386966,03/03/2025
GAG,200117128701we,151692001010737648,4,1516920010107002,7,12,7,1,2001,01,we,8835020501,0,13,0,0,0,13,0,0,0,0,13,0,0,0,200117128701we,,0,8,601.17342762,2163.9749396,2163.9749396,03/03/2025
GAG,200117128701we,1516820010107113460,4,1516820010107014,7,12,7,1,2001,01,we,8835020501,1,0,0,1,0,0,713,5.79,0,0,1,5.79,713,1,200117128701we,,0,8,601.17342762,4622.6675554,4622.6675554,03/03/2025
GAG,200117128701we,1514920010114115776,4,1514920010114024,7,12,7,1,2001,01,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
GAG,200117128701we,1514920010114115776,4,1514920010114023,7,12,7,1,2001,01,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
GAG,200117128701we,1514920010114115776,4,1514920010114002,7,12,7,1,2001,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
GAG,200117128701we,1513620010127103770,4,1513620010127021,7,12,7,1,2001,01,we,8835020501,0,2,2,0,2,2,0,0,1523,13.79,4,13.79,1523,2,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
GAG,200117128701we,1513620010127103770,4,1513620010127012,7,12,7,1,2001,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
GAG,200117128701we,1514920010114115776,4,1514920010114001,7,12,7,1,2001,01,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
GAG,200117128701we,151222001011575840,4,1512220010115016,7,12,7,1,2001,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
GAG,200117128701we,151222001011575840,4,1512220010115006,7,12,7,1,2001,01,we,8835020501,1,0,0,1,0,0,540,2.5,0,0,1,2.5,540,1,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
GAG,200117128701we,1514920010114115776,4,1514920010114022,7,12,7,1,2001,01,we,8835020501,1,3,0,1,0,3,703,4.58,0,0,4,4.58,703,1,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
GAG,200117128701we,151222001011575840,4,1512220010115007,7,12,7,1,2001,01,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
GAG,200117128701we,1514920010114115776,4,1514920010114013,7,12,7,1,2001,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1634.4583872,1634.4583872,03/03/2025
GAG,200117128701we,151222001010775840,4,1512220010107011,7,12,7,1,2001,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
GAG,200117128701we,151222001010775840,4,1512220010107010,7,12,7,1,2001,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
GAG,200117128701we,151222001010775840,4,1512220010107009,7,12,7,1,2001,01,we,8835020501,15,3,0,15,0,3,8931,43.41,0,0,18,43.41,8931,15,200117128701we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
GAG,200117128701wd,151222001010129989,4,1512220010101007,7,12,7,1,2001,01,wd,8835020501,2,11,0,2,0,11,1213,7.1,0,0,13,7.1,1213,2,200117128701wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
GAG,200117128701we,151692001010737648,4,1516920010107001,7,12,7,1,2001,01,we,8835020501,10,12,0,10,0,12,6727.7777778,40.755555556,0,0,22,40.755555556,6727.7777778,10,200117128701we,,0,8,601.17342762,2163.9749396,2163.9749396,03/03/2025
GAG,200117128702we,1510820010204331615,4,1510820010204018,7,12,7,1,2001,02,we,8835020501,1,1,0,1,0,1,810,8,0,0,2,8,810,1,200117128702we,,0,8,601.17342762,4622.6675554,4622.6675554,03/03/2025
GAG,200117128702we,1510820010204331615,4,1510820010204016,7,12,7,1,2001,02,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702we,,0,8,601.17342762,4622.6675554,4622.6675554,03/03/2025
GAG,200117128701wd,147672001011871591,4,1476720010118009,7,12,7,1,2001,01,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200117128701wd,,0,8,601.17342762,3125.5326397,3125.5326397,03/03/2025
GAG,200117128701wd,147672001011871591,4,1476720010118008,7,12,7,1,2001,01,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200117128701wd,,0,8,601.17342762,3125.5326397,3125.5326397,03/03/2025
GAG,200117128702wd,151912001022121511,4,1519120010221014,7,12,7,1,2001,02,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702wd,,0,8,601.17342762,3236.8395145,3236.8395145,03/03/2025
GAG,200117128701wd,147672001011871591,4,1476720010118007,7,12,7,1,2001,01,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200117128701wd,,0,8,601.17342762,3125.5326397,3125.5326397,03/03/2025
GAG,200117128702wd,129792001022353976,4,1297920010223014,7,12,7,1,2001,02,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200117128702wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
GAG,200117128702wd,129792001022353976,4,1297920010223007,7,12,7,1,2001,02,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200117128702wd,,0,8,601.17342762,2294.7043733,2294.7043733,03/03/2025
GAG,200117128702wd,129792001022353976,4,1297920010223006,7,12,7,1,2001,02,wd,8835020501,5,10,0,5,0,10,2880,12.61,0,0,15,12.61,2880,5,200117128702wd,,0,8,601.17342762,2215.795187,2215.795187,03/03/2025
GAG,200117128702wd,151912001022121511,4,1519120010221012,7,12,7,1,2001,02,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702wd,,0,8,601.17342762,3236.8395145,3236.8395145,03/03/2025
GAG,200117128702we,129792001021153976,4,1297920010211009,7,12,7,1,2001,02,we,8835020501,1,0,0,1,0,0,590,3.06,0,0,1,3.06,590,1,200117128702we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
GAG,200117128702wd,151912001022121511,4,1519120010221013,7,12,7,1,2001,02,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702wd,,0,8,601.17342762,3236.8395145,3236.8395145,03/03/2025
GAG,200117128702we,129792001021153976,4,1297920010211005,7,12,7,1,2001,02,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
GAG,200117128702we,129792001021153976,4,1297920010211004,7,12,7,1,2001,02,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128702we,,0,8,601.17342762,1364.7337477,1364.7337477,03/03/2025
GAG,200117128701we,129792001012753976,4,1297920010127009,7,12,7,1,2001,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,1413.3348234,1413.3348234,03/03/2025
GAG,200117128701we,10009200101271031451,4,1000920010127004,7,12,7,1,2001,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200117128701we,,0,8,601.17342762,2591.6608245,2591.6608245,03/03/2025
GAG,200117128701we,1000920010107103613,4,1000920010107031,7,12,7,1,2001,01,we,8835020501,1,3,0,1,0,3,627,3.8,0,0,4,3.8,627,1,200117128701we,,0,8,601.17342762,2591.6608245,2591.6608245,03/03/2025
GAG,200117128701we,1000920010107103613,4,1000920010107030,7,12,7,1,2001,01,we,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200117128701we,,0,8,601.17342762,2591.6608245,2591.6608245,03/03/2025
