PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,241,0.28,24,9,1,1,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,248,0.34,24,9,0,0,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,253,0.34,25,9,0,0,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,254,0.36,25,9,0,0,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,265,0.36,26,10,1,1,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,271,0.44,27,10,0,0,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,276,0.42,27,10,0,0,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,284,0.40,28,11,1,1,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,285,0.50,28,11,0,0,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,225,0.24,22,8,0,0,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835400102,WHITE GRUNT,247,0.26,24,9,0,0,48.763965942,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8839010901,HOGFISH,360,0.84,36,14,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8839010901,HOGFISH,390,1.08,39,15,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211005,8835020408,RED GROUPER,553,2.58,55,21,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211006,,,,,,,0,0,48.152352575,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,224,0.20,22,8,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,220,0.24,22,8,1,1,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,240,0.30,24,9,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,205,0.18,20,8,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,215,0.18,21,8,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,216,0.20,21,8,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,219,0.20,21,8,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,221,0.24,22,8,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,222,0.22,22,8,1,1,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,223,0.22,22,8,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,227,0.24,22,8,1,1,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,236,0.26,23,9,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,240,0.30,24,9,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,241,0.30,24,9,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,244,0.30,24,9,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,253,0.34,25,9,1,1,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,265,0.42,26,10,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,280,0.44,28,11,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835400102,WHITE GRUNT,213,0.18,21,8,0,0,94.480184013,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,205,0.20,20,8,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,238,0.28,23,9,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,250,0.36,25,9,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,252,0.34,25,9,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,255,0.36,25,10,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,258,0.30,25,10,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,260,0.38,26,10,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,261,0.36,26,10,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,263,0.38,26,10,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835430508,LITTLEHEAD PORGY,269,0.44,26,10,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8861010208,SOUTHERN PUFFER,247,0.30,24,9,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8861010208,SOUTHERN PUFFER,241,0.30,24,9,0,0,28.953604778,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211007,8835021002,SAND PERCH,241,0.22,24,9,1,1,26.206593264,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211008,,,,,,,0,0,26.206593264,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,220,0.24,22,8,1,1,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,225,0.24,22,8,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,236,0.26,23,9,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,240,0.30,24,9,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,248,0.26,24,9,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,251,0.32,25,9,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,257,0.32,25,10,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,264,0.36,26,10,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,266,0.40,26,10,1,1,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,217,0.22,21,8,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,203,0.18,20,7,1,1,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,244,0.30,24,9,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,239,0.28,23,9,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,217,0.22,21,8,1,1,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,221,0.26,22,8,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,239,0.30,23,9,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,224,0.24,22,8,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,226,0.26,22,8,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835400102,WHITE GRUNT,248,0.30,24,9,0,0,116.1019342,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835430508,LITTLEHEAD PORGY,272,0.44,27,10,0,0,51.300854644,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8839010901,HOGFISH,370,0.86,37,14,0,0,51.300854644,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8839010901,HOGFISH,373,0.88,37,14,0,0,51.300854644,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8839010901,HOGFISH,381,1.00,38,14,0,0,51.300854644,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8839010901,HOGFISH,432,1.26,43,17,0,0,51.300854644,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835020301,BLACK SEA BASS,268,0.24,26,10,0,0,51.300854644,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211009,8835020301,BLACK SEA BASS,275,0.24,27,10,0,0,51.300854644,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211010,,,,,,,0,0,55.672165347,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211011,,,,,,,0,0,55.672165347,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211012,,,,,,,0,0,55.672165347,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240211,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,4,1600020240211013,,,,,,,0,0,55.672165347,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224001,8835440102,SPOTTED SEATROUT,343,0.34,34,13,0,0,45.422947448,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224002,8835440102,SPOTTED SEATROUT,381,0.50,38,14,0,0,45.422947448,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224003,,,,,,,0,0,41.72209976,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224007,,,,,,,0,0,41.72209976,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224020,8835430301,SHEEPSHEAD,335,0.98,33,13,1,1,40.262056422,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224020,8835440601,SOUTHERN KINGFISH,231,0.12,23,9,1,1,40.262056422,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224020,8835440601,SOUTHERN KINGFISH,253,0.16,25,9,1,1,40.262056422,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224020,8835440601,SOUTHERN KINGFISH,253,0.16,25,9,1,1,40.262056422,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224020,8835440601,SOUTHERN KINGFISH,253,0.16,25,9,1,1,40.262056422,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224020,8835440601,SOUTHERN KINGFISH,272,0.22,27,10,1,1,40.262056422,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224021,,,,,,,0,0,36.896126658,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224022,,,,,,,0,0,36.896126658,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224023,,,,,,,0,0,36.896126658,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,3,1600020240224025,8835440102,SPOTTED SEATROUT,412,0.70,41,16,1,1,35.90434917,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224036,,,,,,,0,0,36.896126658,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240224,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240224037,,,,,,,0,0,36.896126658,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240225,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240225002,,,,,,,0,0,346.94804291,2024021235weS:8AM-8PM,,0,05/05/2025
2024112351600020240225,2024021235weS:8AM-8PM,2024,1,02,we,7,12,5,5,1600020240225003,,,,,,,0,0,346.94804291,2024021235weS:8AM-8PM,,0,05/05/2025
2024112271000920240112,2024011227weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240112008,8835280303,CREVALLE JACK,284,0.40,28,11,1,1,1507.9571184,2024011227weS:8AM-8PM,,0,05/05/2025
2024112271000920240112,2024011227weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240112008,8835280303,CREVALLE JACK,291,0.50,29,11,1,1,1507.9571184,2024011227weS:8AM-8PM,,0,05/05/2025
2024112271000920240112,2024011227weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240112008,8835280303,CREVALLE JACK,295,0.54,29,11,1,1,1507.9571184,2024011227weS:8AM-8PM,,0,05/05/2025
2024112271000920240112,2024011227weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240112008,8835280303,CREVALLE JACK,297,0.58,29,11,1,1,1507.9571184,2024011227weS:8AM-8PM,,0,05/05/2025
2024112271000920240112,2024011227weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240112008,8835390000,MOJARRA FAMILY,,,,,0,0,19574.341969,2024011227weS:8AM-8PM,,0,05/05/2025
2024112371000920240121,2024011237weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240121003,8835520101,ATLANTIC SPADEFISH,216,0.34,21,8,1,1,16112.608563,2024011237weS:8AM-8PM,,0,05/05/2025
2024112371000920240121,2024011237weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240121003,8835520101,ATLANTIC SPADEFISH,227,0.40,22,8,1,1,16112.608563,2024011237weS:8AM-8PM,,0,05/05/2025
2024112371000920240121,2024011237weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240121003,8835520101,ATLANTIC SPADEFISH,265,0.72,26,10,1,1,16112.608563,2024011237weS:8AM-8PM,,0,05/05/2025
2024112371000920240121,2024011237weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240121003,8835520101,ATLANTIC SPADEFISH,285,0.80,28,11,1,1,16112.608563,2024011237weS:8AM-8PM,,0,05/05/2025
2024112371000920240121,2024011237weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240121003,8835520101,ATLANTIC SPADEFISH,323,1.08,32,12,1,1,16112.608563,2024011237weS:8AM-8PM,,0,05/05/2025
2024112371000920240121,2024011237weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240121004,,,,,,,0,0,4734.1210056,2024011237weS:8AM-8PM,,0,05/05/2025
2024112371000920240121,2024011237weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240121005,,,,,,,0,0,4551.5832015,2024011237weS:8AM-8PM,,0,05/05/2025
2024112371000920240121,2024011237weS:8AM-8PM,2024,1,01,we,7,12,7,5,1000920240121006,,,,,,,0,0,4551.5832015,2024011237weS:8AM-8PM,,0,05/05/2025
2024112371000920240202,2024021237weS:8AM-8PM,2024,1,02,we,7,12,7,5,1000920240202001,,,,,,,0,0,1739.9991669,2024021237weS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,5,1000920240208001,,,,,,,0,0,6663.9896751,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,5,1000920240208002,,,,,,,0,0,6663.9896751,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,5,1000920240208003,,,,,,,0,0,20370.887436,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,5,1000920240208004,,,,,,,0,0,20370.887436,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,5,1000920240208006,8835360102,GRAY SNAPPER,276,0.33,27,10,0,0,20079.97668,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,5,1000920240208007,8835430301,SHEEPSHEAD,378,1.38,37,14,0,0,20079.97668,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,3,1000920240208008,8835400102,WHITE GRUNT,218,0.24,21,8,1,1,51669.013475,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,3,1000920240208008,8835400102,WHITE GRUNT,237,0.30,23,9,1,1,51669.013475,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,3,1000920240208008,8835400102,WHITE GRUNT,240,0.30,24,9,1,1,51669.013475,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,3,1000920240208008,8835400102,WHITE GRUNT,213,0.22,21,8,1,1,51669.013475,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,3,1000920240208008,8835400102,WHITE GRUNT,219,0.24,21,8,1,1,51669.013475,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,3,1000920240208008,8835430501,GRASS PORGY,226,0.28,22,8,1,1,9936.3487452,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,3,1000920240208008,8860020201,GRAY TRIGGERFISH,405,1.56,40,15,1,1,9936.3487452,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,3,1000920240208009,,,,,,,0,0,10080.302634,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240208,2024021237wdS:8AM-8PM,2024,1,02,wd,7,12,7,3,1000920240208010,,,,,,,0,0,10080.302634,2024021237wdS:8AM-8PM,,0,05/05/2025
2024112371000920240210,2024021237weS:8AM-8PM,2024,1,02,we,7,12,7,5,1000920240210001,,,,,,,0,0,4160.7997628,2024021237weS:8AM-8PM,,0,05/05/2025
2024112371000920240210,2024021237weS:8AM-8PM,2024,1,02,we,7,12,7,5,1000920240210002,,,,,,,0,0,4160.7997628,2024021237weS:8AM-8PM,,0,05/05/2025
2024112371000920240210,2024021237weS:8AM-8PM,2024,1,02,we,7,12,7,5,1000920240210003,8835440102,SPOTTED SEATROUT,496,0.98,49,19,1,1,4165.2119127,2024021237weS:8AM-8PM,,0,05/05/2025
2024112371000920240210,2024021237weS:8AM-8PM,2024,1,02,we,7,12,7,5,1000920240210003,8835440102,SPOTTED SEATROUT,505,1.60,50,19,0,0,4165.2119127,2024021237weS:8AM-8PM,,0,05/05/2025
2024112371000920240210,2024021237weS:8AM-8PM,2024,1,02,we,7,12,7,5,1000920240210004,,,,,,,0,0,4160.7997628,2024021237weS:8AM-8PM,,0,05/05/2025
2024112371000920240210,2024021237weS:8AM-8PM,2024,1,02,we,7,12,7,5,1000920240210005,,,,,,,0,0,3628.655437,2024021237weS:8AM-8PM,,0,05/05/2025
