YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2014,12,5,4,1565420141227001,7,6,we,8835400102,305,0.6,0,0,2014121235weS:8AM-8PM,2014612351565420141227,WHITE GRUNT,,114.68273204,12,30,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835400102,308,0.6,0,0,2014121235weS:8AM-8PM,2014612351565420141227,WHITE GRUNT,,114.68273204,12,30,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835400102,314,0.55,0,0,2014121235weS:8AM-8PM,2014612351565420141227,WHITE GRUNT,,114.68273204,12,31,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835400102,292,0.5,0,0,2014121235weS:8AM-8PM,2014612351565420141227,WHITE GRUNT,,114.68273204,11,29,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835430508,290,0.52,0,0,2014121235weS:8AM-8PM,2014612351565420141227,LITTLEHEAD PORGY,,183.49237126,11,29,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835430508,255,0.42,1,1,2014121235weS:8AM-8PM,2014612351565420141227,LITTLEHEAD PORGY,,183.49237126,10,25,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835400102,319,0.55,0,0,2014121235weS:8AM-8PM,2014612351565420141227,WHITE GRUNT,,114.68273204,12,31,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835430508,279,0.42,1,1,2014121235weS:8AM-8PM,2014612351565420141227,LITTLEHEAD PORGY,,183.49237126,10,27,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835400102,325,0.65,0,0,2014121235weS:8AM-8PM,2014612351565420141227,WHITE GRUNT,,114.68273204,12,32,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835430508,290,0.52,1,1,2014121235weS:8AM-8PM,2014612351565420141227,LITTLEHEAD PORGY,,183.49237126,11,29,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227001,7,6,we,8835400102,319,0.55,1,1,2014121235weS:8AM-8PM,2014612351565420141227,WHITE GRUNT,,114.68273204,12,31,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227002,7,6,we,,,,0,0,2014121235weS:8AM-8PM,2014612351565420141227,,,90.678909176,,,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227003,7,6,we,,,,0,0,2014121235weS:8AM-8PM,2014612351565420141227,,,90.678909176,,,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565420141227004,7,6,we,,,,0,0,2014121235weS:8AM-8PM,2014612351565420141227,,,90.678909176,,,2014121235weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141108001,7,6,we,8835360401,271,0.34,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,45.219693041,10,27,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141108001,7,6,we,8835220301,415,0.48,1,1,2014111285weS:8AM-8PM,2014612851565520141108,SAND TILEFISH,,45.219693041,16,41,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141108001,7,6,we,8835360401,292,0.4,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,45.219693041,11,29,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141108001,7,6,we,8835360401,292,0.4,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,45.219693041,11,29,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141108002,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851565520141108,,,44.594720254,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8850030503,415,0.64,1,1,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,88.044546528,16,41,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8850030503,400,0.54,1,1,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,88.044546528,15,40,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8835360103,385,0.982315259,0,1,2014111285weS:8AM-8PM,2014612851565520141108,MUTTON SNAPPER,,55.02784158,15,38,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8835360401,241,0.26,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,55.02784158,9,24,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8839010901,380,1.14,0,0,2014111285weS:8AM-8PM,2014612851565520141108,HOGFISH,,55.02784158,14,38,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8850030503,415,0.64,1,1,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,88.044546528,16,41,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8835360401,255,0.3,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,55.02784158,10,25,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8850030503,437,0.74,0,0,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,88.044546528,17,43,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8835360103,419,1.3,1,1,2014111285weS:8AM-8PM,2014612851565520141108,MUTTON SNAPPER,,55.02784158,16,41,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8835360401,316,0.56,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,55.02784158,12,31,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8850030503,390,0.58,1,1,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,88.044546528,15,39,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8835360401,290,0.44,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,55.02784158,11,29,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108003,7,6,we,8835360401,367,0.88,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,55.02784158,14,36,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108004,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851565520141108,,,54.267312235,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141108005,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851565520141108,,,50.005575764,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141108006,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851565520141108,,,50.005575764,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141108007,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851565520141108,,,50.005575764,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141108008,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851565520141108,,,50.005575764,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108009,7,6,we,8835360401,292,0.4,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,147.86954713,11,29,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108009,7,6,we,8835360401,315,0.5,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,147.86954713,12,31,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108009,7,6,we,8835360401,314,0.5,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,147.86954713,12,31,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108009,7,6,we,8835360401,309,0.52,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,147.86954713,12,30,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108009,7,6,we,8850030102,416,1.18,1,1,2014111285weS:8AM-8PM,2014612851565520141108,LITTLE TUNNY,,61.612311306,16,41,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108009,7,6,we,8835360401,272,0.36,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,147.86954713,10,27,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8850030503,370,0.46,0,0,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,61.612311306,14,37,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8850030503,405,0.6,0,0,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,61.612311306,15,40,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8850030503,391,0.56,0,0,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,61.612311306,15,39,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8850030503,415,0.64,0,0,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,61.612311306,16,41,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8835360102,366,0.8,1,1,2014111285weS:8AM-8PM,2014612851565520141108,GRAY SNAPPER,,61.612311306,14,36,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8839010901,350,0.64,1,1,2014111285weS:8AM-8PM,2014612851565520141108,HOGFISH,,61.612311306,13,35,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8839010901,380,1.14,1,1,2014111285weS:8AM-8PM,2014612851565520141108,HOGFISH,,61.612311306,14,38,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8850030503,390,0.58,0,0,2014111285weS:8AM-8PM,2014612851565520141108,CERO,,61.612311306,15,39,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8835360102,268,0.31,1,1,2014111285weS:8AM-8PM,2014612851565520141108,GRAY SNAPPER,,61.612311306,10,26,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8835360401,340,0.68,1,1,2014111285weS:8AM-8PM,2014612851565520141108,YELLOWTAIL SNAPPER,,61.612311306,13,34,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8835360102,294,0.41,1,1,2014111285weS:8AM-8PM,2014612851565520141108,GRAY SNAPPER,,61.612311306,11,29,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8839010901,284,0.5,1,1,2014111285weS:8AM-8PM,2014612851565520141108,HOGFISH,,61.612311306,11,28,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108010,7,6,we,8835360102,253,0.25,1,1,2014111285weS:8AM-8PM,2014612851565520141108,GRAY SNAPPER,,61.612311306,9,25,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141108011,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851565520141108,,,60.85178196,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207001,7,6,we,,,,0,0,2014121285weS:8AM-8PM,2014612851565520141207,,,19.05433105,,,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207002,7,6,we,,,,0,0,2014121285weS:8AM-8PM,2014612851565520141207,,,19.05433105,,,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835440102,471,1.14,1,1,2014121285weS:8AM-8PM,2014612851565520141207,SPOTTED SEATROUT,,19.814860395,18,47,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835430503,334,0.94,1,1,2014121285weS:8AM-8PM,2014612851565520141207,SAUCEREYE PORGY,,19.814860395,13,33,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835430503,331,0.84,1,1,2014121285weS:8AM-8PM,2014612851565520141207,SAUCEREYE PORGY,,19.814860395,13,33,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835430503,440,2.18,1,1,2014121285weS:8AM-8PM,2014612851565520141207,SAUCEREYE PORGY,,19.814860395,17,44,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835440102,440,0.7,1,1,2014121285weS:8AM-8PM,2014612851565520141207,SPOTTED SEATROUT,,19.814860395,17,44,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835440102,376,0.48,1,1,2014121285weS:8AM-8PM,2014612851565520141207,SPOTTED SEATROUT,,19.814860395,14,37,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835360102,318,0.51,1,1,2014121285weS:8AM-8PM,2014612851565520141207,GRAY SNAPPER,,23.777832475,12,31,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835360102,304,0.42,1,1,2014121285weS:8AM-8PM,2014612851565520141207,GRAY SNAPPER,,23.777832475,11,30,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835440102,400,0.66,1,1,2014121285weS:8AM-8PM,2014612851565520141207,SPOTTED SEATROUT,,19.814860395,15,40,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835360102,250,0.25,1,1,2014121285weS:8AM-8PM,2014612851565520141207,GRAY SNAPPER,,23.777832475,9,25,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835360102,366,0.82,1,1,2014121285weS:8AM-8PM,2014612851565520141207,GRAY SNAPPER,,23.777832475,14,36,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141207003,7,6,we,8835360102,254,0.26,1,1,2014121285weS:8AM-8PM,2014612851565520141207,GRAY SNAPPER,,23.777832475,9,25,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207006,7,6,we,8835020502,824,8.68,1,1,2014121285weS:8AM-8PM,2014612851565520141207,BLACK GROUPER,,16.2830647,32,82,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207006,7,6,we,8835290101,529,1.46,1,1,2014121285weS:8AM-8PM,2014612851565520141207,DOLPHIN,,16.2830647,20,52,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207006,7,6,we,8835020502,577,3.2,1,1,2014121285weS:8AM-8PM,2014612851565520141207,BLACK GROUPER,,16.2830647,22,57,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207008,7,6,we,8835360401,248,0.26,1,1,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,19.53967764,9,24,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207008,7,6,we,8835360401,248,0.26,1,1,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,19.53967764,9,24,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207008,7,6,we,8835360401,320,0.56,1,1,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,19.53967764,12,32,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207008,7,6,we,8835360401,320,0.56,1,1,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,19.53967764,12,32,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207008,7,6,we,8835360401,310,0.5,1,1,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,19.53967764,12,31,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835020502,824,8.68,1,1,2014121285weS:8AM-8PM,2014612851565520141207,BLACK GROUPER,,59.073665838,32,82,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835430502,280,0.46,0,0,2014121285weS:8AM-8PM,2014612851565520141207,JOLTHEAD PORGY,,59.073665838,11,28,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835360401,310,0.5,1,1,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,177.22099751,12,31,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835360401,310,0.5,0,0,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,177.22099751,12,31,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835430502,380,1.28,0,0,2014121285weS:8AM-8PM,2014612851565520141207,JOLTHEAD PORGY,,59.073665838,14,38,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835360401,255,0.26,1,1,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,177.22099751,10,25,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835360401,314,0.5,1,1,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,177.22099751,12,31,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835280801,747,6.18,0,0,2014121285weS:8AM-8PM,2014612851565520141207,GREATER AMBERJACK,,59.073665838,29,74,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835360401,255,0.26,1,1,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,177.22099751,10,25,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8826011401,171,0.04,1,1,2014121285weS:8AM-8PM,2014612851565520141207,LIONFISH,,59.073665838,6,17,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207009,7,6,we,8835360401,320,0.56,0,0,2014121285weS:8AM-8PM,2014612851565520141207,YELLOWTAIL SNAPPER,,177.22099751,12,32,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207010,7,6,we,,,,0,0,2014121285weS:8AM-8PM,2014612851565520141207,,,103.32241733,,,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1565520141207011,7,6,we,,,,0,0,2014121285weS:8AM-8PM,2014612851565520141207,,,103.32241733,,,2014121285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565520141208001,7,6,wd,,,,0,0,2014121285wdS:8AM-8PM,2014612851565520141208,,,93.828128387,,,2014121285wdS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565920141116007,7,6,we,8835440901,628,2.94,1,1,2014111225weS:8AM-8PM,2014612251565920141116,RED DRUM,,1928.0174031,24,62,2014111225weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565920141116007,7,6,we,8835440901,566,1.98,1,1,2014111225weS:8AM-8PM,2014612251565920141116,RED DRUM,,1928.0174031,22,56,2014111225weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565920141116007,7,6,we,8835440901,604,2.36,1,1,2014111225weS:8AM-8PM,2014612251565920141116,RED DRUM,,1928.0174031,23,60,2014111225weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565920141116007,7,6,we,8857030302,326,0.7,0,0,2014111225weS:8AM-8PM,2014612251565920141116,GULF FLOUNDER,,1928.0174031,12,32,2014111225weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565920141116007,7,6,we,8835440102,412,0.63,1,1,2014111225weS:8AM-8PM,2014612251565920141116,SPOTTED SEATROUT,,1928.0174031,16,41,2014111225weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1565920141116008,7,6,we,,,,0,0,2014111225weS:8AM-8PM,2014612251565920141116,,,1883.2153004,,,2014111225weS:8AM-8PM,,0,03/03/2025
2014,12,5,5,1566020141121001,7,6,we,,,,0,0,2014111215weS:8AM-8PM,2014612151566020141121,,,50.444237836,,,2014111215weS:8AM-8PM,,0,03/03/2025
2014,12,5,5,1566020141121002,7,6,we,,,,0,0,2014111215weS:8AM-8PM,2014612151566020141121,,,50.444237836,,,2014111215weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141107001,7,6,we,8835360102,260,0.28,1,1,2014111285weS:8AM-8PM,2014612851566420141107,GRAY SNAPPER,,69.228048971,10,26,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141107001,7,6,we,8835360102,277,0.32,1,1,2014111285weS:8AM-8PM,2014612851566420141107,GRAY SNAPPER,,69.228048971,10,27,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141107001,7,6,we,8835360102,323,0.52,1,1,2014111285weS:8AM-8PM,2014612851566420141107,GRAY SNAPPER,,69.228048971,12,32,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141107001,7,6,we,8835360102,270,0.3,1,1,2014111285weS:8AM-8PM,2014612851566420141107,GRAY SNAPPER,,69.228048971,10,27,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141107001,7,6,we,8835360102,407,1.04,0,0,2014111285weS:8AM-8PM,2014612851566420141107,GRAY SNAPPER,,69.228048971,16,40,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141107001,7,6,we,8835360102,344,0.6,0,0,2014111285weS:8AM-8PM,2014612851566420141107,GRAY SNAPPER,,69.228048971,13,34,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141107002,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851566420141107,,,51.160507383,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141107003,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851566420141107,,,51.160507383,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141107004,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851566420141107,,,51.160507383,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1566420141107005,7,6,we,8835360401,314,0.5,1,1,2014111285weS:8AM-8PM,2014612851566420141107,YELLOWTAIL SNAPPER,,68.266630878,12,31,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1566420141107005,7,6,we,8835360401,297,0.46,1,1,2014111285weS:8AM-8PM,2014612851566420141107,YELLOWTAIL SNAPPER,,68.266630878,11,29,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1566420141107005,7,6,we,8850030502,492,0.94,0,0,2014111285weS:8AM-8PM,2014612851566420141107,SPANISH MACKEREL,,42.666644299,19,49,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1566420141107005,7,6,we,8835360401,297,0.46,1,1,2014111285weS:8AM-8PM,2014612851566420141107,YELLOWTAIL SNAPPER,,68.266630878,11,29,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1566420141107005,7,6,we,8835360103,399,1.06,1,1,2014111285weS:8AM-8PM,2014612851566420141107,MUTTON SNAPPER,,42.666644299,15,39,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1566420141107005,7,6,we,8835360401,255,0.26,0,0,2014111285weS:8AM-8PM,2014612851566420141107,YELLOWTAIL SNAPPER,,68.266630878,10,25,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1566420141107005,7,6,we,8835360103,402,1.14,1,1,2014111285weS:8AM-8PM,2014612851566420141107,MUTTON SNAPPER,,42.666644299,15,40,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1566420141107005,7,6,we,8835360401,314,0.5,1,1,2014111285weS:8AM-8PM,2014612851566420141107,YELLOWTAIL SNAPPER,,68.266630878,12,31,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,4,1566420141107006,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851566420141107,,,42.041671511,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8835020502,599,3.48,0,0,2014111285weS:8AM-8PM,2014612851566420141115,BLACK GROUPER,,63.963083249,23,59,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8839010901,350,0.64,0,0,2014111285weS:8AM-8PM,2014612851566420141115,HOGFISH,,63.963083249,13,35,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8839010901,284,0.5,0,0,2014111285weS:8AM-8PM,2014612851566420141115,HOGFISH,,63.963083249,11,28,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8839010901,293,0.52,0,0,2014111285weS:8AM-8PM,2014612851566420141115,HOGFISH,,63.963083249,11,29,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8835430508,276,0.48,0,0,2014111285weS:8AM-8PM,2014612851566420141115,LITTLEHEAD PORGY,,63.963083249,10,27,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8835360401,293,0.42,0,0,2014111285weS:8AM-8PM,2014612851566420141115,YELLOWTAIL SNAPPER,,63.963083249,11,29,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8835360112,272,0.36,0,0,2014111285weS:8AM-8PM,2014612851566420141115,LANE SNAPPER,,63.963083249,10,27,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8835280000,,,0,0,2014111285weS:8AM-8PM,2014612851566420141115,JACK FAMILY,,126.40510781,,,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8835360112,281,0.38,0,0,2014111285weS:8AM-8PM,2014612851566420141115,LANE SNAPPER,,63.963083249,11,28,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8835360112,283,0.44,0,0,2014111285weS:8AM-8PM,2014612851566420141115,LANE SNAPPER,,63.963083249,11,28,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115001,7,6,we,8835360112,285,0.42,0,0,2014111285weS:8AM-8PM,2014612851566420141115,LANE SNAPPER,,63.963083249,11,28,2014111285weS:8AM-8PM,,0,03/03/2025
2014,12,5,3,1566420141115002,7,6,we,,,,0,0,2014111285weS:8AM-8PM,2014612851566420141115,,,63.202553903,,,2014111285weS:8AM-8PM,,0,03/03/2025
