YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2014,12,7,5,1556120140118039,7,1,we,8835440102,464,0.92,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1323.348106,18,46,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118039,7,1,we,8835440102,474,0.94,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1323.348106,18,47,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118040,7,1,we,8835440102,405,0.64,0,0,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,15,40,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118040,7,1,we,8835440102,410,0.62,0,0,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,16,41,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118040,7,1,we,8835440102,431,0.78,0,0,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,16,43,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118040,7,1,we,8835440102,435,0.74,0,0,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,17,43,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118041,7,1,we,,,,0,0,2014011227weC:2PM-8PM,2014112271556120140118,,,1323.348106,,,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1556120140118042,7,1,we,,,,0,0,2014011227weC:2PM-8PM,2014112271556120140118,,,1323.348106,,,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118043,7,1,we,8835440801,353,0.62,0,0,2014011227weC:2PM-8PM,2014112271556120140118,BLACK DRUM,,1316.1552479,13,35,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118043,7,1,we,8835440801,353,0.58,0,0,2014011227weC:2PM-8PM,2014112271556120140118,BLACK DRUM,,1316.1552479,13,35,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118043,7,1,we,8835440801,356,0.6,0,0,2014011227weC:2PM-8PM,2014112271556120140118,BLACK DRUM,,1316.1552479,14,35,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118043,7,1,we,8835440801,357,0.66,0,0,2014011227weC:2PM-8PM,2014112271556120140118,BLACK DRUM,,1316.1552479,14,35,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118043,7,1,we,8835440801,361,0.66,0,0,2014011227weC:2PM-8PM,2014112271556120140118,BLACK DRUM,,1316.1552479,14,36,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118043,7,1,we,8835440801,365,0.74,0,0,2014011227weC:2PM-8PM,2014112271556120140118,BLACK DRUM,,1316.1552479,14,36,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118043,7,1,we,8835440801,406,0.92,0,0,2014011227weC:2PM-8PM,2014112271556120140118,BLACK DRUM,,1316.1552479,15,40,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118043,7,1,we,8777020101,248,0.42,0,0,2014011227weC:2PM-8PM,2014112271556120140118,WHITE CATFISH,,1316.1552479,9,24,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118043,7,1,we,8777020101,339,0.58,0,0,2014011227weC:2PM-8PM,2014112271556120140118,WHITE CATFISH,,1316.1552479,13,33,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118044,7,1,we,8835440102,365,0.4,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,14,36,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118044,7,1,we,8835440102,405,0.6,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,15,40,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118044,7,1,we,8835440102,478,1.02,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,18,47,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118044,7,1,we,8835440102,509,1.18,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,20,50,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118045,7,1,we,8835440102,435,0.74,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,17,43,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118045,7,1,we,8835440102,446,0.4,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,17,44,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118046,7,1,we,8835440102,365,0.4,0,0,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,14,36,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118046,7,1,we,8835440102,381,0.46,0,0,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,14,38,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118046,7,1,we,8835440102,410,0.58,0,0,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,16,41,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118046,7,1,we,8835440102,446,0.4,0,0,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,1316.1552479,17,44,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118047,7,1,we,8835440102,401,0.64,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,5361.315652,15,40,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118047,7,1,we,8835440102,409,0.68,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,5361.315652,16,40,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118047,7,1,we,8835440102,410,0.58,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,5361.315652,16,41,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118047,7,1,we,8835440102,440,0.74,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,5361.315652,17,44,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1556120140118047,7,1,we,8835440102,555,1.5,1,1,2014011227weC:2PM-8PM,2014112271556120140118,SPOTTED SEATROUT,,5361.315652,21,55,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1556120140131004,7,1,we,8835400102,258,0.35,1,1,2014011227weC:2PM-8PM,2014112271556120140131,WHITE GRUNT,,8019.1124116,10,25,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1556120140131004,7,1,we,8835400102,261,0.34,1,1,2014011227weC:2PM-8PM,2014112271556120140131,WHITE GRUNT,,8019.1124116,10,26,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1556120140131004,7,1,we,8835400102,265,0.25,1,1,2014011227weC:2PM-8PM,2014112271556120140131,WHITE GRUNT,,8019.1124116,10,26,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1556120140131004,7,1,we,8835400102,286,0.53,1,1,2014011227weC:2PM-8PM,2014112271556120140131,WHITE GRUNT,,8019.1124116,11,28,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1556120140131004,7,1,we,8835400102,318,0.65,1,1,2014011227weC:2PM-8PM,2014112271556120140131,WHITE GRUNT,,8019.1124116,12,31,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1556120140131005,7,1,we,,,,0,0,2014011227weC:2PM-8PM,2014112271556120140131,,,2757.0576042,,,2014011227weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1557920140118001,7,1,we,8850030601,1142,8.89,0,0,2014011287weC:2PM-8PM,2014112871557920140118,WAHOO,,3257.1072929,44,114,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140118003,7,1,we,,,,0,0,2014011217weC:2PM-8PM,2014112171558020140118,,,1900.1913438,,,2014011217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140204001,7,1,wd,,,,0,0,2014021217wdC:2PM-8PM,2014112171558020140204,,,3931.4488598,,,2014021217wdC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140209002,7,1,we,8835430301,383,1.28,0,0,2014021217weC:2PM-8PM,2014112171558020140209,SHEEPSHEAD,,683.89355506,15,38,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140209002,7,1,we,8835430301,396,1.26,0,0,2014021217weC:2PM-8PM,2014112171558020140209,SHEEPSHEAD,,683.89355506,15,39,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140209002,7,1,we,8835430301,462,2.12,0,0,2014021217weC:2PM-8PM,2014112171558020140209,SHEEPSHEAD,,683.89355506,18,46,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140209004,7,1,we,8857030302,411,0.78,0,0,2014021217weC:2PM-8PM,2014112171558020140209,GULF FLOUNDER,,683.89355506,16,41,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140209004,7,1,we,8835440801,505,1.66,0,0,2014021217weC:2PM-8PM,2014112171558020140209,BLACK DRUM,,683.89355506,19,50,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140209004,7,1,we,8835430301,342,0.88,0,0,2014021217weC:2PM-8PM,2014112171558020140209,SHEEPSHEAD,,683.89355506,13,34,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228001,7,1,we,8835440801,406,1,0,0,2014021217weC:2PM-8PM,2014112171558020140228,BLACK DRUM,,4396.3476971,15,40,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228001,7,1,we,8835440801,407,1.04,0,0,2014021217weC:2PM-8PM,2014112171558020140228,BLACK DRUM,,4396.3476971,16,40,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228001,7,1,we,8835440801,444,1.2,0,0,2014021217weC:2PM-8PM,2014112171558020140228,BLACK DRUM,,4396.3476971,17,44,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228001,7,1,we,8835430301,234,0.32,0,0,2014021217weC:2PM-8PM,2014112171558020140228,SHEEPSHEAD,,4396.3476971,9,23,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228001,7,1,we,8835430301,254,0.44,0,0,2014021217weC:2PM-8PM,2014112171558020140228,SHEEPSHEAD,,4396.3476971,9,25,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228001,7,1,we,8835430301,263,0.48,0,0,2014021217weC:2PM-8PM,2014112171558020140228,SHEEPSHEAD,,4396.3476971,10,26,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228001,7,1,we,8835430301,272,0.42,0,0,2014021217weC:2PM-8PM,2014112171558020140228,SHEEPSHEAD,,4396.3476971,10,27,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228001,7,1,we,8835430301,304,0.74,0,0,2014021217weC:2PM-8PM,2014112171558020140228,SHEEPSHEAD,,4396.3476971,11,30,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228001,7,1,we,8835430301,305,0.7,0,0,2014021217weC:2PM-8PM,2014112171558020140228,SHEEPSHEAD,,4396.3476971,12,30,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228002,7,1,we,8835440901,475,1.08,0,0,2014021217weC:2PM-8PM,2014112171558020140228,RED DRUM,,4396.3476971,18,47,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228002,7,1,we,8835440102,555,1.5,0,0,2014021217weC:2PM-8PM,2014112171558020140228,SPOTTED SEATROUT,,4396.3476971,21,55,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228003,7,1,we,8835440901,454,0.96,0,0,2014021217weC:2PM-8PM,2014112171558020140228,RED DRUM,,4396.3476971,17,45,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228003,7,1,we,8835440901,489,1.24,0,0,2014021217weC:2PM-8PM,2014112171558020140228,RED DRUM,,4396.3476971,19,48,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228003,7,1,we,8835440102,382,0.42,0,0,2014021217weC:2PM-8PM,2014112171558020140228,SPOTTED SEATROUT,,4396.3476971,15,38,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,5,1558020140228003,7,1,we,8835440102,472,0.82,0,0,2014021217weC:2PM-8PM,2014112171558020140228,SPOTTED SEATROUT,,4396.3476971,18,47,2014021217weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112001,7,1,we,8835400000,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,GRUNT FAMILY,,5265.5448759,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112001,7,1,we,8835360112,228,0.2015126217,1,1,2014011287weC:2PM-8PM,2014112871561420140112,LANE SNAPPER,,351.03632506,8,22,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112001,7,1,we,8835360112,243,0.28,1,1,2014011287weC:2PM-8PM,2014112871561420140112,LANE SNAPPER,,351.03632506,9,24,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112001,7,1,we,8835280306,296,0.42,1,1,2014011287weC:2PM-8PM,2014112871561420140112,BLUE RUNNER,,351.03632506,11,29,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112001,7,1,we,8835280306,296,0.42,1,1,2014011287weC:2PM-8PM,2014112871561420140112,BLUE RUNNER,,351.03632506,11,29,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112002,7,1,we,8850030503,512,1.16,1,1,2014011287weC:2PM-8PM,2014112871561420140112,CERO,,351.03632506,20,51,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112002,7,1,we,8835400000,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,GRUNT FAMILY,,5265.5448759,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112003,7,1,we,8835430000,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,PORGY FAMILY,,702.07265012,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112003,7,1,we,8835400000,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,GRUNT FAMILY,,3510.3632506,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112004,7,1,we,8835360102,305,0.5,0,0,2014011287weC:2PM-8PM,2014112871561420140112,GRAY SNAPPER,,468.78265386,12,30,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112005,7,1,we,,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,,,475.97551194,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112006,7,1,we,,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,,,475.97551194,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112007,7,1,we,8860020201,440,1.96,1,1,2014011287weC:2PM-8PM,2014112871561420140112,GRAY TRIGGERFISH,,363.53024375,17,44,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112007,7,1,we,8835400000,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,GRUNT FAMILY,,5452.9536562,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112008,7,1,we,8835400000,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,GRUNT FAMILY,,5452.9536562,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112009,7,1,we,,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,,,326.04848769,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112011,7,1,we,8838010100,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,THREADFIN GENUS,,31300.654818,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140112012,7,1,we,8850030501,594,2.1,0,0,2014011287weC:2PM-8PM,2014112871561420140112,KING MACKEREL,,318.85562961,23,59,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140112012,7,1,we,8835430502,456,2.9,0,0,2014011287weC:2PM-8PM,2014112871561420140112,JOLTHEAD PORGY,,318.85562961,17,45,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140112012,7,1,we,8835360501,293,0.45,0,0,2014011287weC:2PM-8PM,2014112871561420140112,VERMILION SNAPPER,,318.85562961,11,29,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140112012,7,1,we,8835360401,293,0.36,1,1,2014011287weC:2PM-8PM,2014112871561420140112,YELLOWTAIL SNAPPER,,318.85562961,11,29,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140112012,7,1,we,8835360401,303,0.48,1,1,2014011287weC:2PM-8PM,2014112871561420140112,YELLOWTAIL SNAPPER,,318.85562961,11,30,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140112012,7,1,we,8835360401,321,0.58,1,1,2014011287weC:2PM-8PM,2014112871561420140112,YELLOWTAIL SNAPPER,,318.85562961,12,32,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140112012,7,1,we,8835360103,350,0.8,0,0,2014011287weC:2PM-8PM,2014112871561420140112,MUTTON SNAPPER,,318.85562961,13,35,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140112013,7,1,we,,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,,,376.02416244,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112015,7,1,we,8835430506,265,0.46,1,1,2014011287weC:2PM-8PM,2014112871561420140112,KNOBBED PORGY,,318.85562961,10,26,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112015,7,1,we,8835360401,250,0.24,1,1,2014011287weC:2PM-8PM,2014112871561420140112,YELLOWTAIL SNAPPER,,637.71125921,9,25,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112015,7,1,we,8835360401,255,0.28,1,1,2014011287weC:2PM-8PM,2014112871561420140112,YELLOWTAIL SNAPPER,,637.71125921,10,25,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112015,7,1,we,8835360401,255,0.28,1,1,2014011287weC:2PM-8PM,2014112871561420140112,YELLOWTAIL SNAPPER,,637.71125921,10,25,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112015,7,1,we,8835360401,257,0.3,1,1,2014011287weC:2PM-8PM,2014112871561420140112,YELLOWTAIL SNAPPER,,637.71125921,10,25,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112015,7,1,we,8835360401,301,0.44,1,1,2014011287weC:2PM-8PM,2014112871561420140112,YELLOWTAIL SNAPPER,,637.71125921,11,30,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112015,7,1,we,8835360112,228,0.2015126217,0,1,2014011287weC:2PM-8PM,2014112871561420140112,LANE SNAPPER,,318.85562961,8,22,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112015,7,1,we,8835360103,275,0.43,0,0,2014011287weC:2PM-8PM,2014112871561420140112,MUTTON SNAPPER,,318.85562961,10,27,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112016,7,1,we,,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,,,326.04848769,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112017,7,1,we,,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,,,326.04848769,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112018,7,1,we,,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,,,326.04848769,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112019,7,1,we,,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,,,401.01199981,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140112020,7,1,we,,,,0,0,2014011287weC:2PM-8PM,2014112871561420140112,,,401.01199981,,,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140112021,7,1,we,8850030101,628,4.7895628643,0,1,2014011287weC:2PM-8PM,2014112871561420140112,SKIPJACK TUNA,,318.85562961,24,62,2014011287weC:2PM-8PM,,0,03/03/2025
2014,12,7,4,1561420140201001,7,1,we,8850030601,1303,14.6,0,0,2014021287weB:8AM-2PM,2014112871561420140201,WAHOO,,4969.9687535,51,130,2014021287weB:8AM-2PM,,0,03/03/2025
2014,12,7,4,1561420140201001,7,1,we,8835290101,489,1.06,0,0,2014021287weB:8AM-2PM,2014112871561420140201,DOLPHIN,,4969.9687535,19,48,2014021287weB:8AM-2PM,,0,03/03/2025
2014,12,7,4,1561420140201001,7,1,we,8835290101,495,1.12,0,0,2014021287weB:8AM-2PM,2014112871561420140201,DOLPHIN,,4969.9687535,19,49,2014021287weB:8AM-2PM,,0,03/03/2025
2014,12,7,4,1561420140201001,7,1,we,8835290101,523,1.34,0,0,2014021287weB:8AM-2PM,2014112871561420140201,DOLPHIN,,4969.9687535,20,52,2014021287weB:8AM-2PM,,0,03/03/2025
2014,12,7,4,1561420140201001,7,1,we,8835290101,535,1.3,0,0,2014021287weB:8AM-2PM,2014112871561420140201,DOLPHIN,,4969.9687535,21,53,2014021287weB:8AM-2PM,,0,03/03/2025
2014,12,7,4,1561420140201001,7,1,we,8835290101,561,2.029826728,0,1,2014021287weB:8AM-2PM,2014112871561420140201,DOLPHIN,,4969.9687535,22,56,2014021287weB:8AM-2PM,,0,03/03/2025
2014,12,7,4,1561420140201001,7,1,we,8835290101,571,1.88,0,0,2014021287weB:8AM-2PM,2014112871561420140201,DOLPHIN,,4969.9687535,22,57,2014021287weB:8AM-2PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8839010901,275,0.5,0,0,2014021287weC:2PM-8PM,2014112871561420140214,HOGFISH,,291.33096838,10,27,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835430508,223,0.24,0,0,2014021287weC:2PM-8PM,2014112871561420140214,LITTLEHEAD PORGY,,291.33096838,8,22,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835430508,240,0.34,1,1,2014021287weC:2PM-8PM,2014112871561420140214,LITTLEHEAD PORGY,,291.33096838,9,24,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835430508,242,0.32,0,0,2014021287weC:2PM-8PM,2014112871561420140214,LITTLEHEAD PORGY,,291.33096838,9,24,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835430508,245,0.34,0,0,2014021287weC:2PM-8PM,2014112871561420140214,LITTLEHEAD PORGY,,291.33096838,9,24,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835430508,240,0.34,0,0,2014021287weC:2PM-8PM,2014112871561420140214,LITTLEHEAD PORGY,,291.33096838,9,24,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835430508,246,0.38,0,0,2014021287weC:2PM-8PM,2014112871561420140214,LITTLEHEAD PORGY,,291.33096838,9,24,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835430502,299,0.64,1,1,2014021287weC:2PM-8PM,2014112871561420140214,JOLTHEAD PORGY,,291.33096838,11,29,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835430502,382,1.02,1,1,2014021287weC:2PM-8PM,2014112871561420140214,JOLTHEAD PORGY,,291.33096838,15,38,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835400102,258,0.36,0,0,2014021287weC:2PM-8PM,2014112871561420140214,WHITE GRUNT,,291.33096838,10,25,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835360112,243,0.28,0,0,2014021287weC:2PM-8PM,2014112871561420140214,LANE SNAPPER,,291.33096838,9,24,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835360112,243,0.28,1,1,2014021287weC:2PM-8PM,2014112871561420140214,LANE SNAPPER,,291.33096838,9,24,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835280306,272,0.36,0,0,2014021287weC:2PM-8PM,2014112871561420140214,BLUE RUNNER,,291.33096838,10,27,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835280306,296,0.42,0,0,2014021287weC:2PM-8PM,2014112871561420140214,BLUE RUNNER,,291.33096838,11,29,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835280306,296,0.42,1,1,2014021287weC:2PM-8PM,2014112871561420140214,BLUE RUNNER,,291.33096838,11,29,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835280306,296,0.42,1,1,2014021287weC:2PM-8PM,2014112871561420140214,BLUE RUNNER,,291.33096838,11,29,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835280306,296,0.42,1,1,2014021287weC:2PM-8PM,2014112871561420140214,BLUE RUNNER,,291.33096838,11,29,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214001,7,1,we,8835280306,296,0.42,1,1,2014021287weC:2PM-8PM,2014112871561420140214,BLUE RUNNER,,291.33096838,11,29,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214002,7,1,we,,,,0,0,2014021287weC:2PM-8PM,2014112871561420140214,,,298.52382646,,,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214003,7,1,we,,,,0,0,2014021287weC:2PM-8PM,2014112871561420140214,,,298.52382646,,,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214004,7,1,we,,,,0,0,2014021287weC:2PM-8PM,2014112871561420140214,,,298.52382646,,,2014021287weC:2PM-8PM,,0,03/03/2025
2014,12,7,3,1561420140214005,7,1,we,8835360102,268,0.26,1,1,2014021287weC:2PM-8PM,2014112871561420140214,GRAY SNAPPER,,291.33096838,10,26,2014021287weC:2PM-8PM,,0,03/03/2025
