YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,12,7,3,1574320190218008,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190218,,817.84599972,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218009,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190218,,817.84599972,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218010,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190218,,817.84599972,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218011,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190218,,817.84599972,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218012,7,1,we,8835430000,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190218,PORGY FAMILY,817.84599972,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218012,7,1,we,8835400102,250,0.30,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,WHITE GRUNT,817.84599972,9,25,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218012,7,1,we,8835400102,250,0.30,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,WHITE GRUNT,817.84599972,9,25,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218012,7,1,we,8835400102,239,0.26,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,WHITE GRUNT,817.84599972,9,23,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218013,7,1,we,8835400102,268,0.32,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,WHITE GRUNT,817.84599972,10,26,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218013,7,1,we,8835400102,225,0.24,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,WHITE GRUNT,817.84599972,8,22,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218013,7,1,we,8835400102,216,0.20,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,WHITE GRUNT,817.84599972,8,21,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218014,7,1,we,8835400102,220,0.24,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,WHITE GRUNT,817.84599972,8,22,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218014,7,1,we,8835400102,216,0.20,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,WHITE GRUNT,817.84599972,8,21,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218017,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190218,,817.84599972,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218018,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190218,,817.84599972,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218019,7,1,we,8738010101,474,0.74,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,LADYFISH,817.84599972,18,47,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218019,7,1,we,8738010101,341,0.30,1,1,02,2019021237weS:8AM-8PM,2019112371574320190218,LADYFISH,817.84599972,13,34,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1574320190218020,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190218,,817.84599972,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224001,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224002,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224003,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224004,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224005,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224006,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224007,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224008,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224009,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224010,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224011,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224012,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224013,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224014,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224015,7,1,we,8708030101,745,3.32,1,1,02,2019021237weS:8AM-8PM,2019112371574320190224,BONNETHEAD,590.94447268,29,74,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224015,7,1,we,8708030101,608,1.58,1,1,02,2019021237weS:8AM-8PM,2019112371574320190224,BONNETHEAD,590.94447268,23,60,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224016,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,590.94447268,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224017,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224018,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224019,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224020,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224021,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224022,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224023,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224024,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,298,0.46,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,11,29,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,286,0.36,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,11,28,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,286,0.38,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,11,28,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,284,0.38,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,11,28,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,283,0.34,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,11,28,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,277,0.36,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,10,27,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,268,0.28,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,10,26,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,268,0.30,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,10,26,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,267,0.30,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,10,26,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,263,0.28,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,10,26,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,257,0.30,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,10,25,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,254,0.26,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,9,25,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835360102,251,0.24,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,GRAY SNAPPER,302.41425112,9,25,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835440801,371,0.72,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,BLACK DRUM,302.41425112,14,37,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224025,7,1,we,8835430301,246,0.38,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,SHEEPSHEAD,302.41425112,9,24,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224026,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1574320190224027,7,1,we,,,,0,0,02,2019021237weS:8AM-8PM,2019112371574320190224,,378.36954065,,,2019021237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1577120190112001,7,1,we,,,,0,0,01,2019011217weS:8AM-8PM,2019112171577120190112,,1942.2714574,,,2019011217weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1577120190112002,7,1,we,,,,0,0,01,2019011217weS:8AM-8PM,2019112171577120190112,,1942.2714574,,,2019011217weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1577120190112003,7,1,we,,,,0,0,01,2019011217weS:8AM-8PM,2019112171577120190112,,1942.2714574,,,2019011217weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1577120190112004,7,1,we,8835430201,182,0.10,1,1,01,2019011217weS:8AM-8PM,2019112171577120190112,PINFISH,1703.7861806,7,18,2019011217weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1577120190112005,7,1,we,,,,0,0,01,2019011217weS:8AM-8PM,2019112171577120190112,,1703.7861806,,,2019011217weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1577120190210001,7,1,we,,,,0,0,02,2019021217weS:8AM-8PM,2019112171577120190210,,1217.4748201,,,2019021217weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1577120190210002,7,1,we,,,,0,0,02,2019021217weS:8AM-8PM,2019112171577120190210,,1217.4748201,,,2019021217weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1577120190210005,7,1,we,,,,0,0,02,2019021217weS:8AM-8PM,2019112171577120190210,,1217.4748201,,,2019021217weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1577120190210006,7,1,we,,,,0,0,02,2019021217weS:8AM-8PM,2019112171577120190210,,1217.4748201,,,2019021217weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205009,7,1,wd,8835430301,316,0.66,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,SHEEPSHEAD,2066.0795766,12,31,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205009,7,1,wd,8835430301,313,0.68,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,SHEEPSHEAD,2066.0795766,12,31,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205009,7,1,wd,8835430301,303,0.54,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,SHEEPSHEAD,2066.0795766,11,30,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205010,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,2065.0241205,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205011,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,2065.0241205,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205012,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,2065.0241205,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205013,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,2065.0241205,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205014,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,2065.0241205,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1578120190205015,7,1,wd,8835380101,378,1.18,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,TRIPLETAIL,1031.5756333,14,37,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205016,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,1031.0486532,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205017,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,1031.0486532,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205022,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,1031.0486532,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205023,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,1031.0486532,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205024,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,1031.0486532,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205025,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,1031.0486532,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205026,7,1,wd,8835360112,267,0.30,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,LANE SNAPPER,1031.5756333,10,26,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205026,7,1,wd,8835360112,242,0.24,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,LANE SNAPPER,1031.5756333,9,24,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205026,7,1,wd,8835360112,230,0.22,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,LANE SNAPPER,1031.5756333,9,23,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205026,7,1,wd,8835360112,221,0.18,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,LANE SNAPPER,1031.5756333,8,22,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205026,7,1,wd,8835400102,300,0.56,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,WHITE GRUNT,1031.5756333,11,30,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205027,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,1031.0486532,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205028,7,1,wd,8835400101,220,0.18,1,1,02,2019021237wdS:8AM-8PM,2019112371578120190205,TOMTATE,1031.5756333,8,22,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205028,7,1,wd,8835430301,482,2.50,1,1,02,2019021237wdS:8AM-8PM,2019112371578120190205,SHEEPSHEAD,1444.2058866,18,48,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205028,7,1,wd,8835430301,481,2.28,1,1,02,2019021237wdS:8AM-8PM,2019112371578120190205,SHEEPSHEAD,1444.2058866,18,48,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205028,7,1,wd,8835430301,465,2.18,1,1,02,2019021237wdS:8AM-8PM,2019112371578120190205,SHEEPSHEAD,1444.2058866,18,46,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205028,7,1,wd,8835430301,383,1.20,1,1,02,2019021237wdS:8AM-8PM,2019112371578120190205,SHEEPSHEAD,1444.2058866,15,38,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205028,7,1,wd,8835430301,369,0.92,1,1,02,2019021237wdS:8AM-8PM,2019112371578120190205,SHEEPSHEAD,1444.2058866,14,36,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578120190205029,7,1,wd,,,,0,0,02,2019021237wdS:8AM-8PM,2019112371578120190205,,1031.0486532,,,2019021237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217001,7,1,we,8835440102,575,1.64,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,SPOTTED SEATROUT,4289.5355836,22,57,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217001,7,1,we,8835440102,452,0.94,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,SPOTTED SEATROUT,4289.5355836,17,45,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217001,7,1,we,8835440901,631,2.16,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,RED DRUM,4289.5355836,24,63,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217001,7,1,we,8835440901,541,1.50,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,RED DRUM,4289.5355836,21,54,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217002,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,,4367.9887544,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217003,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,,4367.9887544,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217004,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,,4367.9887544,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217005,7,1,we,8835440102,485,1.06,1,1,02,2019021227weS:8AM-8PM,2019112271578220190217,SPOTTED SEATROUT,5719.3807782,19,48,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217005,7,1,we,8835440102,472,1.00,1,1,02,2019021227weS:8AM-8PM,2019112271578220190217,SPOTTED SEATROUT,5719.3807782,18,47,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217005,7,1,we,8835440102,413,0.64,1,1,02,2019021227weS:8AM-8PM,2019112271578220190217,SPOTTED SEATROUT,5719.3807782,16,41,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217005,7,1,we,8835440102,410,0.64,1,1,02,2019021227weS:8AM-8PM,2019112271578220190217,SPOTTED SEATROUT,5719.3807782,16,41,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217005,7,1,we,8835440102,400,0.58,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,SPOTTED SEATROUT,5719.3807782,15,40,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217005,7,1,we,8835440102,490,1.00,1,1,02,2019021227weS:8AM-8PM,2019112271578220190217,SPOTTED SEATROUT,5719.3807782,19,49,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217006,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,,4367.9887544,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190217007,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190217,,4367.9887544,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190223001,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,,734.49341161,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190223002,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,,734.49341161,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190223003,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,,734.49341161,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1578220190223004,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,,734.49341161,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1578220190223005,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,,734.49341161,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835400102,331,0.48,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,12199.630267,13,33,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835400102,331,0.48,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,12199.630267,13,33,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835400102,319,0.44,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,12199.630267,12,31,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835400102,304,0.40,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,12199.630267,11,30,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835400102,228,0.22,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,12199.630267,8,22,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835400102,228,0.22,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,12199.630267,8,22,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835400102,224,0.24,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,12199.630267,8,22,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835020301,340,0.42,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,BLACK SEA BASS,10166.358556,13,34,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835020301,340,0.42,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,BLACK SEA BASS,10166.358556,13,34,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835020301,285,0.32,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,BLACK SEA BASS,10166.358556,11,28,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835020301,285,0.32,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,BLACK SEA BASS,10166.358556,11,28,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835020301,285,0.32,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,BLACK SEA BASS,10166.358556,11,28,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835020301,263,0.26,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,BLACK SEA BASS,10166.358556,10,26,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223006,7,1,we,8835020301,263,0.26,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,BLACK SEA BASS,10166.358556,10,26,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1578220190223007,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,,7120.909356,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190223008,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,,7120.909356,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1578220190223009,7,1,we,,,,0,0,02,2019021227weS:8AM-8PM,2019112271578220190223,,7120.909356,,,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1578220190223010,7,1,we,8835400102,255,0.30,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,27042.513759,10,25,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1578220190223010,7,1,we,8835400102,254,0.36,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,27042.513759,9,25,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1578220190223010,7,1,we,8835400102,254,0.36,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,27042.513759,9,25,2019021227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1578220190223010,7,1,we,8835400102,234,0.20,1,1,02,2019021227weS:8AM-8PM,2019112271578220190223,WHITE GRUNT,27042.513759,9,23,2019021227weS:8AM-8PM,,0,03/03/2025
