YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,12,7,5,1000920190428009,7,2,we,8747010701,163,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,18261.183403,6,16,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747010701,163,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,18261.183403,6,16,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747010701,163,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,18261.183403,6,16,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747010701,163,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,18261.183403,6,16,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747010701,163,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,18261.183403,6,16,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747010804,156,0.08,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SCALED SARDINE,13695.887552,6,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747010804,156,0.08,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SCALED SARDINE,13695.887552,6,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747010804,156,0.08,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SCALED SARDINE,13695.887552,6,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747010804,156,0.08,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SCALED SARDINE,13695.887552,6,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747010804,156,0.08,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SCALED SARDINE,13695.887552,6,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747011003,98,0.02,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SPANISH SARDINE,9130.5917015,3,9,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747011003,98,0.02,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SPANISH SARDINE,9130.5917015,3,9,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747011003,98,0.02,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SPANISH SARDINE,9130.5917015,3,9,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747011003,98,0.02,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SPANISH SARDINE,9130.5917015,3,9,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1000920190428009,7,2,we,8747011003,98,0.02,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,SPANISH SARDINE,9130.5917015,3,9,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1000920190428010,7,2,we,8850030501,652,2.00,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,KING MACKEREL,900.91494816,25,65,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1000920190428011,7,2,we,,,,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,,913.05917015,,,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360102,362,0.73,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,GRAY SNAPPER,2777.6273162,14,36,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360102,336,0.58,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,GRAY SNAPPER,2777.6273162,13,33,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360102,295,0.40,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,GRAY SNAPPER,2777.6273162,11,29,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360102,286,0.40,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,GRAY SNAPPER,2777.6273162,11,28,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835021801,285,0.40,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,GRAYSBY,2777.6273162,11,28,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835020408,763,6.50,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,RED GROUPER,2777.6273162,30,76,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360112,311,0.53,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,LANE SNAPPER,2777.6273162,12,31,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360112,310,0.50,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,LANE SNAPPER,2777.6273162,12,31,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360112,299,0.48,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,LANE SNAPPER,2777.6273162,11,29,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360112,293,0.43,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,LANE SNAPPER,2777.6273162,11,29,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360112,290,0.43,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,LANE SNAPPER,2777.6273162,11,29,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,243,0.25,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,9,24,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,236,0.25,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,9,23,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,233,0.28,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,9,23,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,232,0.25,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,9,23,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,232,0.28,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,9,23,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,229,0.20,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,9,22,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,225,0.23,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,8,22,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,219,0.20,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,8,21,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,215,0.20,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,8,21,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,215,0.20,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,8,21,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428012,7,2,we,8835360501,212,0.20,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,VERMILION SNAPPER,2777.6273162,8,21,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428013,7,2,we,,,,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,,2788.2851077,,,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428014,7,2,we,,,,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,,2788.2851077,,,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428015,7,2,we,,,,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,,2788.2851077,,,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428016,7,2,we,8747010701,161,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,557657.02154,6,16,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428016,7,2,we,8747010701,161,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,557657.02154,6,16,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428016,7,2,we,8747010701,161,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,557657.02154,6,16,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428016,7,2,we,8747010701,161,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,557657.02154,6,16,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428016,7,2,we,8747010701,152,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,557657.02154,5,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1000920190428017,7,2,we,,,,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,,2788.2851077,,,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1000920190428018,7,2,we,,,,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,,2788.2851077,,,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428019,7,2,we,8747010701,152,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,13941.425539,5,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428019,7,2,we,8747010701,152,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,13941.425539,5,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428019,7,2,we,8747010701,152,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,13941.425539,5,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428019,7,2,we,8747010701,152,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,13941.425539,5,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428019,7,2,we,8747010701,152,0.10,1,1,04,2019041237weS:8AM-8PM,2019212371000920190428,ATLANTIC THREAD HERRING,13941.425539,5,15,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,4,1000920190428020,7,2,we,,,,0,0,04,2019041237weS:8AM-8PM,2019212371000920190428,,2788.2851077,,,2019041237weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303001,7,2,we,8835440102,383,0.52,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,349.40841264,15,38,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303001,7,2,we,8835440102,380,0.48,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,349.40841264,14,38,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303002,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,,361.98944964,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303003,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,,361.98944964,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303004,7,2,we,8835440102,430,0.74,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,349.40841264,16,43,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303004,7,2,we,8835440102,425,0.72,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,349.40841264,16,42,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303004,7,2,we,8835440102,422,0.72,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,349.40841264,16,42,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303004,7,2,we,8835440102,403,0.58,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,349.40841264,15,40,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303004,7,2,we,8835440102,390,0.54,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,349.40841264,15,39,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303005,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,,361.98944964,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303009,7,2,we,8835440102,415,0.78,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,16,41,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303009,7,2,we,8835440102,400,0.62,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,15,40,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303009,7,2,we,8835440102,393,0.58,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,15,39,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303010,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,,398.48876171,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,480,0.92,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,18,48,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,470,0.86,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,18,47,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,444,0.78,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,17,44,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,435,0.72,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,17,43,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,426,0.70,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,16,42,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,425,0.66,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,16,42,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,422,0.72,1,1,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,16,42,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,417,0.68,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,16,41,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,410,0.74,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,16,41,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,400,0.56,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,15,40,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,398,0.56,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,15,39,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,397,0.58,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,15,39,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,395,0.62,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,15,39,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,390,0.54,1,1,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,15,39,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,390,0.50,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,15,39,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440102,380,0.48,1,1,03,2019031227weS:8AM-8PM,2019212271297920190303,SPOTTED SEATROUT,385.93665653,14,38,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303011,7,2,we,8835440901,600,2.36,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,RED DRUM,385.93665653,23,60,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303012,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,,398.48876171,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303013,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,,398.48876171,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190303014,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190303,,398.48876171,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190309001,7,2,we,8835440102,430,0.74,1,1,03,2019031227weS:8AM-8PM,2019212271297920190309,SPOTTED SEATROUT,466.80556627,16,43,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190309001,7,2,we,8835440102,417,0.68,1,1,03,2019031227weS:8AM-8PM,2019212271297920190309,SPOTTED SEATROUT,466.80556627,16,41,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190309001,7,2,we,8835440102,415,0.78,1,1,03,2019031227weS:8AM-8PM,2019212271297920190309,SPOTTED SEATROUT,466.80556627,16,41,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190309001,7,2,we,8835440102,400,0.56,1,1,03,2019031227weS:8AM-8PM,2019212271297920190309,SPOTTED SEATROUT,466.80556627,15,40,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190309001,7,2,we,8835440102,400,0.62,1,1,03,2019031227weS:8AM-8PM,2019212271297920190309,SPOTTED SEATROUT,466.80556627,15,40,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190309001,7,2,we,8835440901,640,2.94,1,0,03,2019031227weS:8AM-8PM,2019212271297920190309,RED DRUM,291.75347892,25,63,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190309002,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190309,,304.38018091,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190315001,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190315,,4470.9439479,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190315002,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190315,,4470.9439479,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190315003,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190315,,4470.9439479,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190315005,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190315,,1738.1717472,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190315006,7,2,we,,,,0,0,03,2019031227weS:8AM-8PM,2019212271297920190315,,1738.1717472,,,2019031227weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1297920190318001,7,2,wd,8777180202,352,0.63,1,1,03,2019031237wdS:8AM-8PM,2019212371297920190318,HARDHEAD CATFISH,1630.0122001,13,35,2019031237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1297920190318001,7,2,wd,8777180202,314,0.45,1,1,03,2019031237wdS:8AM-8PM,2019212371297920190318,HARDHEAD CATFISH,1630.0122001,12,31,2019031237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1297920190318001,7,2,wd,8777180202,311,0.45,1,1,03,2019031237wdS:8AM-8PM,2019212371297920190318,HARDHEAD CATFISH,1630.0122001,12,31,2019031237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1297920190318001,7,2,wd,8777180202,304,0.40,1,1,03,2019031237wdS:8AM-8PM,2019212371297920190318,HARDHEAD CATFISH,1630.0122001,11,30,2019031237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1297920190318002,7,2,wd,8835440600,,,0,0,03,2019031237wdS:8AM-8PM,2019212371297920190318,KINGFISH GENUS,6520.0488005,,,2019031237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1297920190318003,7,2,wd,8835440601,310,0.35,1,1,03,2019031237wdS:8AM-8PM,2019212371297920190318,SOUTHERN KINGFISH,1480.6000379,12,31,2019031237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1297920190318003,7,2,wd,8835440601,278,0.25,1,1,03,2019031237wdS:8AM-8PM,2019212371297920190318,SOUTHERN KINGFISH,1480.6000379,10,27,2019031237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1297920190318004,7,2,wd,,,,0,0,03,2019031237wdS:8AM-8PM,2019212371297920190318,,1630.0122001,,,2019031237wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325001,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325002,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325003,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325004,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325005,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325006,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325007,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325008,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325009,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325010,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,5955.5135314,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325011,7,2,wd,8835440102,420,0.72,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,SPOTTED SEATROUT,1411.9907869,16,42,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325011,7,2,wd,8835440102,419,0.64,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,SPOTTED SEATROUT,1411.9907869,16,41,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325011,7,2,wd,8835440102,400,0.62,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,SPOTTED SEATROUT,1411.9907869,15,40,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325011,7,2,wd,8835440102,380,0.52,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,SPOTTED SEATROUT,1411.9907869,14,38,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325012,7,2,wd,,,,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,,1561.392903,,,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325013,7,2,wd,8835440102,426,0.70,1,1,03,2019031227wdS:8AM-8PM,2019212271297920190325,SPOTTED SEATROUT,1411.9907869,16,42,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325013,7,2,wd,8835440102,413,0.74,0,0,03,2019031227wdS:8AM-8PM,2019212271297920190325,SPOTTED SEATROUT,1411.9907869,16,41,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325013,7,2,wd,8835440106,272,0.20,1,1,03,2019031227wdS:8AM-8PM,2019212271297920190325,SAND SEATROUT,5083.1668327,10,27,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325013,7,2,wd,8835440106,270,0.20,1,1,03,2019031227wdS:8AM-8PM,2019212271297920190325,SAND SEATROUT,5083.1668327,10,27,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325013,7,2,wd,8835440106,270,0.20,1,1,03,2019031227wdS:8AM-8PM,2019212271297920190325,SAND SEATROUT,5083.1668327,10,27,2019031227wdS:8AM-8PM,,0,03/03/2025
2019,12,7,3,1297920190325013,7,2,wd,8835440106,262,0.18,1,1,03,2019031227wdS:8AM-8PM,2019212271297920190325,SAND SEATROUT,5083.1668327,10,26,2019031227wdS:8AM-8PM,,0,03/03/2025
