PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,AGE,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,SPOTTED SEATROUT,198817128702wd,105101988021957504,0,J,5,,2,1,57,57,Y,8,52,,4,1051019880219008,504,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1051019880219,02,wd,,,1051019880219008,1,0,2,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1540,66,4594.2614982,198817128702wd,,0,1051019880219008,33603,03/03/2025
,SPOTTED SEATROUT,198817128702wd,105101988021957504,0,J,5,,2,1,57,57,Y,8,52,,4,1051019880219009,504,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1051019880219,02,wd,,,1051019880219009,1,0,1,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1545,99,4594.2614982,198817128702wd,,0,1051019880219009,99999,03/03/2025
,SPOTTED SEATROUT,198817128702wd,105101988021957504,,J,5,,2,1,57,103,Y,1,1,,3,1051019880219010,504,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1051019880219,02,wd,,,1051019880219010,,,,8,9,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1550,40,4594.2614982,198817128702wd,,0,1051019880219010,33615,03/03/2025
,,198817128702wd,105101988021957504,,J,5,,2,1,57,25,O,,,,3,1051019880219011,504,8,7,0,0,0,,,,,12,26,7,2,1,1988,1051019880219,02,wd,,,1051019880219011,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1605,99,3748.2536749,198817128702wd,,0,1051019880219011,99999,03/03/2025
,,198817128702wd,105101988021957504,,J,5,,2,1,57,25,O,,,,3,1051019880219012,504,8,7,0,0,0,,,,,12,26,7,2,1,1988,1051019880219,02,wd,,,1051019880219012,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1610,99,3748.2536749,198817128702wd,,0,1051019880219012,99999,03/03/2025
,SPOTTED SEATROUT,198817128702wd,105101988021957504,,J,5,,2,1,57,57,Y,8,52,,4,1051019880219013,504,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1051019880219,02,wd,,,1051019880219013,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1615,15,4594.2614982,198817128702wd,,0,1051019880219013,33603,03/03/2025
,SEATROUT GENUS,198817128702wd,105101988021957504,,J,5,,2,1,57,57,Y,8,52,,4,1051019880219014,504,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1051019880219,02,wd,,,1051019880219014,,,,8,9,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1620,40,4594.2614982,198817128702wd,,0,1051019880219014,99999,03/03/2025
,,198817128702wd,105101988021957504,0,J,5,,1,1,57,57,Y,8,52,,2.5,1051019880219015,504,8,7,1,2,0,,,,7,12,12,7,1,1,1988,1051019880219,02,wd,,,1051019880219015,1,1,0,8,9,,,07MAR92:22:03,8,1,1,,,,,,1,1,8,1625,99,4594.2614982,198817128702wd,,0,1051019880219015,99999,03/03/2025
,,198817128702wd,105101988021957504,0,J,5,,2,1,57,57,Y,8,52,,2.5,1051019880219016,504,8,7,1,0,0,,,,7,12,12,7,2,1,1988,1051019880219,02,wd,,,1051019880219016,1,,,8,9,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1630,69,4594.2614982,198817128702wd,,0,1051019880219016,99999,03/03/2025
SHEEPSHEAD,GULF KINGFISH,198817128702wd,105101988022281886,0,J,5,,2,1,81,81,Y,,,,3,1051019880222015,886,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1051019880222,02,wd,,,1051019880222015,1,0,4,8,1,,,07MAR92:22:03,8,8,1,,,,8835440602,8835430301,1,1,8,1515,99,4594.2614982,198817128702wd,,0,1051019880222015,99999,03/03/2025
,,198817128702wd,105101988022281886,,J,5,,2,1,81,81,Y,2,12,,2,1051019880222016,886,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1051019880222,02,wd,,,1051019880222016,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1520,61,4594.2614982,198817128702wd,,0,1051019880222016,99998,03/03/2025
,SHEEPSHEAD,198817128702wd,105101988022281886,0,J,5,,1,1,81,81,Y,2,12,,5,1051019880222017,886,8,7,1,4,0,,,,7,12,12,7,1,1,1988,1051019880222,02,wd,,,1051019880222017,1,4,2,8,1,,,07MAR92:22:03,8,1,1,,,,8835430301,,1,1,8,1540,99,4594.2614982,198817128702wd,,0,1051019880222017,99999,03/03/2025
,SHEEPSHEAD,198817128702wd,105101988022281886,0,J,5,,2,1,81,81,Y,2,12,,5,1051019880222018,886,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1051019880222,02,wd,,,1051019880222018,1,0,7,8,1,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,1,8,1555,79,4594.2614982,198817128702wd,,0,1051019880222018,99998,03/03/2025
,SEA BASS FAMILY,198817128702wd,105101988022281887,0,J,5,,2,1,81,115,Y,,,,3,1051019880222019,887,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1051019880222,02,wd,,,1051019880222019,1,,,8,9,,,07MAR92:22:03,8,8,1,,,,8835020000,,1,1,8,1640,99,4594.2614982,198817128702wd,,0,1051019880222019,99999,03/03/2025
,SEA BASS FAMILY,198817128702wd,105101988022281887,,J,5,,2,1,81,115,Y,,,,3,1051019880222020,887,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1051019880222,02,wd,,,1051019880222020,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835020000,,1,1,8,1720,20,4594.2614982,198817128702wd,,0,1051019880222020,99999,03/03/2025
,SEA BASS FAMILY,198817128702wd,105101988022281887,0,J,5,,2,1,81,81,Y,,,,3,1051019880222021,887,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1051019880222,02,wd,,,1051019880222021,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835020000,,1,1,8,1725,21,4594.2614982,198817128702wd,,0,1051019880222021,99999,03/03/2025
,SPOTTED SEATROUT,198817128701wd,108051988011317628,,3,5,,2,1,17,17,Y,2,,,3,1080519880113001,628,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880113,01,wd,,,1080519880113001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1357,64,4618.1224015,198817128701wd,,0,1080519880113001,32646,03/03/2025
,SPOTTED SEATROUT,198817128701wd,108051988011317628,0,3,5,,2,1,17,17,Y,2,,,3.5,1080519880113002,628,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1080519880113,01,wd,,,1080519880113002,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1427,80,4618.1224015,198817128701wd,,0,1080519880113002,99998,03/03/2025
,SPOTTED SEATROUT,198817128701wd,108051988011317637,,3,5,,2,1,17,83,Y,4,24,,4,1080519880113003,637,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880113,01,wd,,,1080519880113003,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1540,69,4618.1224015,198817128701wd,,0,1080519880113003,32671,03/03/2025
,SPOTTED SEATROUT,198817128701wd,108051988011317637,,3,5,,2,1,17,17,Y,8,,,5,1080519880113004,637,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880113,01,wd,,,1080519880113004,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1600,49,4618.1224015,198817128701wd,,0,1080519880113004,32647,03/03/2025
,LARGEMOUTH BASS,198817128701we,108051988011617629,,3,5,,2,1,17,17,Y,10,,,3.5,1080519880116001,629,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880116,01,we,,,1080519880116001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835160602,,1,1,8,1230,47,3312.6632899,198817128701we,,0,1080519880116001,32629,03/03/2025
,SPOTTED SEATROUT,198817128701we,108051988011617629,,3,5,,2,1,17,119,Y,4,,,2,1080519880116002,629,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880116,01,we,,,1080519880116002,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1313,18,3312.6632899,198817128701we,,0,1080519880116002,33521,03/03/2025
,SPOTTED SEATROUT,198817128701we,108051988011617629,0,3,5,,1,2,17,17,Y,8,48,,5,1080519880116004,629,8,7,1,1,0,,,,7,12,12,7,1,1,1988,1080519880116,01,we,,,1080519880116004,1,5,0,8,1,,,07MAR92:22:03,8,2,1,,,,8835440102,,1,1,2,1408,42,3312.6632899,198817128701we,,0,1080519880116004,32629,03/03/2025
,,198817128701we,108051988011617629,,3,5,,2,1,17,87,Y,4,24,,3,1080519880116005,629,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880116,01,we,,,1080519880116005,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1432,35,3312.6632899,198817128701we,,0,1080519880116005,32670,03/03/2025
,,198817128701we,108051988011617629,0,3,5,,2,1,17,17,Y,3,,,5,1080519880116006,629,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1080519880116,01,we,,,1080519880116006,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1442,21,3312.6632899,198817128701we,,0,1080519880116006,32651,03/03/2025
,SPOTTED SEATROUT,198817128701we,108051988011617629,,3,5,,2,1,17,87,Y,3,,,4,1080519880116007,629,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880116,01,we,,,1080519880116007,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1459,17,3312.6632899,198817128701we,,0,1080519880116007,32670,03/03/2025
SPOTTED SEATROUT,LARGEMOUTH BASS,198817128701we,108051988011617629,0,3,5,,2,1,17,17,Y,8,48,,7,1080519880116008,629,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1080519880116,01,we,,,1080519880116008,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835160602,8835440102,1,1,8,1510,63,3312.6632899,198817128701we,,0,1080519880116008,32652,03/03/2025
,,198817128701we,108051988011617629,,3,5,,2,1,17,87,Y,2,,,6,1080519880116009,629,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880116,01,we,,,1080519880116009,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1540,35,3312.6632899,198817128701we,,0,1080519880116009,99998,03/03/2025
,SPOTTED SEATROUT,198817128701wd,108051988012017637,,3,5,,2,1,17,17,Y,8,48,,3,1080519880120001,637,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880120,01,wd,,,1080519880120001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1303,27,4618.1224015,198817128701wd,,0,1080519880120001,32647,03/03/2025
,SPOTTED SEATROUT,198817128701wd,108051988012717637,0,3,5,,1,3,17,69,O,8,48,,7,1080519880127001,637,8,7,1,1,0,,,,6,12,12,7,1,1,1988,1080519880127,01,wd,,,1080519880127001,1,6,0,8,1,,,07MAR92:22:03,8,2,1,,,,8835440102,,1,1,2,1521,60,3767.720725,198817128701wd,,0,1080519880127001,32778,03/03/2025
,SPOTTED SEATROUT,198817128702wd,108051988020329990,0,3,5,,1,2,29,1,N,2,,,4,1080519880203001,990,8,7,1,1,0,,,,7,12,12,7,1,1,1988,1080519880203,02,wd,,,1080519880203001,1,5,0,8,1,,,07MAR92:22:03,8,2,1,,,,8835440102,,1,1,2,1406,28,1376.0405068,198817128702wd,,0,1080519880203001,32608,03/03/2025
,,198817128702wd,108051988020329990,,3,5,,2,1,29,23,N,8,,,5.5,1080519880203002,990,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880203,02,wd,,,1080519880203002,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1425,40,1376.0405068,198817128702wd,,0,1080519880203002,32055,03/03/2025
,,198817128702wd,108051988020329990,,3,5,,2,1,29,23,N,6,,,5,1080519880203003,990,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1080519880203,02,wd,,,1080519880203003,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1433,50,1376.0405068,198817128702wd,,0,1080519880203003,32055,03/03/2025
,,198817128702wd,108051988022617637,0,3,5,,2,1,17,17,Y,15,,,4,1080519880226001,637,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1080519880226,02,wd,,,1080519880226001,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1240,28,4618.1224015,198817128702wd,,0,1080519880226001,32146,03/03/2025
,SEATROUT GENUS,198817128701we,1100819880116103749,,4,5,,2,1,103,103,Y,6,60,,3,1100819880116001,749,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880116,01,we,,,1100819880116001,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1216,32,3295.5474295,198817128701we,,0,1100819880116001,34625,03/03/2025
,GROUPER GENUS (EPINEPHELUS),198817128701we,1100819880116103749,,3,5,,2,1,103,103,Y,6,52,,5,1100819880116004,749,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880116,01,we,,,1100819880116004,,,,8,2,,,07MAR92:22:03,8,8,8,,,,8835020400,,1,1,8,1305,37,3295.5474295,198817128701we,,0,1100819880116004,43230,03/03/2025
,SEATROUT GENUS,198817128701we,1100819880116103749,,4,5,,2,1,103,103,Y,4,8,,4.5,1100819880116005,749,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880116,01,we,,,1100819880116005,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1401,31,3295.5474295,198817128701we,,0,1100819880116005,34643,03/03/2025
,SEATROUT GENUS,198817128701we,1100819880116103749,0,4,5,,2,1,103,103,Y,12,25,,4.5,1100819880116006,749,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1100819880116,01,we,,,1100819880116006,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1403,27,3295.5474295,198817128701we,,0,1100819880116006,34641,03/03/2025
,SEATROUT GENUS,198817128701we,1100819880116103749,,4,5,,2,1,103,103,Y,1,3,,4.5,1100819880116007,749,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880116,01,we,,,1100819880116007,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1405,74,3295.5474295,198817128701we,,0,1100819880116007,34641,03/03/2025
,SEATROUT GENUS,198817128701we,1100819880116103749,,4,5,,2,1,103,103,Y,10,36,,2,1100819880116008,749,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880116,01,we,,,1100819880116008,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1419,45,3295.5474295,198817128701we,,0,1100819880116008,99998,03/03/2025
,SEATROUT GENUS,198817128701we,1100819880116103749,0,4,5,,1,1,103,17,Y,30,60,,5,1100819880116009,749,8,7,1,2,0,,,,7,12,12,7,1,1,1988,1100819880116,01,we,,,1100819880116009,1,2,0,8,2,,,07MAR92:22:03,8,1,1,,,,8835440100,,1,1,8,1431,40,3295.5474295,198817128701we,,0,1100819880116009,32629,03/03/2025
,SEATROUT GENUS,198817128701we,1100819880116103749,0,4,5,,2,1,103,103,Y,5,25,,3,1100819880116010,749,8,7,3,0,0,,,,7,12,12,7,1,1,1988,1100819880116,01,we,,,1100819880116010,1,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1434,52,3295.5474295,198817128701we,,0,1100819880116010,34616,03/03/2025
,,198817128702we,1100819880220103770,,J,5,,2,1,103,57,Y,3,52,,2.5,1100819880220001,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220001,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1058,44,3295.5474295,198817128702we,,0,1100819880220001,33610,03/03/2025
,,198817128702we,1100819880220103770,,J,5,,2,1,103,57,Y,3,52,,2.5,1100819880220002,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220002,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1102,19,3295.5474295,198817128702we,,0,1100819880220002,33610,03/03/2025
,SEATROUT GENUS,198817128702we,1100819880220103770,,J,5,,2,1,103,103,Y,1,40,,3,1100819880220003,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220003,,,,8,9,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1118,40,3295.5474295,198817128702we,,0,1100819880220003,34666,03/03/2025
,GROUPER GENUS (EPINEPHELUS),198817128702we,1100819880220103770,,J,5,,2,1,103,57,Y,1,1,,3,1100819880220004,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220004,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835020400,,1,1,8,1123,35,3295.5474295,198817128702we,,0,1100819880220004,33634,03/03/2025
,GROUPER GENUS (EPINEPHELUS),198817128702we,1100819880220103770,0,J,5,,1,1,103,57,Y,1,100,,3,1100819880220005,770,8,7,2,1,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220005,1,,,8,2,,,07MAR92:22:03,8,1,1,,,,8835020400,,1,1,8,1131,44,3295.5474295,198817128702we,,0,1100819880220005,33634,03/03/2025
,GROUPER GENUS (EPINEPHELUS),198817128702we,1100819880220103770,0,J,5,,2,1,103,57,Y,1,100,,3,1100819880220006,770,8,7,2,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220006,1,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835020400,,1,1,8,1132,20,3295.5474295,198817128702we,,0,1100819880220006,33634,03/03/2025
,GROUPER GENUS (EPINEPHELUS),198817128702we,1100819880220103770,,J,5,,2,1,103,95,O,2,40,,1.5,1100819880220007,770,8,7,0,0,0,,,,6,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220007,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835020400,,1,1,8,1142,31,2688.6906129,198817128702we,,0,1100819880220007,32818,03/03/2025
,GROUPER GENUS (EPINEPHELUS),198817128702we,1100819880220103770,,J,5,,2,1,103,95,O,2,40,,1.5,1100819880220008,770,8,7,0,0,0,,,,6,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220008,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835020400,,1,1,8,1144,30,2688.6906129,198817128702we,,0,1100819880220008,32818,03/03/2025
,SEATROUT GENUS,198817128702we,1100819880220103770,,J,5,,2,1,103,103,Y,10,30,,2,1100819880220009,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220009,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1149,37,3295.5474295,198817128702we,,0,1100819880220009,33712,03/03/2025
,SEATROUT GENUS,198817128702we,1100819880220103770,,J,5,,2,1,103,103,Y,2,30,,2,1100819880220010,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220010,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1153,32,3295.5474295,198817128702we,,0,1100819880220010,34666,03/03/2025
,,198817128702we,1100819880220103770,,J,5,,2,1,103,57,Y,2,40,,2.5,1100819880220011,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220011,,,,8,9,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1207,39,3295.5474295,198817128702we,,0,1100819880220011,33617,03/03/2025
,SEATROUT GENUS,198817128702we,1100819880220103770,,J,5,,2,1,103,57,Y,24,200,,5,1100819880220012,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220012,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1210,24,3295.5474295,198817128702we,,0,1100819880220012,33613,03/03/2025
,SEATROUT GENUS,198817128702we,1100819880220103770,,J,5,,2,1,103,57,Y,1,15,,5,1100819880220013,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220013,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1217,34,3295.5474295,198817128702we,,0,1100819880220013,33618,03/03/2025
,SEATROUT GENUS,198817128702we,1100819880220103770,,J,5,,2,1,103,57,Y,1,15,,5,1100819880220014,770,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1100819880220,02,we,,,1100819880220014,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,1,8,1230,39,3295.5474295,198817128702we,,0,1100819880220014,33618,03/03/2025
SPOTTED SEATROUT,SHEEPSHEAD,198817128701we,110211988012391652,0,4,5,,2,1,91,91,Y,20,45,,8,1102119880123001,652,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1102119880123,01,we,,,1102119880123001,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835430301,8835440102,1,1,8,1530,73,3870.1616005,198817128701we,,0,1102119880123001,32541,03/03/2025
SPOTTED SEATROUT,SHEEPSHEAD,198817128701we,110211988012391652,0,4,5,,2,1,91,11,O,20,20,,8,1102119880123002,652,8,7,1,0,0,,,,6,12,12,7,1,1,1988,1102119880123,01,we,,,1102119880123002,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835430301,8835440102,1,1,8,1534,50,3157.4927651,198817128701we,,0,1102119880123002,33324,03/03/2025
,SHEEPSHEAD,198817128701we,110211988012391652,,4,5,,2,1,91,91,Y,0,30,,2,1102119880123003,652,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1102119880123,01,we,,,1102119880123003,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,1,8,1647,41,3870.1616005,198817128701we,,0,1102119880123003,32541,03/03/2025
,SHEEPSHEAD,198817128701we,110211988012391652,0,4,5,,2,1,91,91,Y,1,20,,2,1102119880123004,652,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1102119880123,01,we,,,1102119880123004,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,1,8,1651,37,3870.1616005,198817128701we,,0,1102119880123004,32541,03/03/2025
,SPOTTED SEATROUT,198817128701we,110211988012391652,0,4,5,,1,1,91,91,Y,1,12,,7,1102119880123005,652,8,7,1,2,0,,,,7,12,12,7,1,1,1988,1102119880123,01,we,,,1102119880123005,1,1,0,8,1,,,07MAR92:22:03,8,1,1,,,,8835440102,,1,1,8,1723,29,3870.1616005,198817128701we,,0,1102119880123005,32548,03/03/2025
,SPOTTED SEATROUT,198817128701we,110211988012391652,,4,5,,2,1,91,91,Y,2,20,,7,1102119880123006,652,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1102119880123,01,we,,,1102119880123006,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1728,30,3870.1616005,198817128701we,,0,1102119880123006,32548,03/03/2025
,SPOTTED SEATROUT,198817128702we,110211988022791652,,4,5,,2,1,91,91,Y,2,30,,6,1102119880227001,652,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1102119880227,02,we,,,1102119880227001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1303,46,3870.1616005,198817128702we,,0,1102119880227001,32548,03/03/2025
,SPOTTED SEATROUT,198817128702we,110211988022791652,,4,5,,2,1,91,91,Y,2,30,,6,1102119880227002,652,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1102119880227,02,we,,,1102119880227002,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1307,44,3870.1616005,198817128702we,,0,1102119880227002,32548,03/03/2025
,,198817128702we,110211988022791652,0,4,5,,2,1,91,91,Y,1,1,,1,1102119880227003,652,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1102119880227,02,we,,,1102119880227003,1,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1446,40,3870.1616005,198817128702we,,0,1102119880227003,32580,03/03/2025
,SPOTTED SEATROUT,198817128702we,110211988022791652,,4,5,,2,1,91,73,Y,5,25,,2,1102119880227004,652,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1102119880227,02,we,,,1102119880227004,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1536,26,3870.1616005,198817128702we,,0,1102119880227004,32308,03/03/2025
,SPOTTED SEATROUT,198817128702we,110211988022791652,0,4,5,,1,1,91,91,Y,1,4,,2,1102119880227005,652,8,7,0,1,0,,,,7,12,12,7,1,1,1988,1102119880227,02,we,,,1102119880227005,1,1,0,8,1,,,07MAR92:22:03,8,1,1,,,,8835440102,,1,1,8,1540,16,3870.1616005,198817128702we,,0,1102119880227005,32541,03/03/2025
,SPOTTED SEATROUT,198817128702we,110211988022791652,,4,5,,2,1,91,33,Y,1,12,,2,1102119880227006,652,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1102119880227,02,we,,,1102119880227006,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1544,23,3870.1616005,198817128702we,,0,1102119880227006,32504,03/03/2025
,SPOTTED SEATROUT,198817128702we,110211988022791652,,4,5,,2,1,91,91,Y,10,20,,4,1102119880227007,652,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1102119880227,02,we,,,1102119880227007,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1601,73,3870.1616005,198817128702we,,0,1102119880227007,32541,03/03/2025
,SPOTTED SEATROUT,198817128702we,110211988022791652,,4,5,,2,1,91,111,O,2,2,,4,1102119880227008,652,8,7,0,0,0,,,,,12,21,7,1,1,1988,1102119880227,02,we,,,1102119880227008,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1606,69,3157.4927651,198817128702we,,0,1102119880227008,40059,03/03/2025
,SHEEPSHEAD,198817128702we,110211988022791652,,4,5,,2,1,91,91,Y,1,5,,5.5,1102119880227009,652,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1102119880227,02,we,,,1102119880227009,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,1,8,1612,64,3870.1616005,198817128702we,,0,1102119880227009,32541,03/03/2025
,SHEEPSHEAD,198817128702we,110211988022791652,0,4,5,,1,1,91,43,O,3,3,,5.5,1102119880227010,652,8,7,0,1,0,,,,,12,55,7,1,1,1988,1102119880227,02,we,,,1102119880227010,1,1,0,8,1,,,07MAR92:22:03,8,1,1,,,,8835430301,,1,1,8,1615,61,3157.4927651,198817128702we,,0,1102119880227010,53806,03/03/2025
,,198817128702we,112031988021315317,0,4,5,,1,1,15,15,Y,0,10,,2,1120319880213001,317,8,7,0,1,0,,,,7,12,12,7,1,1,1988,1120319880213,02,we,,,1120319880213001,1,1,0,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,3,8,1245,32,7337.6094476,198817128702we,,0,1120319880213001,33952,03/03/2025
