PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2022112371591520220101,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591520220101007,,,,,,,0,0,8101.3639693,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591520220101,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591520220101008,,,,,,,0,0,8101.3639693,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591520220122,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591520220122004,,,,,,,0,0,2848.4209121,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591520220123,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591520220123001,8835440102,SPOTTED SEATROUT,458,0.86,45,18,1,1,4200.1623407,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131001,,,,,,,0,0,5135.8353321,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131002,,,,,,,0,0,3094.2186907,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131003,,,,,,,0,0,3094.2186907,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131004,,,,,,,0,0,3094.2186907,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131005,,,,,,,0,0,3094.2186907,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131006,,,,,,,0,0,3094.2186907,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131007,,,,,,,0,0,3094.2186907,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131008,,,,,,,0,0,3094.2186907,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131009,,,,,,,0,0,4641.3280361,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131010,,,,,,,0,0,4641.3280361,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131011,,,,,,,0,0,3094.2186907,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131012,,,,,,,0,0,3094.2186907,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220131,2022011237wdS:8AM-8PM,2022,1,01,wd,7,12,7,5,1591520220131013,,,,,,,0,0,6188.4373815,,2022011237wdS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,355,0.52,35,13,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,345,0.46,34,13,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,340,0.50,34,13,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,336,0.42,33,13,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,334,0.42,33,13,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,330,0.42,33,12,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,325,0.42,32,12,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,320,0.42,32,12,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,315,0.36,31,12,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211001,8835440602,GULF KINGFISH,314,0.38,31,12,0,0,3541.9850508,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211002,,,,,,,0,0,3580.7355655,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211003,,,,,,,0,0,3580.7355655,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211004,,,,,,,0,0,3580.7355655,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211005,,,,,,,0,0,3420.0546297,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220211006,,,,,,,0,0,3420.0546297,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112271591520220212,2022021227weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220212001,,,,,,,0,0,12212.051618,,2022021227weS:8AM-8PM,,0,03/03/2025
2022112271591520220212,2022021227weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591520220212008,,,,,,,0,0,6243.3795404,,2022021227weS:8AM-8PM,,0,03/03/2025
2022112271591520220212,2022021227weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220212016,,,,,,,0,0,4006.1350921,,2022021227weS:8AM-8PM,,0,03/03/2025
2022112271591520220212,2022021227weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220212017,,,,,,,0,0,4006.1350921,,2022021227weS:8AM-8PM,,0,03/03/2025
2022112271591520220212,2022021227weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591520220212018,,,,,,,0,0,2140.4212774,,2022021227weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221003,,,,,,,0,0,1568.7632903,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221004,,,,,,,0,0,1568.7632903,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221005,,,,,,,0,0,1568.7632903,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221006,,,,,,,0,0,1568.7632903,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221007,,,,,,,0,0,1568.7632903,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221009,8835430301,SHEEPSHEAD,370,1.23,37,14,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221009,8835430301,SHEEPSHEAD,363,1.00,36,14,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221009,8835430301,SHEEPSHEAD,348,1.08,34,13,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221009,8835430301,SHEEPSHEAD,320,0.80,32,12,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221009,8835430301,SHEEPSHEAD,305,0.68,30,12,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221009,8835430301,SHEEPSHEAD,297,0.60,29,11,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221009,8835430301,SHEEPSHEAD,291,0.63,29,11,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221009,8835430301,SHEEPSHEAD,286,0.50,28,11,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221009,8835430301,SHEEPSHEAD,282,0.50,28,11,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221010,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221011,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,60205.368748,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221011,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,60205.368748,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221011,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,60205.368748,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221011,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,60205.368748,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221011,8747010804,SCALED SARDINE,135,0.06,13,5,1,1,60205.368748,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221012,,,,,,,0,0,5196.4144866,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221013,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221014,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221015,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221016,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221017,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221018,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221019,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221020,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221021,8835430301,SHEEPSHEAD,301,0.68,30,11,1,1,2735.5609747,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221022,8835360102,GRAY SNAPPER,268,0.33,26,10,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221022,8835021002,SAND PERCH,206,0.15,20,8,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221022,8835400102,WHITE GRUNT,266,0.45,26,10,0,0,1469.6748232,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221023,,,,,,,0,0,1505.1342187,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221024,,,,,,,0,0,2735.5609747,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220221,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220221025,,,,,,,0,0,2735.5609747,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225001,,,,,,,0,0,14606.867908,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225002,,,,,,,0,0,2800.2685171,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225003,,,,,,,0,0,2800.2685171,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225006,8835430301,SHEEPSHEAD,326,0.86,32,12,0,0,2762.7555282,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225006,8835430301,SHEEPSHEAD,305,0.80,30,12,0,0,2762.7555282,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225006,8835430301,SHEEPSHEAD,294,0.64,29,11,0,0,2762.7555282,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225006,8835430301,SHEEPSHEAD,293,0.70,29,11,0,0,2762.7555282,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225006,8835360102,GRAY SNAPPER,305,0.52,30,12,0,0,2762.7555282,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225007,,,,,,,0,0,2800.2685171,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225008,,,,,,,0,0,2800.2685171,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591520220225,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591520220225009,,,,,,,0,0,2800.2685171,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220108,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220108004,,,,,,,0,0,3031.644846,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220108,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220108006,,,,,,,0,0,5788.5822293,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115001,,,,,,,0,0,3118.2667029,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115002,,,,,,,0,0,8805.3851832,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115003,8835430301,SHEEPSHEAD,348,1.08,34,13,1,1,3118.2667029,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115004,,,,,,,0,0,5961.825943,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115005,8835360102,GRAY SNAPPER,293,0.40,29,11,1,1,3080.249489,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115005,8835430301,SHEEPSHEAD,293,0.58,29,11,1,1,3080.249489,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115005,8835400102,WHITE GRUNT,211,0.20,21,8,1,1,3080.249489,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115006,8835430401,SPOTTAIL PINFISH,184,0.16,18,7,1,1,3080.249489,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115007,8835430401,SPOTTAIL PINFISH,179,0.14,17,7,1,1,3080.249489,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115007,8835360102,GRAY SNAPPER,274,0.28,27,10,1,1,3080.249489,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115008,,,,,,,0,0,3118.2667029,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115009,,,,,,,0,0,3118.2667029,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115010,,,,,,,0,0,1532.1551741,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115011,,,,,,,0,0,1532.1551741,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115012,,,,,,,0,0,2160.8790297,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115013,,,,,,,0,0,2160.8790297,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115014,,,,,,,0,0,1532.1551741,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115015,,,,,,,0,0,1532.1551741,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220115,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220115016,,,,,,,0,0,1532.1551741,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220123,2022011237weS:8AM-8PM,2022,1,01,we,7,12,7,5,1591620220123001,,,,,,,0,0,9523.7783632,,2022011237weS:8AM-8PM,,0,03/03/2025
2022112371591620220204,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220204001,8835430301,SHEEPSHEAD,370,1.13,37,14,1,1,7891.3050066,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220204,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220204002,8835440901,RED DRUM,629,2.81,62,24,1,1,7891.3050066,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220204,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220204003,8835360102,GRAY SNAPPER,268,0.33,26,10,1,1,7891.3050066,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220211001,8835430301,SHEEPSHEAD,294,0.60,29,11,1,1,14606.867908,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220211001,8835430301,SHEEPSHEAD,293,0.58,29,11,1,1,14606.867908,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220211,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220211001,8835430301,SHEEPSHEAD,286,0.50,28,11,1,1,14606.867908,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591620220212001,8835380101,TRIPLETAIL,571,4.32,57,22,0,0,496.16341523,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,3,1591620220212001,8835380101,TRIPLETAIL,435,1.70,43,17,1,1,496.16341523,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835380101,TRIPLETAIL,471,2.18,47,18,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360401,YELLOWTAIL SNAPPER,302,0.52,30,11,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360501,VERMILION SNAPPER,306,0.48,30,12,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360501,VERMILION SNAPPER,303,0.44,30,11,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360401,YELLOWTAIL SNAPPER,302,0.52,30,11,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360401,YELLOWTAIL SNAPPER,292,0.46,29,11,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360401,YELLOWTAIL SNAPPER,353,0.74,35,13,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360401,YELLOWTAIL SNAPPER,302,0.52,30,11,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835430508,LITTLEHEAD PORGY,236,0.34,23,9,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360102,GRAY SNAPPER,279,0.36,27,10,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360102,GRAY SNAPPER,247,0.22,24,9,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360102,GRAY SNAPPER,270,0.34,27,10,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835360102,GRAY SNAPPER,290,0.38,29,11,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835020408,RED GROUPER,691,5.09,69,27,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835020408,RED GROUPER,608,3.46,60,23,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835020408,RED GROUPER,550,2.82,55,21,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212002,8835020408,RED GROUPER,536,1.94,53,21,1,1,510.56301062,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220212,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,4,1591620220212003,,,,,,,0,0,679.39507165,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220213,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220213001,,,,,,,0,0,1708.9481973,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220213,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220213002,8835430201,PINFISH,207,0.16,20,8,1,1,47147.833979,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220213,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220213002,8835430201,PINFISH,204,0.18,20,8,1,1,47147.833979,,2022021237weS:8AM-8PM,,0,03/03/2025
2022112371591620220213,2022021237weS:8AM-8PM,2022,1,02,we,7,12,7,5,1591620220213002,8835430201,PINFISH,197,0.16,19,7,1,1,47147.833979,,2022021237weS:8AM-8PM,,0,03/03/2025
