PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2025612331594220251214,2025121233weS:8AM-8PM,2025,6,12,we,7,12,3,5,1594220251214008,,,,,,,0,0,1148.4929497,2025121233weS:8AM-8PM,,0,02/19/2026
2025612331594220251214,2025121233weS:8AM-8PM,2025,6,12,we,7,12,3,5,1594220251214009,,,,,,,0,0,1062.2086311,2025121233weS:8AM-8PM,,0,02/19/2026
2025612331594220251214,2025121233weS:8AM-8PM,2025,6,12,we,7,12,3,5,1594220251214010,,,,,,,0,0,1062.2086311,2025121233weS:8AM-8PM,,0,02/19/2026
2025612331594220251214,2025121233weS:8AM-8PM,2025,6,12,we,7,12,3,5,1594220251214012,8803020000,NEEDLEFISH FAMILY,,,,,0,0,1062.2086311,2025121233weS:8AM-8PM,,0,02/19/2026
2025612331594220251214,2025121233weS:8AM-8PM,2025,6,12,we,7,12,3,5,1594220251214013,,,,,,,0,0,1062.2086311,2025121233weS:8AM-8PM,,0,02/19/2026
2025612331594220251214,2025121233weS:8AM-8PM,2025,6,12,we,7,12,3,5,1594220251214014,,,,,,,0,0,1062.2086311,2025121233weS:8AM-8PM,,0,02/19/2026
2025612331594220251214,2025121233weS:8AM-8PM,2025,6,12,we,7,12,3,5,1594220251214015,,,,,,,0,0,1062.2086311,2025121233weS:8AM-8PM,,0,02/19/2026
2025612331594220251214,2025121233weS:8AM-8PM,2025,6,12,we,7,12,3,5,1594220251214016,,,,,,,0,0,1062.2086311,2025121233weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114001,8835430201,PINFISH,178,0.10,17,7,1,1,2586.094554,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114001,8835440102,SPOTTED SEATROUT,397,0.58,39,15,0,0,2586.094554,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114001,8835440102,SPOTTED SEATROUT,456,0.92,45,17,0,0,2586.094554,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114002,8835430301,SHEEPSHEAD,309,0.74,30,12,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114002,8835430201,PINFISH,277,0.16,27,10,1,1,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114002,8835020301,BLACK SEA BASS,284,0.44,28,11,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114003,8835440102,SPOTTED SEATROUT,383,0.48,38,15,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114003,8835440102,SPOTTED SEATROUT,438,0.76,43,17,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114003,8835440102,SPOTTED SEATROUT,467,0.84,46,18,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114003,8835440102,SPOTTED SEATROUT,471,0.98,47,18,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114003,8835440102,SPOTTED SEATROUT,477,0.98,47,18,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114004,,,,,,,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114005,,,,,,,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114006,,,,,,,0,0,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251114,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1596720251114007,8835430201,PINFISH,150,0.08,15,5,1,1,2072.2532595,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231596720251205,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,3,1596720251205001,8835430201,PINFISH,178,0.10,17,7,1,1,4528.2483305,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222001,8835440102,SPOTTED SEATROUT,414,0.64,41,16,0,0,5869.5480508,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222001,8835360102,GRAY SNAPPER,267,0.32,26,10,0,0,5869.5480508,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222001,8835360102,GRAY SNAPPER,274,0.36,27,10,0,0,5869.5480508,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222001,8835360102,GRAY SNAPPER,286,0.42,28,11,0,0,5869.5480508,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222001,8835360102,GRAY SNAPPER,296,0.46,29,11,0,0,5869.5480508,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222001,8835360102,GRAY SNAPPER,266,0.34,26,10,0,0,5869.5480508,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222002,8835440102,SPOTTED SEATROUT,473,1.06,47,18,0,0,5869.5480508,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222003,,,,,,,0,0,5869.5480508,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222004,,,,,,,0,0,5919.7151281,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222005,,,,,,,0,0,5919.7151281,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222006,,,,,,,0,0,5919.7151281,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251222,2025121223wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1596720251222007,,,,,,,0,0,5919.7151281,2025121223wdS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227001,8835440102,SPOTTED SEATROUT,405,0.64,40,15,1,1,774.25852846,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227002,,,,,,,0,0,774.25852846,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227003,8835440102,SPOTTED SEATROUT,438,0.76,43,17,1,1,774.25852846,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227004,,,,,,,0,0,774.25852846,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227005,,,,,,,0,0,774.25852846,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227006,,,,,,,0,0,774.25852846,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227007,,,,,,,0,0,774.25852846,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227008,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227009,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227010,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227011,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227012,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227013,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227014,8835360102,GRAY SNAPPER,285,0.39,28,11,1,1,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227015,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227016,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227017,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227019,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227020,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231596720251227,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1596720251227021,,,,,,,0,0,2648.4287811,2025121223weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101001,,,,,,,0,0,10106.714954,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101002,8835270000,REMORA FAMILY,,,,,0,0,70747.004677,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101003,8835430201,PINFISH,154,0.06,15,6,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101003,8835430201,PINFISH,178,0.10,17,7,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101003,8835430201,PINFISH,183,0.12,18,7,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101003,8835430201,PINFISH,185,0.10,18,7,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101003,8835430201,PINFISH,277,0.16,27,10,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101004,8708020000,REQUIEM SHARK FAMILY,,,,,0,0,10106.714954,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101004,8835430201,PINFISH,172,0.08,17,6,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101004,8835430201,PINFISH,183,0.12,18,7,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101004,8835430201,PINFISH,183,0.12,18,7,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101004,8835430201,PINFISH,185,0.10,18,7,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101004,8835430201,PINFISH,277,0.16,27,10,1,1,12128.057945,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101005,,,,,,,0,0,10106.714954,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101006,,,,,,,0,0,10106.714954,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101007,,,,,,,0,0,10106.714954,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251101,2025111213weS:8AM-8PM,2025,6,11,we,7,12,3,3,1599720251101008,,,,,,,0,0,10106.714954,2025111213weS:8AM-8PM,,0,02/19/2026
2025612131599720251205,2025121213weS:8AM-8PM,2025,6,12,we,7,12,3,5,1599720251205001,,,,,,,0,0,4566.3599438,2025121213weS:8AM-8PM,,0,02/19/2026
2025612131599720251212,2025121213weS:8AM-8PM,2025,6,12,we,7,12,3,3,1599720251212001,,,,,,,0,0,10106.714954,2025121213weS:8AM-8PM,,0,02/19/2026
2025612131599720251212,2025121213weS:8AM-8PM,2025,6,12,we,7,12,3,5,1599720251212002,,,,,,,0,0,10106.714954,2025121213weS:8AM-8PM,,0,02/19/2026
2025612131599720251212,2025121213weS:8AM-8PM,2025,6,12,we,7,12,3,3,1599720251212003,,,,,,,0,0,10106.714954,2025121213weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102001,,,,,,,0,0,6748.4504894,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102002,8836010000,MULLET FAMILY,,,,,0,0,32680.864541,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102003,8836010000,MULLET FAMILY,,,,,0,0,65361.729082,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,271,0.28,27,10,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,271,0.30,27,10,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,275,0.32,27,10,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,281,0.32,28,11,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,282,0.34,28,11,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,283,0.32,28,11,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,285,0.34,28,11,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,287,0.38,28,11,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,288,0.36,28,11,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,290,0.36,29,11,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,291,0.38,29,11,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,298,0.38,29,11,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,309,0.44,30,12,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,315,0.44,31,12,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,316,0.40,31,12,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,319,0.48,31,12,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,328,0.54,32,12,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,330,0.52,33,12,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,348,0.54,34,13,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251102,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251102004,8836010101,STRIPED MULLET,364,0.76,36,14,0,0,4085.1080676,2025111223weS:8AM-8PM,,0,02/19/2026
2025612331600020251107,2025111233weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251107001,,,,,,,0,0,6398.6573223,2025111233weS:8AM-8PM,,0,02/19/2026
2025612331600020251109,2025111233weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251109001,,,,,,,0,0,9836.8159319,2025111233weS:8AM-8PM,,0,02/19/2026
2025612331600020251109,2025111233weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251109004,,,,,,,0,0,6512.4419429,2025111233weS:8AM-8PM,,0,02/19/2026
2025612331600020251109,2025111233weS:8AM-8PM,2025,6,11,we,7,12,3,5,1600020251109005,,,,,,,0,0,6512.4419429,2025111233weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128001,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128002,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128003,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128004,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128005,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128006,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128007,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128008,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128009,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128010,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128011,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128012,,,,,,,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128013,8835430301,SHEEPSHEAD,308,0.72,30,12,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128013,8835430301,SHEEPSHEAD,316,0.80,31,12,0,0,2047.901379,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128014,8835430301,SHEEPSHEAD,305,0.62,30,12,1,1,2086.9687712,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128014,8835430301,SHEEPSHEAD,305,0.62,30,12,0,0,2086.9687712,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128014,8835430301,SHEEPSHEAD,320,0.74,32,12,1,1,2086.9687712,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128014,8835430301,SHEEPSHEAD,384,1.34,38,15,0,0,2086.9687712,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128014,8835430301,SHEEPSHEAD,305,0.62,30,12,1,1,2086.9687712,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128014,8835430301,SHEEPSHEAD,308,0.72,30,12,1,1,2086.9687712,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128015,,,,,,,0,0,1565.2265784,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128016,,,,,,,0,0,1565.2265784,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128017,,,,,,,0,0,1565.2265784,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128018,,,,,,,0,0,1565.2265784,2025111223weS:8AM-8PM,,0,02/19/2026
2025612231600020251128,2025111223weS:8AM-8PM,2025,6,11,we,7,12,3,3,1600020251128019,,,,,,,0,0,1565.2265784,2025111223weS:8AM-8PM,,0,02/19/2026
2025612331600020251217,2025121233wdS:8AM-8PM,2025,6,12,wd,7,12,3,5,1600020251217003,,,,,,,0,0,14339.351468,2025121233wdS:8AM-8PM,,0,02/19/2026
2025612231600020251219,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1600020251219001,,,,,,,0,0,682.5134824,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231600020251219,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1600020251219002,,,,,,,0,0,682.5134824,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231600020251219,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1600020251219003,,,,,,,0,0,682.5134824,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231600020251219,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1600020251219004,8836010101,STRIPED MULLET,298,0.38,29,11,1,1,682.5134824,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231600020251219,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1600020251219004,8836010101,STRIPED MULLET,315,0.50,31,12,1,1,682.5134824,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231600020251219,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1600020251219004,8836010101,STRIPED MULLET,319,0.48,31,12,1,1,682.5134824,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231600020251219,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1600020251219004,8836010101,STRIPED MULLET,356,0.74,35,14,1,1,682.5134824,2025121223weS:8AM-8PM,,0,02/19/2026
2025612231600020251219,2025121223weS:8AM-8PM,2025,6,12,we,7,12,3,5,1600020251219004,8836010101,STRIPED MULLET,392,0.82,39,15,1,1,682.5134824,2025121223weS:8AM-8PM,,0,02/19/2026
