YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2017,51,4,2,1761120170409001,5,2,we,8710010201,781,2.89,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,30,78,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409001,5,2,we,8710010201,820,3.27,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,32,82,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409002,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409003,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409004,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409005,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409006,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409007,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409008,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409009,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409010,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409011,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409012,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409013,5,2,we,8710010201,715,2.31,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,28,71,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409013,5,2,we,8710010201,753,2.63,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,29,75,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409014,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409015,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409016,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409017,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409018,5,2,we,8710010201,758,2.67,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,29,75,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409019,5,2,we,8710010201,765,2.74,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,30,76,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409019,5,2,we,8710010201,797,3.04,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,31,79,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409019,5,2,we,8710010201,802,3.09,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,31,80,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409019,5,2,we,8710010201,824,3.31,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,32,82,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409020,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409021,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409022,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409023,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409024,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409025,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409026,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409027,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409028,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409029,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409030,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409031,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409032,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409033,5,2,we,8850030302,297,0.27,0,1,2017045104weHEAD-BOAT,2017251041761120170409,ATLANTIC MACKEREL,,2.4208260713,11,29,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409033,5,2,we,8850030302,307,0.30,0,1,2017045104weHEAD-BOAT,2017251041761120170409,ATLANTIC MACKEREL,,2.4208260713,12,30,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409033,5,2,we,8710010201,587,1.40,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,23,58,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409033,5,2,we,8710010201,681,2.04,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,26,68,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409033,5,2,we,8710010201,735,2.47,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,28,73,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409033,5,2,we,8710010201,740,2.52,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,29,74,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409034,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409035,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409036,5,2,we,,,,0,0,2017045104weHEAD-BOAT,2017251041761120170409,,,2.4208260713,,,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,4,2,1761120170409037,5,2,we,8710010201,776,2.84,0,1,2017045104weHEAD-BOAT,2017251041761120170409,SPINY DOGFISH,,2.4208260713,30,77,2017045104weHEAD-BOAT,,0,03/03/2025
2017,51,5,1,1753120170410001,5,2,wd,8710010201,715,2.31,1,1,2017045125wdS:8AM-8PM,2017251251753120170410,SPINY DOGFISH,,6.7677120867,28,71,2017045125wdS:8AM-8PM,,0,03/03/2025
2017,51,5,1,1753120170410001,5,2,wd,8710010201,781,2.89,1,1,2017045125wdS:8AM-8PM,2017251251753120170410,SPINY DOGFISH,,6.7677120867,30,78,2017045125wdS:8AM-8PM,,0,03/03/2025
2017,51,5,1,1753120170410002,5,2,wd,,,,0,0,2017045125wdS:8AM-8PM,2017251251753120170410,,,6.7677120867,,,2017045125wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,222,0.10,1,1,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,8,22,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,222,0.10,1,1,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,8,22,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,230,0.15,1,1,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,9,23,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,220,0.10,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,8,22,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,230,0.15,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,9,23,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,243,0.20,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,9,24,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,259,0.30,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,10,25,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,277,0.45,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,10,27,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,221,0.15,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,8,22,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,222,0.10,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,8,22,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,272,0.45,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,10,27,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,230,0.15,1,1,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,9,23,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,265,0.20,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,10,26,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835440702,245,0.30,0,0,2017045127weS:8AM-8PM,2017251271661720170422,ATLANTIC CROAKER,,13206.221168,9,24,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8835020101,150,0.05,0,0,2017045127weS:8AM-8PM,2017251271661720170422,WHITE PERCH,,10875.71155,5,15,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170422001,5,2,we,8777020102,283,0.60,0,0,2017045127weS:8AM-8PM,2017251271661720170422,BLUE CATFISH,,10875.71155,11,28,2017045127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1661720170428003,5,2,we,8835250101,420,0.80,0,0,2017045137weS:8AM-8PM,2017251371661720170428,BLUEFISH,,4477.6158252,16,42,2017045137weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1681420170325001,5,2,we,,,,0,0,2017035127weS:8AM-8PM,2017251271681420170325,,,1652.4016785,,,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1681420170325002,5,2,we,,,,0,0,2017035127weS:8AM-8PM,2017251271681420170325,,,1200.6865966,,,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1681420170325003,5,2,we,,,,0,0,2017035127weS:8AM-8PM,2017251271681420170325,,,1200.6865966,,,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1681420170325010,5,2,we,,,,0,0,2017035127weS:8AM-8PM,2017251271681420170325,,,1362.1107211,,,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1681420170325011,5,2,we,8835440901,450,1.05,0,0,2017035127weS:8AM-8PM,2017251271681420170325,RED DRUM,,1172.5128397,17,45,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1681420170325012,5,2,we,,,,0,0,2017035127weS:8AM-8PM,2017251271681420170325,,,1362.1107211,,,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1681420170430003,5,2,we,,,,0,0,2017045137weS:8AM-8PM,2017251371681420170430,,,4682.458354,,,2017045137weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1681420170430004,5,2,we,,,,0,0,2017045137weS:8AM-8PM,2017251371681420170430,,,2060.1337944,,,2017045137weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1681420170430005,5,2,we,8857030301,442,0.80,0,0,2017045137weS:8AM-8PM,2017251371681420170430,SUMMER FLOUNDER,,1870.1511645,17,44,2017045137weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,265,0.20,1,1,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,10,26,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,245,0.15,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,9,24,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,305,0.35,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,12,30,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,295,0.30,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,11,29,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,238,0.15,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,9,23,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,220,0.10,1,1,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,8,22,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,308,0.35,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,12,30,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,220,0.10,1,1,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,8,22,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,268,0.25,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,10,26,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,277,0.25,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,10,27,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8835440702,265,0.20,1,1,2017045117wdS:8AM-8PM,2017251171750920170420,ATLANTIC CROAKER,,72487.124045,10,26,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8777020105,310,0.35,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,CHANNEL CATFISH,,28477.084446,12,31,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8777020102,287,0.35,1,1,2017045117wdS:8AM-8PM,2017251171750920170420,BLUE CATFISH,,37969.445928,11,28,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8777020102,334,0.45,1,1,2017045117wdS:8AM-8PM,2017251171750920170420,BLUE CATFISH,,37969.445928,13,33,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8777020102,380,0.70,1,1,2017045117wdS:8AM-8PM,2017251171750920170420,BLUE CATFISH,,37969.445928,14,38,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8777020102,392,0.90,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,BLUE CATFISH,,37969.445928,15,39,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8777020102,392,0.90,1,1,2017045117wdS:8AM-8PM,2017251171750920170420,BLUE CATFISH,,37969.445928,15,39,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170420001,5,2,wd,8777020102,395,0.95,0,0,2017045117wdS:8AM-8PM,2017251171750920170420,BLUE CATFISH,,37969.445928,15,39,2017045117wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8835440702,259,0.30,1,1,2017045117weS:8AM-8PM,2017251171750920170430,ATLANTIC CROAKER,,21259.634042,10,25,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8835440702,245,0.30,1,1,2017045117weS:8AM-8PM,2017251171750920170430,ATLANTIC CROAKER,,21259.634042,9,24,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8835440702,259,0.30,1,1,2017045117weS:8AM-8PM,2017251171750920170430,ATLANTIC CROAKER,,21259.634042,10,25,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8835440702,277,0.45,1,1,2017045117weS:8AM-8PM,2017251171750920170430,ATLANTIC CROAKER,,21259.634042,10,27,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8835440702,245,0.30,1,1,2017045117weS:8AM-8PM,2017251171750920170430,ATLANTIC CROAKER,,21259.634042,9,24,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8777020102,287,0.35,1,1,2017045117weS:8AM-8PM,2017251171750920170430,BLUE CATFISH,,18602.179787,11,28,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8777020102,306,0.40,1,1,2017045117weS:8AM-8PM,2017251171750920170430,BLUE CATFISH,,18602.179787,12,30,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8777020102,334,0.45,1,1,2017045117weS:8AM-8PM,2017251171750920170430,BLUE CATFISH,,18602.179787,13,33,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8777020102,432,1.15,1,1,2017045117weS:8AM-8PM,2017251171750920170430,BLUE CATFISH,,18602.179787,17,43,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430001,5,2,we,8777020102,691,5.90,1,1,2017045117weS:8AM-8PM,2017251171750920170430,BLUE CATFISH,,18602.179787,27,69,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1750920170430002,5,2,we,,,,0,0,2017045117weS:8AM-8PM,2017251171750920170430,,,13294.599224,,,2017045117weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170326001,5,2,we,8777020102,350,0.65,1,1,2017035127weS:8AM-8PM,2017251271753120170326,BLUE CATFISH,,3465.7164724,13,35,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170326001,5,2,we,8777020102,388,0.75,1,1,2017035127weS:8AM-8PM,2017251271753120170326,BLUE CATFISH,,3465.7164724,15,38,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170326001,5,2,we,8777020102,390,0.85,1,1,2017035127weS:8AM-8PM,2017251271753120170326,BLUE CATFISH,,3465.7164724,15,39,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170326001,5,2,we,8777020102,468,1.50,1,1,2017035127weS:8AM-8PM,2017251271753120170326,BLUE CATFISH,,3465.7164724,18,46,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170326001,5,2,we,8777020102,691,5.90,1,1,2017035127weS:8AM-8PM,2017251271753120170326,BLUE CATFISH,,3465.7164724,27,69,2017035127weS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420001,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,18318.53876,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420002,5,2,wd,8835440901,499,1.30,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,RED DRUM,,17309.60035,19,49,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420002,5,2,wd,8835440901,476,1.10,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,RED DRUM,,17309.60035,18,47,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420003,5,2,wd,8835440901,449,0.90,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,RED DRUM,,25964.400524,17,44,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420004,5,2,wd,8835440901,503,1.60,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,RED DRUM,,25964.400524,19,50,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420005,5,2,wd,8835440901,463,1.00,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,RED DRUM,,2350.1012899,18,46,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420005,5,2,wd,8835440901,442,1.00,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,RED DRUM,,2350.1012899,17,44,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420005,5,2,wd,8835440901,451,1.15,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,RED DRUM,,2350.1012899,17,45,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420006,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,3257.4875125,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420007,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,5623.5424066,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420008,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,3257.4875125,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420009,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,3257.4875125,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420010,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,3257.4875125,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420011,5,2,wd,8835440901,466,1.10,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,RED DRUM,,2350.1012899,18,46,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420012,5,2,wd,8835440102,457,0.90,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,SPOTTED SEATROUT,,2350.1012899,17,45,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420012,5,2,wd,8835250101,314,0.40,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,BLUEFISH,,2350.1012899,12,31,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420012,5,2,wd,8835250101,317,0.40,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,BLUEFISH,,2350.1012899,12,31,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420012,5,2,wd,8835250101,417,0.75,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,BLUEFISH,,2350.1012899,16,41,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420012,5,2,wd,8835250101,357,0.50,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,BLUEFISH,,2350.1012899,14,35,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420013,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,3257.4875125,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420014,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,3257.4875125,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420015,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,5623.5424066,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420017,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,3257.4875125,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170420018,5,2,wd,,,,0,0,2017045127wdS:8AM-8PM,2017251271753120170420,,,3257.4875125,,,2017045127wdS:8AM-8PM,,0,03/03/2025
2017,51,7,5,1753120170421001,5,2,we,8839010101,392,1.40,1,1,2017045127weS:8AM-8PM,2017251271753120170421,TAUTOG,,1724.2929744,15,39,2017045127weS:8AM-8PM,,0,03/03/2025
