COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
GAG,200867123511we,152792008110287243,2008,12,5,3,1527920081102007,7,6,11,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123511we,,0,3,69.912422796,67.500839124,67.500839124,03/03/2025
GRAY SNAPPER,200867123512we,1543120081227871379,2008,12,5,3,1543120081227004,7,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
GRAY SNAPPER,200867123512we,1543120081227871379,2008,12,5,3,1543120081227003,7,6,12,we,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
GRAY SNAPPER,200867123512we,1543120081227871379,2008,12,5,3,1543120081227001,7,6,12,we,8835360102,10.059241612,3,0,10,0,3,3070.0805401,4.5971486094,0,0,13.059241612,4.5971486094,3070.0805401,10.059241612,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
GRAY SNAPPER,200867123512wd,154312008122687783,2008,12,5,3,1543120081226014,7,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512wd,,0,3,361.73669504,702.37331415,702.37331415,03/03/2025
GRAY SNAPPER,200867123512we,154312008122187543,2008,12,5,3,1543120081221005,7,6,12,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200867123512we,,0,3,88.547529679,85.493140084,85.493140084,03/03/2025
GRAY SNAPPER,200867123512we,154312008122187543,2008,12,5,3,1543120081221004,7,6,12,we,8835360102,8.0455237364,5,0,8,0,5,2317.1108361,3.1504820843,0,0,13.045523736,3.1504820843,2317.1108361,8.0455237364,200867123512we,,0,3,88.547529679,85.493140084,85.493140084,03/03/2025
GRAY SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220012,7,6,12,we,8835360102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
GRAY SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220011,7,6,12,we,8835360102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
GRAY SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220010,7,6,12,we,8835360102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
GRAY SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220005,7,6,12,we,8835360102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200867123512we,,0,3,77.276865459,150.0461768,150.0461768,03/03/2025
GRAY SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220004,7,6,12,we,8835360102,6.0391224564,10,0,6,0,10,2374.5829499,8.2894490353,0,0,16.039122456,8.2894490353,2374.5829499,6.0391224564,200867123512we,,0,3,77.276865459,150.0461768,150.0461768,03/03/2025
GRAY SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220003,7,6,12,we,8835360102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
GRAY SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220002,7,6,12,we,8835360102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
GRAY SNAPPER,200867123512we,1543120081227871379,2008,12,5,3,1543120081227002,7,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
GRAY SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220001,7,6,12,we,8835360102,4.0260816376,7,0,4,0,7,1074.9637972,1.2174744089,0,0,11.026081638,1.2174744089,1074.9637972,4.0260816376,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
GRAY SNAPPER,200867123511wd,154312008111087788,2008,12,5,3,1543120081110012,7,6,11,wd,8835360102,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200867123511wd,,0,3,180.00593863,173.79675055,173.79675055,03/03/2025
GRAY SNAPPER,200867123511wd,154312008111087788,2008,12,5,3,1543120081110011,7,6,11,wd,8835360102,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200867123511wd,,0,3,180.00593863,173.79675055,173.79675055,03/03/2025
GRAY SNAPPER,200867123511we,1543120081102871341,2008,12,5,3,1543120081102001,7,6,11,we,8835360102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200867123511we,,0,3,86.663291843,83.67389781,83.67389781,03/03/2025
GRAY SNAPPER,200867123512wd,154102008120887926,2008,12,5,3,1541020081208003,7,6,12,wd,8835360102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200867123512wd,,0,3,361.73669504,349.25882241,349.25882241,03/03/2025
GRAY SNAPPER,200867123512wd,154102008120887926,2008,12,5,3,1541020081208001,7,6,12,wd,8835360102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200867123512wd,,0,3,361.73669504,349.25882241,349.25882241,03/03/2025
GRAY SNAPPER,200867123512we,152792008122887243,2008,12,5,3,1527920081228017,7,6,12,we,8835360102,1.7678222799,0,0,2,0,0,708.01282311,2.1475505873,0,0,1.7678222799,2.1475505873,708.01282311,1.7678222799,200867123512we,,0,3,89.57198594,99.981380419,99.981380419,03/03/2025
GRAY SNAPPER,200867123512we,152792008122187243,2008,12,5,3,1527920081221022,7,6,12,we,8835360102,0,5,2,0,2,5,0,0,490,0.53,7,0.53,490,2,200867123512we,,0,3,65.245711977,62.995103468,62.995103468,03/03/2025
GRAY SNAPPER,200867123512we,152792008122187243,2008,12,5,3,1527920081221021,7,6,12,we,8835360102,0,4,2,0,2,4,0,0,513,0.6,6,0.6,513,2,200867123512we,,0,3,65.245711977,62.995103468,62.995103468,03/03/2025
GRAY SNAPPER,200867123512we,152792008122187243,2008,12,5,3,1527920081221020,7,6,12,we,8835360102,0,4,2,0,2,4,0,0,562,0.71,6,0.71,562,2,200867123512we,,0,3,65.245711977,62.995103468,62.995103468,03/03/2025
GRAY SNAPPER,200867123512we,152792008122187243,2008,12,5,3,1527920081221019,7,6,12,we,8835360102,0,4,2,0,2,4,0,0,968,4.12,6,4.12,968,2,200867123512we,,0,3,65.245711977,62.995103468,62.995103468,03/03/2025
GRAY SNAPPER,200867123511we,152792008110287243,2008,12,5,3,1527920081102008,7,6,11,we,8835360102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200867123511we,,0,3,69.912422796,67.500839124,67.500839124,03/03/2025
GRAY SNAPPER,200867123511we,152792008110287243,2008,12,5,3,1527920081102007,7,6,11,we,8835360102,2.0144145141,20,0,2,0,20,722.16760329,1.4403063775,0,0,22.014414514,1.4403063775,722.16760329,2.0144145141,200867123511we,,0,3,69.912422796,67.500839124,67.500839124,03/03/2025
GRAY TRIGGERFISH,200867123512wd,154102008120887926,2008,12,5,3,1541020081208002,7,6,12,wd,8860020201,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200867123512wd,,0,3,361.73669504,349.25882241,349.25882241,03/03/2025
GREAT BARRACUDA,200867123511wd,154102008111287243,2008,12,5,3,1541020081112018,7,6,11,wd,8837010104,0,0,1,0,1,0,0,0,943,6.02,1,6.02,943,1,200867123511wd,,0,3,144.29710005,139.31966519,139.31966519,03/03/2025
GREAT BARRACUDA,200867123512we,152792008122187243,2008,12,5,3,1527920081221019,7,6,12,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,65.245711977,62.995103468,62.995103468,03/03/2025
GREATER AMBERJACK,200867123512we,154312008122087543,2008,12,5,3,1543120081220009,7,6,12,we,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,77.276865459,129.78748821,129.78748821,03/03/2025
GREATER AMBERJACK,200867123512we,154312008122087543,2008,12,5,3,1543120081220008,7,6,12,we,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,77.276865459,129.78748821,129.78748821,03/03/2025
HOGFISH,200867123512we,154312008122087543,2008,12,5,3,1543120081220001,7,6,12,we,8839010901,1.0065204094,0,0,1,0,0,312.02132692,0.6240426538,0,0,1.0065204094,0.6240426538,312.02132692,1.0065204094,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
JACK FAMILY,200867123512wd,1541020081212871341,2008,12,5,3,1541020081212002,7,6,12,wd,8835280000,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200867123512wd,,0,3,202.80601714,226.37463418,226.37463418,03/03/2025
JACK FAMILY,200867123512wd,1541020081212871341,2008,12,5,3,1541020081212001,7,6,12,wd,8835280000,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200867123512wd,,0,3,202.80601714,226.37463418,226.37463418,03/03/2025
JOLTHEAD PORGY,200867123512we,154312008122087543,2008,12,5,3,1543120081220012,7,6,12,we,8835430502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
JOLTHEAD PORGY,200867123512we,154312008122087543,2008,12,5,3,1543120081220011,7,6,12,we,8835430502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
JOLTHEAD PORGY,200867123512we,154312008122087543,2008,12,5,3,1543120081220010,7,6,12,we,8835430502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
JOLTHEAD PORGY,200867123512we,152792008122887243,2008,12,5,3,1527920081228017,7,6,12,we,8835430502,0.88391114,0,0,1,0,0,325.27929951,1.1137280363,0,0,0.88391114,1.1137280363,325.27929951,0.88391114,200867123512we,,0,3,89.57198594,99.981380419,99.981380419,03/03/2025
KING MACKEREL,200867123512we,154312008122087543,2008,12,5,3,1543120081220009,7,6,12,we,8850030501,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200867123512we,,0,3,77.276865459,129.78748821,129.78748821,03/03/2025
KING MACKEREL,200867123512we,154312008122087543,2008,12,5,3,1543120081220008,7,6,12,we,8850030501,6.0391224564,8,0,6,0,8,4128.3441112,15.206510345,0,0,14.039122456,15.206510345,4128.3441112,6.0391224564,200867123512we,,0,3,77.276865459,129.78748821,129.78748821,03/03/2025
KING MACKEREL,200867123511wd,1543120081114871247,2008,12,5,3,1543120081114014,7,6,11,wd,8850030501,1,0,0,1,0,0,806,4.39,0,0,1,4.39,806,1,200867123511wd,,0,3,173.87570799,167.87797823,167.87797823,03/03/2025
LADYFISH,200867123512wd,154312008122687783,2008,12,5,3,1543120081226014,7,6,12,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512wd,,0,3,361.73669504,702.37331415,702.37331415,03/03/2025
LADYFISH,200867123512we,154312008122187543,2008,12,5,3,1543120081221005,7,6,12,we,8738010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200867123512we,,0,3,88.547529679,85.493140084,85.493140084,03/03/2025
LADYFISH,200867123512we,154312008122187543,2008,12,5,3,1543120081221004,7,6,12,we,8738010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200867123512we,,0,3,88.547529679,85.493140084,85.493140084,03/03/2025
LANE SNAPPER,200867123512we,1543120081227871379,2008,12,5,3,1543120081227001,7,6,12,we,8835360112,2.0118483224,0,0,2,0,0,547.22274371,0.673969188,0,0,2.0118483224,0.673969188,547.22274371,2.0118483224,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
LANE SNAPPER,200867123512wd,154312008122687783,2008,12,5,3,1543120081226014,7,6,12,wd,8835360112,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200867123512wd,,0,3,361.73669504,702.37331415,702.37331415,03/03/2025
LANE SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220012,7,6,12,we,8835360112,0,17,0,0,0,17,0,0,0,0,17,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
LANE SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220011,7,6,12,we,8835360112,0,16,0,0,0,16,0,0,0,0,16,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
LANE SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220010,7,6,12,we,8835360112,10.065204094,17,0,10,0,17,2890.7266158,4.1066032704,0,0,27.065204094,4.1066032704,2890.7266158,10.065204094,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
LANE SNAPPER,200867123512wd,154102008120887926,2008,12,5,3,1541020081208002,7,6,12,wd,8835360112,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200867123512wd,,0,3,361.73669504,349.25882241,349.25882241,03/03/2025
LANE SNAPPER,200867123512wd,154102008120887926,2008,12,5,3,1541020081208001,7,6,12,wd,8835360112,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200867123512wd,,0,3,361.73669504,349.25882241,349.25882241,03/03/2025
LANE SNAPPER,200867123512we,152792008122887243,2008,12,5,3,1527920081228017,7,6,12,we,8835360112,15.026489379,0,0,17,0,0,4264.5176858,4.7784236226,0,0,15.026489379,4.7784236226,4264.5176858,15.026489379,200867123512we,,0,3,89.57198594,99.981380419,99.981380419,03/03/2025
LEMON SHARK,200867123511wd,154102008111287243,2008,12,5,3,1541020081112019,7,6,11,wd,8708020801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123511wd,,0,3,144.29710005,139.31966519,139.31966519,03/03/2025
LEMON SHARK,200867123511wd,154102008111287243,2008,12,5,3,1541020081112018,7,6,11,wd,8708020801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123511wd,,0,3,144.29710005,139.31966519,139.31966519,03/03/2025
LITTLE TUNNY,200867123512we,154312008122087543,2008,12,5,3,1543120081220008,7,6,12,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,77.276865459,129.78748821,129.78748821,03/03/2025
MUTTON SNAPPER,200867123512we,1543120081227871379,2008,12,5,3,1543120081227001,7,6,12,we,8835360103,2.0118483224,0,0,2,0,0,1020.0070995,5.6130568196,0,0,2.0118483224,5.6130568196,1020.0070995,2.0118483224,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
MUTTON SNAPPER,200867123512we,154312008122187543,2008,12,5,3,1543120081221005,7,6,12,we,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,88.547529679,85.493140084,85.493140084,03/03/2025
MUTTON SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220012,7,6,12,we,8835360103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
MUTTON SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220011,7,6,12,we,8835360103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
MUTTON SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220010,7,6,12,we,8835360103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
MUTTON SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220003,7,6,12,we,8835360103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
MUTTON SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220002,7,6,12,we,8835360103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
MUTTON SNAPPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220001,7,6,12,we,8835360103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
MUTTON SNAPPER,200867123511we,1543120081102871341,2008,12,5,3,1543120081102001,7,6,11,we,8835360103,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200867123511we,,0,3,86.663291843,83.67389781,83.67389781,03/03/2025
MUTTON SNAPPER,200867123512wd,154102008120887926,2008,12,5,3,1541020081208003,7,6,12,wd,8835360103,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200867123512wd,,0,3,361.73669504,349.25882241,349.25882241,03/03/2025
MUTTON SNAPPER,200867123512wd,154102008120887926,2008,12,5,3,1541020081208001,7,6,12,wd,8835360103,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200867123512wd,,0,3,361.73669504,349.25882241,349.25882241,03/03/2025
PERMIT,200867123512we,154312008122087543,2008,12,5,3,1543120081220002,7,6,12,we,8835280902,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
RED DRUM,200867123511wd,154312008111087788,2008,12,5,3,1543120081110012,7,6,11,wd,8835440901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200867123511wd,,0,3,180.00593863,173.79675055,173.79675055,03/03/2025
RED DRUM,200867123511wd,154312008111087788,2008,12,5,3,1543120081110011,7,6,11,wd,8835440901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200867123511wd,,0,3,180.00593863,173.79675055,173.79675055,03/03/2025
RED GROUPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220012,7,6,12,we,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
RED GROUPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220011,7,6,12,we,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
RED GROUPER,200867123512we,154312008122087543,2008,12,5,3,1543120081220010,7,6,12,we,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
RED GROUPER,200867123512wd,154102008120887926,2008,12,5,3,1541020081208003,7,6,12,wd,8835020408,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200867123512wd,,0,3,361.73669504,349.25882241,349.25882241,03/03/2025
RED GROUPER,200867123512wd,154102008120887926,2008,12,5,3,1541020081208001,7,6,12,wd,8835020408,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200867123512wd,,0,3,361.73669504,349.25882241,349.25882241,03/03/2025
RED GROUPER,200867123512we,152792008122887243,2008,12,5,3,1527920081228020,7,6,12,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200867123512we,,0,3,89.57198594,99.981380419,99.981380419,03/03/2025
RED GROUPER,200867123512we,152792008122887243,2008,12,5,3,1527920081228019,7,6,12,we,8835020408,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200867123512we,,0,3,89.57198594,99.981380419,99.981380419,03/03/2025
RED GROUPER,200867123512we,152792008122887243,2008,12,5,3,1527920081228018,7,6,12,we,8835020408,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200867123512we,,0,3,89.57198594,99.981380419,99.981380419,03/03/2025
RED GROUPER,200867123512we,152792008122887243,2008,12,5,3,1527920081228017,7,6,12,we,8835020408,0.88391114,4,0,1,0,4,521.50757258,2.5103076375,0,0,4.88391114,2.5103076375,521.50757258,0.88391114,200867123512we,,0,3,89.57198594,99.981380419,99.981380419,03/03/2025
REQUIEM SHARK GENUS,200867123512we,154312008122187543,2008,12,5,3,1543120081221004,7,6,12,we,8708020500,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,88.547529679,85.493140084,85.493140084,03/03/2025
REQUIEM SHARK GENUS,200867123512we,152792008122187243,2008,12,5,3,1527920081221022,7,6,12,we,8708020500,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,65.245711977,62.995103468,62.995103468,03/03/2025
REQUIEM SHARK GENUS,200867123512we,152792008122187243,2008,12,5,3,1527920081221021,7,6,12,we,8708020500,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200867123512we,,0,3,65.245711977,62.995103468,62.995103468,03/03/2025
REQUIEM SHARK GENUS,200867123512we,152792008122187243,2008,12,5,3,1527920081221020,7,6,12,we,8708020500,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200867123512we,,0,3,65.245711977,62.995103468,62.995103468,03/03/2025
REQUIEM SHARK GENUS,200867123512we,152792008122187243,2008,12,5,3,1527920081221019,7,6,12,we,8708020500,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,65.245711977,62.995103468,62.995103468,03/03/2025
ROUND SCAD,200867123512we,154312008122087543,2008,12,5,3,1543120081220009,7,6,12,we,8835281202,0,0,20,0,20,0,0,0,0,0,20,0,0,20,200867123512we,,0,3,77.276865459,129.78748821,129.78748821,03/03/2025
ROUND SCAD,200867123512we,154312008122087543,2008,12,5,3,1543120081220008,7,6,12,we,8835281202,0,0,20,0,20,0,0,0,0,0,20,0,0,20,200867123512we,,0,3,77.276865459,129.78748821,129.78748821,03/03/2025
SAILFISH,200867123512we,154312008122087543,2008,12,5,3,1543120081220009,7,6,12,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,77.276865459,129.78748821,129.78748821,03/03/2025
SAILFISH,200867123512we,154312008122087543,2008,12,5,3,1543120081220008,7,6,12,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,77.276865459,129.78748821,129.78748821,03/03/2025
SHEEPSHEAD,200867123511wd,154312008111087788,2008,12,5,3,1543120081110012,7,6,11,wd,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200867123511wd,,0,3,180.00593863,173.79675055,173.79675055,03/03/2025
SHEEPSHEAD,200867123511wd,154312008111087788,2008,12,5,3,1543120081110011,7,6,11,wd,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200867123511wd,,0,3,180.00593863,173.79675055,173.79675055,03/03/2025
SKIPJACK TUNA,200867123512we,1543120081227871379,2008,12,5,3,1543120081227004,7,6,12,we,8850030101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
SKIPJACK TUNA,200867123512we,1543120081227871379,2008,12,5,3,1543120081227003,7,6,12,we,8850030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
SKIPJACK TUNA,200867123512we,1543120081227871379,2008,12,5,3,1543120081227002,7,6,12,we,8850030101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
SKIPJACK TUNA,200867123512we,1543120081227871379,2008,12,5,3,1543120081227001,7,6,12,we,8850030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
SPANISH MACKEREL,200867123512we,1543120081227871379,2008,12,5,3,1543120081227001,7,6,12,we,8850030502,1.0059241612,0,0,1,0,0,597.51895177,1.7100710741,0,0,1.0059241612,1.7100710741,597.51895177,1.0059241612,200867123512we,,0,3,85.054538743,82.120637605,82.120637605,03/03/2025
SPANISH MACKEREL,200867123512we,154312008122087543,2008,12,5,3,1543120081220012,7,6,12,we,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
SPANISH MACKEREL,200867123512we,154312008122087543,2008,12,5,3,1543120081220011,7,6,12,we,8850030502,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
SPANISH MACKEREL,200867123512we,154312008122087543,2008,12,5,3,1543120081220010,7,6,12,we,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200867123512we,,0,3,77.276865459,74.611250115,74.611250115,03/03/2025
SPANISH MACKEREL,200867123511we,1543120081102871341,2008,12,5,3,1543120081102001,7,6,11,we,8850030502,5.0290709474,30,0,5,0,30,2284.2040243,4.596570846,0,0,35.029070947,4.596570846,2284.2040243,5.0290709474,200867123511we,,0,3,86.663291843,83.67389781,83.67389781,03/03/2025
SPOTTED SEATROUT,200867123512we,154312008122187543,2008,12,5,3,1543120081221005,7,6,12,we,8835440102,0,28,0,0,0,28,0,0,0,0,28,0,0,0,200867123512we,,0,3,88.547529679,85.493140084,85.493140084,03/03/2025
SPOTTED SEATROUT,200867123512we,154312008122187543,2008,12,5,3,1543120081221004,7,6,12,we,8835440102,0,27,0,0,0,27,0,0,0,0,27,0,0,0,200867123512we,,0,3,88.547529679,85.493140084,85.493140084,03/03/2025
SPOTTED SEATROUT,200867123511wd,154312008111087788,2008,12,5,3,1543120081110012,7,6,11,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200867123511wd,,0,3,180.00593863,173.79675055,173.79675055,03/03/2025
SPOTTED SEATROUT,200867123511wd,154312008111087788,2008,12,5,3,1543120081110011,7,6,11,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200867123511wd,,0,3,180.00593863,173.79675055,173.79675055,03/03/2025
WHITE GRUNT,200867123511wd,1543120081114871247,2008,12,5,3,1543120081114016,7,6,11,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123511wd,,0,3,173.87570799,167.87797823,167.87797823,03/03/2025
WHITE GRUNT,200867123511wd,1543120081114871247,2008,12,5,3,1543120081114015,7,6,11,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123511wd,,0,3,173.87570799,167.87797823,167.87797823,03/03/2025
WHITE GRUNT,200867123511wd,1543120081114871247,2008,12,5,3,1543120081114014,7,6,11,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200867123511wd,,0,3,173.87570799,167.87797823,167.87797823,03/03/2025
