AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
5,1520520020210003,7,22,7,1,2002,02,we,8835440901,470,1.3278210117,0,0,200217228702we,15205200202107573,RED DRUM,1.3,744.08499343,18,47,200217228702we,,0,03/03/2025
5,1520520020210004,7,22,7,1,2002,02,we,,,,0,0,200217228702we,15205200202107573,,,1034.864569,,,200217228702we,,0,03/03/2025
5,1520520020210005,7,22,7,1,2002,02,we,8835440901,448,0.9192607004,0,0,200217228702we,15205200202107573,RED DRUM,0.9,744.08499343,17,44,200217228702we,,0,03/03/2025
5,1520520020210005,7,22,7,1,2002,02,we,8835440901,462,1.2256809339,0,0,200217228702we,15205200202107573,RED DRUM,1.2,744.08499343,18,46,200217228702we,,0,03/03/2025
5,1520520020210005,7,22,7,1,2002,02,we,8835440901,512,1.4810311284,0,0,200217228702we,15205200202107573,RED DRUM,1.45,744.08499343,20,51,200217228702we,,0,03/03/2025
5,1520520020210005,7,22,7,1,2002,02,we,8835440901,563,2.5535019455,0,0,200217228702we,15205200202107573,RED DRUM,2.5,744.08499343,22,56,200217228702we,,0,03/03/2025
5,1520520020210005,7,22,7,1,2002,02,we,8835440901,589,3.0642023346,0,0,200217228702we,15205200202107573,RED DRUM,3,744.08499343,23,58,200217228702we,,0,03/03/2025
5,1520520020210005,7,22,7,1,2002,02,we,8835430301,285,0.56,1,1,200217228702we,15205200202107573,SHEEPSHEAD,0.56,760.00899134,11,28,200217228702we,,0,03/03/2025
5,1520520020210007,7,22,7,1,2002,02,we,,,,0,0,200217228702we,15205200202107573,,,1034.864569,,,200217228702we,,0,03/03/2025
5,1520520020210008,7,22,7,1,2002,02,we,8835440901,483,1.3183553706,1,1,200217228702we,15205200202107573,RED DRUM,1.2907326867,744.08499343,19,48,200217228702we,,0,03/03/2025
5,1520520020210008,7,22,7,1,2002,02,we,8835440901,520,1.5321011673,1,1,200217228702we,15205200202107573,RED DRUM,1.5,744.08499343,20,52,200217228702we,,0,03/03/2025
5,1520520020210008,7,22,7,1,2002,02,we,8835440901,565,2.5535019455,1,1,200217228702we,15205200202107573,RED DRUM,2.5,744.08499343,22,56,200217228702we,,0,03/03/2025
5,1520520020210008,7,22,7,1,2002,02,we,8835440901,600,3.0642023346,1,1,200217228702we,15205200202107573,RED DRUM,3,744.08499343,23,60,200217228702we,,0,03/03/2025
5,1520520020210008,7,22,7,1,2002,02,we,8835430301,373,1.2256809339,1,1,200217228702we,15205200202107573,SHEEPSHEAD,1.2,744.08499343,14,37,200217228702we,,0,03/03/2025
5,1520520020210009,7,22,7,1,2002,02,we,8835440901,448,1.123540856,1,1,200217228702we,15205200202107573,RED DRUM,1.1,1190.5359895,17,44,200217228702we,,0,03/03/2025
5,1520520020210009,7,22,7,1,2002,02,we,8835440901,474,1.1746108949,1,1,200217228702we,15205200202107573,RED DRUM,1.15,1190.5359895,18,47,200217228702we,,0,03/03/2025
5,1520520020210009,7,22,7,1,2002,02,we,8835440901,518,1.5321011673,1,1,200217228702we,15205200202107573,RED DRUM,1.5,1190.5359895,20,51,200217228702we,,0,03/03/2025
5,1520520020210009,7,22,7,1,2002,02,we,8835440901,524,1.4606031128,1,1,200217228702we,15205200202107573,RED DRUM,1.43,1190.5359895,20,52,200217228702we,,0,03/03/2025
5,1520520020210009,7,22,7,1,2002,02,we,8835440901,529,1.3993190661,1,1,200217228702we,15205200202107573,RED DRUM,1.37,1190.5359895,20,52,200217228702we,,0,03/03/2025
5,1520520020210009,7,22,7,1,2002,02,we,8835440102,310,0.2874815815,1,1,200217228702we,15205200202107573,SPOTTED SEATROUT,0.2814581579,744.08499343,12,31,200217228702we,,0,03/03/2025
5,1520520020210009,7,22,7,1,2002,02,we,8835440102,380,0.526645967,1,1,200217228702we,15205200202107573,SPOTTED SEATROUT,0.5156114801,744.08499343,14,38,200217228702we,,0,03/03/2025
5,1520520020210010,7,22,7,1,2002,02,we,8857030304,392,0.6128404669,1,1,200217228702we,15205200202107573,SOUTHERN FLOUNDER,0.6,744.08499343,15,39,200217228702we,,0,03/03/2025
5,1520520020210010,7,22,7,1,2002,02,we,8835440901,498,1.2971789883,1,1,200217228702we,15205200202107573,RED DRUM,1.27,744.08499343,19,49,200217228702we,,0,03/03/2025
5,1520520020210010,7,22,7,1,2002,02,we,8835440102,385,0.5475185428,1,1,200217228702we,15205200202107573,SPOTTED SEATROUT,0.5360467257,744.08499343,15,38,200217228702we,,0,03/03/2025
5,1520520020210010,7,22,7,1,2002,02,we,8835440102,390,0.5689329513,1,1,200217228702we,15205200202107573,SPOTTED SEATROUT,0.5570124513,744.08499343,15,39,200217228702we,,0,03/03/2025
5,1520520020210010,7,22,7,1,2002,02,we,8835440102,410,0.6601458378,1,1,200217228702we,15205200202107573,SPOTTED SEATROUT,0.6463142107,744.08499343,16,41,200217228702we,,0,03/03/2025
5,1520520020210011,7,22,7,1,2002,02,we,,,,0,0,200217228702we,15205200202107573,,,1034.864569,,,200217228702we,,0,03/03/2025
5,1520520020222001,7,22,7,1,2002,02,wd,,,,0,0,200217228702wd,15205200202227573,,,973.42806556,,,200217228702wd,,0,03/03/2025
5,1520520020222002,7,22,7,1,2002,02,wd,,,,0,0,200217228702wd,15205200202227573,,,973.42806556,,,200217228702wd,,0,03/03/2025
5,1520520020222005,7,22,7,1,2002,02,wd,8835430301,357,0.9192607004,0,0,200217228702wd,15205200202227573,SHEEPSHEAD,0.9,986.52853957,14,35,200217228702wd,,0,03/03/2025
5,1520520020222005,7,22,7,1,2002,02,wd,8835430301,370,1.2256809339,0,0,200217228702wd,15205200202227573,SHEEPSHEAD,1.2,986.52853957,14,37,200217228702wd,,0,03/03/2025
5,1520520020222005,7,22,7,1,2002,02,wd,8835430301,391,1.2767509728,0,0,200217228702wd,15205200202227573,SHEEPSHEAD,1.25,986.52853957,15,39,200217228702wd,,0,03/03/2025
5,1520520020222006,7,22,7,1,2002,02,wd,,,,0,0,200217228702wd,15205200202227573,,,1007.641018,,,200217228702wd,,0,03/03/2025
5,1520520020224004,7,22,7,1,2002,02,we,,,,0,0,200217228702we,15205200202247573,,,760.00899134,,,200217228702we,,0,03/03/2025
5,1520520020224005,7,22,7,1,2002,02,we,8835440901,477,1.2256809339,0,0,200217228702we,15205200202247573,RED DRUM,1.2,744.08499343,18,47,200217228702we,,0,03/03/2025
5,1520520020224005,7,22,7,1,2002,02,we,8835440901,504,1.5321011673,0,0,200217228702we,15205200202247573,RED DRUM,1.5,744.08499343,19,50,200217228702we,,0,03/03/2025
5,1520520020224005,7,22,7,1,2002,02,we,8835440901,570,3.0642023346,0,0,200217228702we,15205200202247573,RED DRUM,3,744.08499343,22,57,200217228702we,,0,03/03/2025
5,1520520020224005,7,22,7,1,2002,02,we,8835440901,668,3.8302529183,0,0,200217228702we,15205200202247573,RED DRUM,3.75,744.08499343,26,66,200217228702we,,0,03/03/2025
5,1520520020224006,7,22,7,1,2002,02,we,,,,0,0,200217228702we,15205200202247573,,,760.00899134,,,200217228702we,,0,03/03/2025
5,1520520020224007,7,22,7,1,2002,02,we,8835440801,407,1.0496725608,1,1,200217228702we,15205200202247573,BLACK DRUM,1.0276794214,744.08499343,16,40,200217228702we,,0,03/03/2025
5,1520520020224008,7,22,7,1,2002,02,we,8835440901,415,0.7660505837,1,1,200217228702we,15205200202247573,RED DRUM,0.75,744.08499343,16,41,200217228702we,,0,03/03/2025
5,1520520020224008,7,22,7,1,2002,02,we,8835440901,520,1.5321011673,0,0,200217228702we,15205200202247573,RED DRUM,1.5,744.08499343,20,52,200217228702we,,0,03/03/2025
5,1520520020224008,7,22,7,1,2002,02,we,8835440901,521,1.5321011673,1,1,200217228702we,15205200202247573,RED DRUM,1.5,744.08499343,20,52,200217228702we,,0,03/03/2025
5,1520520020224008,7,22,7,1,2002,02,we,8835440901,550,1.9490655934,1,1,200217228702we,15205200202247573,RED DRUM,1.9082280286,744.08499343,21,55,200217228702we,,0,03/03/2025
5,1520520020224008,7,22,7,1,2002,02,we,8835440901,565,2.5535019455,0,0,200217228702we,15205200202247573,RED DRUM,2.5,744.08499343,22,56,200217228702we,,0,03/03/2025
5,1520520020224008,7,22,7,1,2002,02,we,8835440901,600,3.0642023346,0,0,200217228702we,15205200202247573,RED DRUM,3,744.08499343,23,60,200217228702we,,0,03/03/2025
5,1520520020224009,7,22,7,1,2002,02,we,,,,0,0,200217228702we,15205200202247573,,,760.00899134,,,200217228702we,,0,03/03/2025
5,1520520020224010,7,22,7,1,2002,02,we,8835440102,431,0.6639105058,0,0,200217228702we,15205200202247573,SPOTTED SEATROUT,0.65,744.08499343,16,43,200217228702we,,0,03/03/2025
5,1520520020224011,7,22,7,1,2002,02,we,,,,0,0,200217228702we,15205200202247573,,,760.00899134,,,200217228702we,,0,03/03/2025
5,1520520020224012,7,22,7,1,2002,02,we,,,,0,0,200217228702we,15205200202247573,,,760.00899134,,,200217228702we,,0,03/03/2025
5,1520520020224013,7,22,7,1,2002,02,we,8835440102,375,0.4957000076,1,1,200217228702we,15205200202247573,SPOTTED SEATROUT,0.4957000076,760.00899134,14,37,200217228702we,,0,03/03/2025
5,1520520020224013,7,22,7,1,2002,02,we,8835440102,410,0.6463142107,1,1,200217228702we,15205200202247573,SPOTTED SEATROUT,0.6463142107,760.00899134,16,41,200217228702we,,0,03/03/2025
5,1520520020224013,7,22,7,1,2002,02,we,8835440102,410,0.6463142107,1,1,200217228702we,15205200202247573,SPOTTED SEATROUT,0.6463142107,760.00899134,16,41,200217228702we,,0,03/03/2025
5,1520520020224016,7,22,7,1,2002,02,we,8835440102,345,0.4085603113,1,1,200217228702we,15205200202247573,SPOTTED SEATROUT,0.4,744.08499343,13,34,200217228702we,,0,03/03/2025
5,1520520020224018,7,22,7,1,2002,02,we,8835440901,443,1.0214007782,1,1,200217228702we,15205200202247573,RED DRUM,1,744.08499343,17,44,200217228702we,,0,03/03/2025
5,1520520020224018,7,22,7,1,2002,02,we,8835440801,432,1.1950389105,1,1,200217228702we,15205200202247573,BLACK DRUM,1.17,744.08499343,17,43,200217228702we,,0,03/03/2025
5,1520520020224018,7,22,7,1,2002,02,we,8835440801,482,1.828307393,1,1,200217228702we,15205200202247573,BLACK DRUM,1.79,744.08499343,18,48,200217228702we,,0,03/03/2025
5,1520520020224018,7,22,7,1,2002,02,we,8835440801,485,1.8691634241,1,1,200217228702we,15205200202247573,BLACK DRUM,1.83,744.08499343,19,48,200217228702we,,0,03/03/2025
5,1520520020224018,7,22,7,1,2002,02,we,8835440801,511,2.2164396887,1,1,200217228702we,15205200202247573,BLACK DRUM,2.17,744.08499343,20,51,200217228702we,,0,03/03/2025
5,1521920020121005,7,22,7,1,2002,01,we,,,,0,0,200217228701we,15219200201218764,,,1076.1104319,,,200217228701we,,0,03/03/2025
5,1521920020121008,7,22,7,1,2002,01,we,8835440901,483,1.3183553706,0,1,200217228701we,15219200201218764,RED DRUM,1.2907326867,1053.5633562,19,48,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,303,0.2144941634,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.21,1053.5633562,11,30,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,303,0.2144941634,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.21,1053.5633562,11,30,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,305,0.2042801556,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.2,1053.5633562,12,30,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,308,0.234922179,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.23,1053.5633562,12,30,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,308,0.2247081712,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.22,1053.5633562,12,30,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,310,0.2553501946,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.25,1053.5633562,12,31,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,310,0.2553501946,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.25,1053.5633562,12,31,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,313,0.2553501946,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.25,1053.5633562,12,31,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,314,0.2553501946,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.25,1053.5633562,12,31,200217228701we,,0,03/03/2025
5,1521920020121011,7,22,7,1,2002,01,we,8835440102,352,0.4596303502,0,0,200217228701we,15219200201218764,SPOTTED SEATROUT,0.45,1053.5633562,13,35,200217228701we,,0,03/03/2025
5,1521920020121012,7,22,7,1,2002,01,we,,,,0,0,200217228701we,15219200201218764,,,1076.1104319,,,200217228701we,,0,03/03/2025
5,1521920020126002,7,22,7,1,2002,01,we,,,,0,0,200217228701we,152192002012610370,,,1076.1104319,,,200217228701we,,0,03/03/2025
5,1521920020126005,7,22,7,1,2002,01,we,,,,0,0,200217228701we,152192002012610370,,,1076.1104319,,,200217228701we,,0,03/03/2025
5,1521920020126006,7,22,7,1,2002,01,we,,,,0,0,200217228701we,152192002012610370,,,1076.1104319,,,200217228701we,,0,03/03/2025
5,1521920020210002,7,22,7,1,2002,02,we,,,,0,0,200217228702we,152192002021010370,,,1076.1104319,,,200217228702we,,0,03/03/2025
5,1521920020210003,7,22,7,1,2002,02,we,,,,0,0,200217228702we,152192002021010370,,,1076.1104319,,,200217228702we,,0,03/03/2025
5,1521920020224001,7,22,7,1,2002,02,we,,,,0,0,200217228702we,1521920020224103297,,,1515.8263337,,,200217228702we,,0,03/03/2025
5,1521920020224002,7,22,7,1,2002,02,we,,,,0,0,200217228702we,1521920020224103297,,,1515.8263337,,,200217228702we,,0,03/03/2025
5,1522120020103005,7,22,7,1,2002,01,wd,8835440801,496,1.8589494163,1,1,200217228701wd,15221200201031091335,BLACK DRUM,1.82,2134.7964152,19,49,200217228701wd,,0,03/03/2025
5,1522120020103005,7,22,7,1,2002,01,wd,8835440102,294,0.2042801556,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.2,8539.1856608,11,29,200217228701wd,,0,03/03/2025
5,1522120020103005,7,22,7,1,2002,01,wd,8835440102,335,0.3064202335,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.3,8539.1856608,13,33,200217228701wd,,0,03/03/2025
5,1522120020103005,7,22,7,1,2002,01,wd,8835440102,337,0.3574902724,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.35,8539.1856608,13,33,200217228701wd,,0,03/03/2025
5,1522120020103005,7,22,7,1,2002,01,wd,8835440102,338,0.3574902724,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.35,8539.1856608,13,33,200217228701wd,,0,03/03/2025
5,1522120020103005,7,22,7,1,2002,01,wd,8835440102,357,0.4596303502,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.45,8539.1856608,14,35,200217228701wd,,0,03/03/2025
5,1522120020103006,7,22,7,1,2002,01,wd,,,,0,0,200217228701wd,15221200201031091335,,,2180.4827198,,,200217228701wd,,0,03/03/2025
5,1522120020103007,7,22,7,1,2002,01,wd,8835440102,295,0.2042801556,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.2,3842.6335474,11,29,200217228701wd,,0,03/03/2025
5,1522120020103007,7,22,7,1,2002,01,wd,8835440102,316,0.2553501946,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.25,3842.6335474,12,31,200217228701wd,,0,03/03/2025
5,1522120020103007,7,22,7,1,2002,01,wd,8835440102,318,0.2553501946,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.25,3842.6335474,12,31,200217228701wd,,0,03/03/2025
5,1522120020103007,7,22,7,1,2002,01,wd,8835440102,325,0.3064202335,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.3,3842.6335474,12,32,200217228701wd,,0,03/03/2025
5,1522120020103007,7,22,7,1,2002,01,wd,8835440102,326,0.3064202335,1,1,200217228701wd,15221200201031091335,SPOTTED SEATROUT,0.3,3842.6335474,12,32,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440901,425,0.8171206226,1,1,200217228701wd,1522120020103109331,RED DRUM,0.8,6404.3892456,16,42,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440901,486,1.2767509728,1,1,200217228701wd,1522120020103109331,RED DRUM,1.25,6404.3892456,19,48,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440901,491,1.5831712062,1,1,200217228701wd,1522120020103109331,RED DRUM,1.55,6404.3892456,19,49,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440901,493,1.5321011673,1,1,200217228701wd,1522120020103109331,RED DRUM,1.5,6404.3892456,19,49,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440901,523,1.5321011673,1,1,200217228701wd,1522120020103109331,RED DRUM,1.5,6404.3892456,20,52,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440102,307,0.2553501946,1,1,200217228701wd,1522120020103109331,SPOTTED SEATROUT,0.25,4269.5928304,12,30,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440102,337,0.3574902724,1,1,200217228701wd,1522120020103109331,SPOTTED SEATROUT,0.35,4269.5928304,13,33,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440102,382,0.561770428,1,1,200217228701wd,1522120020103109331,SPOTTED SEATROUT,0.55,4269.5928304,15,38,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440102,391,0.561770428,1,1,200217228701wd,1522120020103109331,SPOTTED SEATROUT,0.55,4269.5928304,15,39,200217228701wd,,0,03/03/2025
5,1522120020103008,7,22,7,1,2002,01,wd,8835440102,526,1.2767509728,1,1,200217228701wd,1522120020103109331,SPOTTED SEATROUT,1.25,4269.5928304,20,52,200217228701wd,,0,03/03/2025
5,1522120020103009,7,22,7,1,2002,01,wd,,,,0,0,200217228701wd,1522120020103109331,,,2180.4827198,,,200217228701wd,,0,03/03/2025
5,1522120020103010,7,22,7,1,2002,01,wd,,,,0,0,200217228701wd,1522120020103109331,,,2180.4827198,,,200217228701wd,,0,03/03/2025
5,1522120020120001,7,22,7,1,2002,01,we,8835440901,529,1.3993190661,0,0,200217228701we,1522120020120571334,RED DRUM,1.37,744.08499343,20,52,200217228701we,,0,03/03/2025
5,1522120020120001,7,22,7,1,2002,01,we,8835440102,319,0.2553501946,0,0,200217228701we,1522120020120571334,SPOTTED SEATROUT,0.25,744.08499343,12,31,200217228701we,,0,03/03/2025
5,1522120020120001,7,22,7,1,2002,01,we,8835440102,325,0.2757782101,0,0,200217228701we,1522120020120571334,SPOTTED SEATROUT,0.27,744.08499343,12,32,200217228701we,,0,03/03/2025
5,1522120020120001,7,22,7,1,2002,01,we,8835440102,376,0.4596303502,0,0,200217228701we,1522120020120571334,SPOTTED SEATROUT,0.45,744.08499343,14,37,200217228701we,,0,03/03/2025
5,1522120020120001,7,22,7,1,2002,01,we,8835440102,390,0.5413424125,0,0,200217228701we,1522120020120571334,SPOTTED SEATROUT,0.53,744.08499343,15,39,200217228701we,,0,03/03/2025
5,1522120020120011,7,22,7,1,2002,01,we,8835440901,474,1.1746108949,0,0,200217228701we,1522120020120571334,RED DRUM,1.15,744.08499343,18,47,200217228701we,,0,03/03/2025
5,1522120020120011,7,22,7,1,2002,01,we,8835440901,532,1.736381323,0,0,200217228701we,1522120020120571334,RED DRUM,1.7,744.08499343,20,53,200217228701we,,0,03/03/2025
5,1522120020120011,7,22,7,1,2002,01,we,8835440102,333,0.326848249,0,0,200217228701we,1522120020120571334,SPOTTED SEATROUT,0.32,744.08499343,13,33,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8857030304,370,0.5821984436,0,0,200217228701we,1522120020120571334,SOUTHERN FLOUNDER,0.57,744.08499343,14,37,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440901,448,1.123540856,0,0,200217228701we,1522120020120571334,RED DRUM,1.1,744.08499343,17,44,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440901,480,1.1746108949,1,1,200217228701we,1522120020120571334,RED DRUM,1.15,744.08499343,18,48,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440901,482,1.3278210117,1,1,200217228701we,1522120020120571334,RED DRUM,1.3,744.08499343,18,48,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440901,484,1.2767509728,0,0,200217228701we,1522120020120571334,RED DRUM,1.25,744.08499343,19,48,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440901,518,1.5321011673,0,0,200217228701we,1522120020120571334,RED DRUM,1.5,744.08499343,20,51,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440901,524,1.4606031128,0,0,200217228701we,1522120020120571334,RED DRUM,1.43,744.08499343,20,52,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440901,536,1.7057392996,0,0,200217228701we,1522120020120571334,RED DRUM,1.67,744.08499343,21,53,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440901,593,2.298151751,1,1,200217228701we,1522120020120571334,RED DRUM,2.25,744.08499343,23,59,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440801,425,1.123540856,0,0,200217228701we,1522120020120571334,BLACK DRUM,1.1,744.08499343,16,42,200217228701we,,0,03/03/2025
5,1522120020120013,7,22,7,1,2002,01,we,8835440801,445,1.2767509728,0,0,200217228701we,1522120020120571334,BLACK DRUM,1.25,744.08499343,17,44,200217228701we,,0,03/03/2025
5,1522120020120014,7,22,7,1,2002,01,we,,,,0,0,200217228701we,1522120020120571334,,,760.00899134,,,200217228701we,,0,03/03/2025
5,1522120020120015,7,22,7,1,2002,01,we,,,,0,0,200217228701we,1522120020120571334,,,760.00899134,,,200217228701we,,0,03/03/2025
5,1522120020120016,7,22,7,1,2002,01,we,8857030304,325,0.3064202335,1,1,200217228701we,1522120020120571334,SOUTHERN FLOUNDER,0.3,744.08499343,12,32,200217228701we,,0,03/03/2025
5,1522120020120016,7,22,7,1,2002,01,we,8835440801,586,2.9620622568,1,1,200217228701we,1522120020120571334,BLACK DRUM,2.9,2381.071979,23,58,200217228701we,,0,03/03/2025
5,1522120020120016,7,22,7,1,2002,01,we,8835440801,436,1.4095330739,1,1,200217228701we,1522120020120571334,BLACK DRUM,1.38,2381.071979,17,43,200217228701we,,0,03/03/2025
5,1522120020120016,7,22,7,1,2002,01,we,8835440801,464,1.6342412451,1,1,200217228701we,1522120020120571334,BLACK DRUM,1.6,2381.071979,18,46,200217228701we,,0,03/03/2025
5,1522120020120016,7,22,7,1,2002,01,we,8835440801,512,2.0121595331,1,1,200217228701we,1522120020120571334,BLACK DRUM,1.97,2381.071979,20,51,200217228701we,,0,03/03/2025
5,1522120020120016,7,22,7,1,2002,01,we,8835440801,572,2.71692607,1,1,200217228701we,1522120020120571334,BLACK DRUM,2.66,2381.071979,22,57,200217228701we,,0,03/03/2025
