AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
4,1000920021218010,7,12,7,6,2002,12,wd,8835020501,671.17164622,4.038647343,1,1,200267128712wd,1000920021218103749,GAG,4,3891.5039536,26,67,200267128712wd,,0,03/03/2025
4,1000920021218010,7,12,7,6,2002,12,wd,8835020301,291,0.3230917874,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.32,3026.7252973,11,29,200267128712wd,,0,03/03/2025
4,1000920021218011,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,3055.96902,,,200267128712wd,,0,03/03/2025
4,1000920021218012,7,12,7,6,2002,12,wd,8835400102,294,0.5,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.5,3055.96902,11,29,200267128712wd,,0,03/03/2025
4,1000920021218012,7,12,7,6,2002,12,wd,8835020501,586,2.5746376812,0,0,200267128712wd,1000920021218103749,GAG,2.55,3026.7252973,23,58,200267128712wd,,0,03/03/2025
5,1000920021218013,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021218014,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021218015,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,2097.6529059,,,200267128712wd,,0,03/03/2025
5,1000920021218016,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,2097.6529059,,,200267128712wd,,0,03/03/2025
3,1000920021218017,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,2064.8596767,,,200267128712wd,,0,03/03/2025
3,1000920021218018,7,12,7,6,2002,12,wd,8835400102,336,0.6425447316,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.64,8226.7280584,13,33,200267128712wd,,0,03/03/2025
3,1000920021218018,7,12,7,6,2002,12,wd,8835400102,336,0.6425447316,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.64,8226.7280584,13,33,200267128712wd,,0,03/03/2025
3,1000920021218018,7,12,7,6,2002,12,wd,8835400102,336,0.6425447316,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.64,8226.7280584,13,33,200267128712wd,,0,03/03/2025
3,1000920021218018,7,12,7,6,2002,12,wd,8835400102,336,0.6425447316,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.64,8226.7280584,13,33,200267128712wd,,0,03/03/2025
3,1000920021218018,7,12,7,6,2002,12,wd,8835400102,336,0.6425447316,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.64,8226.7280584,13,33,200267128712wd,,0,03/03/2025
3,1000920021218019,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,2064.8596767,,,200267128712wd,,0,03/03/2025
3,1000920021218020,7,12,7,6,2002,12,wd,8835400102,336,0.64,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.64,2064.8596767,13,33,200267128712wd,,0,03/03/2025
3,1000920021218020,7,12,7,6,2002,12,wd,8835400102,336,0.64,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.64,2064.8596767,13,33,200267128712wd,,0,03/03/2025
3,1000920021218021,7,12,7,6,2002,12,wd,8835400102,280,0.46,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.46,2138.393728,11,28,200267128712wd,,0,03/03/2025
3,1000920021218021,7,12,7,6,2002,12,wd,8835400102,280,0.46,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.46,2138.393728,11,28,200267128712wd,,0,03/03/2025
3,1000920021218021,7,12,7,6,2002,12,wd,8835400102,280,0.46,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.46,2138.393728,11,28,200267128712wd,,0,03/03/2025
3,1000920021218021,7,12,7,6,2002,12,wd,8835400102,280,0.46,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.46,2138.393728,11,28,200267128712wd,,0,03/03/2025
3,1000920021218021,7,12,7,6,2002,12,wd,8835400102,336,0.64,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.64,2138.393728,13,33,200267128712wd,,0,03/03/2025
3,1000920021218021,7,12,7,6,2002,12,wd,8835020301,310,0.38,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.38,2138.393728,12,31,200267128712wd,,0,03/03/2025
3,1000920021218022,7,12,7,6,2002,12,wd,8835020301,310,0.38,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.38,2138.393728,12,31,200267128712wd,,0,03/03/2025
3,1000920021218022,7,12,7,6,2002,12,wd,8835020301,325,0.42,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.42,2138.393728,12,32,200267128712wd,,0,03/03/2025
3,1000920021218022,7,12,7,6,2002,12,wd,8835020301,325,0.42,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.42,2138.393728,12,32,200267128712wd,,0,03/03/2025
3,1000920021218022,7,12,7,6,2002,12,wd,8835020301,325,0.42,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.42,2138.393728,12,32,200267128712wd,,0,03/03/2025
3,1000920021218022,7,12,7,6,2002,12,wd,8835020301,338,0.48,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.48,2138.393728,13,33,200267128712wd,,0,03/03/2025
4,1000920021218023,7,12,7,6,2002,12,wd,8835400102,294,0.5048309179,0,0,200267128712wd,1000920021218103749,WHITE GRUNT,0.5,3026.7252973,11,29,200267128712wd,,0,03/03/2025
4,1000920021218023,7,12,7,6,2002,12,wd,8835400102,294,0.5048309179,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.5,3026.7252973,11,29,200267128712wd,,0,03/03/2025
4,1000920021218023,7,12,7,6,2002,12,wd,8835400102,294,0.5048309179,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.5,3026.7252973,11,29,200267128712wd,,0,03/03/2025
4,1000920021218023,7,12,7,6,2002,12,wd,8835400102,303,0.5048309179,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.5,3026.7252973,11,30,200267128712wd,,0,03/03/2025
4,1000920021218023,7,12,7,6,2002,12,wd,8835400102,303,0.5048309179,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.5,3026.7252973,11,30,200267128712wd,,0,03/03/2025
4,1000920021218023,7,12,7,6,2002,12,wd,8835021002,248,0.25,1,1,200267128712wd,1000920021218103749,SAND PERCH,0.25,3055.96902,9,24,200267128712wd,,0,03/03/2025
4,1000920021218023,7,12,7,6,2002,12,wd,8835020501,645,4.038647343,0,0,200267128712wd,1000920021218103749,GAG,4,3026.7252973,25,64,200267128712wd,,0,03/03/2025
4,1000920021218024,7,12,7,6,2002,12,wd,8835021002,248,0.25,1,1,200267128712wd,1000920021218103749,SAND PERCH,0.25,3055.96902,9,24,200267128712wd,,0,03/03/2025
5,1000920021218025,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,2025.5198303,,,200267128712wd,,0,03/03/2025
3,1000920021218027,7,12,7,6,2002,12,wd,8835430501,190,0.1606361829,1,1,200267128712wd,1000920021218103749,GRASS PORGY,0.16,2129.9248419,7,19,200267128712wd,,0,03/03/2025
3,1000920021218027,7,12,7,6,2002,12,wd,8835400102,280,0.4618290258,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.46,2129.9248419,11,28,200267128712wd,,0,03/03/2025
3,1000920021218027,7,12,7,6,2002,12,wd,8835400102,280,0.4618290258,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.46,2129.9248419,11,28,200267128712wd,,0,03/03/2025
3,1000920021218027,7,12,7,6,2002,12,wd,8835400102,280,0.4618290258,1,1,200267128712wd,1000920021218103749,WHITE GRUNT,0.46,2129.9248419,11,28,200267128712wd,,0,03/03/2025
3,1000920021218027,7,12,7,6,2002,12,wd,8835020301,338,0.4819085487,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.48,2129.9248419,13,33,200267128712wd,,0,03/03/2025
3,1000920021218027,7,12,7,6,2002,12,wd,8835020301,352,0.6626242545,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.66,2129.9248419,13,35,200267128712wd,,0,03/03/2025
3,1000920021218027,7,12,7,6,2002,12,wd,8835020301,352,0.6626242545,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.66,2129.9248419,13,35,200267128712wd,,0,03/03/2025
3,1000920021218027,7,12,7,6,2002,12,wd,8835020301,352,0.6626242545,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.66,2129.9248419,13,35,200267128712wd,,0,03/03/2025
3,1000920021218027,7,12,7,6,2002,12,wd,8835020301,370,0.6224652087,1,1,200267128712wd,1000920021218103749,BLACK SEA BASS,0.62,2129.9248419,14,37,200267128712wd,,0,03/03/2025
3,1000920021218028,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,2138.393728,,,200267128712wd,,0,03/03/2025
4,1000920021218030,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,3055.96902,,,200267128712wd,,0,03/03/2025
4,1000920021218032,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,3055.96902,,,200267128712wd,,0,03/03/2025
4,1000920021218033,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021218103749,,,3055.96902,,,200267128712wd,,0,03/03/2025
5,1000920021220001,7,12,7,6,2002,12,wd,8835400201,260,0.32,1,1,200267128712wd,1000920021220103888,PIGFISH,0.32,2025.5198303,10,26,200267128712wd,,0,03/03/2025
5,1000920021220001,7,12,7,6,2002,12,wd,8835400201,260,0.32,1,1,200267128712wd,1000920021220103888,PIGFISH,0.32,2025.5198303,10,26,200267128712wd,,0,03/03/2025
5,1000920021220002,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021220103888,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021220003,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021220103888,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021220004,7,12,7,6,2002,12,wd,8835430301,313,0.7014344262,0,0,200267128712wd,1000920021220103888,SHEEPSHEAD,0.7,2021.3776629,12,31,200267128712wd,,0,03/03/2025
5,1000920021220005,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021220103888,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021220007,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021220103888,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021220008,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,1000920021220103888,,,2097.6529059,,,200267128712wd,,0,03/03/2025
5,1000920021227002,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,205,0.0801639344,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.08,4716.5478802,8,20,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,215,0.100204918,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.1,4716.5478802,8,21,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,217,0.100204918,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.1,4716.5478802,8,21,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,222,0.1302663934,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.13,4716.5478802,8,22,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,222,0.1302663934,1,1,200267128712wd,100092002122757504,SAND SEATROUT,0.13,4716.5478802,8,22,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,223,0.100204918,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.1,4716.5478802,8,22,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,223,0.100204918,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.1,4716.5478802,8,22,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,224,0.100204918,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.1,4716.5478802,8,22,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,229,0.100204918,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.1,4716.5478802,9,22,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,229,0.100204918,1,1,200267128712wd,100092002122757504,SAND SEATROUT,0.1,4716.5478802,9,22,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,220,0.100204918,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.1,4716.5478802,8,22,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,238,0.1302663934,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.13,4716.5478802,9,23,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,238,0.1302663934,1,1,200267128712wd,100092002122757504,SAND SEATROUT,0.13,4716.5478802,9,23,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,247,0.150307377,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.15,4716.5478802,9,24,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,258,0.2004098361,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.2,4716.5478802,10,25,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,267,0.1803688525,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.18,4716.5478802,10,26,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,297,0.2505122951,0,0,200267128712wd,100092002122757504,SAND SEATROUT,0.25,4716.5478802,11,29,200267128712wd,,0,03/03/2025
5,1000920021227003,7,12,7,6,2002,12,wd,8835440106,297,0.2505122951,1,1,200267128712wd,100092002122757504,SAND SEATROUT,0.25,4716.5478802,11,29,200267128712wd,,0,03/03/2025
5,1000920021227004,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227005,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227006,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227007,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227009,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2097.6529059,,,200267128712wd,,0,03/03/2025
5,1000920021227010,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2097.6529059,,,200267128712wd,,0,03/03/2025
5,1000920021227011,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227012,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227013,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227014,7,12,7,6,2002,12,wd,8835430301,391,1.3828278689,0,0,200267128712wd,100092002122757504,SHEEPSHEAD,1.38,2021.3776629,15,39,200267128712wd,,0,03/03/2025
5,1000920021227014,7,12,7,6,2002,12,wd,8835430301,423,1.783647541,0,0,200267128712wd,100092002122757504,SHEEPSHEAD,1.78,2021.3776629,16,42,200267128712wd,,0,03/03/2025
5,1000920021227014,7,12,7,6,2002,12,wd,8835430301,423,1.9038934426,0,0,200267128712wd,100092002122757504,SHEEPSHEAD,1.9,2021.3776629,16,42,200267128712wd,,0,03/03/2025
5,1000920021227014,7,12,7,6,2002,12,wd,8835430301,435,2.1544057377,0,0,200267128712wd,100092002122757504,SHEEPSHEAD,2.15,2021.3776629,17,43,200267128712wd,,0,03/03/2025
5,1000920021227014,7,12,7,6,2002,12,wd,8835430301,447,1.9038934426,0,0,200267128712wd,100092002122757504,SHEEPSHEAD,1.9,2021.3776629,17,44,200267128712wd,,0,03/03/2025
5,1000920021227014,7,12,7,6,2002,12,wd,8835430301,449,2.1343647541,0,0,200267128712wd,100092002122757504,SHEEPSHEAD,2.13,2021.3776629,17,44,200267128712wd,,0,03/03/2025
5,1000920021227014,7,12,7,6,2002,12,wd,8835430301,478,2.7856967213,0,0,200267128712wd,100092002122757504,SHEEPSHEAD,2.78,2021.3776629,18,47,200267128712wd,,0,03/03/2025
5,1000920021227014,7,12,7,6,2002,12,wd,8835430301,403,1.5331352459,0,0,200267128712wd,100092002122757504,SHEEPSHEAD,1.53,2021.3776629,15,40,200267128712wd,,0,03/03/2025
5,1000920021227017,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227020,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2097.6529059,,,200267128712wd,,0,03/03/2025
5,1000920021227021,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2097.6529059,,,200267128712wd,,0,03/03/2025
5,1000920021227025,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227026,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2097.6529059,,,200267128712wd,,0,03/03/2025
5,1000920021227028,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021227031,7,12,7,6,2002,12,wd,,,,0,0,200267128712wd,100092002122757504,,,2025.5198303,,,200267128712wd,,0,03/03/2025
5,1000920021229001,7,12,7,6,2002,12,we,,,,0,0,200267128712we,100092002122957725,,,1247.5409665,,,200267128712we,,0,03/03/2025
5,1000920021229002,7,12,7,6,2002,12,we,,,,0,0,200267128712we,100092002122957725,,,1247.5409665,,,200267128712we,,0,03/03/2025
5,1000920021229003,7,12,7,6,2002,12,we,8835020501,507,1.272602459,0,0,200267128712we,100092002122957725,GAG,1.27,1244.9897579,19,50,200267128712we,,0,03/03/2025
5,1000920021229003,7,12,7,6,2002,12,we,8835020501,582,2.5351844262,0,0,200267128712we,100092002122957725,GAG,2.53,1244.9897579,22,58,200267128712we,,0,03/03/2025
5,1000920021229003,7,12,7,6,2002,12,we,8835020501,707,5.0102459016,0,0,200267128712we,100092002122957725,GAG,5,1244.9897579,27,70,200267128712we,,0,03/03/2025
5,1000920021229004,7,12,7,6,2002,12,we,,,,0,0,200267128712we,100092002122957725,,,1247.5409665,,,200267128712we,,0,03/03/2025
5,1000920021229005,7,12,7,6,2002,12,we,8835430301,349,1.0020491803,1,1,200267128712we,100092002122957725,SHEEPSHEAD,1,1289.3264951,13,34,200267128712we,,0,03/03/2025
5,1000920021229005,7,12,7,6,2002,12,we,8835430301,355,1.0822131148,1,1,200267128712we,100092002122957725,SHEEPSHEAD,1.08,1289.3264951,13,35,200267128712we,,0,03/03/2025
5,1000920021229005,7,12,7,6,2002,12,we,8835430301,362,1.1022540984,1,1,200267128712we,100092002122957725,SHEEPSHEAD,1.1,1289.3264951,14,36,200267128712we,,0,03/03/2025
5,1000920021229006,7,12,7,6,2002,12,we,8835430301,311,0.8016393443,1,1,200267128712we,100092002122957725,SHEEPSHEAD,0.8,1289.3264951,12,31,200267128712we,,0,03/03/2025
5,1000920021229006,7,12,7,6,2002,12,we,8835430301,363,1.3327254098,1,1,200267128712we,100092002122957725,SHEEPSHEAD,1.33,1289.3264951,14,36,200267128712we,,0,03/03/2025
5,1000920021229007,7,12,7,6,2002,12,we,,,,0,0,200267128712we,100092002122957725,,,1247.5409665,,,200267128712we,,0,03/03/2025
5,1000920021229009,7,12,7,6,2002,12,we,,,,0,0,200267128712we,100092002122957725,,,1247.5409665,,,200267128712we,,0,03/03/2025
5,1000920021229010,7,12,7,6,2002,12,we,,,,0,0,200267128712we,100092002122957725,,,1247.5409665,,,200267128712we,,0,03/03/2025
5,1000920021229011,7,12,7,6,2002,12,we,,,,0,0,200267128712we,100092002122957725,,,1247.5409665,,,200267128712we,,0,03/03/2025
5,1000920021229012,7,12,7,6,2002,12,we,8835020301,330,0.6012295082,0,0,200267128712we,100092002122957725,BLACK SEA BASS,0.6,1289.3264951,12,33,200267128712we,,0,03/03/2025
5,1000920021229013,7,12,7,6,2002,12,we,8835400102,353,0.9820081967,0,0,200267128712we,100092002122957725,WHITE GRUNT,0.98,1289.3264951,13,35,200267128712we,,0,03/03/2025
5,1000920021229013,7,12,7,6,2002,12,we,8835021002,241,0.2505122951,0,0,200267128712we,100092002122957725,SAND PERCH,0.25,1289.3264951,9,24,200267128712we,,0,03/03/2025
5,1000920021229014,7,12,7,6,2002,12,we,,,,0,0,200267128712we,100092002122957725,,,1247.5409665,,,200267128712we,,0,03/03/2025
5,1000920021229015,7,12,7,6,2002,12,we,,,,0,0,200267128712we,100092002122957725,,,1247.5409665,,,200267128712we,,0,03/03/2025
4,1297920021105001,7,12,7,6,2002,11,wd,,,,0,0,200267128711wd,129792002110553976,,,2551.6612023,,,200267128711wd,,0,03/03/2025
4,1297920021105002,7,12,7,6,2002,11,wd,,,,0,0,200267128711wd,129792002110553976,,,2551.6612023,,,200267128711wd,,0,03/03/2025
3,1297920021105003,7,12,7,6,2002,11,wd,,,,0,0,200267128711wd,129792002110553976,,,1724.1085531,,,200267128711wd,,0,03/03/2025
3,1297920021105004,7,12,7,6,2002,11,wd,,,,0,0,200267128711wd,129792002110553976,,,1724.1085531,,,200267128711wd,,0,03/03/2025
3,1297920021105005,7,12,7,6,2002,11,wd,8835430501,190,0.1606361829,1,1,200267128711wd,129792002110553976,GRASS PORGY,0.16,1717.2804004,7,19,200267128711wd,,0,03/03/2025
3,1297920021105005,7,12,7,6,2002,11,wd,8835430501,190,0.1606361829,1,1,200267128711wd,129792002110553976,GRASS PORGY,0.16,1717.2804004,7,19,200267128711wd,,0,03/03/2025
3,1297920021105005,7,12,7,6,2002,11,wd,8835430501,297,0.3011928429,1,1,200267128711wd,129792002110553976,GRASS PORGY,0.3,1717.2804004,11,29,200267128711wd,,0,03/03/2025
3,1297920021105005,7,12,7,6,2002,11,wd,8835021002,233,0.2309145129,1,1,200267128711wd,129792002110553976,SAND PERCH,0.23,6869.1216015,9,23,200267128711wd,,0,03/03/2025
3,1297920021105005,7,12,7,6,2002,11,wd,8835021002,233,0.2309145129,1,1,200267128711wd,129792002110553976,SAND PERCH,0.23,6869.1216015,9,23,200267128711wd,,0,03/03/2025
3,1297920021105005,7,12,7,6,2002,11,wd,8835021002,233,0.2309145129,1,1,200267128711wd,129792002110553976,SAND PERCH,0.23,6869.1216015,9,23,200267128711wd,,0,03/03/2025
3,1297920021105005,7,12,7,6,2002,11,wd,8835021002,233,0.2309145129,1,1,200267128711wd,129792002110553976,SAND PERCH,0.23,6869.1216015,9,23,200267128711wd,,0,03/03/2025
3,1297920021105005,7,12,7,6,2002,11,wd,8835021002,233,0.2309145129,1,1,200267128711wd,129792002110553976,SAND PERCH,0.23,6869.1216015,9,23,200267128711wd,,0,03/03/2025
3,1297920021105007,7,12,7,6,2002,11,wd,8835440801,575,2.8512922465,0,0,200267128711wd,129792002110553976,BLACK DRUM,2.84,1717.2804004,22,57,200267128711wd,,0,03/03/2025
3,1297920021105007,7,12,7,6,2002,11,wd,8835440102,400,0.4517892644,0,0,200267128711wd,129792002110553976,SPOTTED SEATROUT,0.45,1717.2804004,15,40,200267128711wd,,0,03/03/2025
