COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,198534258106we,10359198506229686,1,1035919850622002,3,25,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258106we,,0,8,1972.9256736,5639.0152437,5639.0152437,03/03/2025
AMERICAN EEL,198534258205wd,10473198505311448,1,1047319850531004,3,25,4,3,1985,05,wd,8741010101,0,0,1,0,1,0,0,0,820,1,1,1,820,1,198534258205wd,,0,8,2725.5004541,3923.8893115,3923.8893115,03/03/2025
ATLANTIC MACKEREL,198534258106we,10359198506229686,1,1035919850622012,3,25,4,3,1985,06,we,8850030302,0,0,1,0,1,0,0,0,428,0.9,1,0.9,428,1,198534258106we,,0,8,1972.9256736,5639.0152437,5639.0152437,03/03/2025
BLACK SEA BASS,198534258205wd,10473198505311448,1,1047319850531008,3,25,4,3,1985,05,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198534258205wd,,0,8,2725.5004541,3923.8893115,3923.8893115,03/03/2025
CUNNER,198534258106wd,10473198506201701,1,1047319850620012,3,25,4,3,1985,06,wd,8839010201,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198534258106wd,,0,8,1972.9256736,3923.8893115,3923.8893115,03/03/2025
CUNNER,198534258106wd,10473198506201701,1,1047319850620011,3,25,4,3,1985,06,wd,8839010201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198534258106wd,,0,8,1972.9256736,3923.8893115,3923.8893115,03/03/2025
LEFTEYE FLOUNDER FAMILY,198534258105we,103701985051923107,1,1037019850519004,3,25,4,3,1985,05,we,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198534258105we,,0,8,1972.9256736,8323.3965994,8323.3965994,03/03/2025
POLLOCK,198534258106we,10359198506229686,1,1035919850622012,3,25,4,3,1985,06,we,8791030901,0,0,1,0,1,0,0,0,364,0.7,1,0.7,364,1,198534258106we,,0,8,1972.9256736,5639.0152437,5639.0152437,03/03/2025
POLLOCK,198534258106we,10359198506229686,1,1035919850622014,3,25,4,3,1985,06,we,8791030901,0,0,1,0,1,0,0,0,230,0.2,1,0.2,230,1,198534258106we,,0,8,1972.9256736,5639.0152437,5639.0152437,03/03/2025
POLLOCK,198534258106we,10359198506229686,1,1035919850622015,3,25,4,3,1985,06,we,8791030901,0,0,1,0,1,0,0,0,355,0.7,1,0.7,355,1,198534258106we,,0,8,1972.9256736,5639.0152437,5639.0152437,03/03/2025
POLLOCK,198534258106we,10359198506229686,1,1035919850622007,3,25,4,3,1985,06,we,8791030901,0,0,1,0,1,0,0,0,315,0.5,1,0.5,315,1,198534258106we,,0,8,1972.9256736,5639.0152437,5639.0152437,03/03/2025
SKATE GENUS,198534258105we,10359198505259686,1,1035919850525002,3,25,4,3,1985,05,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198534258105we,,0,8,1972.9256736,11542.97255,11542.97255,03/03/2025
TAUTOG,198534258106wd,10473198506201701,1,1047319850620001,3,25,4,3,1985,06,wd,8839010101,3,0,0,3,0,0,1238,3.1,0,0,3,3.1,1238,3,198534258106wd,,0,8,1972.9256736,3923.8893115,3923.8893115,03/03/2025
UNIDENTIFIED FISH,198534258106we,10579198506151285,1,1057919850615004,3,25,4,3,1985,06,we,1000000000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198534258106we,,0,8,1972.9256736,7323.9713662,7323.9713662,03/03/2025
WINTER FLOUNDER,198534258206we,1035919850630942,1,1035919850630001,3,25,4,3,1985,06,we,8857042001,0,0,5,0,5,0,0,0,1179,1.5,5,1.5,1179,5,198534258206we,,0,8,2725.5004541,5639.0152437,5639.0152437,03/03/2025
WINTER FLOUNDER,198534258206we,1035919850630942,1,1035919850630006,3,25,4,3,1985,06,we,8857042001,0,0,5,0,5,0,0,0,1215,1.5,5,1.5,1215,5,198534258206we,,0,8,2725.5004541,5639.0152437,5639.0152437,03/03/2025
WINTER FLOUNDER,198534258206we,1035919850630942,1,1035919850630007,3,25,4,3,1985,06,we,8857042001,0,0,5,0,5,0,0,0,1520,2.2,5,2.2,1520,5,198534258206we,,0,8,2725.5004541,5639.0152437,5639.0152437,03/03/2025
WINTER FLOUNDER,198534258105we,10359198505259686,1,1035919850525007,3,25,4,3,1985,05,we,8857042001,1,0,0,1,0,0,285,0.6,0,0,1,0.6,285,1,198534258105we,,0,8,1972.9256736,5639.0152437,5639.0152437,03/03/2025
WINTER FLOUNDER,198534258206we,1035919850630942,1,1035919850630002,3,25,4,3,1985,06,we,8857042001,0,0,3,0,3,0,0,0,807,1.1,3,1.1,807,3,198534258206we,,0,8,2725.5004541,5639.0152437,5639.0152437,03/03/2025
WINTER FLOUNDER,198534258105we,10359198505259686,1,1035919850525005,3,25,4,3,1985,05,we,8857042001,1,0,0,1,0,0,275,0.5,0,0,1,0.5,275,1,198534258105we,,0,8,1972.9256736,5639.0152437,5639.0152437,03/03/2025
,198534258106we,10579198506151285,5,1057919850615006,3,25,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258106we,,0,8,1972.9256737,13281.056192,13281.056192,03/03/2025
,198534258106we,10579198506151285,5,1057919850615001,3,25,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258106we,,0,8,1972.9256737,13281.056192,13281.056192,03/03/2025
,198534258206we,10579198506011661,5,1057919850601007,3,25,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258206we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258105wd,10473198505301310,5,1047319850530005,3,25,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
,198534258105wd,10473198505301310,5,1047319850530011,3,25,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
,198534258105wd,10473198505301310,5,1047319850530009,3,25,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
,198534258105wd,10473198505301310,5,1047319850530006,3,25,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
,198534258205we,10473198505111661,5,1047319850511003,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258105wd,10473198505301310,5,1047319850530008,3,25,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
,198534258205we,10473198505111717,5,1047319850511011,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258205we,10473198505111717,5,1047319850511013,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258205we,10473198505111717,5,1047319850511012,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258205we,10473198505111717,5,1047319850511010,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258205we,10473198505111661,5,1047319850511005,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258205we,10473198505111661,5,1047319850511004,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258205we,10473198505111661,5,1047319850511002,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258105we,103701985051923107,5,1037019850519005,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105we,,0,8,1972.9256737,15093.382048,15093.382048,03/03/2025
,198534258105we,103701985051923107,5,1037019850519003,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105we,,0,8,1972.9256737,15093.382048,15093.382048,03/03/2025
,198534258106we,103701985062223122,5,1037019850622021,3,25,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258106we,,0,8,1972.9256737,15093.382048,15093.382048,03/03/2025
,198534258205we,10473198505111661,5,1047319850511001,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258205we,10473198505111661,5,1047319850511006,3,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258105wd,10473198505301310,5,1047319850530004,3,25,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
,198534258105wd,10473198505301310,5,1047319850530002,3,25,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
,198534258206we,10579198506011661,5,1057919850601004,3,25,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258206we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258206we,10579198506011661,5,1057919850601005,3,25,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258206we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
,198534258105wd,10473198505301310,5,1047319850530013,3,25,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
ATLANTIC COD,198534258205we,10473198505111717,5,1047319850511009,3,25,4,3,1985,05,we,8791030402,1,0,0,1,0,0,463,1.5,0,0,1,1.5,463,1,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
ATLANTIC COD,198534258105wd,10473198505301310,5,1047319850530007,3,25,4,3,1985,05,wd,8791030402,3,0,0,3,0,0,736,0.6,0,0,3,0.6,736,3,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
CUNNER,198534258105wd,10473198505301310,5,1047319850530012,3,25,4,3,1985,05,wd,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
CUNNER,198534258105wd,10473198505301310,5,1047319850530007,3,25,4,3,1985,05,wd,8839010201,7,0,0,7,0,0,1075,0.7,0,0,7,0.7,1075,7,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
CUNNER,198534258105wd,10473198505301310,5,1047319850530010,3,25,4,3,1985,05,wd,8839010201,0,0,3,0,3,0,0,0,632,0.5,3,0.5,632,3,198534258105wd,,0,8,1972.9256737,36246.587496,36246.587496,03/03/2025
CUNNER,198534258105wd,10473198505301310,5,1047319850530003,3,25,4,3,1985,05,wd,8839010201,12,0,0,12,0,0,1312,0.4,0,0,12,0.4,1312,12,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
LEFTEYE FLOUNDER FAMILY,198534258105we,103701985051923107,5,1037019850519002,3,25,4,3,1985,05,we,8857030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198534258105we,,0,8,1972.9256737,15093.382048,15093.382048,03/03/2025
POLLOCK,198534258105wd,10473198505301310,5,1047319850530001,3,25,4,3,1985,05,wd,8791030901,1,0,0,1,0,0,364,0.7,0,0,1,0.7,364,1,198534258105wd,,0,8,1972.9256737,17707.315731,17707.315731,03/03/2025
TAUTOG,198534258205we,10473198505111717,5,1047319850511009,3,25,4,3,1985,05,we,8839010101,0,0,2,0,2,0,0,0,734,2.2,2,2.2,734,2,198534258205we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
TAUTOG,198534258206we,10579198506011661,5,1057919850601001,3,25,4,3,1985,06,we,8839010101,1,0,0,1,0,0,260,0.4,0,0,1,0.4,260,1,198534258206we,,0,8,2725.5004541,5336.8206429,5336.8206429,03/03/2025
TAUTOG,198534258106we,10579198506151285,5,1057919850615008,3,25,4,3,1985,06,we,8839010101,0,0,2,0,2,0,0,0,566,0.8,2,0.8,566,2,198534258106we,,0,8,1972.9256737,13281.056192,13281.056192,03/03/2025
WINTER FLOUNDER,198534258205we,10473198505111717,5,1047319850511008,3,25,4,3,1985,05,we,8857042001,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198534258205we,,0,8,2725.5004541,10924.385114,10924.385114,03/03/2025
WINTER FLOUNDER,198534258205we,10473198505111717,5,1047319850511007,3,25,4,3,1985,05,we,8857042001,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198534258205we,,0,8,2725.5004541,10924.385114,10924.385114,03/03/2025
,198534258605we,10473198505251448,1,1047319850525009,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,179.32504491,179.32504491,03/03/2025
,198534258605we,10473198505251448,1,1047319850525010,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,135.65399367,135.65399367,03/03/2025
,198534258605we,10473198505251448,1,1047319850525001,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,135.65399367,135.65399367,03/03/2025
,198534258605we,10473198505251448,1,1047319850525002,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,135.65399367,135.65399367,03/03/2025
,198534258605we,10473198505251448,1,1047319850525007,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,150.39771228,150.39771228,03/03/2025
,198534258605we,10473198505251448,1,1047319850525006,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,150.39771228,150.39771228,03/03/2025
ATLANTIC COD,198534258606we,106771985062292,1,1067719850622011,6,25,4,3,1985,06,we,8791030402,0,0,1,0,1,0,0,0,460.78352353,1.1,1,1.1,460.78352353,1,198534258606we,,0,8,1585.8097748,359.06874751,359.06874751,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,1,1067719850622013,6,25,4,3,1985,06,we,8850030302,0,0,15,0,15,0,0,0,5325,6.9,15,6.9,5325,15,198534258606we,,0,8,1585.8097748,359.06874751,359.06874751,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,1,1067719850622012,6,25,4,3,1985,06,we,8850030302,0,0,15,0,15,0,0,0,5109,6,15,6,5109,15,198534258606we,,0,8,1585.8097748,359.06874751,359.06874751,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,1,1067719850622011,6,25,4,3,1985,06,we,8850030302,4,0,0,4,0,0,1470,2.2,0,0,4,2.2,1470,4,198534258606we,,0,8,1585.8097748,359.06874751,359.06874751,03/03/2025
BLACK SEA BASS,198534258605we,10473198505251448,1,1047319850525003,6,25,4,3,1985,05,we,8835020301,0,0,1,0,1,0,0,0,395,0.5,1,0.5,395,1,198534258605we,,0,8,1585.8097748,135.65399367,135.65399367,03/03/2025
POLLOCK,198534258606we,106771985062292,1,1067719850622011,6,25,4,3,1985,06,we,8791030901,3,0,0,3,0,0,1218,2.1,0,0,3,2.1,1218,3,198534258606we,,0,8,1585.8097748,359.06874751,359.06874751,03/03/2025
TAUTOG,198534258605we,10473198505251448,1,1047319850525008,6,25,4,3,1985,05,we,8839010101,1,0,0,1,0,0,412,1.2,0,0,1,1.2,412,1,198534258605we,,0,8,1585.8097748,179.32504491,179.32504491,03/03/2025
TAUTOG,198534258605we,10473198505251448,1,1047319850525003,6,25,4,3,1985,05,we,8839010101,0,0,2,0,2,0,0,0,850,2.9,2,2.9,850,2,198534258605we,,0,8,1585.8097748,135.65399367,135.65399367,03/03/2025
TAUTOG,198534258605we,10473198505251448,1,1047319850525004,6,25,4,3,1985,05,we,8839010101,0,0,3,0,3,0,0,0,1442,5.4,3,5.4,1442,3,198534258605we,,0,8,1585.8097748,135.65399367,135.65399367,03/03/2025
TAUTOG,198534258605we,10473198505251448,1,1047319850525005,6,25,4,3,1985,05,we,8839010101,3,0,0,3,0,0,1306,5.2,0,0,3,5.2,1306,3,198534258605we,,0,8,1585.8097748,150.39771228,150.39771228,03/03/2025
,198534258605we,1035919850519915,2,1035919850519026,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
,198534258606we,106771985062292,2,1067719850622005,6,25,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258606we,,0,8,1585.8097748,1731.2659901,1731.2659901,03/03/2025
,198534258605we,1035919850519915,2,1035919850519027,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
,198534258605we,1035919850519925,2,1035919850519019,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,1731.2659901,1731.2659901,03/03/2025
,198534258605we,1035919850519915,2,1035919850519024,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
,198534258605we,1035919850519915,2,1035919850519021,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
,198534258605we,1035919850519915,2,1035919850519012,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
,198534258605we,10359198505192515,2,1035919850519011,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,1561.5473273,1561.5473273,03/03/2025
,198534258605we,1035919850519915,2,1035919850519008,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
,198534258605we,1035919850519915,2,1035919850519007,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
,198534258605we,1035919850519915,2,1035919850519006,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
,198534258605we,1035919850519915,2,1035919850519014,6,25,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC COD,198534258605we,1035919850519915,2,1035919850519009,6,25,4,3,1985,05,we,8791030402,0,0,2,0,2,0,0,0,1475,8.6713274999,2,8.6713274999,1475,2,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC COD,198534258605we,1035919850519915,2,1035919850519013,6,25,4,3,1985,05,we,8791030402,0,0,1,0,1,0,0,0,620,2.5,1,2.5,620,1,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC COD,198534258605we,1035919850519915,2,1035919850519003,6,25,4,3,1985,05,we,8791030402,0,0,4,0,4,0,0,0,1900.6123522,4.7303294176,4,4.7303294176,1900.6123522,4,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC COD,198534258605we,1035919850519915,2,1035919850519004,6,25,4,3,1985,05,we,8791030402,0,0,1,0,1,0,0,0,550,1.7849000035,1,1.7849000035,550,1,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC COD,198534258606we,106771985062292,2,1067719850622003,6,25,4,3,1985,06,we,8791030402,5,0,0,5,0,0,1805,2.8,0,0,5,2.8,1805,5,198534258606we,,0,8,1585.8097748,1561.5473273,1561.5473273,03/03/2025
ATLANTIC COD,198534258606we,106771985062292,2,1067719850622008,6,25,4,3,1985,06,we,8791030402,1,0,0,1,0,0,520,1.8,0,0,1,1.8,520,1,198534258606we,,0,8,1585.8097748,25574.182827,25574.182827,03/03/2025
ATLANTIC COD,198534258606we,106771985062292,2,1067719850622001,6,25,4,3,1985,06,we,8791030402,1,1,0,1,0,1,410,1,0,0,2,1,410,1,198534258606we,,0,8,1585.8097748,1561.5473273,1561.5473273,03/03/2025
ATLANTIC COD,198534258605we,1035919850519915,2,1035919850519022,6,25,4,3,1985,05,we,8791030402,0,0,1,0,1,0,0,0,665,3.1616172739,1,3.1616172739,665,1,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC COD,198534258606we,106771985062292,2,1067719850622004,6,25,4,3,1985,06,we,8791030402,1,0,0,1,0,0,510,1.4,0,0,1,1.4,510,1,198534258606we,,0,8,1585.8097748,1731.2659901,1731.2659901,03/03/2025
ATLANTIC COD,198534258605we,1035919850519915,2,1035919850519030,6,25,4,3,1985,05,we,8791030402,0,0,1,0,1,0,0,0,510,1.4,1,1.4,510,1,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC COD,198534258605we,1035919850519915,2,1035919850519028,6,25,4,3,1985,05,we,8791030402,0,0,2,0,2,0,0,0,765,1.4,2,1.4,765,2,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
ATLANTIC COD,198534258605we,1035919850519915,2,1035919850519023,6,25,4,3,1985,05,we,8791030402,0,0,1,0,1,0,0,0,410,1,1,1,410,1,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
ATLANTIC COD,198534258605we,1035919850519915,2,1035919850519002,6,25,4,3,1985,05,we,8791030402,0,0,1,0,1,0,0,0,474.82882867,1.2,1,1.2,474.82882867,1,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
ATLANTIC HERRING,198534258605we,1035919850519915,2,1035919850519015,6,25,4,3,1985,05,we,8747010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC MACKEREL,198534258605we,1035919850519915,2,1035919850519010,6,25,4,3,1985,05,we,8850030302,0,0,1,0,1,0,0,0,380,0.6,1,0.6,380,1,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC MACKEREL,198534258605we,1035919850519915,2,1035919850519015,6,25,4,3,1985,05,we,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC MACKEREL,198534258605we,1035919850519915,2,1035919850519020,6,25,4,3,1985,05,we,8850030302,0,0,1,0,1,0,0,0,340,0.4,1,0.4,340,1,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,2,1067719850622007,6,25,4,3,1985,06,we,8850030302,0,0,2,0,2,0,0,0,666,0.8,2,0.8,666,2,198534258606we,,0,8,1585.8097748,26700.111167,26700.111167,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,2,1067719850622014,6,25,4,3,1985,06,we,8850030302,0,0,5,0,5,0,0,0,1705,2,5,2,1705,5,198534258606we,,0,8,1585.8097748,1561.5473273,1561.5473273,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,2,1067719850622009,6,25,4,3,1985,06,we,8850030302,0,0,3,0,3,0,0,0,1017,1.3,3,1.3,1017,3,198534258606we,,0,8,1585.8097748,25574.182827,25574.182827,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,2,1067719850622015,6,25,4,3,1985,06,we,8850030302,0,0,7,0,7,0,0,0,2653,3.92,7,3.92,2653,7,198534258606we,,0,8,1585.8097748,1561.5473273,1561.5473273,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,2,1067719850622006,6,25,4,3,1985,06,we,8850030302,11,0,0,11,0,0,3811,4.9,0,0,11,4.9,3811,11,198534258606we,,0,8,1585.8097748,1731.2659901,1731.2659901,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,2,1067719850622004,6,25,4,3,1985,06,we,8850030302,1,0,0,1,0,0,340,0.4,0,0,1,0.4,340,1,198534258606we,,0,8,1585.8097748,1731.2659901,1731.2659901,03/03/2025
ATLANTIC MACKEREL,198534258606we,106771985062292,2,1067719850622002,6,25,4,3,1985,06,we,8850030302,2,0,0,2,0,0,745,1.1,0,0,2,1.1,745,2,198534258606we,,0,8,1585.8097748,1561.5473273,1561.5473273,03/03/2025
ATLANTIC MACKEREL,198534258605we,1035919850519915,2,1035919850519002,6,25,4,3,1985,05,we,8850030302,0,0,1,0,1,0,0,0,365,0.5,1,0.5,365,1,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
ATLANTIC MACKEREL,198534258605we,1035919850519915,2,1035919850519018,6,25,4,3,1985,05,we,8850030302,0,0,1,0,1,0,0,0,340,0.4,1,0.4,340,1,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
ATLANTIC MACKEREL,198534258605we,1035919850519915,2,1035919850519001,6,25,4,3,1985,05,we,8850030302,0,0,1,0,1,0,0,0,365,0.5,1,0.5,365,1,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
CUSK,198534258605we,1035919850519915,2,1035919850519029,6,25,4,3,1985,05,we,8791031101,0,0,1,0,1,0,0,0,505,1.5,1,1.5,505,1,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
CUSK,198534258605we,1035919850519915,2,1035919850519016,6,25,4,3,1985,05,we,8791031101,0,0,1,0,1,0,0,0,345,0.7,1,0.7,345,1,198534258605we,,0,8,1585.8097748,936.52372236,936.52372236,03/03/2025
CUSK,198534258605we,1035919850519915,2,1035919850519003,6,25,4,3,1985,05,we,8791031101,0,0,2,0,2,0,0,0,825,1.7,2,1.7,825,2,198534258605we,,0,8,1585.8097748,708.45197985,708.45197985,03/03/2025
HADDOCK,198534258605we,1035919850519915,2,1035919850519002,6,25,4,3,1985,05,we,8791031301,0,0,1,0,1,0,0,0,450,1,1,1,450,1,198534258605we,,0,8,1585.8097748,785.45094141,785.45094141,03/03/2025
