COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200017128701we,1513620000129115635,4,1513620000129009,7,12,7,1,2000,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
,200017128701wd,129792000011917516,4,1297920000119008,7,12,7,1,2000,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
,200017128701we,129792000012217516,4,1297920000122008,7,12,7,1,2000,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
,200017128701we,129792000012217516,4,1297920000122015,7,12,7,1,2000,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
,200017128701we,129792000012217516,4,1297920000122012,7,12,7,1,2000,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
,200017128701we,1513620000129115635,4,1513620000129013,7,12,7,1,2000,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
,200017128702we,151362000022781590,4,1513620000227016,7,12,7,1,2000,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702we,,0,8,656.75422959,1611.0713182,1611.0713182,03/03/2025
,200017128702we,1514020000226103749,4,1514020000226016,7,12,7,1,2000,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
,200017128702wd,129792000021153977,4,1297920000211014,7,12,7,1,2000,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
,200017128702we,129792000022617516,4,1297920000226028,7,12,7,1,2000,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
,200017128701we,129792000012217516,4,1297920000122025,7,12,7,1,2000,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
,200017128702we,1297920000213103749,4,1297920000213002,7,12,7,1,2000,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
,200017128701we,1515420000130115635,4,1515420000130014,7,12,7,1,2000,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
,200017128701wd,129792000011917516,4,1297920000119009,7,12,7,1,2000,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
,200017128702we,129792000022617516,4,1297920000226027,7,12,7,1,2000,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
,200017128702we,151552000022087306,4,1515520000220006,7,12,7,1,2000,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702we,,0,8,656.75422959,5003.2156824,5003.2156824,03/03/2025
,200017128702we,1515420000226103892,4,1515420000226026,7,12,7,1,2000,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
,200017128702wd,1512220000221123879,4,1512220000221010,7,12,7,1,2000,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702wd,,0,8,656.75422959,2184.0899105,2184.0899105,03/03/2025
,200017128701we,151232000010187306,4,1512320000101001,7,12,7,1,2000,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701we,,0,8,656.75422959,5181.3908499,5181.3908499,03/03/2025
,200017128702we,1515520000219871247,4,1515520000219002,7,12,7,1,2000,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128702we,,0,8,656.75422959,5003.2156824,5003.2156824,03/03/2025
,200017128701we,151552000013087231,4,1515520000130006,7,12,7,1,2000,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200017128701we,,0,8,656.75422959,5181.3908499,5181.3908499,03/03/2025
AMBERJACK GENUS,200017128702we,1516920000206129830,4,1516920000206008,7,12,7,1,2000,02,we,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BERMUDA CHUB,200017128702we,1515520000219871247,4,1515520000219001,7,12,7,1,2000,02,we,8835510102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128702we,,0,8,656.75422959,5003.2156824,5003.2156824,03/03/2025
BLACK GROUPER,200017128702we,151552000022087306,4,1515520000220003,7,12,7,1,2000,02,we,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,5181.3908499,5181.3908499,03/03/2025
BLACK GROUPER,200017128702wd,151692000021787520,4,1516920000217003,7,12,7,1,2000,02,wd,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702wd,,0,8,656.75422959,8123.2703793,8123.2703793,03/03/2025
BLACK GROUPER,200017128702we,151582000021987167,4,1515820000219003,7,12,7,1,2000,02,we,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,5181.3908499,5181.3908499,03/03/2025
BLACK GROUPER,200017128701we,151552000013087231,4,1515520000130005,7,12,7,1,2000,01,we,8835020502,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200017128701we,,0,8,656.75422959,5181.3908499,5181.3908499,03/03/2025
BLACK GROUPER,200017128701wd,151552000011187125,4,1515520000111001,7,12,7,1,2000,01,wd,8835020502,0.9674418605,2,0,1,0,2,565,2.5,0,0,2.9674418605,2.5,565,0.9674418605,200017128701wd,,0,8,656.75422959,8123.2703793,8123.2703793,03/03/2025
BLACK GROUPER,200017128702we,151582000021987167,4,1515820000219004,7,12,7,1,2000,02,we,8835020502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128702we,,0,8,656.75422959,5181.3908499,5181.3908499,03/03/2025
BLACK SEA BASS,200017128702we,1516920000206129830,4,1516920000206009,7,12,7,1,2000,02,we,8835020301,9.6744186047,2,0,10,0,2,3200,4.4,0,0,11.674418605,4.4,3200,9.6744186047,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128702we,1516920000205129828,4,1516920000205011,7,12,7,1,2000,02,we,8835020301,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200017128702we,,0,8,656.75422959,1345.2061032,1345.2061032,03/03/2025
BLACK SEA BASS,200017128702we,1516920000205129828,4,1516920000205010,7,12,7,1,2000,02,we,8835020301,9.6744186047,10,0,10,0,10,3234.4444444,4.3666666667,0,0,19.674418605,4.3666666667,3234.4444444,9.6744186047,200017128702we,,0,8,656.75422959,1345.2061032,1345.2061032,03/03/2025
BLACK SEA BASS,200017128702we,1515420000206103749,4,1515420000206007,7,12,7,1,2000,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
BLACK SEA BASS,200017128702we,1514020000226103749,4,1514020000226018,7,12,7,1,2000,02,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
BLACK SEA BASS,200017128702we,151222000021375840,4,1512220000213019,7,12,7,1,2000,02,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128702we,1514020000226103749,4,1514020000226017,7,12,7,1,2000,02,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
BLACK SEA BASS,200017128701we,1516920000116129830,4,1516920000116005,7,12,7,1,2000,01,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128702wd,1512220000221123879,4,1512220000221013,7,12,7,1,2000,02,wd,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
BLACK SEA BASS,200017128702we,151222000021375840,4,1512220000213018,7,12,7,1,2000,02,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128702wd,151222000022575870,4,1512220000225021,7,12,7,1,2000,02,wd,8835020301,25.153488372,2,0,26,0,2,7300.8,7.176,0,0,27.153488372,7.176,7300.8,25.153488372,200017128702wd,,0,8,656.75422959,2184.0899105,2184.0899105,03/03/2025
BLACK SEA BASS,200017128702we,1515420000206103749,4,1515420000206003,7,12,7,1,2000,02,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
BLACK SEA BASS,200017128701we,1514020000117103749,4,1514020000117029,7,12,7,1,2000,01,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
BLACK SEA BASS,200017128702wd,1512220000221123879,4,1512220000221011,7,12,7,1,2000,02,wd,8835020301,29.990697674,40,0,31,0,40,10502.8,16.554,0,0,69.990697674,16.554,10502.8,29.990697674,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
BLACK SEA BASS,200017128702wd,1512220000221123879,4,1512220000221001,7,12,7,1,2000,02,wd,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
BLACK SEA BASS,200017128701we,1516920000116129830,4,1516920000116014,7,12,7,1,2000,01,we,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128702wd,1512220000221123879,4,1512220000221009,7,12,7,1,2000,02,wd,8835020301,2.9023255814,2,0,3,0,2,1034,1.5,0,0,4.9023255814,1.5,1034,2.9023255814,200017128702wd,,0,8,656.75422959,2184.0899105,2184.0899105,03/03/2025
BLACK SEA BASS,200017128702wd,1512220000221123879,4,1512220000221002,7,12,7,1,2000,02,wd,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
BLACK SEA BASS,200017128702wd,1512220000221123879,4,1512220000221012,7,12,7,1,2000,02,wd,8835020301,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
BLACK SEA BASS,200017128702we,1514020000226103749,4,1514020000226019,7,12,7,1,2000,02,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
BLACK SEA BASS,200017128702we,151222000021375840,4,1512220000213026,7,12,7,1,2000,02,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128701we,1514020000117103749,4,1514020000117030,7,12,7,1,2000,01,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
BLACK SEA BASS,200017128702we,151222000021375840,4,1512220000213017,7,12,7,1,2000,02,we,8835020301,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128702we,151222000021375840,4,1512220000213016,7,12,7,1,2000,02,we,8835020301,5.8046511628,10,0,6,0,10,1773.6,2.232,0,0,15.804651163,2.232,1773.6,5.8046511628,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128701we,1512220000115123834,4,1512220000115013,7,12,7,1,2000,01,we,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200017128701we,,0,8,656.75422959,1345.2061032,1345.2061032,03/03/2025
BLACK SEA BASS,200017128701we,1512220000115123834,4,1512220000115014,7,12,7,1,2000,01,we,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200017128701we,,0,8,656.75422959,1345.2061032,1345.2061032,03/03/2025
BLACK SEA BASS,200017128701we,1512220000115123834,4,1512220000115011,7,12,7,1,2000,01,we,8835020301,50.306976744,15,0,52,0,15,15828.8,16.848,0,0,65.306976744,16.848,15828.8,50.306976744,200017128701we,,0,8,656.75422959,1345.2061032,1345.2061032,03/03/2025
BLACK SEA BASS,200017128702we,1000920000226103888,4,1000920000226016,7,12,7,1,2000,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
BLACK SEA BASS,200017128701we,129792000012217516,4,1297920000122024,7,12,7,1,2000,01,we,8835020301,7.7395348837,5,0,8,0,5,2348.8,2.656,0,0,12.739534884,2.656,2348.8,7.7395348837,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128702we,1000920000226103888,4,1000920000226030,7,12,7,1,2000,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,1611.0713182,1611.0713182,03/03/2025
BLACK SEA BASS,200017128702we,1512220000205123834,4,1512220000205006,7,12,7,1,2000,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
BLACK SEA BASS,200017128702wd,129792000021153977,4,1297920000211005,7,12,7,1,2000,02,wd,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
BLACK SEA BASS,200017128701we,1512220000115123834,4,1512220000115012,7,12,7,1,2000,01,we,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200017128701we,,0,8,656.75422959,1345.2061032,1345.2061032,03/03/2025
BLUE RUNNER,200017128701we,151552000013087231,4,1515520000130005,7,12,7,1,2000,01,we,8835280306,1.9348837209,0,0,2,0,0,544,0.75,0,0,1.9348837209,0.75,544,1.9348837209,200017128701we,,0,8,656.75422959,5181.3908499,5181.3908499,03/03/2025
BONEFISH,200017128701wd,151552000011187125,4,1515520000111002,7,12,7,1,2000,01,wd,8739010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128701wd,,0,8,656.75422959,8123.2703793,8123.2703793,03/03/2025
BONNETHEAD,200017128702we,1515520000219871247,4,1515520000219003,7,12,7,1,2000,02,we,8708030101,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200017128702we,,0,8,656.75422959,5003.2156824,5003.2156824,03/03/2025
COBIA,200017128702we,151552000021387125,4,1515520000213001,7,12,7,1,2000,02,we,8835260101,0.9674418605,0,0,1,0,0,1377.675947,29.52,0,0,0.9674418605,29.52,1377.675947,0.9674418605,200017128702we,,0,8,656.75422959,5003.2156824,5003.2156824,03/03/2025
GAG,200017128701we,1514920000129115132,4,1514920000129009,7,12,7,1,2000,01,we,8835020501,0,2,1,0,1,2,0,0,640,3.5,3,3.5,640,1,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702we,1515420000226103892,4,1515420000226022,7,12,7,1,2000,02,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128701we,1514920000129115132,4,1514920000129010,7,12,7,1,2000,01,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128701we,1514920000129115132,4,1514920000129014,7,12,7,1,2000,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702we,1515420000226103892,4,1515420000226005,7,12,7,1,2000,02,we,8835020501,0.9674418605,0,0,1,0,0,535,2.2,0,0,0.9674418605,2.2,535,0.9674418605,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702we,1515420000226103892,4,1515420000226024,7,12,7,1,2000,02,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128701we,1516920000116129830,4,1516920000116014,7,12,7,1,2000,01,we,8835020501,4.8372093023,2,0,5,0,2,2935,14.1,0,0,6.8372093023,14.1,2935,4.8372093023,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
GAG,200017128702we,1516920000206129830,4,1516920000206009,7,12,7,1,2000,02,we,8835020501,1.9348837209,1,0,2,0,1,1198,5.71,0,0,2.9348837209,5.71,1198,1.9348837209,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
GAG,200017128702we,1517820000212103732,4,1517820000212024,7,12,7,1,2000,02,we,8835020501,2.9023255814,0,0,3,0,0,1711,8.55,0,0,2.9023255814,8.55,1711,2.9023255814,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702we,1516920000206129830,4,1516920000206008,7,12,7,1,2000,02,we,8835020501,7.7395348837,0,0,8,0,0,4654.4,22.816,0,0,7.7395348837,22.816,4654.4,7.7395348837,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
GAG,200017128701we,1516920000116129830,4,1516920000116005,7,12,7,1,2000,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
GAG,200017128702we,1515420000226103892,4,1515420000226018,7,12,7,1,2000,02,we,8835020501,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128701we,1514920000129115132,4,1514920000129015,7,12,7,1,2000,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702we,1515420000226103892,4,1515420000226019,7,12,7,1,2000,02,we,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128701we,1514920000129115132,4,1514920000129011,7,12,7,1,2000,01,we,8835020501,0,10,1,0,1,10,0,0,720,5.5,11,5.5,720,1,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128701we,1514020000117103749,4,1514020000117009,7,12,7,1,2000,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702we,1514020000219103732,4,1514020000219025,7,12,7,1,2000,02,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702we,1514020000219103732,4,1514020000219024,7,12,7,1,2000,02,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702we,151362000022781590,4,1513620000227018,7,12,7,1,2000,02,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200017128702we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128701we,1514020000117103749,4,1514020000117008,7,12,7,1,2000,01,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702wd,1512220000221123879,4,1512220000221009,7,12,7,1,2000,02,wd,8835020501,9.6744186047,5,0,10,0,5,6290,39.94,0,0,14.674418605,39.94,6290,9.6744186047,200017128702wd,,0,8,656.75422959,2184.0899105,2184.0899105,03/03/2025
GAG,200017128701we,1514020000117103749,4,1514020000117007,7,12,7,1,2000,01,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128701we,151362000010881590,4,1513620000108011,7,12,7,1,2000,01,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128701we,151362000010881590,4,1513620000108009,7,12,7,1,2000,01,we,8835020501,15.479069767,5,0,16,0,5,10883.2,76.8,0,0,20.479069767,76.8,10883.2,15.479069767,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702wd,1512220000221123879,4,1512220000221011,7,12,7,1,2000,02,wd,8835020501,1.9348837209,0,0,2,0,0,1250,6.36,0,0,1.9348837209,6.36,1250,1.9348837209,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
GAG,200017128702wd,151222000022575870,4,1512220000225021,7,12,7,1,2000,02,wd,8835020501,7.7395348837,0,0,8,0,0,5369.6,37.328,0,0,7.7395348837,37.328,5369.6,7.7395348837,200017128702wd,,0,8,656.75422959,2184.0899105,2184.0899105,03/03/2025
GAG,200017128702we,151362000021315500,4,1513620000213020,7,12,7,1,2000,02,we,8835020501,4.8372093023,5,0,5,0,5,2850,13,0,0,9.8372093023,13,2850,4.8372093023,200017128702we,,0,8,656.75422959,1832.2558808,1832.2558808,03/03/2025
GAG,200017128702we,147672000022021924,4,1476720000220015,7,12,7,1,2000,02,we,8835020501,5.8046511628,0,2,6,2,0,3783.75,23.4975,1261.25,7.8325,7.8046511628,31.33,5045,7.8046511628,200017128702we,,0,8,656.75422959,2905.2962276,2905.2962276,03/03/2025
GAG,200017128701we,147672000012315821,4,1476720000123013,7,12,7,1,2000,01,we,8835020501,0.9674418605,0,0,1,0,0,681,4.3,0,0,0.9674418605,4.3,681,0.9674418605,200017128701we,,0,8,656.75422959,1832.2558808,1832.2558808,03/03/2025
GAG,200017128701we,151362000010881590,4,1513620000108012,7,12,7,1,2000,01,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702we,151222000021375840,4,1512220000213016,7,12,7,1,2000,02,we,8835020501,2.9023255814,0,0,3,0,0,1965,11.69,0,0,2.9023255814,11.69,1965,2.9023255814,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
GAG,200017128701we,147672000012315821,4,1476720000123001,7,12,7,1,2000,01,we,8835020501,0.9674418605,0,0,1,0,0,706,4.5,0,0,0.9674418605,4.5,706,0.9674418605,200017128701we,,0,8,656.75422959,1832.2558808,1832.2558808,03/03/2025
GAG,200017128702wd,129792000021717516,4,1297920000217030,7,12,7,1,2000,02,wd,8835020501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
GAG,200017128702wd,1297920000222101899,4,1297920000222014,7,12,7,1,2000,02,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
GAG,200017128702we,151222000021375840,4,1512220000213024,7,12,7,1,2000,02,we,8835020501,6.7720930233,2,0,7,0,2,4145,21.2,0,0,8.7720930233,21.2,4145,6.7720930233,200017128702we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
GAG,200017128701we,151362000010881590,4,1513620000108010,7,12,7,1,2000,01,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200017128701we,,0,8,656.75422959,1555.6705754,1555.6705754,03/03/2025
GAG,200017128702wd,129792000021717516,4,1297920000217029,7,12,7,1,2000,02,wd,8835020501,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
GAG,200017128701we,147672000010171499,4,1476720000101014,7,12,7,1,2000,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128701we,,0,8,656.75422959,2905.2962276,2905.2962276,03/03/2025
GAG,200017128702wd,129792000021717516,4,1297920000217028,7,12,7,1,2000,02,wd,8835020501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
GAG,200017128702wd,129792000021717516,4,1297920000217027,7,12,7,1,2000,02,wd,8835020501,12.576744186,15,0,13,0,15,8185,50.71,0,0,27.576744186,50.71,8185,12.576744186,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
GAG,200017128702we,151362000021315500,4,1513620000213021,7,12,7,1,2000,02,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200017128702we,,0,8,656.75422959,1832.2558808,1832.2558808,03/03/2025
GAG,200017128702wd,129792000021153977,4,1297920000211006,7,12,7,1,2000,02,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200017128702wd,,0,8,656.75422959,2108.9844809,2108.9844809,03/03/2025
GAG,200017128701we,129792000012217516,4,1297920000122022,7,12,7,1,2000,01,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
GAG,200017128701we,129792000012217516,4,1297920000122021,7,12,7,1,2000,01,we,8835020501,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
GAG,200017128702we,147672000022021924,4,1476720000220002,7,12,7,1,2000,02,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702we,,0,8,656.75422959,2905.2962276,2905.2962276,03/03/2025
GAG,200017128701we,129792000012217516,4,1297920000122020,7,12,7,1,2000,01,we,8835020501,4.8372093023,0,0,5,0,0,3145,17.82,0,0,4.8372093023,17.82,3145,4.8372093023,200017128701we,,0,8,656.75422959,1298.947805,1298.947805,03/03/2025
GAG,200017128702wd,1514020000217103888,4,1514020000217007,7,12,7,1,2000,02,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017128702wd,,0,8,656.75422959,2525.8021055,2525.8021055,03/03/2025
