AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
5,1515620000225013,7,12,6,1,2000,02,wd,8835430301,340,0.9531447964,0,0,200016128702wd,151562000022531369,SHEEPSHEAD,0.93,2281.4075098,13,34,200016128702wd,,0,03/03/2025
5,1515620000225013,7,12,6,1,2000,02,wd,8835430301,318,0.8711538462,0,0,200016128702wd,151562000022531369,SHEEPSHEAD,0.85,2281.4075098,12,31,200016128702wd,,0,03/03/2025
5,1515620000225015,7,12,6,1,2000,02,wd,,,,0,0,200016128702wd,151562000022531369,,,2338.1846198,,,200016128702wd,,0,03/03/2025
5,1515620000225016,7,12,6,1,2000,02,wd,,,,0,0,200016128702wd,151562000022531369,,,2338.1846198,,,200016128702wd,,0,03/03/2025
1,1515620000225019,7,12,6,1,2000,02,wd,8835440602,325,0.423054755,1,1,200016128702wd,151562000022531369,GULF KINGFISH,0.4,1784.2363809,12,32,200016128702wd,,0,03/03/2025
1,1515620000225019,7,12,6,1,2000,02,wd,8835440601,312,0.338443804,1,1,200016128702wd,151562000022531369,SOUTHERN KINGFISH,0.32,1784.2363809,12,31,200016128702wd,,0,03/03/2025
1,1515620000225019,7,12,6,1,2000,02,wd,8835430301,314,0.8884149856,1,1,200016128702wd,151562000022531369,SHEEPSHEAD,0.84,1784.2363809,12,31,200016128702wd,,0,03/03/2025
1,1515620000225019,7,12,6,1,2000,02,wd,8835430301,396,1.8614409222,1,1,200016128702wd,151562000022531369,SHEEPSHEAD,1.76,1784.2363809,15,39,200016128702wd,,0,03/03/2025
1,1515620000225019,7,12,6,1,2000,02,wd,8835430301,518,3.7017291066,1,1,200016128702wd,151562000022531369,SHEEPSHEAD,3.5,1784.2363809,20,51,200016128702wd,,0,03/03/2025
1,1518920000101003,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010199214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000101004,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010199214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000101005,7,12,6,1,2000,01,we,8850030501,892,6.8746397695,0,0,200016128701we,151892000010199214,KING MACKEREL,6.5,1121.2878388,35,89,200016128701we,,0,03/03/2025
1,1518920000101006,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010199214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000101007,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010199214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000101008,7,12,6,1,2000,01,we,8850030501,539,1.3749279539,0,0,200016128701we,151892000010199214,KING MACKEREL,1.3,1121.2878388,21,53,200016128701we,,0,03/03/2025
1,1518920000101008,7,12,6,1,2000,01,we,8850030501,539,1.3749279539,1,1,200016128701we,151892000010199214,KING MACKEREL,1.3,1121.2878388,21,53,200016128701we,,0,03/03/2025
1,1518920000101009,7,12,6,1,2000,01,we,8850030501,517,1.0576368876,0,0,200016128701we,151892000010199214,KING MACKEREL,1,1121.2878388,20,51,200016128701we,,0,03/03/2025
1,1518920000101009,7,12,6,1,2000,01,we,8850030501,517,1.0576368876,1,1,200016128701we,151892000010199214,KING MACKEREL,1,1121.2878388,20,51,200016128701we,,0,03/03/2025
1,1518920000101010,7,12,6,1,2000,01,we,8850030501,514,1.1634005764,1,1,200016128701we,151892000010199214,KING MACKEREL,1.1,1121.2878388,20,51,200016128701we,,0,03/03/2025
1,1518920000101010,7,12,6,1,2000,01,we,8850030501,574,1.5864553314,1,1,200016128701we,151892000010199214,KING MACKEREL,1.5,1121.2878388,22,57,200016128701we,,0,03/03/2025
1,1518920000101010,7,12,6,1,2000,01,we,8835020502,460,1.5864553314,1,1,200016128701we,151892000010199214,BLACK GROUPER,1.5,1121.2878388,18,46,200016128701we,,0,03/03/2025
1,1518920000101011,7,12,6,1,2000,01,we,8850030501,729,3.7017291066,1,1,200016128701we,151892000010199214,KING MACKEREL,3.5,1121.2878388,28,72,200016128701we,,0,03/03/2025
1,1518920000101011,7,12,6,1,2000,01,we,8850030501,529,1.0576368876,1,1,200016128701we,151892000010199214,KING MACKEREL,1,1121.2878388,20,52,200016128701we,,0,03/03/2025
2,1518920000101012,7,12,6,1,2000,01,we,8850030501,970,6.5,1,1,200016128701we,151892000010199214,KING MACKEREL,6.5,1400.3765486,38,97,200016128701we,,0,03/03/2025
2,1518920000101013,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010199214,,,1400.3765486,,,200016128701we,,0,03/03/2025
2,1518920000101014,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010199214,,,1400.3765486,,,200016128701we,,0,03/03/2025
2,1518920000101015,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010199214,,,1400.3765486,,,200016128701we,,0,03/03/2025
1,1518920000101016,7,12,6,1,2000,01,we,8835430201,118,0.05,1,1,200016128701we,151892000010199214,PINFISH,0.05,1185.91538,4,11,200016128701we,,0,03/03/2025
1,1518920000101016,7,12,6,1,2000,01,we,8835430201,118,0.05,1,1,200016128701we,151892000010199214,PINFISH,0.05,1185.91538,4,11,200016128701we,,0,03/03/2025
1,1518920000101016,7,12,6,1,2000,01,we,8835280601,184,0.1,1,1,200016128701we,151892000010199214,BIGEYE SCAD,0.1,1185.91538,7,18,200016128701we,,0,03/03/2025
1,1518920000101016,7,12,6,1,2000,01,we,8835280601,185,0.1,1,1,200016128701we,151892000010199214,BIGEYE SCAD,0.1,1185.91538,7,18,200016128701we,,0,03/03/2025
1,1518920000101016,7,12,6,1,2000,01,we,8835280306,267,0.3,1,1,200016128701we,151892000010199214,BLUE RUNNER,0.3,1185.91538,10,26,200016128701we,,0,03/03/2025
1,1518920000101016,7,12,6,1,2000,01,we,8835280306,267,0.3,1,1,200016128701we,151892000010199214,BLUE RUNNER,0.3,1185.91538,10,26,200016128701we,,0,03/03/2025
1,1518920000101017,7,12,6,1,2000,01,we,8835430201,118,0.05,1,1,200016128701we,151892000010199214,PINFISH,0.05,1185.91538,4,11,200016128701we,,0,03/03/2025
1,1518920000101017,7,12,6,1,2000,01,we,8835430201,118,0.05,1,1,200016128701we,151892000010199214,PINFISH,0.05,1185.91538,4,11,200016128701we,,0,03/03/2025
1,1518920000101017,7,12,6,1,2000,01,we,8835280601,185,0.1,1,1,200016128701we,151892000010199214,BIGEYE SCAD,0.1,1185.91538,7,18,200016128701we,,0,03/03/2025
1,1518920000101017,7,12,6,1,2000,01,we,8835280601,184,0.1,1,1,200016128701we,151892000010199214,BIGEYE SCAD,0.1,1185.91538,7,18,200016128701we,,0,03/03/2025
1,1518920000101017,7,12,6,1,2000,01,we,8835280306,267,0.3,1,1,200016128701we,151892000010199214,BLUE RUNNER,0.3,1185.91538,10,26,200016128701we,,0,03/03/2025
1,1518920000101017,7,12,6,1,2000,01,we,8835280306,267,0.3,1,1,200016128701we,151892000010199214,BLUE RUNNER,0.3,1185.91538,10,26,200016128701we,,0,03/03/2025
1,1518920000101018,7,12,6,1,2000,01,we,8850030501,574,1.5864553314,0,0,200016128701we,151892000010199214,KING MACKEREL,1.5,1121.2878388,22,57,200016128701we,,0,03/03/2025
1,1518920000101020,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010199214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000101021,7,12,6,1,2000,01,we,8835280306,267,0.3,1,1,200016128701we,151892000010199214,BLUE RUNNER,0.3,1492.1496299,10,26,200016128701we,,0,03/03/2025
1,1518920000101021,7,12,6,1,2000,01,we,8835280306,267,0.3,1,1,200016128701we,151892000010199214,BLUE RUNNER,0.3,1492.1496299,10,26,200016128701we,,0,03/03/2025
1,1518920000101021,7,12,6,1,2000,01,we,8835280306,267,0.3,1,1,200016128701we,151892000010199214,BLUE RUNNER,0.3,1492.1496299,10,26,200016128701we,,0,03/03/2025
1,1518920000101021,7,12,6,1,2000,01,we,8835280306,267,0.3,1,1,200016128701we,151892000010199214,BLUE RUNNER,0.3,1492.1496299,10,26,200016128701we,,0,03/03/2025
1,1518920000101021,7,12,6,1,2000,01,we,8835280306,267,0.3,1,1,200016128701we,151892000010199214,BLUE RUNNER,0.3,1492.1496299,10,26,200016128701we,,0,03/03/2025
1,1518920000101021,7,12,6,1,2000,01,we,8803010201,,,0,0,200016128701we,151892000010199214,BALLYHOO,,3730.3740748,,,200016128701we,,0,03/03/2025
1,1518920000101022,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010199214,,,1185.91538,,,200016128701we,,0,03/03/2025
5,1518920000105012,7,12,6,1,2000,01,wd,8835430402,212,0.2562217195,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.25,1820.4147259,8,21,200016128701wd,,0,03/03/2025
5,1518920000105012,7,12,6,1,2000,01,wd,8835430402,230,0.3587104072,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.35,1820.4147259,9,23,200016128701wd,,0,03/03/2025
5,1518920000105012,7,12,6,1,2000,01,wd,8835430402,235,0.3587104072,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.35,1820.4147259,9,23,200016128701wd,,0,03/03/2025
5,1518920000105012,7,12,6,1,2000,01,wd,8835430402,263,0.4099547511,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.4,1820.4147259,10,26,200016128701wd,,0,03/03/2025
5,1518920000105012,7,12,6,1,2000,01,wd,8835430402,234,0.4099547511,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.4,1820.4147259,9,23,200016128701wd,,0,03/03/2025
5,1518920000105013,7,12,6,1,2000,01,wd,8835430402,215,0.3382126697,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.33,2080.4739725,8,21,200016128701wd,,0,03/03/2025
5,1518920000105013,7,12,6,1,2000,01,wd,8835430402,234,0.4099547511,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.4,2080.4739725,9,23,200016128701wd,,0,03/03/2025
5,1518920000105013,7,12,6,1,2000,01,wd,8835430402,220,0.2357239819,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.23,2080.4739725,8,22,200016128701wd,,0,03/03/2025
5,1518920000105013,7,12,6,1,2000,01,wd,8835430402,265,0.4099547511,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.4,2080.4739725,10,26,200016128701wd,,0,03/03/2025
5,1518920000105013,7,12,6,1,2000,01,wd,8835430402,205,0.2357239819,1,1,200016128701wd,1518920000105111288,SILVER PORGY,0.23,2080.4739725,8,20,200016128701wd,,0,03/03/2025
5,1518920000105013,7,12,6,1,2000,01,wd,8835430301,318,0.8711538462,1,1,200016128701wd,1518920000105111288,SHEEPSHEAD,0.85,1300.2962328,12,31,200016128701wd,,0,03/03/2025
5,1518920000105013,7,12,6,1,2000,01,wd,8835430301,498,4.253280543,1,1,200016128701wd,1518920000105111288,SHEEPSHEAD,4.15,1300.2962328,19,49,200016128701wd,,0,03/03/2025
5,1518920000105014,7,12,6,1,2000,01,wd,8835430301,304,0.8199095023,0,0,200016128701wd,1518920000105111288,SHEEPSHEAD,0.8,1240.1233255,11,30,200016128701wd,,0,03/03/2025
5,1518920000105015,7,12,6,1,2000,01,wd,,,,0,0,200016128701wd,1518920000105111288,,,1270.9861232,,,200016128701wd,,0,03/03/2025
5,1518920000108009,7,12,6,1,2000,01,we,8835390201,195,0.15,1,1,200016128701we,151892000010899214,IRISH POMPANO,0.15,1469.4117927,7,19,200016128701we,,0,03/03/2025
5,1518920000108009,7,12,6,1,2000,01,we,8835390201,238,0.35,1,1,200016128701we,151892000010899214,IRISH POMPANO,0.35,1469.4117927,9,23,200016128701we,,0,03/03/2025
5,1518920000108009,7,12,6,1,2000,01,we,8747010000,,,0,0,200016128701we,151892000010899214,HERRING FAMILY,,17632.941513,,,200016128701we,,0,03/03/2025
1,1518920000108011,7,12,6,1,2000,01,we,8850030501,514,1.1634005764,0,0,200016128701we,151892000010899214,KING MACKEREL,1.1,1121.2878388,20,51,200016128701we,,0,03/03/2025
1,1518920000108011,7,12,6,1,2000,01,we,8850030501,769,3.1729106628,1,1,200016128701we,151892000010899214,KING MACKEREL,3,1121.2878388,30,76,200016128701we,,0,03/03/2025
1,1518920000108012,7,12,6,1,2000,01,we,8850030501,564,1.3749279539,0,0,200016128701we,151892000010899214,KING MACKEREL,1.3,1121.2878388,22,56,200016128701we,,0,03/03/2025
2,1518920000108014,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010899214,,,1400.3765486,,,200016128701we,,0,03/03/2025
2,1518920000108015,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010899214,,,1400.3765486,,,200016128701we,,0,03/03/2025
1,1518920000108016,7,12,6,1,2000,01,we,8850030501,729,3.7017291066,0,0,200016128701we,151892000010899214,KING MACKEREL,3.5,1121.2878388,28,72,200016128701we,,0,03/03/2025
1,1518920000108017,7,12,6,1,2000,01,we,8835360103,536,2.644092219,1,1,200016128701we,151892000010899214,MUTTON SNAPPER,2.5,1121.2878388,21,53,200016128701we,,0,03/03/2025
1,1518920000108018,7,12,6,1,2000,01,we,8850030501,529,1.0576368876,0,0,200016128701we,151892000010899214,KING MACKEREL,1,1121.2878388,20,52,200016128701we,,0,03/03/2025
1,1518920000108019,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010899214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000108020,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010899214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000108022,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010899214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000108023,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000010899214,,,1185.91538,,,200016128701we,,0,03/03/2025
5,1518920000117006,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000011785314,,,1067.9058685,,,200016128701we,,0,03/03/2025
5,1518920000117007,7,12,6,1,2000,01,we,8835280901,356,1.1273755656,0,0,200016128701we,151892000011785314,FLORIDA POMPANO,1.1,1041.9743795,14,35,200016128701we,,0,03/03/2025
5,1518920000117008,7,12,6,1,2000,01,we,8835280901,346,0.92239819,0,0,200016128701we,151892000011785314,FLORIDA POMPANO,0.9,1041.9743795,13,34,200016128701we,,0,03/03/2025
5,1518920000117010,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000011785314,,,1067.9058685,,,200016128701we,,0,03/03/2025
5,1518920000117012,7,12,6,1,2000,01,we,8835250101,312,0.3894570136,1,1,200016128701we,151892000011785314,BLUEFISH,0.38,2185.0655212,12,31,200016128701we,,0,03/03/2025
5,1518920000117012,7,12,6,1,2000,01,we,8835250101,312,0.3894570136,1,1,200016128701we,151892000011785314,BLUEFISH,0.38,2185.0655212,12,31,200016128701we,,0,03/03/2025
5,1518920000117012,7,12,6,1,2000,01,we,8835250101,290,0.3587104072,1,1,200016128701we,151892000011785314,BLUEFISH,0.35,2185.0655212,11,29,200016128701we,,0,03/03/2025
5,1518920000117012,7,12,6,1,2000,01,we,8835250101,290,0.3587104072,1,1,200016128701we,151892000011785314,BLUEFISH,0.35,2185.0655212,11,29,200016128701we,,0,03/03/2025
5,1518920000117012,7,12,6,1,2000,01,we,8835250101,300,0.4099547511,1,1,200016128701we,151892000011785314,BLUEFISH,0.4,2185.0655212,11,30,200016128701we,,0,03/03/2025
5,1518920000117013,7,12,6,1,2000,01,we,8835250101,332,0.4714479638,1,1,200016128701we,151892000011785314,BLUEFISH,0.46,2185.0655212,13,33,200016128701we,,0,03/03/2025
5,1518920000117013,7,12,6,1,2000,01,we,8835250101,312,0.3894570136,1,1,200016128701we,151892000011785314,BLUEFISH,0.38,2185.0655212,12,31,200016128701we,,0,03/03/2025
5,1518920000117013,7,12,6,1,2000,01,we,8835250101,327,0.5226923077,1,1,200016128701we,151892000011785314,BLUEFISH,0.51,2185.0655212,12,32,200016128701we,,0,03/03/2025
5,1518920000117013,7,12,6,1,2000,01,we,8835250101,332,0.4714479638,1,1,200016128701we,151892000011785314,BLUEFISH,0.46,2185.0655212,13,33,200016128701we,,0,03/03/2025
5,1518920000117013,7,12,6,1,2000,01,we,8835250101,327,0.5226923077,1,1,200016128701we,151892000011785314,BLUEFISH,0.51,2185.0655212,12,32,200016128701we,,0,03/03/2025
5,1518920000117014,7,12,6,1,2000,01,we,8835250101,384,0.7174208145,1,1,200016128701we,151892000011785314,BLUEFISH,0.7,2083.9487589,15,38,200016128701we,,0,03/03/2025
5,1518920000117014,7,12,6,1,2000,01,we,8835250101,384,0.7174208145,1,1,200016128701we,151892000011785314,BLUEFISH,0.7,2083.9487589,15,38,200016128701we,,0,03/03/2025
5,1518920000117014,7,12,6,1,2000,01,we,8835250101,405,0.8711538462,1,1,200016128701we,151892000011785314,BLUEFISH,0.85,2083.9487589,15,40,200016128701we,,0,03/03/2025
5,1518920000117014,7,12,6,1,2000,01,we,8835250101,405,0.8711538462,1,1,200016128701we,151892000011785314,BLUEFISH,0.85,2083.9487589,15,40,200016128701we,,0,03/03/2025
5,1518920000117014,7,12,6,1,2000,01,we,8835250101,384,0.7174208145,1,1,200016128701we,151892000011785314,BLUEFISH,0.7,2083.9487589,15,38,200016128701we,,0,03/03/2025
5,1518920000117017,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000011785314,,,1067.9058685,,,200016128701we,,0,03/03/2025
5,1518920000117018,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000011785314,,,1067.9058685,,,200016128701we,,0,03/03/2025
2,1518920000117019,7,12,6,1,2000,01,we,8850030502,495,0.95,1,1,200016128701we,151892000011785314,SPANISH MACKEREL,0.95,1017.7339952,19,49,200016128701we,,0,03/03/2025
2,1518920000117019,7,12,6,1,2000,01,we,8850030502,520,1.25,1,1,200016128701we,151892000011785314,SPANISH MACKEREL,1.25,1017.7339952,20,52,200016128701we,,0,03/03/2025
2,1518920000117019,7,12,6,1,2000,01,we,8835430301,434,2.42,1,1,200016128701we,151892000011785314,SHEEPSHEAD,2.42,1017.7339952,17,43,200016128701we,,0,03/03/2025
2,1518920000117019,7,12,6,1,2000,01,we,8835430301,410,1.7,1,1,200016128701we,151892000011785314,SHEEPSHEAD,1.7,1017.7339952,16,41,200016128701we,,0,03/03/2025
2,1518920000117020,7,12,6,1,2000,01,we,8850030502,475,0.7,1,1,200016128701we,151892000011785314,SPANISH MACKEREL,0.7,1017.7339952,18,47,200016128701we,,0,03/03/2025
2,1518920000117020,7,12,6,1,2000,01,we,8850030502,391,0.5,1,1,200016128701we,151892000011785314,SPANISH MACKEREL,0.5,1017.7339952,15,39,200016128701we,,0,03/03/2025
2,1518920000117020,7,12,6,1,2000,01,we,8835430301,396,1.76,1,1,200016128701we,151892000011785314,SHEEPSHEAD,1.76,1017.7339952,15,39,200016128701we,,0,03/03/2025
2,1518920000117020,7,12,6,1,2000,01,we,8835430301,396,1.76,1,1,200016128701we,151892000011785314,SHEEPSHEAD,1.76,1017.7339952,15,39,200016128701we,,0,03/03/2025
2,1518920000117021,7,12,6,1,2000,01,we,8850030502,392,0.45,1,1,200016128701we,151892000011785314,SPANISH MACKEREL,0.45,1017.7339952,15,39,200016128701we,,0,03/03/2025
2,1518920000117021,7,12,6,1,2000,01,we,8835430301,352,1.03,1,1,200016128701we,151892000011785314,SHEEPSHEAD,1.03,1017.7339952,13,35,200016128701we,,0,03/03/2025
5,1518920000117022,7,12,6,1,2000,01,we,8835430301,304,0.8,1,1,200016128701we,151892000011785314,SHEEPSHEAD,0.8,1067.9058685,11,30,200016128701we,,0,03/03/2025
5,1518920000117022,7,12,6,1,2000,01,we,8835430301,340,0.93,1,1,200016128701we,151892000011785314,SHEEPSHEAD,0.93,1067.9058685,13,34,200016128701we,,0,03/03/2025
5,1518920000117022,7,12,6,1,2000,01,we,8835390201,250,0.4,1,1,200016128701we,151892000011785314,IRISH POMPANO,0.4,1067.9058685,9,25,200016128701we,,0,03/03/2025
5,1518920000117022,7,12,6,1,2000,01,we,8835390201,210,0.2,1,1,200016128701we,151892000011785314,IRISH POMPANO,0.2,1067.9058685,8,21,200016128701we,,0,03/03/2025
5,1518920000117023,7,12,6,1,2000,01,we,8835390201,195,0.15,1,1,200016128701we,151892000011785314,IRISH POMPANO,0.15,1067.9058685,7,19,200016128701we,,0,03/03/2025
5,1518920000117023,7,12,6,1,2000,01,we,8835390201,260,0.4,1,1,200016128701we,151892000011785314,IRISH POMPANO,0.4,1067.9058685,10,26,200016128701we,,0,03/03/2025
5,1518920000117024,7,12,6,1,2000,01,we,8835430301,324,0.9110614525,0,0,200016128701we,151892000011785314,SHEEPSHEAD,0.9,1106.1276253,12,32,200016128701we,,0,03/03/2025
5,1518920000117024,7,12,6,1,2000,01,we,8835430301,324,0.9110614525,1,1,200016128701we,151892000011785314,SHEEPSHEAD,0.9,1106.1276253,12,32,200016128701we,,0,03/03/2025
1,1518920000122001,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000012299214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000122006,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000012299214,,,1185.91538,,,200016128701we,,0,03/03/2025
2,1518920000122010,7,12,6,1,2000,01,we,8835280306,276,0.4,1,1,200016128701we,151892000012299214,BLUE RUNNER,0.38,1330.3577212,10,27,200016128701we,,0,03/03/2025
2,1518920000122010,7,12,6,1,2000,01,we,8835280306,276,0.4,1,1,200016128701we,151892000012299214,BLUE RUNNER,0.38,1330.3577212,10,27,200016128701we,,0,03/03/2025
2,1518920000122011,7,12,6,1,2000,01,we,8835280306,276,0.4,1,1,200016128701we,151892000012299214,BLUE RUNNER,0.38,1330.3577212,10,27,200016128701we,,0,03/03/2025
2,1518920000122011,7,12,6,1,2000,01,we,8835280306,276,0.4,1,1,200016128701we,151892000012299214,BLUE RUNNER,0.38,1330.3577212,10,27,200016128701we,,0,03/03/2025
5,1518920000122012,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000012299214,,,1469.4117927,,,200016128701we,,0,03/03/2025
2,1518920000122013,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000012299214,,,1468.3252168,,,200016128701we,,0,03/03/2025
1,1518920000122017,7,12,6,1,2000,01,we,8850030501,769,3.1729106628,0,0,200016128701we,151892000012299214,KING MACKEREL,3,1175.6946448,30,76,200016128701we,,0,03/03/2025
1,1518920000122018,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000012299214,,,1185.91538,,,200016128701we,,0,03/03/2025
1,1518920000122019,7,12,6,1,2000,01,we,8850030501,886,5.288184438,0,0,200016128701we,151892000012299214,KING MACKEREL,5,1121.2878388,34,88,200016128701we,,0,03/03/2025
1,1518920000122019,7,12,6,1,2000,01,we,8850030501,896,5.8170028818,0,0,200016128701we,151892000012299214,KING MACKEREL,5.5,1121.2878388,35,89,200016128701we,,0,03/03/2025
1,1518920000122020,7,12,6,1,2000,01,we,8850030501,886,5.288184438,1,1,200016128701we,151892000012299214,KING MACKEREL,5,1121.2878388,34,88,200016128701we,,0,03/03/2025
5,1518920000130001,7,12,6,1,2000,01,we,8835250101,384,0.7174208145,0,0,200016128701we,151892000013085297,BLUEFISH,0.7,1885.9458693,15,38,200016128701we,,0,03/03/2025
5,1518920000130001,7,12,6,1,2000,01,we,8835250101,405,0.8711538462,0,0,200016128701we,151892000013085297,BLUEFISH,0.85,1885.9458693,15,40,200016128701we,,0,03/03/2025
5,1518920000130002,7,12,6,1,2000,01,we,8835280901,308,0.6149321267,0,0,200016128701we,151892000013085297,FLORIDA POMPANO,0.6,1885.9458693,12,30,200016128701we,,0,03/03/2025
5,1518920000130003,7,12,6,1,2000,01,we,8835280901,356,1.1,1,1,200016128701we,151892000013085297,FLORIDA POMPANO,1.1,1932.8811737,14,35,200016128701we,,0,03/03/2025
2,1518920000130004,7,12,6,1,2000,01,we,,,,0,0,200016128701we,151892000013085297,,,1842.0714196,,,200016128701we,,0,03/03/2025
