AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,353,0.5181530592,1,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.4408983109,1888.821815,13,35,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,353,0.5181530592,1,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.4408983109,1888.821815,13,35,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,361,0.5541909518,0,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.471563084,1888.821815,14,36,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,378,0.6362403097,0,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5413791792,1888.821815,14,37,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,0,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5720203915,1888.821815,15,38,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,0,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5720203915,1888.821815,15,38,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,1,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5720203915,1888.821815,15,38,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,1,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5720203915,1888.821815,15,38,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,390,0.6987873043,0,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5946006429,1888.821815,15,39,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,394,0.7205126577,0,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.6130868247,1888.821815,15,39,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,438,0.9899051539,0,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.8423138734,1888.821815,17,43,200067228712we,,0,03/03/2025
5,1520520001203006,7,22,7,6,2000,12,we,8835440102,470,1.2231423954,0,1,200067228712we,15205200012037573,SPOTTED SEATROUT,1.0407762852,1888.821815,18,47,200067228712we,,0,03/03/2025
5,1520520001203007,7,22,7,6,2000,12,we,,,,0,0,200067228712we,15205200012037573,,,1280.6443347,,,200067228712we,,0,03/03/2025
5,1520520001203008,7,22,7,6,2000,12,we,8836010101,360,0.46,1,1,200067228712we,15205200012037573,STRIPED MULLET,0.46,1280.6443347,14,36,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440901,486,1.7628318584,1,1,200067228712we,15205200012037573,RED DRUM,1.5,1089.7048933,19,48,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440901,488,1.7628318584,1,1,200067228712we,15205200012037573,RED DRUM,1.5,1089.7048933,19,48,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440901,488,1.7628318584,1,1,200067228712we,15205200012037573,RED DRUM,1.5,1089.7048933,19,48,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440901,488,1.7628318584,1,1,200067228712we,15205200012037573,RED DRUM,1.5,1089.7048933,19,48,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440901,488,1.7628318584,1,1,200067228712we,15205200012037573,RED DRUM,1.5,1089.7048933,19,48,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,1,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5720203915,8063.8162101,15,38,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,1,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5720203915,8063.8162101,15,38,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,1,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5720203915,8063.8162101,15,38,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,1,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5720203915,8063.8162101,15,38,200067228712we,,0,03/03/2025
5,1520520001203009,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,1,1,200067228712we,15205200012037573,SPOTTED SEATROUT,0.5720203915,8063.8162101,15,38,200067228712we,,0,03/03/2025
5,1520520001210006,7,22,7,6,2000,12,we,8835440102,385,0.6722505132,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.5720203915,1089.7048933,15,38,200067228712we,,0,03/03/2025
5,1520520001210006,7,22,7,6,2000,12,we,8835440102,390,0.6987873043,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.5946006429,1089.7048933,15,39,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440901,525,1.9710722628,0,1,200067228712we,15205200012107573,RED DRUM,1.6771925128,1089.7048933,20,52,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440901,523,1.9484561593,0,1,200067228712we,15205200012107573,RED DRUM,1.6579483886,1089.7048933,20,52,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440102,318,0.3787889111,0,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3223128536,3026.9580368,12,31,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440102,320,0.3859818788,0,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3284333758,3026.9580368,12,32,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440102,330,0.4233154514,0,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3602006476,3026.9580368,12,33,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440102,332,0.4310598734,0,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3667904043,3026.9580368,13,33,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440102,333,0.4349672576,0,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3701152117,3026.9580368,13,33,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440102,390,0.6987873043,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.5946006429,3026.9580368,15,39,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440102,390,0.6987873043,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.5946006429,3026.9580368,15,39,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440102,390,0.6987873043,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.5946006429,3026.9580368,15,39,200067228712we,,0,03/03/2025
5,1520520001210007,7,22,7,6,2000,12,we,8835440102,390,0.6987873043,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.5946006429,3026.9580368,15,39,200067228712we,,0,03/03/2025
5,1520520001210008,7,22,7,6,2000,12,we,8835440901,505,1.7628318584,1,1,200067228712we,15205200012107573,RED DRUM,1.5,1089.7048933,19,50,200067228712we,,0,03/03/2025
5,1520520001210008,7,22,7,6,2000,12,we,8835440801,515,2.4137579964,1,1,200067228712we,15205200012107573,BLACK DRUM,2.0538754036,1089.7048933,20,51,200067228712we,,0,03/03/2025
5,1520520001210008,7,22,7,6,2000,12,we,8835440801,515,2.4137579964,1,1,200067228712we,15205200012107573,BLACK DRUM,2.0538754036,1089.7048933,20,51,200067228712we,,0,03/03/2025
5,1520520001210008,7,22,7,6,2000,12,we,8835440102,394,0.7205126577,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.6130868247,1961.4688079,15,39,200067228712we,,0,03/03/2025
5,1520520001210008,7,22,7,6,2000,12,we,8835440102,438,0.9899051539,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.8423138734,1961.4688079,17,43,200067228712we,,0,03/03/2025
5,1520520001210008,7,22,7,6,2000,12,we,8835440102,438,0.9899051539,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.8423138734,1961.4688079,17,43,200067228712we,,0,03/03/2025
5,1520520001210008,7,22,7,6,2000,12,we,8835440102,438,0.9899051539,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.8423138734,1961.4688079,17,43,200067228712we,,0,03/03/2025
5,1520520001210008,7,22,7,6,2000,12,we,8835440102,438,0.9899051539,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.8423138734,1961.4688079,17,43,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835430301,427,2.1107632709,1,1,200067228712we,15205200012107573,SHEEPSHEAD,1.7960560965,1089.7048933,16,42,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835430301,470,2.7255172739,1,1,200067228712we,15205200012107573,SHEEPSHEAD,2.3191524997,1089.7048933,18,47,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440901,505,1.7628318584,1,1,200067228712we,15205200012107573,RED DRUM,1.5,1089.7048933,19,50,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440801,432,1.4084367426,1,1,200067228712we,15205200012107573,BLACK DRUM,1.198443915,1089.7048933,17,43,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440801,432,1.4084367426,1,1,200067228712we,15205200012107573,BLACK DRUM,1.198443915,1089.7048933,17,43,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440801,432,1.4084367426,1,1,200067228712we,15205200012107573,BLACK DRUM,1.198443915,1089.7048933,17,43,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440801,432,1.4084367426,1,1,200067228712we,15205200012107573,BLACK DRUM,1.198443915,1089.7048933,17,43,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440801,515,2.4137579964,1,1,200067228712we,15205200012107573,BLACK DRUM,2.0538754036,1089.7048933,20,51,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440102,333,0.4349672576,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3701152117,10897.048933,13,33,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440102,394,0.7205126577,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.6130868247,10897.048933,15,39,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440102,394,0.7205126577,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.6130868247,10897.048933,15,39,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440102,394,0.7205126577,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.6130868247,10897.048933,15,39,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835440102,394,0.7205126577,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.6130868247,10897.048933,15,39,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835430301,427,2.1107632709,1,1,200067228712we,15205200012107573,SHEEPSHEAD,1.7960560965,1089.7048933,16,42,200067228712we,,0,03/03/2025
5,1520520001210009,7,22,7,6,2000,12,we,8835430301,427,2.1107632709,1,1,200067228712we,15205200012107573,SHEEPSHEAD,1.7960560965,1089.7048933,16,42,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440901,505,1.7628318584,1,1,200067228712we,15205200012107573,RED DRUM,1.5,1743.5278292,19,50,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440901,499,1.8803539823,1,1,200067228712we,15205200012107573,RED DRUM,1.6,1743.5278292,19,49,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440901,499,1.8803539823,1,1,200067228712we,15205200012107573,RED DRUM,1.6,1743.5278292,19,49,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440901,505,1.7628318584,1,1,200067228712we,15205200012107573,RED DRUM,1.5,1743.5278292,19,50,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440901,505,1.7628318584,1,1,200067228712we,15205200012107573,RED DRUM,1.5,1743.5278292,19,50,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440102,330,0.4233154514,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3602006476,4358.819573,12,33,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440102,333,0.4349672576,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3701152117,4358.819573,13,33,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440102,333,0.4349672576,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3701152117,4358.819573,13,33,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440102,333,0.4349672576,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3701152117,4358.819573,13,33,200067228712we,,0,03/03/2025
5,1520520001210010,7,22,7,6,2000,12,we,8835440102,333,0.4349672576,1,1,200067228712we,15205200012107573,SPOTTED SEATROUT,0.3701152117,4358.819573,13,33,200067228712we,,0,03/03/2025
5,1520520001215005,7,22,7,6,2000,12,wd,8835440901,499,1.8803539823,1,1,200067228712wd,15205200012157573,RED DRUM,1.6,1395.7062855,19,49,200067228712wd,,0,03/03/2025
5,1520520001215005,7,22,7,6,2000,12,wd,8835440901,499,1.8803539823,1,1,200067228712wd,15205200012157573,RED DRUM,1.6,1395.7062855,19,49,200067228712wd,,0,03/03/2025
5,1520520001215005,7,22,7,6,2000,12,wd,8835440901,510,1.8803539823,1,1,200067228712wd,15205200012157573,RED DRUM,1.6,1395.7062855,20,51,200067228712wd,,0,03/03/2025
5,1520520001215005,7,22,7,6,2000,12,wd,8835440901,510,1.8803539823,1,1,200067228712wd,15205200012157573,RED DRUM,1.6,1395.7062855,20,51,200067228712wd,,0,03/03/2025
5,1520520001215006,7,22,7,6,2000,12,wd,,,,0,0,200067228712wd,15205200012157573,,,1697.9138088,,,200067228712wd,,0,03/03/2025
5,1520520001215007,7,22,7,6,2000,12,wd,8835440901,510,1.8803539823,1,1,200067228712wd,15205200012157573,RED DRUM,1.6,1444.7609969,20,51,200067228712wd,,0,03/03/2025
5,1520520001215007,7,22,7,6,2000,12,wd,8835440801,432,1.4084367426,1,1,200067228712wd,15205200012157573,BLACK DRUM,1.198443915,1444.7609969,17,43,200067228712wd,,0,03/03/2025
5,1520520001215007,7,22,7,6,2000,12,wd,8835440102,330,0.4233154514,1,1,200067228712wd,15205200012157573,SPOTTED SEATROUT,0.3602006476,1444.7609969,12,33,200067228712wd,,0,03/03/2025
5,1520520001215007,7,22,7,6,2000,12,wd,8835440102,330,0.4233154514,1,1,200067228712wd,15205200012157573,SPOTTED SEATROUT,0.3602006476,1444.7609969,12,33,200067228712wd,,0,03/03/2025
5,1520520001229001,7,22,7,6,2000,12,wd,,,,0,0,200067228712wd,152052000122975121,,,2311.9605977,,,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,590,2.6442477876,0,0,200067228712wd,152052000122975122,RED DRUM,2.25,1547.958211,23,59,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,493,1.7628318584,1,1,200067228712wd,152052000122975122,RED DRUM,1.5,1547.958211,19,49,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,510,1.8803539823,1,1,200067228712wd,152052000122975122,RED DRUM,1.6,1547.958211,20,51,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,505,1.7628318584,0,0,200067228712wd,152052000122975122,RED DRUM,1.5,1547.958211,19,50,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,493,1.7628318584,1,1,200067228712wd,152052000122975122,RED DRUM,1.5,1547.958211,19,49,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,493,1.7628318584,0,0,200067228712wd,152052000122975122,RED DRUM,1.5,1547.958211,19,49,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,474,1.4690265487,0,0,200067228712wd,152052000122975122,RED DRUM,1.25,1547.958211,18,47,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,486,1.8803539823,0,0,200067228712wd,152052000122975122,RED DRUM,1.6,1547.958211,19,48,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,486,1.7628318584,0,0,200067228712wd,152052000122975122,RED DRUM,1.5,1547.958211,19,48,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,490,1.7628318584,0,0,200067228712wd,152052000122975122,RED DRUM,1.5,1547.958211,19,49,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,499,1.8803539823,0,0,200067228712wd,152052000122975122,RED DRUM,1.6,1547.958211,19,49,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,510,1.8803539823,0,0,200067228712wd,152052000122975122,RED DRUM,1.6,1547.958211,20,51,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,510,1.8803539823,1,1,200067228712wd,152052000122975122,RED DRUM,1.6,1547.958211,20,51,200067228712wd,,0,03/03/2025
5,1520520001229002,7,22,7,6,2000,12,wd,8835440901,488,1.7628318584,0,0,200067228712wd,152052000122975122,RED DRUM,1.5,1547.958211,19,48,200067228712wd,,0,03/03/2025
5,1520520001229003,7,22,7,6,2000,12,wd,,,,0,0,200067228712wd,152052000122975122,,,1640.2636701,,,200067228712wd,,0,03/03/2025
5,1520520001229004,7,22,7,6,2000,12,wd,,,,0,0,200067228712wd,152052000122975122,,,1697.9138088,,,200067228712wd,,0,03/03/2025
5,1520520001230002,7,22,7,6,2000,12,we,,,,0,0,200067228712we,152052000123075122,,,1237.1619606,,,200067228712we,,0,03/03/2025
5,1520520001230003,7,22,7,6,2000,12,we,8835440901,493,1.620829943,1,1,200067228712we,152052000123075122,RED DRUM,1.5,1185.174614,19,49,200067228712we,,0,03/03/2025
5,1520520001230003,7,22,7,6,2000,12,we,8835440901,550,1.9449959317,0,0,200067228712we,152052000123075122,RED DRUM,1.8,1185.174614,21,55,200067228712we,,0,03/03/2025
5,1520620001122001,7,22,7,6,2000,11,wd,8835440901,493,1.7628318584,1,1,200067228711wd,152062000112251299,RED DRUM,1.5,1444.7609969,19,49,200067228711wd,,0,03/03/2025
5,1520620001122003,7,22,7,6,2000,11,wd,8835440901,474,1.4690265487,1,1,200067228711wd,152062000112251299,RED DRUM,1.25,1444.7609969,18,47,200067228711wd,,0,03/03/2025
5,1520620001122003,7,22,7,6,2000,11,wd,8835440901,474,1.4690265487,1,1,200067228711wd,152062000112251299,RED DRUM,1.25,1444.7609969,18,47,200067228711wd,,0,03/03/2025
5,1520620001122003,7,22,7,6,2000,11,wd,8835440901,474,1.4690265487,1,1,200067228711wd,152062000112251299,RED DRUM,1.25,1444.7609969,18,47,200067228711wd,,0,03/03/2025
5,1520620001122003,7,22,7,6,2000,11,wd,8835440901,474,1.4690265487,1,1,200067228711wd,152062000112251299,RED DRUM,1.25,1444.7609969,18,47,200067228711wd,,0,03/03/2025
5,1520620001122003,7,22,7,6,2000,11,wd,8835440901,490,1.7628318584,1,1,200067228711wd,152062000112251299,RED DRUM,1.5,1444.7609969,19,49,200067228711wd,,0,03/03/2025
5,1520620001122003,7,22,7,6,2000,11,wd,8835440102,330,0.4233154514,1,1,200067228711wd,152062000112251299,SPOTTED SEATROUT,0.3602006476,1444.7609969,12,33,200067228711wd,,0,03/03/2025
5,1520620001122003,7,22,7,6,2000,11,wd,8835440102,468,1.4690265487,0,0,200067228711wd,152062000112251299,SPOTTED SEATROUT,1.25,1444.7609969,18,46,200067228711wd,,0,03/03/2025
5,1520620001122004,7,22,7,6,2000,11,wd,,,,0,0,200067228711wd,152062000112251299,,,1697.9138088,,,200067228711wd,,0,03/03/2025
5,1521120001119004,7,22,7,6,2000,11,we,,,,0,0,200067228711we,15211200011197573,,,1280.6443347,,,200067228711we,,0,03/03/2025
5,1521120001119005,7,22,7,6,2000,11,we,,,,0,0,200067228711we,15211200011197573,,,1280.6443347,,,200067228711we,,0,03/03/2025
5,1521120001209003,7,22,7,6,2000,12,we,8857030304,440,1.9978761062,1,1,200067228712we,152112000120975311,SOUTHERN FLOUNDER,1.7,1052.7055839,17,44,200067228712we,,0,03/03/2025
5,1521120001209003,7,22,7,6,2000,12,we,8835440901,490,1.7628318584,1,1,200067228712we,152112000120975311,RED DRUM,1.5,1052.7055839,19,49,200067228712we,,0,03/03/2025
5,1521120001209003,7,22,7,6,2000,12,we,8835440901,490,1.7628318584,1,1,200067228712we,152112000120975311,RED DRUM,1.5,1052.7055839,19,49,200067228712we,,0,03/03/2025
5,1521120001209003,7,22,7,6,2000,12,we,8835440102,320,0.3859818788,1,1,200067228712we,152112000120975311,SPOTTED SEATROUT,0.3284333758,2737.0345182,12,32,200067228712we,,0,03/03/2025
5,1521120001209003,7,22,7,6,2000,12,we,8835440102,332,0.4310598734,1,1,200067228712we,152112000120975311,SPOTTED SEATROUT,0.3667904043,2737.0345182,13,33,200067228712we,,0,03/03/2025
5,1521120001209003,7,22,7,6,2000,12,we,8835440102,332,0.4310598734,1,1,200067228712we,152112000120975311,SPOTTED SEATROUT,0.3667904043,2737.0345182,13,33,200067228712we,,0,03/03/2025
5,1521120001209003,7,22,7,6,2000,12,we,8835440102,332,0.4310598734,1,1,200067228712we,152112000120975311,SPOTTED SEATROUT,0.3667904043,2737.0345182,13,33,200067228712we,,0,03/03/2025
5,1521120001209003,7,22,7,6,2000,12,we,8835440102,332,0.4310598734,1,1,200067228712we,152112000120975311,SPOTTED SEATROUT,0.3667904043,2737.0345182,13,33,200067228712we,,0,03/03/2025
5,1521120001209005,7,22,7,6,2000,12,we,8835440901,490,1.7628318584,1,1,200067228712we,152112000120975311,RED DRUM,1.5,1052.7055839,19,49,200067228712we,,0,03/03/2025
5,1521120001209005,7,22,7,6,2000,12,we,8835440102,320,0.3859818788,1,1,200067228712we,152112000120975311,SPOTTED SEATROUT,0.3284333758,1052.7055839,12,32,200067228712we,,0,03/03/2025
5,1521120001209005,7,22,7,6,2000,12,we,8835440102,320,0.3859818788,1,1,200067228712we,152112000120975311,SPOTTED SEATROUT,0.3284333758,1052.7055839,12,32,200067228712we,,0,03/03/2025
