PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199627128303we,1239419960317103770,,K,5,,2,1,103,57,Y,1,3,8,3,1239419960317041,770,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960317,03,we,,,1239419960317041,,,,8,1,,HILLSBOROUGH,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1616,2315.7449954,199627128303we,,0,1239419960317041,33604,03/03/2025
,,199627128303we,1239419960317103770,0,K,5,,2,1,103,103,Y,4,26,8,3,1239419960317042,770,1,3,2,0,0,0,,88,7,12,12,7,1,2,1996,1239419960317,03,we,,,1239419960317042,2,,,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1621,2315.7449954,199627128303we,,0,1239419960317042,34666,03/03/2025
,,199627128303we,1239419960317103770,,K,5,,2,1,103,103,Y,4,26,8,3,1239419960317043,770,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960317,03,we,,,1239419960317043,,,,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1624,2315.7449954,199627128303we,,0,1239419960317043,34666,03/03/2025
,,199627128303we,1239419960317103770,,K,5,,2,1,103,103,Y,4,26,8,3,1239419960317044,770,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960317,03,we,,,1239419960317044,,,,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1628,2315.7449954,199627128303we,,0,1239419960317044,34666,03/03/2025
,,199627128303we,1239419960317103770,,K,5,,2,1,103,103,Y,4,26,8,3,1239419960317045,770,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960317,03,we,,,1239419960317045,,,,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1632,2315.7449954,199627128303we,,0,1239419960317045,34666,03/03/2025
,,199627128303we,1239419960317103770,,K,5,,2,1,103,103,Y,4,26,8,2.5,1239419960317046,770,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960317,03,we,,,1239419960317046,,,,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1651,2315.7449954,199627128303we,,0,1239419960317046,34619,03/03/2025
,,199627128303we,1239419960317103770,,K,5,,2,1,103,103,Y,4,26,8,2.5,1239419960317047,770,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960317,03,we,,,1239419960317047,,,,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1657,2315.7449954,199627128303we,,0,1239419960317047,34619,03/03/2025
,SHEEPSHEAD,199627128303wd,1239419960326103892,,5,5,,2,1,103,103,Y,6,52,8,3,1239419960326005,892,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960326,03,wd,,,1239419960326005,,,,8,9,,PINELLAS,31MAY96:08:23,8,8,1,,,,8835430301,0,1,,8,1410,5938.806078,199627128303wd,,0,1239419960326005,99998,03/03/2025
,COMMON SNOOK,199627128303wd,1239419960326103892,0,5,5,,1,1,103,103,Y,30,300,8,2,1239419960326006,892,1,3,0,1,0,0,,88,7,12,12,7,1,2,1996,1239419960326,03,wd,,,1239419960326006,2,1,0,8,1,,PINELLAS,31MAY96:08:23,8,1,1,,,,8835010105,0,1,,8,1416,5938.806078,199627128303wd,,0,1239419960326006,34619,03/03/2025
,,199627128303wd,1239419960326103892,,5,5,,2,1,103,103,Y,6,52,8,3,1239419960326007,892,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960326,03,wd,,,1239419960326007,,,,8,9,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1420,5938.806078,199627128303wd,,0,1239419960326007,99998,03/03/2025
,,199627128303wd,1239419960326103892,,5,5,,2,1,103,103,Y,6,52,8,4,1239419960326017,892,5,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960326,03,wd,,,1239419960326017,,,,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1640,5938.806078,199627128303wd,,0,1239419960326017,33707,03/03/2025
,SNAPPER FAMILY,199627128303wd,123941996032753193,,5,5,,2,1,53,53,Y,15,75,8,7,1239419960327002,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960327,03,wd,,,1239419960327002,,,,8,1,,HERNANDO,31MAY96:08:23,8,8,1,,,,8835360000,0,1,,8,1100,2225.8921099,199627128303wd,,0,1239419960327002,34613,03/03/2025
,SPOTTED SEATROUT,199627128303wd,123941996032753193,0,5,5,,2,1,53,53,Y,30,150,8,4,1239419960327005,193,1,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1239419960327,03,wd,,,1239419960327005,2,,,8,1,,HERNANDO,31MAY96:08:23,8,8,1,,,,8835440102,0,1,,8,1308,2225.8921099,199627128303wd,,0,1239419960327005,34606,03/03/2025
,,199627128303wd,123941996032753193,,5,5,,2,1,53,53,Y,0,0,8,3,1239419960327006,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960327,03,wd,,,1239419960327006,,,,8,1,,HERNANDO,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1340,2225.8921099,199627128303wd,,0,1239419960327006,99998,03/03/2025
,,199627128303wd,123941996032753193,,5,5,,2,1,53,5,Y,0,0,8,3,1239419960327007,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960327,03,wd,,,1239419960327007,,,,8,1,,BAY,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1410,2225.8921099,199627128303wd,,0,1239419960327007,32408,03/03/2025
,,199627128303wd,123941996032753193,,5,5,,2,1,53,53,Y,1,4,8,2.5,1239419960327008,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960327,03,wd,,,1239419960327008,,,,8,1,,HERNANDO,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1425,2225.8921099,199627128303wd,,0,1239419960327008,34613,03/03/2025
,,199627128303wd,123941996032753193,,5,5,,2,1,53,53,Y,1,4,8,2.5,1239419960327009,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960327,03,wd,,,1239419960327009,,,,8,1,,HERNANDO,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1439,2225.8921099,199627128303wd,,0,1239419960327009,34613,03/03/2025
,,199627128303wd,123941996032753193,1,5,5,,2,1,53,49,O,15,60,8,2,1239419960327010,193,5,3,0,0,0,0,,88,0,12,26,7,1,2,1996,1239419960327,03,wd,,,1239419960327010,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1540,2145.7043175,199627128303wd,,0,1239419960327010,48423,03/03/2025
,,199627128303wd,123941996032753193,,5,5,,2,1,53,101,Y,1,6,8,2,1239419960327011,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960327,03,wd,,,1239419960327011,,,,8,1,,PASCO,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1549,2225.8921099,199627128303wd,,0,1239419960327011,34610,03/03/2025
,,199627128303wd,123941996032753193,,5,5,,2,1,53,101,Y,1,6,8,2,1239419960327012,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960327,03,wd,,,1239419960327012,,,,8,1,,PASCO,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1553,2225.8921099,199627128303wd,,0,1239419960327012,34610,03/03/2025
,,199627128303wd,123941996032753193,,5,5,,2,1,53,998,O,2,10,8,6,1239419960327013,193,1,3,0,0,0,0,,88,0,12,99,7,1,2,1996,1239419960327,03,wd,,,1239419960327013,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1620,2145.7043175,199627128303wd,,0,1239419960327013,99997,03/03/2025
,,199627128304wd,123941996040481606,0,J,5,,2,1,81,141,O,0,1,8,3,1239419960404001,606,1,3,1,0,0,0,,88,0,12,18,7,1,2,1996,1239419960404,04,wd,,,1239419960404001,2,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1050,3459.9758003,199627128304wd,,0,1239419960404001,46530,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,141,O,0,1,8,3,1239419960404002,606,1,3,0,0,0,0,,88,0,12,18,7,1,2,1996,1239419960404,04,wd,,,1239419960404002,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1054,3459.9758003,199627128304wd,,0,1239419960404002,46530,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,141,O,0,1,8,3,1239419960404003,606,1,3,0,0,0,0,,88,0,12,18,7,1,2,1996,1239419960404,04,wd,,,1239419960404003,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1059,3459.9758003,199627128304wd,,0,1239419960404003,46530,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,141,O,0,1,8,3,1239419960404004,606,1,3,0,0,0,0,,88,0,12,18,7,1,2,1996,1239419960404,04,wd,,,1239419960404004,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1104,3459.9758003,199627128304wd,,0,1239419960404004,46530,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,95,O,30,150,8,3,1239419960404005,606,1,3,0,0,0,0,,88,5,12,42,7,1,2,1996,1239419960404,04,wd,,,1239419960404005,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1140,3459.9758003,199627128304wd,,0,1239419960404005,18042,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,81,O,3,5,8,2,1239419960404006,606,1,3,0,0,0,0,,88,0,12,26,7,1,2,1996,1239419960404,04,wd,,,1239419960404006,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1202,3459.9758003,199627128304wd,,0,1239419960404006,49508,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,81,O,3,3,8,2,1239419960404007,606,1,3,0,0,0,0,,88,0,12,26,7,1,2,1996,1239419960404,04,wd,,,1239419960404007,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1206,3459.9758003,199627128304wd,,0,1239419960404007,49508,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,159,O,0,1,8,2,1239419960404008,606,1,3,0,0,0,0,,88,0,12,26,7,1,2,1996,1239419960404,04,wd,,,1239419960404008,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1220,3459.9758003,199627128304wd,,0,1239419960404008,49057,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,77,O,0,1,8,2,1239419960404009,606,1,3,0,0,0,0,,88,0,12,26,7,1,2,1996,1239419960404,04,wd,,,1239419960404009,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1231,3459.9758003,199627128304wd,,0,1239419960404009,49002,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,5,O,1,2,8,4,1239419960404010,606,1,3,0,0,0,0,,88,5,12,34,7,1,2,1996,1239419960404,04,wd,,,1239419960404010,,,,8,9,,BURLINGTON,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1350,3459.9758003,199627128304wd,,0,1239419960404010,08051,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,5,O,1,2,8,4,1239419960404011,606,1,3,0,0,0,0,,88,5,12,34,7,1,2,1996,1239419960404,04,wd,,,1239419960404011,,,,8,9,,BURLINGTON,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1410,3459.9758003,199627128304wd,,0,1239419960404011,08057,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,31,O,2,12,8,2.5,1239419960404012,606,1,3,0,0,0,0,,88,0,12,17,7,1,2,1996,1239419960404,04,wd,,,1239419960404012,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1447,3459.9758003,199627128304wd,,0,1239419960404012,60016,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,31,O,2,12,8,2.5,1239419960404013,606,1,3,0,0,0,0,,88,0,12,17,7,1,2,1996,1239419960404,04,wd,,,1239419960404013,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1504,3459.9758003,199627128304wd,,0,1239419960404013,60016,03/03/2025
,GROUPER GENUS (MYCTEROPERCA),199627128304wd,123941996040481606,0,J,5,,2,1,81,81,Y,20,100,8,7,1239419960404014,606,1,3,2,0,0,0,,88,7,12,12,7,1,2,1996,1239419960404,04,wd,,,1239419960404014,2,0,6,8,1,,MANATEE,31MAY96:08:23,8,8,1,,,,8835020500,0,1,,8,1525,3589.2796465,199627128304wd,,0,1239419960404014,34210,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,600,O,0,1,8,1,1239419960404015,606,1,3,0,0,0,0,,88,5,12,51,7,1,2,1996,1239419960404,04,wd,,,1239419960404015,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1534,3459.9758003,199627128304wd,,0,1239419960404015,22003,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,600,O,0,1,8,1,1239419960404016,606,1,3,0,0,0,0,,88,5,12,51,7,1,2,1996,1239419960404,04,wd,,,1239419960404016,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1542,3459.9758003,199627128304wd,,0,1239419960404016,22003,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,167,O,1,2,8,2,1239419960404017,606,1,3,0,0,0,0,,88,0,12,18,7,1,2,1996,1239419960404,04,wd,,,1239419960404017,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1551,3459.9758003,199627128304wd,,0,1239419960404017,47802,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,167,O,1,2,8,2,1239419960404018,606,1,3,0,0,0,0,,88,0,12,18,7,1,2,1996,1239419960404,04,wd,,,1239419960404018,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1557,3459.9758003,199627128304wd,,0,1239419960404018,47802,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,998,O,0,0,8,2.5,1239419960404019,606,1,3,0,0,0,0,,88,0,12,99,7,1,2,1996,1239419960404,04,wd,,,1239419960404019,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1608,3459.9758003,199627128304wd,,0,1239419960404019,99997,03/03/2025
,LEFTEYE FLOUNDER GENUS,199627128304wd,123941996040481606,,J,5,,2,1,81,81,Y,0,0,8,2,1239419960404020,606,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960404,04,wd,,,1239419960404020,,,,8,1,,MANATEE,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1612,3589.2796465,199627128304wd,,0,1239419960404020,33103,03/03/2025
,,199627128304wd,123941996040481606,0,J,5,,1,1,81,11,O,2,12,8,5.5,1239419960404021,606,1,3,1,1,0,0,,88,6,12,12,7,1,2,1996,1239419960404,04,wd,,,1239419960404021,2,,,8,1,,BROWARD,31MAY96:08:23,8,1,1,,,,0,0,1,,8,1621,3459.9758003,199627128304wd,,0,1239419960404021,33331,03/03/2025
,,199627128304wd,123941996040481606,,J,5,,2,1,81,11,O,2,12,8,3.5,1239419960404022,606,1,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1239419960404,04,wd,,,1239419960404022,,,,8,1,,BROWARD,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1626,3459.9758003,199627128304wd,,0,1239419960404022,33331,03/03/2025
,,199627128304wd,123941996040481606,0,J,5,,2,1,81,29,O,1,2,8,2.5,1239419960404023,606,1,3,1,0,0,0,,88,5,12,42,7,1,2,1996,1239419960404,04,wd,,,1239419960404023,2,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1646,3459.9758003,199627128304wd,,0,1239419960404023,19380,03/03/2025
,,199627128304wd,123941996040481606,0,J,5,,2,1,81,25,O,1,7,8,6,1239419960404024,606,1,3,2,0,0,0,,88,0,12,55,7,1,2,1996,1239419960404,04,wd,,,1239419960404024,2,0,2,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1653,3459.9758003,199627128304wd,,0,1239419960404024,53593,03/03/2025
,,199627128304wd,1239419960417103749,,5,5,,2,1,103,998,O,0,0,8,3,1239419960417003,749,1,3,0,0,0,0,,88,0,12,99,7,1,2,1996,1239419960417,04,wd,,,1239419960417003,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1326,3459.9758003,199627128304wd,,0,1239419960417003,99997,03/03/2025
,,199627128304wd,1239419960417103749,,5,5,,2,1,103,103,Y,8,52,8,2,1239419960417004,749,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960417,04,wd,,,1239419960417004,,,,8,9,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1340,3589.2796465,199627128304wd,,0,1239419960417004,34647,03/03/2025
,PINFISH,199627128304wd,1239419960417103749,0,5,5,,1,1,103,103,Y,40,200,8,3.5,1239419960417006,749,1,3,1,1,0,0,,88,7,12,12,7,1,2,1996,1239419960417,04,wd,,,1239419960417006,2,20,0,8,1,,PINELLAS,31MAY96:08:23,8,1,1,,,,8835430201,0,1,,8,1424,3589.2796465,199627128304wd,,0,1239419960417006,99998,03/03/2025
,RED DRUM,199627128304wd,1239419960422103864,,K,5,,2,1,103,103,O,0,2,8,4,1239419960422001,864,1,3,0,0,0,0,,88,5,12,36,7,1,2,1996,1239419960422,04,wd,,,1239419960422001,,,,8,9,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1050,5724.8605114,199627128304wd,,0,1239419960422001,11790,03/03/2025
,,199627128304wd,1239419960422103864,,K,5,,2,1,103,103,Y,6,24,8,2,1239419960422025,864,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960422,04,wd,,,1239419960422025,,,,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1517,5938.806078,199627128304wd,,0,1239419960422025,34622,03/03/2025
,,199627128304wd,1239419960422103864,,K,5,,2,1,103,57,Y,1,3,8,3.5,1239419960422036,864,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960422,04,wd,,,1239419960422036,,,,8,1,,HILLSBOROUGH,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1658,5938.806078,199627128304wd,,0,1239419960422036,33598,03/03/2025
,,199627128304wd,1239419960422103864,,K,5,,2,1,103,57,Y,1,3,8,3.5,1239419960422037,864,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960422,04,wd,,,1239419960422037,,,,8,1,,HILLSBOROUGH,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1703,5938.806078,199627128304wd,,0,1239419960422037,33598,03/03/2025
,PINFISH,199627128304wd,1239419960423103749,0,5,5,,1,1,103,103,Y,0,200,8,4.5,1239419960423004,749,1,3,0,1,0,0,,88,7,12,12,7,1,2,1996,1239419960423,04,wd,,,1239419960423004,2,6,0,8,1,,PINELLAS,31MAY96:08:23,8,1,1,,,,8835430201,0,1,,8,1312,3589.2796465,199627128304wd,,0,1239419960423004,34641,03/03/2025
,PINFISH,199627128304wd,1239419960423103749,0,5,5,,2,1,103,103,Y,98,100,8,4,1239419960423005,749,1,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1239419960423,04,wd,,,1239419960423005,2,0,12,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,8835430201,0,1,,8,1316,3589.2796465,199627128304wd,,0,1239419960423005,34624,03/03/2025
COMMON SNOOK,SPANISH MACKEREL,199627128304wd,123941996042481632,0,K,5,,2,1,81,57,Y,6,52,8,4.5,1239419960424001,632,5,3,2,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424001,2,0,1,8,1,,HILLSBOROUGH,31MAY96:08:23,8,8,1,,,,8850030502,8835010105,1,,8,1408,3589.2796465,199627128304wd,,0,1239419960424001,33572,03/03/2025
,SHEEPSHEAD,199627128304wd,123941996042481632,0,K,5,,1,1,81,105,Y,6,52,8,4,1239419960424002,632,5,3,0,2,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424002,2,1,0,8,9,,POLK,31MAY96:08:23,8,1,1,,,,8835430301,0,1,,8,1450,3589.2796465,199627128304wd,,0,1239419960424002,33860,03/03/2025
,COMMON SNOOK,199627128304wd,123941996042481632,0,K,5,,2,1,81,57,Y,24,200,8,6,1239419960424003,632,1,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424003,2,0,50,8,1,,HILLSBOROUGH,31MAY96:08:23,8,8,1,,,,8835010105,0,1,,8,1508,3589.2796465,199627128304wd,,0,1239419960424003,33569,03/03/2025
,COMMON SNOOK,199627128304wd,123941996042481632,,K,5,,2,1,81,57,Y,24,200,8,6,1239419960424004,632,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424004,,,,8,1,,HILLSBOROUGH,31MAY96:08:23,8,8,1,,,,8835010105,0,1,,8,1516,3589.2796465,199627128304wd,,0,1239419960424004,33569,03/03/2025
,,199627128304wd,123941996042481632,,K,5,,2,1,81,57,Y,9,52,8,4,1239419960424005,632,5,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424005,,,,8,1,,HILLSBOROUGH,31MAY96:08:23,8,8,8,,,,0,0,1,,8,1620,3589.2796465,199627128304wd,,0,1239419960424005,33613,03/03/2025
,,199627128304wd,123941996042481632,,K,5,,2,1,81,57,Y,8,52,8,3.5,1239419960424006,632,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424006,,,,8,1,,HILLSBOROUGH,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1654,3589.2796465,199627128304wd,,0,1239419960424006,33612,03/03/2025
,LEFTEYE FLOUNDER FAMILY,199627128304wd,123941996042481632,0,K,5,,2,1,81,81,Y,98,300,8,4,1239419960424007,632,1,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424007,2,,,8,1,,MANATEE,31MAY96:08:23,8,8,1,,,,8857030000,0,1,,8,1710,3589.2796465,199627128304wd,,0,1239419960424007,34221,03/03/2025
,,199627128304wd,123941996042481632,0,K,5,,1,1,81,95,O,2,6,8,3.5,1239419960424008,632,1,3,0,1,0,0,,88,6,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424008,2,4,0,8,1,,ORANGE,31MAY96:08:23,8,1,1,,,,0,0,1,,8,1734,3459.9758003,199627128304wd,,0,1239419960424008,32806,03/03/2025
,PINFISH,199627128304wd,123941996042481632,,K,5,,2,1,81,103,Y,30,300,8,2,1239419960424009,632,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424009,,,,8,1,,PINELLAS,31MAY96:08:23,8,8,1,,,,8835430201,0,1,,8,1756,3589.2796465,199627128304wd,,0,1239419960424009,33702,03/03/2025
,,199627128304wd,123941996042481632,,K,5,,2,1,81,103,Y,6,52,8,2,1239419960424010,632,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424010,,,,8,9,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1810,3589.2796465,199627128304wd,,0,1239419960424010,33702,03/03/2025
,,199627128304wd,123941996042481632,,K,5,,2,1,81,103,Y,2,12,8,2,1239419960424011,632,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424011,,,,8,9,,PINELLAS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1816,3589.2796465,199627128304wd,,0,1239419960424011,33702,03/03/2025
COMMON SNOOK,RED DRUM,199627128304wd,123941996042481632,0,J,5,,1,1,81,103,Y,9,75,8,5,1239419960424012,632,5,3,0,1,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424012,2,1,0,8,1,,PINELLAS,31MAY96:08:23,8,1,1,,,,8835440901,8835010105,1,,8,1830,3589.2796465,199627128304wd,,0,1239419960424012,33707,03/03/2025
RED DRUM,COMMON SNOOK,199627128304wd,123941996042481632,,J,5,,2,1,81,103,Y,8,100,8,5,1239419960424013,632,5,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960424,04,wd,,,1239419960424013,,,,8,9,,PINELLAS,31MAY96:08:23,8,8,1,,,,8835010105,8835440901,1,,8,1835,3589.2796465,199627128304wd,,0,1239419960424013,33707,03/03/2025
,JACK FAMILY,199627128304we,1239419960427103769,,K,5,,2,1,103,117,O,4,52,8,2,1239419960427001,769,5,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1239419960427,04,we,,,1239419960427001,,,,8,9,,SEMINOLE,31MAY96:08:23,8,8,1,,,,8835280000,0,1,,8,1210,2232.3202517,199627128304we,,0,1239419960427001,34671,03/03/2025
,JACK FAMILY,199627128304we,1239419960427103769,,K,5,,2,1,103,117,O,4,52,8,2,1239419960427002,769,5,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1239419960427,04,we,,,1239419960427002,,,,8,9,,SEMINOLE,31MAY96:08:23,8,8,1,,,,8835280000,0,1,,8,1214,2232.3202517,199627128304we,,0,1239419960427002,34671,03/03/2025
,DRUM FAMILY,199627128304we,1239419960427103769,,K,5,,2,1,103,81,Y,2,52,8,4,1239419960427003,769,5,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960427,04,we,,,1239419960427003,,,,8,1,,MANATEE,31MAY96:08:23,8,8,1,,,,8835440000,0,1,,8,1234,2315.7449954,199627128304we,,0,1239419960427003,34208,03/03/2025
,,199627128304we,1239419960427103769,,K,5,,2,1,103,81,Y,6,52,8,2,1239419960427004,769,5,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960427,04,we,,,1239419960427004,,,,8,9,,MANATEE,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1240,2315.7449954,199627128304we,,0,1239419960427004,99998,03/03/2025
,,199627128304we,1239419960427103769,1,K,5,,2,1,103,115,Y,2,5,8,3,1239419960427005,769,5,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1239419960427,04,we,,,1239419960427005,,,,8,1,,SARASOTA,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1258,2315.7449954,199627128304we,,0,1239419960427005,34235,03/03/2025
,,199627128304we,1239419960427103769,0,K,5,,2,1,103,55,Y,4,52,8,3.5,1239419960427006,769,5,3,2,0,0,0,,88,7,12,12,7,1,2,1996,1239419960427,04,we,,,1239419960427006,2,,,8,1,,HIGHLANDS,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1314,2315.7449954,199627128304we,,0,1239419960427006,33825,03/03/2025
