PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,SPOT,199566378711wd,1106619951117129682,,5,5,,2,1,129,183,N,99,999,1,4,1106619951117008,682,8,7,0,0,0,0,,5,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117008,,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,8835440401,0,1,,8,1545,1584.5077831,199566378711wd,,0,1106619951117008,27603,03/03/2025
,SPOT,199566378711wd,1106619951117129682,,5,5,,2,1,129,183,N,99,999,2,4,1106619951117009,682,8,7,0,0,0,1,,5,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117008,,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,8835440401,0,1,,8,1555,1584.5077831,199566378711wd,,0,1106619951117009,27603,03/03/2025
,SPOT,199566378711wd,1106619951117129682,0,5,5,,2,1,129,183,N,0,2,2,4,1106619951117010,682,8,7,2,0,0,1,,5,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117008,1,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,8835440401,0,1,,8,1605,1584.5077831,199566378711wd,,0,1106619951117010,27603,03/03/2025
,SPOT,199566378711wd,1106619951117129682,0,5,5,,2,1,129,183,N,0,2,2,4,1106619951117011,682,8,7,3,0,0,1,,5,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117008,1,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,8835440401,0,1,,8,1610,1584.5077831,199566378711wd,,0,1106619951117011,27603,03/03/2025
,SPOT,199566378711wd,1106619951117129682,0,5,5,,2,1,129,183,N,0,2,2,4,1106619951117012,682,8,7,2,0,0,1,,5,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117008,1,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,8835440401,0,1,,8,1620,1584.5077831,199566378711wd,,0,1106619951117012,27603,03/03/2025
,LEFTEYE FLOUNDER GENUS,199566378711wd,1106619951117129682,,5,5,,2,1,129,183,N,99,999,1,2,1106619951117013,682,8,7,0,0,0,0,,2,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117013,,,,8,9,Z,,24JAN96:11:26,8,8,1,,,,8857030300,0,1,,8,1700,1584.5077831,199566378711wd,,0,1106619951117013,99998,03/03/2025
,LEFTEYE FLOUNDER GENUS,199566378711wd,1106619951117129682,,5,5,,2,1,129,183,N,99,999,2,2,1106619951117014,682,8,7,0,0,0,1,,2,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117013,,,,8,9,Z,,24JAN96:11:26,8,8,1,,,,8857030300,0,1,,8,1710,1584.5077831,199566378711wd,,0,1106619951117014,99998,03/03/2025
RED DRUM,SPOTTED SEATROUT,199566378711wd,1106619951117129682,,3,5,,2,1,129,129,Y,60,340,1,1.5,1106619951117015,682,8,7,0,0,0,0,,3,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117015,,,,8,1,8,NEW HANOVER,24JAN96:11:26,8,8,1,,,,8835440102,8835440901,1,,8,1750,1802.2520867,199566378711wd,,0,1106619951117015,28428,03/03/2025
RED DRUM,SPOTTED SEATROUT,199566378711wd,1106619951117129682,,3,5,,2,1,129,129,Y,99,999,2,1.5,1106619951117016,682,8,7,0,0,0,1,,3,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117015,,,,8,9,8,NEW HANOVER,24JAN96:11:26,8,8,1,,,,8835440102,8835440901,1,,8,1800,1802.2520867,199566378711wd,,0,1106619951117016,28409,03/03/2025
RED DRUM,SPOTTED SEATROUT,199566378711wd,1106619951117129682,,3,5,,2,1,129,129,Y,99,999,2,1.5,1106619951117017,682,8,7,0,0,0,1,,3,6,37,37,6,1,6,1995,1106619951117,11,wd,,,1106619951117015,,,,8,9,8,NEW HANOVER,24JAN96:11:26,8,8,1,,,,8835440102,8835440901,1,,8,1805,1802.2520867,199566378711wd,,0,1106619951117017,99998,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995111819636,0,5,5,,1,2,19,19,Y,99,90,1,4.5,1106619951118001,636,8,7,1,5,0,0,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118001,1,15,0,8,1,Z,BRUNSWICK,24JAN96:11:26,8,2,1,,,,8835440102,0,1,,2,1200,1017.4044113,199566378711we,,0,1106619951118001,28461,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995111819636,0,5,5,,3,0,19,125,N,2,999,2,4.5,1106619951118002,636,8,7,1,0,1,1,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118001,1,,,8,9,Z,,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1215,894.48375182,199566378711we,,0,1106619951118001,28326,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995111819636,0,5,5,,1,3,19,81,N,0,0,1,5,1106619951118003,636,8,7,0,8,0,0,,3,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118003,1,8,0,8,1,Z,,24JAN96:11:26,8,2,1,,,,8835440102,0,1,,2,1305,894.48375182,199566378711we,,0,1106619951118003,27407,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995111819636,,5,5,,3,0,19,81,N,99,999,2,5,1106619951118004,636,8,7,0,0,1,1,,3,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118003,,,,8,9,Z,,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1315,894.48375182,199566378711we,,0,1106619951118003,99998,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995111819636,,5,5,,3,0,19,81,N,99,999,2,5,1106619951118005,636,8,7,0,0,1,1,,3,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118003,,,,8,9,Z,,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1320,894.48375182,199566378711we,,0,1106619951118003,99998,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995111819636,0,5,5,,1,2,19,19,Y,3,3,1,5,1106619951118006,636,8,7,1,5,0,0,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118006,1,5,0,8,1,Z,BRUNSWICK,24JAN96:11:26,8,2,1,,,,8835440102,0,1,,2,1400,1017.4044113,199566378711we,,0,1106619951118006,28461,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995111819636,,5,5,,3,0,19,151,N,99,999,2,5,1106619951118007,636,8,7,0,0,1,1,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118006,,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1415,894.48375182,199566378711we,,0,1106619951118006,99998,03/03/2025
,,199566378711we,110661995111819636,0,5,5,,1,2,19,183,N,0,5,1,4,1106619951118008,636,8,7,0,2,0,0,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118008,1,1,0,8,9,Z,,24JAN96:11:26,8,2,1,,,,0,0,1,,2,1455,894.48375182,199566378711we,,0,1106619951118008,27511,03/03/2025
,,199566378711we,110661995111819636,,5,5,,3,0,19,183,N,0,5,2,4,1106619951118009,636,8,7,0,0,1,1,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118008,,,,8,9,Z,,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1510,894.48375182,199566378711we,,0,1106619951118008,27511,03/03/2025
,,199566378711we,110661995111819636,0,5,5,,1,2,19,19,Y,99,999,1,1.5,1106619951118010,636,8,7,0,5,0,0,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118010,1,5,0,8,1,Z,BRUNSWICK,24JAN96:11:26,8,2,1,,,,0,0,1,,2,1540,1017.4044113,199566378711we,,0,1106619951118010,99998,03/03/2025
,,199566378711we,110661995111819636,,5,5,,3,0,19,19,Y,99,999,2,1.5,1106619951118011,636,8,7,0,0,1,1,,2,6,37,37,6,2,6,1995,1106619951118,11,we,,,1106619951118010,,,,8,9,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1550,1017.4044113,199566378711we,,0,1106619951118010,99998,03/03/2025
,SEATROUT GENUS,199566378711we,110661995111819636,,5,5,,2,1,19,19,Y,7,10,1,4,1106619951118012,636,8,7,0,0,0,0,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118012,,,,8,1,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,8835440100,0,1,,8,1620,1017.4044113,199566378711we,,0,1106619951118012,28465,03/03/2025
,SEATROUT GENUS,199566378711we,110661995111819636,,5,5,,2,1,19,19,Y,99,999,2,4,1106619951118013,636,8,7,0,0,0,1,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118012,,,,8,1,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,8835440100,0,1,,8,1630,1017.4044113,199566378711we,,0,1106619951118013,28465,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995111819636,,5,5,,2,1,19,19,Y,2,998,1,2,1106619951118014,636,8,7,0,0,0,0,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118014,,,,8,9,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1700,1017.4044113,199566378711we,,0,1106619951118014,28461,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995111819636,,5,5,,2,1,19,19,Y,2,998,2,2,1106619951118015,636,8,7,0,0,0,1,,2,6,37,37,6,1,6,1995,1106619951118,11,we,,,1106619951118014,,,,8,1,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1710,1017.4044113,199566378711we,,0,1106619951118015,28451,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,1,1,133,191,Y,20,100,8,2,1106619951122005,161,8,7,1,2,0,0,,1,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122005,1,10,0,8,1,Z,WAYNE,24JAN96:11:26,8,1,1,,,,8835440102,0,1,,8,1530,1124.9826954,199566378711wd,,0,1106619951122005,28578,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,1,3,133,133,Y,99,999,1,4.5,1106619951122006,161,8,7,1,5,0,0,,3,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122006,1,12,0,8,1,Z,ONSLOW,24JAN96:11:26,8,2,1,,,,8835440102,0,1,,2,1600,1124.9826954,199566378711wd,,0,1106619951122006,99998,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,,5,5,,3,0,133,133,Y,99,999,2,4.5,1106619951122007,161,8,7,0,0,1,1,,3,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122006,,,,8,9,Z,ONSLOW,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1610,1124.9826954,199566378711wd,,0,1106619951122006,99998,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,3,0,133,133,Y,99,999,2,4.5,1106619951122008,161,8,7,1,0,1,1,,3,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122006,1,,,8,9,Z,ONSLOW,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1615,1124.9826954,199566378711wd,,0,1106619951122006,99998,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,1,3,133,133,Y,2,5,1,9,1106619951122009,161,8,7,1,7,0,0,,3,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122009,1,26,0,8,1,Z,ONSLOW,24JAN96:11:26,8,2,1,,,,8835440102,0,1,,2,1650,1124.9826954,199566378711wd,,0,1106619951122009,28540,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,3,0,133,133,Y,0,0,2,9,1106619951122010,161,8,7,1,0,1,1,,3,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122009,1,,,8,9,Z,ONSLOW,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1700,1124.9826954,199566378711wd,,0,1106619951122009,28540,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,3,0,133,133,Y,8,998,2,9,1106619951122011,161,8,7,1,0,1,1,,3,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122009,1,,,8,1,Z,ONSLOW,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1710,1124.9826954,199566378711wd,,0,1106619951122009,28540,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,1,2,133,133,Y,5,7,1,6,1106619951122012,161,8,7,1,4,0,0,,2,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122012,1,6,0,8,1,Z,ONSLOW,24JAN96:11:26,8,2,1,,,,8835440102,0,1,,2,1740,1124.9826954,199566378711wd,,0,1106619951122012,28574,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,3,0,133,133,Y,5,7,2,6,1106619951122013,161,8,7,1,0,1,1,,2,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122012,1,,,8,1,Z,ONSLOW,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1745,1124.9826954,199566378711wd,,0,1106619951122012,28574,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,1,3,133,101,N,4,8,1,5,1106619951122014,161,8,7,1,1,0,0,,3,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122014,1,6,0,8,1,Z,,24JAN96:11:26,8,2,1,,,,8835440102,0,1,,2,1755,989.06465404,199566378711wd,,0,1106619951122014,27524,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,3,0,133,101,N,99,999,2,5,1106619951122015,161,8,7,1,0,1,1,,3,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122014,1,,,8,9,Z,,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1800,989.06465404,199566378711wd,,0,1106619951122014,99998,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,3,0,133,101,N,99,999,2,5,1106619951122016,161,8,7,1,0,1,1,,3,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122014,1,,,8,9,Z,,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1805,989.06465404,199566378711wd,,0,1106619951122014,99998,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,1,1,133,129,Y,10,36,8,9,1106619951122017,161,8,7,1,3,0,0,,1,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122017,1,6,0,8,1,Z,NEW HANOVER,24JAN96:11:26,8,1,1,,,,8835440102,0,1,,8,1815,1124.9826954,199566378711wd,,0,1106619951122017,28403,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,2,1,133,133,Y,99,999,8,2,1106619951122018,161,8,7,1,0,0,0,,1,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122018,1,,,8,9,Z,ONSLOW,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1825,1124.9826954,199566378711wd,,0,1106619951122018,99998,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,1,2,133,107,Y,4,12,1,9,1106619951122019,161,8,7,2,7,0,0,,2,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122019,1,19,0,8,1,Z,LENOIR,24JAN96:11:26,8,2,1,,,,8835440102,0,1,,2,1845,1124.9826954,199566378711wd,,0,1106619951122019,28525,03/03/2025
,SPOTTED SEATROUT,199566378711wd,1106619951122133161,0,5,5,,3,0,133,107,Y,99,999,2,9,1106619951122020,161,8,7,2,0,1,1,,2,6,37,37,6,1,6,1995,1106619951122,11,wd,,,1106619951122019,1,,,8,1,Z,LENOIR,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1855,1124.9826954,199566378711wd,,0,1106619951122019,28525,03/03/2025
,,199566378711we,110661995112619636,0,5,5,,2,1,19,123,N,8,8,1,4.5,1106619951126001,636,8,7,2,0,0,0,,4,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126001,1,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1320,894.48375182,199566378711we,,0,1106619951126001,27209,03/03/2025
,,199566378711we,110661995112619636,0,5,5,,2,1,19,123,N,0,0,2,4.5,1106619951126002,636,8,7,1,0,0,1,,4,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126001,1,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1330,894.48375182,199566378711we,,0,1106619951126002,27209,03/03/2025
,,199566378711we,110661995112619636,0,5,5,,2,1,19,123,N,0,0,2,4.5,1106619951126003,636,8,7,2,0,0,1,,4,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126001,1,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1335,894.48375182,199566378711we,,0,1106619951126003,27209,03/03/2025
,,199566378711we,110661995112619636,0,5,5,,2,1,19,123,N,0,0,2,4.5,1106619951126004,636,8,7,2,0,0,1,,4,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126001,1,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1345,894.48375182,199566378711we,,0,1106619951126004,27209,03/03/2025
,,199566378711we,110661995112619636,,5,5,,2,1,19,19,Y,99,999,1,2,1106619951126005,636,8,7,0,0,0,0,,3,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126005,,,,8,9,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1410,1017.4044113,199566378711we,,0,1106619951126005,99998,03/03/2025
,,199566378711we,110661995112619636,,5,5,,2,1,19,19,Y,99,999,2,2,1106619951126006,636,8,7,0,0,0,1,,3,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126005,,,,8,9,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1415,1017.4044113,199566378711we,,0,1106619951126006,99998,03/03/2025
,,199566378711we,110661995112619636,0,5,5,,2,1,19,19,Y,99,999,2,2,1106619951126007,636,8,7,1,0,0,1,,3,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126005,1,,,8,9,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1420,1017.4044113,199566378711we,,0,1106619951126007,99998,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995112619636,,5,5,,2,1,19,25,N,0,6,1,2,1106619951126008,636,8,7,0,0,0,0,,4,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126008,,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1500,894.48375182,199566378711we,,0,1106619951126008,99998,03/03/2025
,,199566378711we,110661995112619636,,5,5,,2,1,19,25,N,0,6,2,1,1106619951126009,636,8,7,0,0,0,1,,4,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126008,,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1505,894.48375182,199566378711we,,0,1106619951126009,99998,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995112619636,,5,5,,2,1,19,25,N,0,6,2,2,1106619951126010,636,8,7,0,0,0,1,,4,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126008,,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1515,894.48375182,199566378711we,,0,1106619951126010,99998,03/03/2025
,,199566378711we,110661995112619636,,5,5,,2,1,19,25,N,0,6,2,1,1106619951126011,636,8,7,0,0,0,1,,4,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126008,,,,8,1,Z,,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1520,894.48375182,199566378711we,,0,1106619951126011,99998,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995112619636,,5,5,,2,1,19,119,O,0,0,1,4,1106619951126012,636,8,7,0,0,0,0,,4,5,37,36,6,1,6,1995,1106619951126,11,we,,,1106619951126012,,,,8,1,Z,WESTCHESTER,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1600,623.56604894,199566378711we,,0,1106619951126012,10803,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995112619636,0,5,5,,2,1,19,119,O,99,999,2,4,1106619951126013,636,8,7,1,0,0,1,,4,5,37,36,6,1,6,1995,1106619951126,11,we,,,1106619951126012,1,,,8,9,Z,WESTCHESTER,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1605,623.56604894,199566378711we,,0,1106619951126013,99998,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995112619636,0,5,5,,2,1,19,119,O,0,0,2,4,1106619951126014,636,8,7,1,0,0,1,,4,5,37,36,6,1,6,1995,1106619951126,11,we,,,1106619951126012,1,,,8,1,Z,WESTCHESTER,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1610,623.56604894,199566378711we,,0,1106619951126014,10803,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995112619636,0,5,5,,2,1,19,19,Y,99,999,2,4,1106619951126015,636,8,7,1,0,0,1,,4,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126012,1,,,8,9,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1615,1017.4044113,199566378711we,,0,1106619951126015,99998,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995112619636,0,5,5,,2,1,19,19,Y,6,999,1,5,1106619951126016,636,8,7,1,0,0,0,,2,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126016,1,,,8,1,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1650,1017.4044113,199566378711we,,0,1106619951126016,99998,03/03/2025
,SPOTTED SEATROUT,199566378711we,110661995112619636,,5,5,,2,1,19,19,Y,5,998,2,5,1106619951126017,636,8,7,0,0,0,1,,2,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126016,,,,8,1,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,8835440102,0,1,,8,1700,1017.4044113,199566378711we,,0,1106619951126017,28027,03/03/2025
,,199566378711we,110661995112619636,,5,5,,2,1,19,19,Y,99,999,8,0.5,1106619951126018,636,8,7,0,0,0,0,,1,6,37,37,6,1,6,1995,1106619951126,11,we,,,1106619951126018,,,,8,9,Z,BRUNSWICK,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1720,1017.4044113,199566378711we,,0,1106619951126018,99998,03/03/2025
,SPOT,199566378711we,110661995112619636,0,3,5,,2,1,19,91,O,0,0,1,4.5,1106619951126019,636,8,7,1,0,0,0,,2,6,37,45,6,1,6,1995,1106619951126,11,we,,,1106619951126019,1,,,8,1,8,,24JAN96:11:26,8,8,1,,,,8835440401,0,1,,8,1745,623.56604894,199566378711we,,0,1106619951126019,29710,03/03/2025
,SPOT,199566378711we,110661995112619636,0,3,5,,2,1,19,91,O,0,999,2,4.5,1106619951126020,636,8,7,1,0,0,1,,2,6,37,45,6,1,6,1995,1106619951126,11,we,,,1106619951126019,1,,,8,1,8,,24JAN96:11:26,8,8,1,,,,8835440401,0,1,,8,1755,623.56604894,199566378711we,,0,1106619951126020,29710,03/03/2025
,LEFTEYE FLOUNDER GENUS,199566378711we,110671995110455150,0,G,5,,1,1,55,55,Y,10,30,1,5,1106719951104001,150,8,7,1,2,0,0,,4,6,37,37,6,1,6,1995,1106719951104,11,we,,,1106719951104001,1,1,0,8,1,V,DARE,24JAN96:11:26,8,1,1,,,,8857030300,0,1,,8,1405,407.4687843,199566378711we,,0,1106719951104001,27949,03/03/2025
,LEFTEYE FLOUNDER GENUS,199566378711we,110671995110455150,,G,5,,2,1,55,27,O,0,4,2,5,1106719951104002,150,8,7,0,0,0,1,,4,4,37,25,6,1,6,1995,1106719951104,11,we,,,1106719951104001,,,,8,1,V,,24JAN96:11:26,8,8,1,,,,8857030300,0,1,,8,1406,249.73717144,199566378711we,,0,1106719951104002,01583,03/03/2025
,,199566378711we,110671995110455150,0,G,5,,2,1,55,27,O,0,0,2,5,1106719951104003,150,8,7,1,0,0,1,,4,4,37,25,6,1,6,1995,1106719951104,11,we,,,1106719951104001,1,,,8,1,V,,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1407,249.73717144,199566378711we,,0,1106719951104003,01583,03/03/2025
,LEFTEYE FLOUNDER GENUS,199566378711we,110671995110455150,,G,5,,2,1,55,27,O,0,0,2,5,1106719951104004,150,8,7,0,0,0,1,,4,4,37,25,6,1,6,1995,1106719951104,11,we,,,1106719951104001,,,,8,1,V,,24JAN96:11:26,8,8,1,,,,8857030300,0,1,,8,1410,249.73717144,199566378711we,,0,1106719951104004,01583,03/03/2025
,SEATROUT GENUS,199566378711we,110671995110455150,0,G,5,,2,1,55,55,Y,35,125,8,5.5,1106719951104005,150,8,7,1,0,0,0,,1,6,37,37,6,1,6,1995,1106719951104,11,we,,,1106719951104005,1,,,8,1,V,DARE,24JAN96:11:26,8,8,1,,,,8835440100,0,1,,8,1433,407.4687843,199566378711we,,0,1106719951104005,27948,03/03/2025
BLACK DRUM,SHEEPSHEAD,199566378711we,110671995110455150,0,G,5,,1,3,55,55,Y,3,10,1,5,1106719951104006,150,8,7,2,4,0,0,,3,6,37,37,6,1,6,1995,1106719951104,11,we,,,1106719951104006,1,2,0,8,1,V,DARE,24JAN96:11:26,8,2,1,,,,8835430301,8835440801,1,,2,1510,407.4687843,199566378711we,,0,1106719951104006,27981,03/03/2025
,SHEEPSHEAD,199566378711we,110671995110455150,,G,5,,3,0,55,55,Y,30,100,2,5,1106719951104007,150,8,7,0,0,1,1,,3,6,37,37,6,1,6,1995,1106719951104,11,we,,,1106719951104006,,,,8,1,V,DARE,24JAN96:11:26,8,8,1,,,,8835430301,0,1,,8,1512,407.4687843,199566378711we,,0,1106719951104006,27981,03/03/2025
,,199566378711we,110671995110455150,,G,5,,3,0,55,139,Y,7,21,2,5,1106719951104008,150,8,7,0,0,1,1,,3,6,37,37,6,1,6,1995,1106719951104,11,we,,,1106719951104006,,,,8,1,V,PASQUOTANK,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1515,407.4687843,199566378711we,,0,1106719951104006,27091,03/03/2025
,RED DRUM,199566378711we,110671995110455150,0,G,5,,2,1,55,55,Y,35,75,1,3.5,1106719951104009,150,8,7,3,0,0,0,,2,6,37,37,6,1,6,1995,1106719951104,11,we,,,1106719951104009,1,,,8,1,V,DARE,24JAN96:11:26,8,8,1,,,,8835440901,0,1,,8,1535,407.4687843,199566378711we,,0,1106719951104009,27948,03/03/2025
