PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,DATE,TURTLE,TOURN,AGE,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,19921.17228301wd,1169419920106109152,0,5,5,,1,1,109,109,Y,4,25,8,1,1169419920106009,152,5,3,1,1,0,0,,1,7,22,22,7,2,1,1992,1169419920106,01,wd,,,1169419920106009,1,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.17228301wd,,0,1169419920106009,70344,03/03/2025
,,19921.17228301wd,1169419920106109152,0,5,5,,1,2,109,109,Y,15,70,1,2,1169419920106010,152,4,3,0,27,0,0,,2,7,22,22,7,2,1,1992,1169419920106,01,wd,,,1169419920106010,1,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.17228301wd,,0,1169419920106010,70360,03/03/2025
,,19921.17228301wd,1169419920106109152,,5,5,,3,0,109,109,Y,20,70,2,2.5,1169419920106011,152,4,3,0,0,1,1,,2,7,22,22,7,2,1,1992,1169419920106,01,wd,,,1169419920106010,,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.17228301wd,,0,1169419920106010,70360,03/03/2025
,,19921.17228301wd,1169419920106109152,0,5,5,,1,1,109,71,Y,4,34,1,10,1169419920106012,152,4,3,1,5,0,0,,3,7,22,22,7,1,1,1992,1169419920106,01,wd,,,1169419920106012,1,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.17228301wd,,0,1169419920106012,70112,03/03/2025
,,19921.17228301wd,1169419920106109152,0,5,5,,1,1,109,71,Y,3,19,2,10,1169419920106013,152,4,3,1,5,0,1,,3,7,22,22,7,2,1,1992,1169419920106,01,wd,,,1169419920106013,1,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.17228301wd,,0,1169419920106013,70112,03/03/2025
,,19921.17228301wd,1169419920106109152,0,5,5,,1,1,109,71,Y,5,25,2,10,1169419920106014,152,4,3,2,5,0,1,,3,7,22,22,7,1,1,1992,1169419920106,01,wd,,,1169419920106014,1,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.17228301wd,,0,1169419920106014,70112,03/03/2025
,,19921.17228301wd,1169419920106109152,,5,5,,2,1,109,109,Y,8,8,1,1,1169419920106015,152,5,3,0,0,0,0,,2,7,22,22,7,1,1,1992,1169419920106,01,wd,,,1169419920106015,,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.17228301wd,,0,1169419920106015,70363,03/03/2025
,,19921.17228301wd,1169419920106109152,0,5,5,,2,1,109,109,Y,12,150,2,1,1169419920106016,152,5,3,2,0,0,1,,2,7,22,22,7,1,1,1992,1169419920106,01,wd,,,1169419920106016,1,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.17228301wd,,0,1169419920106016,70364,03/03/2025
,,19921.17228301wd,1169419920106109152,0,5,5,,2,1,109,93,O,0,0,1,1,1169419920106017,152,5,3,1,0,0,0,,2,5,22,51,7,1,1,1992,1169419920106,01,wd,,,1169419920106017,1,,,8,,,,,,,,,,,,,,,,,,,,,17402.182077,19921.17228301wd,,0,1169419920106017,23487,03/03/2025
,,19921.17228301wd,1169419920106109152,,5,5,,2,1,109,101,Y,0,19,2,1,1169419920106018,152,5,3,0,0,0,1,,2,7,22,22,7,2,1,1992,1169419920106,01,wd,,,1169419920106018,,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.17228301wd,,0,1169419920106018,70380,03/03/2025
,,19921.27228302wd,11694199202127573,0,5,5,,1,1,75,51,Y,4,25,1,5,1169419920212001,73,4,3,2,2,0,0,,5,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212001,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212001,70005,03/03/2025
,,19921.27228302wd,11694199202127573,0,5,5,,1,2,75,87,Y,6,30,2,5.5,1169419920212002,73,4,3,0,2,0,1,,5,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212002,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212002,70092,03/03/2025
,,19921.27228302wd,11694199202127573,0,5,5,,2,1,75,87,Y,1,1,2,5,1169419920212003,73,4,3,2,0,0,1,,5,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212003,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212003,70092,03/03/2025
,,19921.27228302wd,11694199202127573,,5,5,,3,0,75,87,Y,6,20,2,5.5,1169419920212004,73,4,3,0,0,1,1,,5,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212002,,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212002,70092,03/03/2025
,,19921.27228302wd,11694199202127573,0,5,5,,1,1,75,75,Y,0,998,8,4,1169419920212005,73,4,3,2,4,0,0,,1,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212005,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212005,70083,03/03/2025
,,19921.27228302wd,11694199202127573,0,5,5,,1,1,75,75,Y,7,40,8,4,1169419920212006,73,5,3,2,1,0,0,,1,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212006,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212006,70037,03/03/2025
,,19921.27228302wd,11694199202127573,,5,5,,2,1,75,51,Y,7,40,1,8,1169419920212007,73,4,3,0,0,0,0,,2,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212007,,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212007,70056,03/03/2025
,,19921.27228302wd,11694199202127573,0,5,5,,1,1,75,51,Y,7,40,2,8,1169419920212008,73,4,3,0,2,0,1,,2,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212008,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212008,70056,03/03/2025
,,19921.27228302wd,11694199202127573,0,5,5,,1,2,75,75,Y,8,50,1,7,1169419920212009,73,4,3,1,15,0,0,,2,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212009,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212009,70037,03/03/2025
,,19921.27228302wd,11694199202127573,0,5,5,,3,0,75,71,Y,14,40,2,7,1169419920212010,73,4,3,1,0,1,1,,2,7,22,22,7,1,1,1992,1169419920212,02,wd,,,1169419920212009,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1169419920212009,70115,03/03/2025
,,19921.27228302we,11694199202168764,0,5,5,,1,1,87,51,Y,4,36,8,9,1169419920216031,64,3,3,0,2,0,0,,1,7,22,22,7,1,1,1992,1169419920216,02,we,,,1169419920216031,2,,,8,,,,,,,,,,,,,,,,,,,,,5020.7292869,19921.27228302we,,0,1169419920216031,70005,03/03/2025
,,19921.27228302we,11694199202168764,,5,5,,2,1,87,87,Y,3,100,1,1,1169419920216032,64,5,3,0,0,0,0,,3,7,22,22,7,1,1,1992,1169419920216,02,we,,,1169419920216032,,,,8,,,,,,,,,,,,,,,,,,,,,5020.7292869,19921.27228302we,,0,1169419920216032,70082,03/03/2025
,,19921.27228302we,11694199202168764,,5,5,,2,1,87,87,Y,0,5,2,1,1169419920216033,64,5,3,0,0,0,1,,3,7,22,22,7,1,1,1992,1169419920216,02,we,,,1169419920216033,,,,8,,,,,,,,,,,,,,,,,,,,,5020.7292869,19921.27228302we,,0,1169419920216033,70092,03/03/2025
,,19921.27228302we,11694199202168764,,5,5,,2,1,87,87,Y,0,0,2,1,1169419920216034,64,5,3,0,0,0,1,,3,7,22,22,7,1,1,1992,1169419920216,02,we,,,1169419920216034,,,,8,,,,,,,,,,,,,,,,,,,,,5020.7292869,19921.27228302we,,0,1169419920216034,70092,03/03/2025
,,19921.27228302wd,1169619920217109247,,5,5,,2,1,109,109,Y,2,4,8,6,1169619920217001,247,5,3,0,0,0,0,,1,7,22,22,7,1,1,1992,1169619920217,02,wd,,,1169619920217001,,,,8,,,,,,,,,,,,,,,,,,,,,4086.3511876,19921.27228302wd,,0,1169619920217001,70377,03/03/2025
,,19921.27228302we,116961992022357231,0.5,5,5,,1,1,57,109,Y,8,42,8,3,1169619920223001,231,5,3,2,7,0,0,,1,7,22,22,7,1,1,1992,1169619920223,02,we,,,1169619920223001,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1169619920223001,70343,03/03/2025
,,19921.27228302we,116961992022357231,2,5,5,,1,1,57,109,Y,2,25,8,1.5,1169619920223002,231,5,3,2,2,0,0,,1,7,22,22,7,1,1,1992,1169619920223,02,we,,,1169619920223002,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1169619920223002,70360,03/03/2025
,,19921.27228302we,116961992022357169,1,5,5,,1,1,57,57,Y,12,45,1,2.5,1169619920223003,169,5,3,1,1,0,0,,2,7,22,22,7,1,1,1992,1169619920223,02,we,,,1169619920223003,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1169619920223003,70345,03/03/2025
,,19921.27228302we,116961992022357169,0,5,5,,2,1,57,57,Y,3,25,2,2,1169619920223004,169,5,3,2,0,0,1,,2,7,22,22,7,1,1,1992,1169619920223,02,we,,,1169619920223004,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1169619920223004,70345,03/03/2025
,,19921.27228302we,116961992022357169,1,5,5,,2,1,57,109,Y,3,40,8,1,1169619920223005,169,5,3,1,0,0,0,,1,7,22,22,7,1,1,1992,1169619920223,02,we,,,1169619920223005,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1169619920223005,70343,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,1,1,57,57,Y,30,200,8,3.5,1231419920208001,231,5,3,2,5,0,0,,1,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208001,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208001,70301,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,2,1,57,57,Y,10,60,1,1.5,1231419920208002,231,5,3,2,0,0,0,,2,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208002,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208002,70301,03/03/2025
,,19921.27228302we,123141992020857231,,5,5,,2,1,57,57,Y,0,5,2,1.5,1231419920208003,231,5,3,0,0,0,1,,2,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208003,,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208003,70301,03/03/2025
,,19921.27228302we,123141992020857231,,5,5,,2,1,57,57,Y,10,100,1,3,1231419920208004,231,5,3,0,0,0,0,,2,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208004,,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208004,70364,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,2,1,57,57,Y,10,100,2,3,1231419920208005,231,5,3,1,0,0,1,,2,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208005,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208005,70364,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,1,2,57,63,N,16,100,1,4.5,1231419920208006,231,5,3,1,10,0,0,,2,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208006,2,,,8,,,,,,,,,,,,,,,,,,,,,9614.7333881,19921.27228302we,,0,1231419920208006,70726,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,3,0,57,63,N,16,100,2,4.5,1231419920208007,231,5,3,1,0,1,1,,2,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208006,2,,,8,,,,,,,,,,,,,,,,,,,,,9614.7333881,19921.27228302we,,0,1231419920208006,70726,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,2,1,57,51,Y,7,60,1,6,1231419920208008,231,5,3,1,0,0,0,,3,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208008,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208008,70072,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,1,1,57,97,N,2,30,8,4,1231419920208009,231,5,3,0,3,0,0,,1,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208009,2,,,8,,,,,,,,,,,,,,,,,,,,,9614.7333881,19921.27228302we,,0,1231419920208009,70570,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,1,2,57,33,N,0,1,1,9,1231419920208010,231,5,3,1,10,0,0,,2,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208010,2,,,8,,,,,,,,,,,,,,,,,,,,,9614.7333881,19921.27228302we,,0,1231419920208010,70816,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,3,0,57,33,N,0,1,2,9,1231419920208011,231,5,3,2,0,1,1,,2,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208010,2,,,8,,,,,,,,,,,,,,,,,,,,,9614.7333881,19921.27228302we,,0,1231419920208010,70816,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,1,1,57,51,Y,10,50,8,10,1231419920208012,231,5,3,1,6,0,0,,1,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208012,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208012,70094,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,2,1,57,51,Y,14,100,2,7.5,1231419920208013,231,5,3,2,0,0,1,,3,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208013,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208013,70072,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,2,1,57,51,Y,0,0,2,7.5,1231419920208014,231,5,3,1,0,0,1,,3,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208014,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208014,70072,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,2,1,57,93,Y,6,70,1,3,1231419920208015,231,5,3,1,0,0,0,,2,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208015,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208015,70071,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,1,1,57,51,Y,7,30,1,3,1231419920208016,231,5,3,0,10,0,0,,3,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208016,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208016,70358,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,2,1,57,51,Y,7,60,2,3,1231419920208017,231,5,3,1,0,0,1,,3,7,22,22,7,1,1,1992,1231419920208,02,we,,,1231419920208017,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208017,70358,03/03/2025
,,19921.27228302we,123141992020857231,0,5,5,,2,1,57,51,Y,2,7,2,3,1231419920208018,231,5,3,1,0,0,1,,3,7,22,22,7,2,1,1992,1231419920208,02,we,,,1231419920208018,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920208018,70358,03/03/2025
,,19921.27228302we,123141992021657231,,5,5,,2,1,57,95,Y,0,12,1,2.5,1231419920216001,231,5,3,0,0,0,0,,2,7,22,22,7,1,1,1992,1231419920216,02,we,,,1231419920216001,,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920216001,70068,03/03/2025
,,19921.27228302we,123141992021657231,,5,5,,2,1,57,95,Y,0,12,2,2.5,1231419920216002,231,5,3,0,0,0,1,,2,7,22,22,7,1,1,1992,1231419920216,02,we,,,1231419920216002,,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920216002,70068,03/03/2025
,,19921.27228302we,123141992021657231,0,5,5,,1,1,57,121,N,1,4,1,1.5,1231419920216003,231,5,3,1,4,0,0,,2,7,22,22,7,1,1,1992,1231419920216,02,we,,,1231419920216003,2,,,8,,,,,,,,,,,,,,,,,,,,,9614.7333881,19921.27228302we,,0,1231419920216003,70710,03/03/2025
,,19921.27228302we,123141992022357231,,5,5,,2,1,57,57,Y,16,100,1,3,1231419920223001,231,5,3,0,0,0,0,,2,7,22,22,7,1,1,1992,1231419920223,02,we,,,1231419920223001,,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920223001,70374,03/03/2025
,,19921.27228302we,123141992022357231,0,5,5,,2,1,57,57,Y,16,100,2,3,1231419920223002,231,5,3,1,0,0,1,,2,7,22,22,7,1,1,1992,1231419920223,02,we,,,1231419920223002,2,,,8,,,,,,,,,,,,,,,,,,,,,2015.7015851,19921.27228302we,,0,1231419920223002,70374,03/03/2025
,,19921.27228302we,12315199202232356,,5,5,,2,1,23,23,Y,0,30,8,3,1231519920223001,56,5,3,0,0,0,0,,1,7,22,22,7,2,1,1992,1231519920223,02,we,,,1231519920223001,,,,8,,,,,,,,,,,,,,,,,,,,,1211.6961897,19921.27228302we,,0,1231519920223001,70645,03/03/2025
,,19921.27228302wd,123181992021157231,0,4,5,,1,1,57,71,Y,2,12,8,5,1231819920211001,231,5,3,1,8,0,0,,1,7,22,22,7,1,1,1992,1231819920211,02,wd,,,1231819920211001,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1231819920211001,70126,03/03/2025
,,19921.27228302wd,123181992021157231,0,4,5,,1,1,57,71,Y,2,52,8,5,1231819920211002,231,5,3,2,14,0,0,,1,7,22,22,7,1,1,1992,1231819920211,02,wd,,,1231819920211002,2,,,8,,,,,,,,,,,,,,,,,,,,,2872.4922718,19921.27228302wd,,0,1231819920211002,70119,03/03/2025
,,19921.27228302wd,123181992022057130,0,4,5,,2,1,57,109,Y,10,30,8,3,1231819920220004,130,1,3,1,0,0,0,,1,7,22,22,7,1,1,1992,1231819920220,02,wd,,,1231819920220004,2,,,8,,,,,,,,,,,,,,,,,,,,,6284.0071713,19921.27228302wd,,0,1231819920220004,70344,03/03/2025
,,19921.27228302wd,123181992022057130,0,4,5,,2,1,57,109,Y,8,60,8,3,1231819920220005,130,1,3,1,0,0,0,,1,7,22,22,7,2,1,1992,1231819920220,02,wd,,,1231819920220005,2,,,8,,,,,,,,,,,,,,,,,,,,,6284.0071713,19921.27228302wd,,0,1231819920220005,70344,03/03/2025
,,19921.17228501we,123141992012657133,0,1,1,,1,3,57,71,Y,3,20,1,4,1231419920126011,133,7,5,1,10,0,0,,3,7,22,22,7,1,1,1992,1231419920126,01,we,,,1231419920126011,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1231419920126011,70124,03/03/2025
,,19921.17228501we,123141992012657133,0,1,1,,3,0,57,51,Y,3,20,2,4,1231419920126012,133,7,5,1,0,1,1,,3,7,22,22,7,1,1,1992,1231419920126,01,we,,,1231419920126011,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1231419920126011,70005,03/03/2025
,,19921.17228501we,123141992012657133,0,1,1,,3,0,57,71,Y,3,20,2,4,1231419920126013,133,7,5,1,0,1,1,,3,7,22,22,7,1,1,1992,1231419920126,01,we,,,1231419920126011,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1231419920126011,70124,03/03/2025
,,19921.17228501we,1085619920125756,0,1,2,,1,4,75,71,Y,10,100,1,5,1085619920125021,6,7,5,1,6,0,0,,6,7,22,22,7,1,1,1992,1085619920125,01,we,,,1085619920125021,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1085619920125021,70126,03/03/2025
,,19921.17228501we,1085619920125756,,1,2,,3,0,75,119,O,0,2,2,5,1085619920125022,6,7,5,0,0,1,1,,6,5,22,36,7,1,1,1992,1085619920125,01,we,,,1085619920125021,,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1085619920125021,10533,03/03/2025
,,19921.17228501we,1085619920125756,0,1,2,,2,1,75,71,Y,0,3,2,5,1085619920125023,6,7,5,1,0,0,1,,6,7,22,22,7,1,1,1992,1085619920125,01,we,,,1085619920125021,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1085619920125023,70118,03/03/2025
,,19921.17228501we,1085619920125756,,1,2,,2,1,75,71,Y,1,6,2,5,1085619920125024,6,7,5,0,0,0,1,,6,7,22,22,7,1,1,1992,1085619920125,01,we,,,1085619920125021,,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1085619920125024,70116,03/03/2025
,,19921.17228501we,1085619920125756,,1,2,,3,0,75,75,Y,5,20,2,6,1085619920125025,6,7,5,0,0,1,1,,6,7,22,22,7,1,1,1992,1085619920125,01,we,,,1085619920125021,,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1085619920125021,70041,03/03/2025
,,19921.17228501we,1085619920125756,0,1,2,,3,0,75,45,Y,0,1,2,6,1085619920125026,6,7,5,1,0,1,1,,6,7,22,22,7,1,1,1992,1085619920125,01,we,,,1085619920125021,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1085619920125021,70560,03/03/2025
,,19921.27228502we,108561992022357130,0,1,2,,1,1,57,77,N,0,0,1,5,1085619920223003,130,7,5,2,14,0,0,,6,7,22,22,7,1,1,1992,1085619920223,02,we,,,1085619920223003,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1085619920223003,70749,03/03/2025
,,19921.27228502we,108561992022357130,0,1,2,,1,1,57,5,Y,1,2,2,5,1085619920223004,130,7,5,4,15,0,1,,6,7,22,22,7,1,1,1992,1085619920223,02,we,,,1085619920223003,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1085619920223004,70769,03/03/2025
,,19921.27228502we,108561992022357130,0,1,2,,1,1,57,33,N,5,30,2,5,1085619920223005,130,7,5,2,6,0,1,,6,7,22,22,7,1,1,1992,1085619920223,02,we,,,1085619920223003,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1085619920223005,70808,03/03/2025
,,19921.27228502we,108561992022357130,0,1,2,,1,1,57,33,N,0,0,2,5,1085619920223006,130,7,5,2,4,0,1,,6,7,22,22,7,1,1,1992,1085619920223,02,we,,,1085619920223003,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1085619920223006,70817,03/03/2025
,,19921.27228502we,108561992022357130,0,1,2,,1,1,57,121,N,0,1,2,5,1085619920223007,130,7,5,3,5,0,1,,6,7,22,22,7,1,1,1992,1085619920223,02,we,,,1085619920223003,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1085619920223007,70767,03/03/2025
,,19921.27228502we,116901992022957130,0,1,2,,1,11,57,91,O,0,0,1,4,1169019920229001,130,7,5,1,55,0,0,,11,0,22,5,7,1,1,1992,1169019920229,02,we,,,1169019920229001,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1169019920229001,99998,03/03/2025
,,19921.27228502we,116901992022957130,0,1,2,,3,0,57,91,O,0,1,2,4,1169019920229002,130,7,5,1,0,1,1,,11,0,22,5,7,1,1,1992,1169019920229,02,we,,,1169019920229001,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1169019920229001,99998,03/03/2025
,,19921.27228502we,116901992022957130,,1,2,,3,0,57,113,O,0,0,2,4,1169019920229003,130,7,5,0,0,1,1,,11,7,22,48,7,1,1,1992,1169019920229,02,we,,,1169019920229001,,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1169019920229001,75240,03/03/2025
,,19921.27228502we,116901992022957130,0,1,2,,3,0,57,113,O,0,0,2,4.5,1169019920229004,130,7,5,1,0,1,1,,11,7,22,48,7,1,1,1992,1169019920229,02,we,,,1169019920229001,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1169019920229001,75240,03/03/2025
,,19921.27228502we,116901992022957130,0,1,2,,3,0,57,37,O,0,0,2,5,1169019920229005,130,7,5,2,0,1,1,,11,7,22,48,7,1,1,1992,1169019920229,02,we,,,1169019920229001,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1169019920229001,75562,03/03/2025
,,19921.27228502we,116901992022957130,0,1,2,,3,0,57,37,O,0,1,2,6,1169019920229006,130,7,5,2,0,1,1,,11,7,22,48,7,1,1,1992,1169019920229,02,we,,,1169019920229001,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1169019920229001,75501,03/03/2025
,,19921.27228502we,116901992022957130,0,1,2,,3,0,57,203,O,0,0,2,4.5,1169019920229007,130,7,5,1,0,1,1,,11,7,22,48,7,1,1,1992,1169019920229,02,we,,,1169019920229001,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1169019920229001,75670,03/03/2025
,,19921.27228502we,116901992022957130,0,1,2,,3,0,57,91,O,0,0,2,4,1169019920229008,130,7,5,1,0,1,1,,11,0,22,5,7,1,1,1992,1169019920229,02,we,,,1169019920229001,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.27228502we,,0,1169019920229001,99998,03/03/2025
,,19921.17228501we,123141992012657130,0,1,2,,1,7,57,103,Y,0,0,1,5,1231419920126014,130,7,5,2,28,0,0,,7,7,22,22,7,2,1,1992,1231419920126,01,we,,,1231419920126014,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1231419920126014,70448,03/03/2025
,,19921.17228501we,123141992012657130,0,1,2,,3,0,57,67,N,0,0,2,5,1231419920126015,130,7,5,2,0,1,1,,7,7,22,22,7,1,1,1992,1231419920126,01,we,,,1231419920126014,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1231419920126014,71220,03/03/2025
,,19921.17228501we,123141992012657130,0,1,2,,3,0,57,67,N,0,0,2,5,1231419920126016,130,7,5,1,0,1,1,,7,7,22,22,7,1,1,1992,1231419920126,01,we,,,1231419920126014,1,,,8,,,,,,,,,,,,,,,,,,,,,0,19921.17228501we,,0,1231419920126014,71220,03/03/2025
