COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,19921.17228701wd,108561992012457133,5,1085619920124009,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,1382.2266512,1382.2266512,03/03/2025
,19921.27228702we,11694199202168764,5,1169419920216019,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.17228701wd,123141992010310967,5,1231419920103001,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,951.12233199,951.12233199,03/03/2025
,19921.17228701we,108561992011157230,5,1085619920111021,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
,19921.17228701we,108561992011157230,5,1085619920111020,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
,19921.17228701we,108561992011157230,5,1085619920111005,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
,19921.17228701we,108561992011157230,5,1085619920111004,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
,19921.17228701we,108561992011157230,5,1085619920111003,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208029,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208028,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208027,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.17228701we,123141992012657230,5,1231419920126003,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208022,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208021,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208020,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208019,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.17228701we,12316199201258764,5,1231619920125004,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208018,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208017,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208013,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208012,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.17228701we,12316199201258764,5,1231619920125008,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,123181992020810967,5,1231819920208004,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,679.94231086,679.94231086,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208011,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208006,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208004,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208003,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208002,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1976.9016017,1976.9016017,03/03/2025
,19921.27228702we,10352199202088764,5,1035219920208001,7,22,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
,19921.17228701we,103521992012687274,5,1035219920126011,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
,19921.17228701we,103521992012687274,5,1035219920126004,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
,19921.17228701we,103521992012687274,5,1035219920126003,7,22,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
,19921.17228701wd,10352199201218733,5,1035219920121012,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,1041.4865828,1041.4865828,03/03/2025
,19921.17228701wd,10352199201218733,5,1035219920121003,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,1041.4865828,1041.4865828,03/03/2025
,19921.17228701wd,10352199201218733,5,1035219920121002,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,1041.4865828,1041.4865828,03/03/2025
,19921.17228701wd,10352199201218733,5,1035219920121001,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,1041.4865828,1041.4865828,03/03/2025
,19921.17228701wd,10352199201157573,5,1035219920115009,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,851.19778705,851.19778705,03/03/2025
,19921.17228701wd,10352199201157573,5,1035219920115008,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,851.19778705,851.19778705,03/03/2025
,19921.17228701wd,10352199201157573,5,1035219920115007,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,851.19778705,851.19778705,03/03/2025
,19921.17228701wd,10352199201157573,5,1035219920115006,7,22,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.17228701wd,,0,8,402.39065637,851.19778705,851.19778705,03/03/2025
ALLIGATOR GAR,19921.17228701we,116941992011175126,5,1169419920111015,7,22,7,1,1992,01,we,8732010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
ALLIGATOR GAR,19921.17228701we,103521992012687274,5,1035219920126013,7,22,7,1,1992,01,we,8732010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
ALLIGATOR GAR,19921.17228701we,103521992012687274,5,1035219920126012,7,22,7,1,1992,01,we,8732010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
ATLANTIC CROAKER,19921.17228701we,1085619920125756,5,1085619920125001,7,22,7,1,1992,01,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
ATLANTIC SPADEFISH,19921.17228701we,1085619920125756,5,1085619920125015,7,22,7,1,1992,01,we,8835520101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
ATLANTIC SPADEFISH,19921.17228701we,1085619920125756,5,1085619920125014,7,22,7,1,1992,01,we,8835520101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.17228701we,123141992012557133,5,1231419920125009,7,22,7,1,1992,01,we,8835440801,9.7008547009,1,0,10,0,1,0,0,0,0,10.700854701,0,0,9.7008547009,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.27228702we,11694199202168764,5,1169419920216021,7,22,7,1,1992,02,we,8835440801,0.9852941176,0,0,1,0,0,0,0,0,0,0.9852941176,0,0,0.9852941176,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
BLACK DRUM,19921.27228702we,11694199202168764,5,1169419920216018,7,22,7,1,1992,02,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
BLACK DRUM,19921.27228702we,11694199202168764,5,1169419920216013,7,22,7,1,1992,02,we,8835440801,0.9852941176,0,0,1,0,0,0,0,0,0,0.9852941176,0,0,0.9852941176,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
BLACK DRUM,19921.27228702we,116941992020975126,5,1169419920209030,7,22,7,1,1992,02,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27228702we,,0,8,496.7753609,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.27228702we,116941992020975126,5,1169419920209005,7,22,7,1,1992,02,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27228702we,,0,8,496.7753609,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.27228702wd,116941992020775122,5,1169419920207017,7,22,7,1,1992,02,wd,8835440801,0,30,0,0,0,30,0,0,0,0,30,0,0,0,19921.27228702wd,,0,8,496.7753609,1222.7391372,1222.7391372,03/03/2025
BLACK DRUM,19921.27228702wd,116941992020775122,5,1169419920207016,7,22,7,1,1992,02,wd,8835440801,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19921.27228702wd,,0,8,496.7753609,1222.7391372,1222.7391372,03/03/2025
BLACK DRUM,19921.27228702we,116941992020975126,5,1169419920209029,7,22,7,1,1992,02,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27228702we,,0,8,496.7753609,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.17228701we,11694199201268764,5,1169419920126019,7,22,7,1,1992,01,we,8835440801,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
BLACK DRUM,19921.17228701we,11694199201268764,5,1169419920126018,7,22,7,1,1992,01,we,8835440801,0.9700854701,0,0,1,0,0,0,0,0,0,0.9700854701,0,0,0.9700854701,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
BLACK DRUM,19921.17228701we,11694199201268764,5,1169419920126002,7,22,7,1,1992,01,we,8835440801,0.9700854701,0,0,1,0,0,0,0,0,0,0.9700854701,0,0,0.9700854701,19921.17228701we,,0,8,402.39065637,1209.0329699,1209.0329699,03/03/2025
BLACK DRUM,19921.17228701we,116941992011175126,5,1169419920111023,7,22,7,1,1992,01,we,8835440801,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.17228701we,116941992011175126,5,1169419920111022,7,22,7,1,1992,01,we,8835440801,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.17228701we,116941992011175126,5,1169419920111020,7,22,7,1,1992,01,we,8835440801,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.17228701we,116901992012557230,5,1169019920125003,7,22,7,1,1992,01,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.17228701wd,108561992013175126,5,1085619920131021,7,22,7,1,1992,01,wd,8835440801,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.17228701wd,,0,8,402.39065637,851.19778705,851.19778705,03/03/2025
BLACK DRUM,19921.17228701wd,108561992013075126,5,1085619920130013,7,22,7,1,1992,01,wd,8835440801,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.17228701wd,,0,8,402.39065637,851.19778705,851.19778705,03/03/2025
BLACK DRUM,19921.17228701wd,108561992013075126,5,1085619920130012,7,22,7,1,1992,01,wd,8835440801,4.8504273504,4,0,5,0,4,0,0,0,0,8.8504273504,0,0,4.8504273504,19921.17228701wd,,0,8,402.39065637,851.19778705,851.19778705,03/03/2025
BLACK DRUM,19921.17228701wd,108561992013075126,5,1085619920130007,7,22,7,1,1992,01,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701wd,,0,8,402.39065637,851.19778705,851.19778705,03/03/2025
BLACK DRUM,19921.17228701we,1085619920125756,5,1085619920125014,7,22,7,1,1992,01,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.17228701we,1085619920125756,5,1085619920125009,7,22,7,1,1992,01,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.17228701we,1085619920125756,5,1085619920125007,7,22,7,1,1992,01,we,8835440801,3.8803418803,1,0,4,0,1,0,0,0,0,4.8803418803,0,0,3.8803418803,19921.17228701we,,0,8,402.39065637,1615.7042217,1615.7042217,03/03/2025
BLACK DRUM,19921.17228701we,1085619920125756,5,1085619920125002,7,22,7,1,1992,01,we,8835440801,2.9102564103,2,0,3,0,2,0,0,0,0,4.9102564103,0,0,2.9102564103,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
BLACK DRUM,19921.17228701wd,108561992012457133,5,1085619920124019,7,22,7,1,1992,01,wd,8835440801,0.9700854701,0,0,1,0,0,0,0,0,0,0.9700854701,0,0,0.9700854701,19921.17228701wd,,0,8,402.39065637,851.19778705,851.19778705,03/03/2025
BLACK DRUM,19921.17228701wd,10352199201218733,5,1035219920121010,7,22,7,1,1992,01,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701wd,,0,8,402.39065637,1041.4865828,1041.4865828,03/03/2025
GAG,19921.17228701we,1085619920125756,5,1085619920125007,7,22,7,1,1992,01,we,8835020501,0.9700854701,0,0,1,0,0,0,0,0,0,0.9700854701,0,0,0.9700854701,19921.17228701we,,0,8,402.39065637,1615.7042217,1615.7042217,03/03/2025
GULF TOADFISH,19921.27228702we,11694199202168764,5,1169419920216010,7,22,7,1,1992,02,we,8783010202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
HARDHEAD CATFISH,19921.17228701we,123141992012657230,5,1231419920126001,7,22,7,1,1992,01,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
HARDHEAD CATFISH,19921.17228701we,116901992012557230,5,1169019920125013,7,22,7,1,1992,01,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
HARDHEAD CATFISH,19921.17228701we,116901992012557230,5,1169019920125012,7,22,7,1,1992,01,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
HARDHEAD CATFISH,19921.17228701we,116901992012557230,5,1169019920125004,7,22,7,1,1992,01,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
HARDHEAD CATFISH,19921.17228701we,116901992012557230,5,1169019920125003,7,22,7,1,1992,01,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
LARGEMOUTH BASS,19921.27228702we,11694199202168764,5,1169419920216025,7,22,7,1,1992,02,we,8835160602,0,8,0,0,0,8,0,0,0,0,8,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
LARGEMOUTH BASS,19921.27228702we,11694199202168764,5,1169419920216024,7,22,7,1,1992,02,we,8835160602,4.9264705882,5,0,5,0,5,0,0,0,0,9.9264705882,0,0,4.9264705882,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
LARGEMOUTH BASS,19921.27228702we,11694199202168764,5,1169419920216023,7,22,7,1,1992,02,we,8835160602,0,9,0,0,0,9,0,0,0,0,9,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
LARGEMOUTH BASS,19921.27228702we,11694199202168764,5,1169419920216022,7,22,7,1,1992,02,we,8835160602,4.9264705882,3,0,5,0,3,0,0,0,0,7.9264705882,0,0,4.9264705882,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
LARGEMOUTH BASS,19921.27228702we,11694199202168764,5,1169419920216008,7,22,7,1,1992,02,we,8835160602,0,30,0,0,0,30,0,0,0,0,30,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
LARGEMOUTH BASS,19921.27228702we,11694199202168764,5,1169419920216007,7,22,7,1,1992,02,we,8835160602,11.823529412,20,5,12,5,20,0,0,0,0,36.823529412,0,0,16.823529412,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
PINFISH,19921.27228702we,116941992020975126,5,1169419920209030,7,22,7,1,1992,02,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27228702we,,0,8,496.7753609,988.13196974,988.13196974,03/03/2025
PINFISH,19921.27228702we,116941992020975126,5,1169419920209010,7,22,7,1,1992,02,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27228702we,,0,8,496.7753609,988.13196974,988.13196974,03/03/2025
PINFISH,19921.27228702we,116941992020975126,5,1169419920209009,7,22,7,1,1992,02,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27228702we,,0,8,496.7753609,988.13196974,988.13196974,03/03/2025
PINFISH,19921.27228702wd,116941992020775122,5,1169419920207014,7,22,7,1,1992,02,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.27228702wd,,0,8,496.7753609,1222.7391372,1222.7391372,03/03/2025
PINFISH,19921.27228702wd,116941992020775122,5,1169419920207013,7,22,7,1,1992,02,wd,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.27228702wd,,0,8,496.7753609,1222.7391372,1222.7391372,03/03/2025
PINFISH,19921.27228702wd,116941992020775122,5,1169419920207012,7,22,7,1,1992,02,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27228702wd,,0,8,496.7753609,1222.7391372,1222.7391372,03/03/2025
RED DRUM,19921.27228702we,1231819920208109152,5,1231819920208012,7,22,7,1,1992,02,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27228702we,,0,8,496.7753609,976.73195019,976.73195019,03/03/2025
RED DRUM,19921.27228702we,123141992021657133,5,1231419920216009,7,22,7,1,1992,02,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27228702we,,0,8,496.7753609,1615.7042217,1615.7042217,03/03/2025
RED DRUM,19921.27228702we,123141992021657133,5,1231419920216008,7,22,7,1,1992,02,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27228702we,,0,8,496.7753609,1615.7042217,1615.7042217,03/03/2025
RED DRUM,19921.27228702we,123141992021657133,5,1231419920216007,7,22,7,1,1992,02,we,8835440901,1.9705882353,2,0,2,0,2,0,0,0,0,3.9705882353,0,0,1.9705882353,19921.27228702we,,0,8,496.7753609,1615.7042217,1615.7042217,03/03/2025
RED DRUM,19921.27228702we,123141992021657133,5,1231419920216006,7,22,7,1,1992,02,we,8835440901,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.27228702we,,0,8,496.7753609,988.13196974,988.13196974,03/03/2025
RED DRUM,19921.27228702we,123141992021657133,5,1231419920216004,7,22,7,1,1992,02,we,8835440901,0.9852941176,5,0,1,0,5,0,0,0,0,5.9852941176,0,0,0.9852941176,19921.27228702we,,0,8,496.7753609,988.13196974,988.13196974,03/03/2025
RED DRUM,19921.17228701we,123141992012657133,5,1231419920126009,7,22,7,1,1992,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
RED DRUM,19921.17228701we,123141992012657133,5,1231419920126008,7,22,7,1,1992,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
RED DRUM,19921.17228701we,123141992012657230,5,1231419920126006,7,22,7,1,1992,01,we,8835440901,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
RED DRUM,19921.17228701we,123141992012557133,5,1231419920125015,7,22,7,1,1992,01,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
RED DRUM,19921.17228701we,123141992012557133,5,1231419920125014,7,22,7,1,1992,01,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
RED DRUM,19921.17228701we,123141992012557133,5,1231419920125012,7,22,7,1,1992,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
RED DRUM,19921.17228701we,123141992012557133,5,1231419920125010,7,22,7,1,1992,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
RED DRUM,19921.17228701we,123141992012557133,5,1231419920125009,7,22,7,1,1992,01,we,8835440901,3.8803418803,1,0,4,0,1,0,0,0,0,4.8803418803,0,0,3.8803418803,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
RED DRUM,19921.17228701we,123141992012557133,5,1231419920125007,7,22,7,1,1992,01,we,8835440901,11.641025641,10,0,12,0,10,0,0,0,0,21.641025641,0,0,11.641025641,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
RED DRUM,19921.17228701we,123141992012557133,5,1231419920125006,7,22,7,1,1992,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
RED DRUM,19921.17228701we,123141992012557133,5,1231419920125005,7,22,7,1,1992,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17228701we,,0,8,402.39065637,988.13196974,988.13196974,03/03/2025
RED DRUM,19921.17228701we,123141992012557230,5,1231419920125002,7,22,7,1,1992,01,we,8835440901,0.9700854701,0,0,1,0,0,0,0,0,0,0.9700854701,0,0,0.9700854701,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
RED DRUM,19921.17228701we,123141992012557230,5,1231419920125001,7,22,7,1,1992,01,we,8835440901,1.9401709402,0,0,2,0,0,0,0,0,0,1.9401709402,0,0,1.9401709402,19921.17228701we,,0,8,402.39065637,1604.5886917,1604.5886917,03/03/2025
RED DRUM,19921.27228702we,11694199202168764,5,1169419920216027,7,22,7,1,1992,02,we,8835440901,8.8676470588,0,0,9,0,0,0,0,0,0,8.8676470588,0,0,8.8676470588,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
RED DRUM,19921.27228702we,11694199202168764,5,1169419920216025,7,22,7,1,1992,02,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
RED DRUM,19921.27228702we,11694199202168764,5,1169419920216022,7,22,7,1,1992,02,we,8835440901,0.9852941176,0,0,1,0,0,0,0,0,0,0.9852941176,0,0,0.9852941176,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
RED DRUM,19921.27228702we,11694199202168764,5,1169419920216021,7,22,7,1,1992,02,we,8835440901,1.9705882353,1,0,2,0,1,0,0,0,0,2.9705882353,0,0,1.9705882353,19921.27228702we,,0,8,496.7753609,1209.0329699,1209.0329699,03/03/2025
