COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
NURSE SHARK,200317123502wd,152792003022187243,4,1527920030221020,5,12,7,1,2003,02,wd,8707020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
NURSE SHARK,200317123502we,1528020030222871341,4,1528020030222011,5,12,7,1,2003,02,we,8707020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123502we,,0,3,24.04144436,17.462535917,17.462535917,03/03/2025
PARROTFISH FAMILY,200317123501wd,1527820030121871265,4,1527820030121001,5,12,7,1,2003,01,wd,8839030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501wd,,0,3,24.04144436,51.72259996,51.72259996,03/03/2025
PARROTFISH FAMILY,200317123501wd,1527820030121871265,4,1527820030121003,5,12,7,1,2003,01,wd,8839030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501wd,,0,3,24.04144436,51.309423101,51.309423101,03/03/2025
PARROTFISH FAMILY,200317123502wd,152792003022187243,4,1527920030221006,5,12,7,1,2003,02,wd,8839030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123502wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
PARROTFISH FAMILY,200317123502wd,152792003022187243,4,1527920030221007,5,12,7,1,2003,02,wd,8839030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123502wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
PINFISH,200317123501we,152792003011187243,4,1527920030111005,5,12,7,1,2003,01,we,8835430201,0,0,5,0,5,0,0,0,862,0.9265824828,5,0.9265824828,862,5,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
PINFISH,200317123501we,152792003011187243,4,1527920030111006,5,12,7,1,2003,01,we,8835430201,0,0,5,0,5,0,0,0,646,0.3469361243,5,0.3469361243,646,5,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
PINFISH,200317123502wd,152792003021487303,4,1527920030214006,5,12,7,1,2003,02,wd,8835430201,0,0,2,0,2,0,0,0,254,0.1503536414,2,0.1503536414,254,2,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
PINFISH,200317123502wd,152792003021487303,4,1527920030214007,5,12,7,1,2003,02,wd,8835430201,0,0,2,0,2,0,0,0,300,0.3003536414,2,0.3003536414,300,2,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
PINFISH,200317123502wd,152792003021487303,4,1527920030214008,5,12,7,1,2003,02,wd,8835430201,0,0,1,0,1,0,0,0,150,0.05,1,0.05,150,1,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
PINFISH,200317123502wd,152792003021487303,4,1527920030214009,5,12,7,1,2003,02,wd,8835430201,0,0,1,0,1,0,0,0,104,0.1003536414,1,0.1003536414,104,1,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
PINFISH,200317123502wd,152792003021487303,4,1527920030214010,5,12,7,1,2003,02,wd,8835430201,0,0,1,0,1,0,0,0,164,0.1,1,0.1,164,1,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
PINFISH,200317123502we,152792003021687788,4,1527920030216011,5,12,7,1,2003,02,we,8835430201,0,0,8,0,8,0,0,0,867.2,0.7101955976,8,0.7101955976,867.2,8,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
PINFISH,200317123502we,152792003021687788,4,1527920030216012,5,12,7,1,2003,02,we,8835430201,0,0,8,0,8,0,0,0,889.6,0.7901955976,8,0.7901955976,889.6,8,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
PINFISH,200317123502we,152792003021687788,4,1527920030216013,5,12,7,1,2003,02,we,8835430201,0,0,8,0,8,0,0,0,1420.8,1.184,8,1.184,1420.8,8,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
PORGY FAMILY,200317123501wd,150712003012987243,4,1507120030129011,5,12,7,1,2003,01,wd,8835430000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
PORGY FAMILY,200317123501wd,150712003012987243,4,1507120030129012,5,12,7,1,2003,01,wd,8835430000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
PORGY FAMILY,200317123501wd,152782003012887543,4,1527820030128008,5,12,7,1,2003,01,wd,8835430000,0,0,3,0,3,0,0,0,0,0,3,0,0,3,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
PORGY FAMILY,200317123502we,152782003021587925,4,1527820030215013,5,12,7,1,2003,02,we,8835430000,0,0,2,0,2,0,0,0,0,0,2,0,0,2,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
PORGY FAMILY,200317123501we,152802003011187125,4,1528020030111001,5,12,7,1,2003,01,we,8835430000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200317123501we,,0,3,24.04144436,17.462535917,17.462535917,03/03/2025
RAINBOW RUNNER,200317123501we,152782003010487788,4,1527820030104029,5,12,7,1,2003,01,we,8835281301,1.9777227723,0,0,2,0,0,1153,4.17,0,0,1.9777227723,4.17,1153,1.9777227723,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RAINBOW RUNNER,200317123502we,152782003021587925,4,1527820030215016,5,12,7,1,2003,02,we,8835281301,0.9888613861,0,0,1,0,0,409,1.06,0,0,0.9888613861,1.06,409,0.9888613861,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
RED DRUM,200317123501wd,152782003011587543,4,1527820030115009,5,12,7,1,2003,01,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317123501wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
RED DRUM,200317123501wd,152782003011587543,4,1527820030115010,5,12,7,1,2003,01,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317123501wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
RED DRUM,200317123501we,152782003012687303,4,1527820030126020,5,12,7,1,2003,01,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123501we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
RED DRUM,200317123502wd,152782003020487371,4,1527820030204001,5,12,7,1,2003,02,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123502wd,,0,3,24.04144436,51.309423101,51.309423101,03/03/2025
RED DRUM,200317123502wd,152782003020487371,4,1527820030204002,5,12,7,1,2003,02,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123502wd,,0,3,24.04144436,51.309423101,51.309423101,03/03/2025
RED GROUPER,200317123501wd,150712003012987243,4,1507120030129011,5,12,7,1,2003,01,wd,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123501wd,150712003012987243,4,1507120030129014,5,12,7,1,2003,01,wd,8835020408,4.9443069307,0,0,5,0,0,3142,20.63799026,0,0,4.9443069307,20.63799026,3142,4.9443069307,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123501wd,152782003010187303,4,1527820030101008,5,12,7,1,2003,01,wd,8835020408,0.9888613861,0,0,1,0,0,596,4.24,0,0,0.9888613861,4.24,596,0.9888613861,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123501wd,152782003011487543,4,1527820030114023,5,12,7,1,2003,01,wd,8835020408,0,0,1,0,1,0,0,0,667,5.8,1,5.8,667,1,200317123501wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
RED GROUPER,200317123501wd,152782003011487543,4,1527820030114026,5,12,7,1,2003,01,wd,8835020408,0.9888613861,0,0,1,0,0,504,2.42,0,0,0.9888613861,2.42,504,0.9888613861,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123501wd,152782003011587543,4,1527820030115011,5,12,7,1,2003,01,wd,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123501wd,152782003011587543,4,1527820030115018,5,12,7,1,2003,01,wd,8835020408,0.9888613861,0,0,1,0,0,729,7.06,0,0,0.9888613861,7.06,729,0.9888613861,200317123501wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
RED GROUPER,200317123501we,152782003012687303,4,1527820030126015,5,12,7,1,2003,01,we,8835020408,0.9888613861,0,0,1,0,0,709,7.58,0,0,0.9888613861,7.58,709,0.9888613861,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED GROUPER,200317123501wd,152782003012887543,4,1527820030128008,5,12,7,1,2003,01,wd,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123501wd,152782003012887543,4,1527820030128009,5,12,7,1,2003,01,wd,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123502we,152782003020887243,4,1527820030208023,5,12,7,1,2003,02,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317123502we,,0,3,24.04144436,15.266647535,15.266647535,03/03/2025
RED GROUPER,200317123502we,152782003020887243,4,1527820030208024,5,12,7,1,2003,02,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317123502we,,0,3,24.04144436,15.266647535,15.266647535,03/03/2025
RED GROUPER,200317123501we,152852003012687243,4,1528520030126007,5,12,7,1,2003,01,we,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED GROUPER,200317123502we,152782003020887243,4,1527820030208022,5,12,7,1,2003,02,we,8835020408,2.9665841584,1,0,3,0,1,1613,8.42,0,0,3.9665841584,8.42,1613,2.9665841584,200317123502we,,0,3,24.04144436,15.266647535,15.266647535,03/03/2025
RED GROUPER,200317123502we,152782003020887243,4,1527820030208025,5,12,7,1,2003,02,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317123502we,,0,3,24.04144436,15.266647535,15.266647535,03/03/2025
RED GROUPER,200317123502we,152782003020887243,4,1527820030208028,5,12,7,1,2003,02,we,8835020408,0.9888613861,0,0,1,0,0,638,3.47,0,0,0.9888613861,3.47,638,0.9888613861,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED GROUPER,200317123502we,1527820030209871379,4,1527820030209004,5,12,7,1,2003,02,we,8835020408,0.9888613861,0,0,1,0,0,544,2.7551708214,0,0,0.9888613861,2.7551708214,544,0.9888613861,200317123502we,,0,3,24.04144436,28.594019934,28.594019934,03/03/2025
RED GROUPER,200317123502we,152782003021587925,4,1527820030215013,5,12,7,1,2003,02,we,8835020408,0.9888613861,0,0,1,0,0,535,2.8,0,0,0.9888613861,2.8,535,0.9888613861,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
RED GROUPER,200317123502wd,152792003022187243,4,1527920030221021,5,12,7,1,2003,02,wd,8835020408,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317123502wd,,0,3,24.04144436,27.394639841,27.394639841,03/03/2025
RED GROUPER,200317123501wd,152792003010987788,4,1527920030109016,5,12,7,1,2003,01,wd,8835020408,0.9888613861,0,0,1,0,0,596,4.24,0,0,0.9888613861,4.24,596,0.9888613861,200317123501wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
RED GROUPER,200317123501we,152792003011187243,4,1527920030111010,5,12,7,1,2003,01,we,8835020408,0.9888613861,0,0,1,0,0,488,2.16,0,0,0.9888613861,2.16,488,0.9888613861,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED GROUPER,200317123502we,152792003020987243,4,1527920030209001,5,12,7,1,2003,02,we,8835020408,4.9443069307,1,0,5,0,1,2835,17.66,0,0,5.9443069307,17.66,2835,4.9443069307,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED GROUPER,200317123501wd,152782003010887788,4,1527820030108002,5,12,7,1,2003,01,wd,8835020408,1.9777227723,0,0,2,0,0,1065,4.22,0,0,1.9777227723,4.22,1065,1.9777227723,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123502we,152792003020987243,4,1527920030209002,5,12,7,1,2003,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED GROUPER,200317123502we,152792003020987243,4,1527920030209004,5,12,7,1,2003,02,we,8835020408,0.9888613861,0,0,1,0,0,709,7.58,0,0,0.9888613861,7.58,709,0.9888613861,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
RED GROUPER,200317123502wd,152792003022087243,4,1527920030220005,5,12,7,1,2003,02,wd,8835020408,2.9665841584,3,0,3,0,3,1685,9.58,0,0,5.9665841584,9.58,1685,2.9665841584,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123502wd,152792003022087243,4,1527920030220006,5,12,7,1,2003,02,wd,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123502wd,152792003022087243,4,1527920030220010,5,12,7,1,2003,02,wd,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123502wd,152792003022087243,4,1527920030220013,5,12,7,1,2003,02,wd,8835020408,3.9554455446,0,0,4,0,0,2202,11.3,0,0,3.9554455446,11.3,2202,3.9554455446,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123502wd,152792003022187243,4,1527920030221019,5,12,7,1,2003,02,wd,8835020408,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123502wd,152792003022187243,4,1527920030221020,5,12,7,1,2003,02,wd,8835020408,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
RED GROUPER,200317123501we,1528520030120871265,4,1528520030120007,5,12,7,1,2003,01,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501we,,0,3,24.04144436,17.462535917,17.462535917,03/03/2025
RED GROUPER,200317123501we,1528520030120871265,4,1528520030120008,5,12,7,1,2003,01,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501we,,0,3,24.04144436,17.462535917,17.462535917,03/03/2025
RED GROUPER,200317123501we,152852003012687243,4,1528520030126006,5,12,7,1,2003,01,we,8835020408,3.9554455446,4,0,4,0,4,2137,11.215170821,0,0,7.9554455446,11.215170821,2137,3.9554455446,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED GROUPER,200317123501we,152852003012687243,4,1528520030126013,5,12,7,1,2003,01,we,8835020408,3.9554455446,3,0,4,0,3,2289,13.26,0,0,6.9554455446,13.26,2289,3.9554455446,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED GROUPER,200317123501we,152852003012687243,4,1528520030126014,5,12,7,1,2003,01,we,8835020408,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED GROUPER,200317123501we,152852003012687243,4,1528520030126016,5,12,7,1,2003,01,we,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED HIND,200317123501we,152782003011187520,4,1527820030111001,5,12,7,1,2003,01,we,8835020406,0.9888613861,0,0,1,0,0,397,1,0,0,0.9888613861,1,397,0.9888613861,200317123501we,,0,3,24.04144436,28.594019934,28.594019934,03/03/2025
RED PORGY,200317123501we,152782003012687303,4,1527820030126025,5,12,7,1,2003,01,we,8835430602,5.9331683168,0,0,6,0,0,2159,7.0484222337,0,0,5.9331683168,7.0484222337,2159,5.9331683168,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
RED PORGY,200317123502we,152782003020887243,4,1527820030208022,5,12,7,1,2003,02,we,8835430602,1.9777227723,0,0,2,0,0,624,1.42,0,0,1.9777227723,1.42,624,1.9777227723,200317123502we,,0,3,24.04144436,15.266647535,15.266647535,03/03/2025
RED PORGY,200317123502we,152782003021587925,4,1527820030215013,5,12,7,1,2003,02,we,8835430602,1.9777227723,0,0,2,0,0,729,2.98,0,0,1.9777227723,2.98,729,1.9777227723,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
RED SNAPPER,200317123502wd,150712003020587788,4,1507120030205016,5,12,7,1,2003,02,wd,8835360107,0.9888613861,0,0,1,0,0,435,1.37,0,0,0.9888613861,1.37,435,0.9888613861,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
REDTAIL SCAD,200317123502wd,152792003021487303,4,1527920030214022,5,12,7,1,2003,02,wd,8835281203,0,0,9,0,9,0,0,0,0,0,9,0,0,9,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
REDTAIL SCAD,200317123502wd,152792003021487303,4,1527920030214023,5,12,7,1,2003,02,wd,8835281203,0,0,8,0,8,0,0,0,0,0,8,0,0,8,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
REDTAIL SCAD,200317123502wd,152792003021487303,4,1527920030214024,5,12,7,1,2003,02,wd,8835281203,0,0,9,0,9,0,0,0,0,0,9,0,0,9,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
REDTAIL SCAD,200317123502wd,152792003021487303,4,1527920030214025,5,12,7,1,2003,02,wd,8835281203,0,0,10,0,10,0,0,0,0,0,10,0,0,10,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216001,5,12,7,1,2003,02,we,8835281203,0,0,4,0,4,0,0,0,0,0,4,0,0,4,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216002,5,12,7,1,2003,02,we,8835281203,0,0,4,0,4,0,0,0,0,0,4,0,0,4,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216003,5,12,7,1,2003,02,we,8835281203,0,0,4,0,4,0,0,0,0,0,4,0,0,4,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216004,5,12,7,1,2003,02,we,8835281203,0,0,3,0,3,0,0,0,0,0,3,0,0,3,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216009,5,12,7,1,2003,02,we,8835281203,0,0,6,0,6,0,0,0,0,0,6,0,0,6,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216010,5,12,7,1,2003,02,we,8835281203,0,0,6,0,6,0,0,0,0,0,6,0,0,6,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216017,5,12,7,1,2003,02,we,8835281203,0,0,5,0,5,0,0,0,0,0,5,0,0,5,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216018,5,12,7,1,2003,02,we,8835281203,0,0,5,0,5,0,0,0,0,0,5,0,0,5,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216019,5,12,7,1,2003,02,we,8835281203,0,0,5,0,5,0,0,0,0,0,5,0,0,5,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
REDTAIL SCAD,200317123502we,152792003021687788,4,1527920030216020,5,12,7,1,2003,02,we,8835281203,0,0,5,0,5,0,0,0,0,0,5,0,0,5,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
REMORA,200317123501wd,152782003010187303,4,1527820030101016,5,12,7,1,2003,01,wd,8835270103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
REQUIEM SHARK GENUS,200317123502we,152792003020187243,4,1527920030201003,5,12,7,1,2003,02,we,8708020500,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317123502we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
REQUIEM SHARK GENUS,200317123502we,152792003020187243,4,1527920030201004,5,12,7,1,2003,02,we,8708020500,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317123502we,,0,3,24.04144436,15.266647535,15.266647535,03/03/2025
REQUIEM SHARK GENUS,200317123502we,152792003020187243,4,1527920030201005,5,12,7,1,2003,02,we,8708020500,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317123502we,,0,3,24.04144436,15.266647535,15.266647535,03/03/2025
ROCK HIND,200317123501wd,150712003012987243,4,1507120030129014,5,12,7,1,2003,01,wd,8835020402,1.9777227723,0,0,2,0,0,732,1.68,0,0,1.9777227723,1.68,732,1.9777227723,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
ROCK HIND,200317123501wd,152782003012887543,4,1527820030128008,5,12,7,1,2003,01,wd,8835020402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
ROCK HIND,200317123502we,152792003020987243,4,1527920030209003,5,12,7,1,2003,02,we,8835020402,0.9888613861,0,0,1,0,0,354,0.75,0,0,0.9888613861,0.75,354,0.9888613861,200317123502we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
ROUND SCAD,200317123501wd,152792003010387788,4,1527920030103007,5,12,7,1,2003,01,wd,8835281202,0,0,6,0,6,0,0,0,841.2,0.24,6,0.24,841.2,6,200317123501wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
ROUND SCAD,200317123501wd,152792003010387788,4,1527920030103008,5,12,7,1,2003,01,wd,8835281202,0,0,6,0,6,0,0,0,840,0.24,6,0.24,840,6,200317123501wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
ROUND SCAD,200317123501wd,152792003010387788,4,1527920030103017,5,12,7,1,2003,01,wd,8835281202,0,0,12,0,12,0,0,0,1728,0.5126087807,12,0.5126087807,1728,12,200317123501wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
ROUND SCAD,200317123501wd,152792003010387788,4,1527920030103018,5,12,7,1,2003,01,wd,8835281202,0,0,12,0,12,0,0,0,1730.4,0.5126087807,12,0.5126087807,1730.4,12,200317123501wd,,0,3,24.04144436,16.59642226,16.59642226,03/03/2025
ROUND SCAD,200317123501we,152792003011187243,4,1527920030111007,5,12,7,1,2003,01,we,8835281202,0,0,2,0,2,0,0,0,281,0.08,2,0.08,281,2,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
ROUND SCAD,200317123501we,152792003011187243,4,1527920030111008,5,12,7,1,2003,01,we,8835281202,0,0,2,0,2,0,0,0,300,0.093586992,2,0.093586992,300,2,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
ROUND SCAD,200317123501we,152792003011187243,4,1527920030111009,5,12,7,1,2003,01,we,8835281202,0,0,1,0,1,0,0,0,140,0.04,1,0.04,140,1,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
SAILFISH,200317123502wd,150712003020587788,4,1507120030205016,5,12,7,1,2003,02,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123502wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
SAILFISH,200317123501we,152782003010487788,4,1527820030104001,5,12,7,1,2003,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501we,,0,3,24.04144436,9.2489527313,9.2489527313,03/03/2025
SAILFISH,200317123501we,152782003010487788,4,1527820030104006,5,12,7,1,2003,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501we,,0,3,24.04144436,15.144692616,15.144692616,03/03/2025
SAILFISH,200317123501wd,152782003010887788,4,1527820030108002,5,12,7,1,2003,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
SAILFISH,200317123501wd,152782003010887788,4,1527820030108006,5,12,7,1,2003,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501wd,,0,3,24.04144436,27.175802597,27.175802597,03/03/2025
SAILFISH,200317123501we,152782003011187520,4,1527820030111001,5,12,7,1,2003,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317123501we,,0,3,24.04144436,28.594019934,28.594019934,03/03/2025
