COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
CREVALLE JACK,200367128712wd,152582003120481886,5,1525820031204003,7,12,7,6,2003,12,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128712wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
CREVALLE JACK,200367128712we,152822003120657617,5,1528220031206008,7,12,7,6,2003,12,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128712we,,0,8,870.7789649,1993.5920532,1993.5920532,03/03/2025
CREVALLE JACK,200367128712wd,15310200312032194,5,1531020031203003,7,12,7,6,2003,12,wd,8835280303,0,14,0,0,0,14,0,0,0,0,14,0,0,0,200367128712wd,,0,8,870.7789649,3948.0586253,3948.0586253,03/03/2025
CREVALLE JACK,200367128711wd,153102003111115500,5,1531020031111006,7,12,7,6,2003,11,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
CREVALLE JACK,200367128711wd,152822003111157725,5,1528220031111008,7,12,7,6,2003,11,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
CREVALLE JACK,200367128711we,1476720031101211450,5,1476720031101007,7,12,7,6,2003,11,we,8835280303,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
CREVALLE JACK,200367128712we,152822003122753976,5,1528220031227019,7,12,7,6,2003,12,we,8835280303,0.9987113402,1,0,1,0,1,390,1.18,0,0,1.9987113402,1.18,390,0.9987113402,200367128712we,,0,8,870.7789649,1049.7987732,1049.7987732,03/03/2025
CREVALLE JACK,200367128711wd,147672003111171117,5,1476720031111007,7,12,7,6,2003,11,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,3948.0586253,3948.0586253,03/03/2025
CREVALLE JACK,200367128711wd,15149200311051031920,5,1514920031105002,7,12,7,6,2003,11,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,3236.8157405,3236.8157405,03/03/2025
CREVALLE JACK,200367128711we,1476720031101211450,5,1476720031101004,7,12,7,6,2003,11,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
CREVALLE JACK,200367128712wd,1514920031218101899,5,1514920031218001,7,12,7,6,2003,12,wd,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200367128712wd,,0,8,870.7789649,1704.463653,1704.463653,03/03/2025
CREVALLE JACK,200367128712wd,1514920031204101899,5,1514920031204004,7,12,7,6,2003,12,wd,8835280303,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200367128712wd,,0,8,870.7789649,1704.463653,1704.463653,03/03/2025
CREVALLE JACK,200367128712wd,1514920031218101899,5,1514920031218003,7,12,7,6,2003,12,wd,8835280303,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200367128712wd,,0,8,870.7789649,1704.463653,1704.463653,03/03/2025
FLORIDA POMPANO,200367128711wd,153102003112071305,5,1531020031120001,7,12,7,6,2003,11,wd,8835280901,5.9922680412,2,0,6,0,2,1585,2.52,0,0,7.9922680412,2.52,1585,5.9922680412,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
FLORIDA POMPANO,200367128712wd,147672003120221179,5,1476720031202015,7,12,7,6,2003,12,wd,8835280901,1.9974226804,0,0,2,0,0,528,0.76,0,0,1.9974226804,0.76,528,1.9974226804,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
FLORIDA POMPANO,200367128711we,1476720031101211450,5,1476720031101013,7,12,7,6,2003,11,we,8835280901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
FLORIDA POMPANO,200367128711wd,1528220031118101899,5,1528220031118008,7,12,7,6,2003,11,wd,8835280901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,1704.463653,1704.463653,03/03/2025
GAFFTOPSAIL CATFISH,200367128711wd,147672003111171117,5,1476720031111004,7,12,7,6,2003,11,wd,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,3812.2946911,3812.2946911,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,1476720031101211450,5,1476720031101003,7,12,7,6,2003,11,we,8777180101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,129792003111657716,5,1297920031116023,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711wd,147672003111171117,5,1476720031111001,7,12,7,6,2003,11,wd,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,3948.0586253,3948.0586253,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,100092003110157725,5,1000920031101026,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128712wd,147672003120221179,5,1476720031202007,7,12,7,6,2003,12,wd,8777180101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,100092003110157725,5,1000920031101017,7,12,7,6,2003,11,we,8777180101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,100092003110157725,5,1000920031101018,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,151492003112357725,5,1514920031123005,7,12,7,6,2003,11,we,8777180101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711wd,147672003110721312,5,1476720031107002,7,12,7,6,2003,11,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,2489.8850469,2489.8850469,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,100092003110157725,5,1000920031101023,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,1523120031116811752,5,1523120031116001,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1993.5920532,1993.5920532,03/03/2025
GAFFTOPSAIL CATFISH,200367128711wd,147672003111371591,5,1476720031113013,7,12,7,6,2003,11,wd,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,2489.8850469,2489.8850469,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,151492003112357725,5,1514920031123009,7,12,7,6,2003,11,we,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,100092003110157725,5,1000920031101019,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,152422003113057725,5,1524220031130018,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711wd,152582003110657725,5,1525820031106002,7,12,7,6,2003,11,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAFFTOPSAIL CATFISH,200367128711wd,152822003111157725,5,1528220031111001,7,12,7,6,2003,11,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAFFTOPSAIL CATFISH,200367128712wd,153102003120215500,5,1531020031202002,7,12,7,6,2003,12,wd,8777180101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128712wd,,0,8,870.7789649,2489.8850469,2489.8850469,03/03/2025
GAFFTOPSAIL CATFISH,200367128711wd,1528220031118101899,5,1528220031118015,7,12,7,6,2003,11,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,1704.463653,1704.463653,03/03/2025
GAFFTOPSAIL CATFISH,200367128712wd,153102003120215500,5,1531020031202001,7,12,7,6,2003,12,wd,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAFFTOPSAIL CATFISH,200367128711wd,153102003110671591,5,1531020031106003,7,12,7,6,2003,11,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,153102003112221924,5,1531020031122022,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,151492003112357725,5,1514920031123007,7,12,7,6,2003,11,we,8777180101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,1528120031109129881,5,1528120031109008,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1049.7987732,1049.7987732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,1528120031109129881,5,1528120031109007,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1049.7987732,1049.7987732,03/03/2025
GAFFTOPSAIL CATFISH,200367128712wd,15310200312032194,5,1531020031203001,7,12,7,6,2003,12,wd,8777180101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200367128712wd,,0,8,870.7789649,3948.0586253,3948.0586253,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,152422003113057725,5,1524220031130019,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1302.0543911,1302.0543911,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,152822003111657526,5,1528220031116029,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711wd,152582003110657725,5,1525820031106006,7,12,7,6,2003,11,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,100092003110157725,5,1000920031101032,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,151492003112357725,5,1514920031123008,7,12,7,6,2003,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAFFTOPSAIL CATFISH,200367128711we,151492003112357725,5,1514920031123006,7,12,7,6,2003,11,we,8777180101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128712we,1525820031213103770,5,1525820031213011,7,12,7,6,2003,12,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128712we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128712we,152312003122881590,5,1523120031228005,7,12,7,6,2003,12,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712we,,0,8,870.7789649,1302.0543911,1302.0543911,03/03/2025
GAG,200367128711we,152952003112215500,5,1529520031122012,7,12,7,6,2003,11,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
GAG,200367128712we,1525820031213103770,5,1525820031213007,7,12,7,6,2003,12,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711we,151492003112357725,5,1514920031123011,7,12,7,6,2003,11,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711wd,152952003110715500,5,1529520031107010,7,12,7,6,2003,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711wd,147672003110721312,5,1476720031107001,7,12,7,6,2003,11,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711wd,,0,8,870.7789649,2489.8850469,2489.8850469,03/03/2025
GAG,200367128711wd,147672003111171117,5,1476720031111005,7,12,7,6,2003,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,3812.2946911,3812.2946911,03/03/2025
GAG,200367128712we,151492003122857526,5,1514920031228006,7,12,7,6,2003,12,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712we,,0,8,870.7789649,1302.0543911,1302.0543911,03/03/2025
GAG,200367128711wd,147672003111171117,5,1476720031111006,7,12,7,6,2003,11,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,3948.0586253,3948.0586253,03/03/2025
GAG,200367128711wd,129792003112657526,5,1297920031126011,7,12,7,6,2003,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128711we,151082003110291652,5,1510820031102002,7,12,7,6,2003,11,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,3555.9102548,3555.9102548,03/03/2025
GAG,200367128711wd,129792003112657526,5,1297920031126005,7,12,7,6,2003,11,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128711wd,147672003111171117,5,1476720031111009,7,12,7,6,2003,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,3812.2946911,3812.2946911,03/03/2025
GAG,200367128711wd,129792003112657526,5,1297920031126026,7,12,7,6,2003,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128712wd,129792003123057504,5,1297920031230019,7,12,7,6,2003,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128712wd,147672003120221179,5,1476720031202011,7,12,7,6,2003,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711we,152822003111657526,5,1528220031116012,7,12,7,6,2003,11,we,8835020501,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128712we,152312003122881590,5,1523120031228003,7,12,7,6,2003,12,we,8835020501,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200367128712we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711wd,129792003112657526,5,1297920031126008,7,12,7,6,2003,11,wd,8835020501,0.9987113402,0,0,1,0,0,646,3.3,0,0,0.9987113402,3.3,646,0.9987113402,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128711wd,129792003112657526,5,1297920031126028,7,12,7,6,2003,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128712wd,152582003120481886,5,1525820031204010,7,12,7,6,2003,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128712we,1525820031213103770,5,1525820031213010,7,12,7,6,2003,12,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128712we,1525820031213103770,5,1525820031213008,7,12,7,6,2003,12,we,8835020501,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128712we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128712we,151492003122857526,5,1514920031228010,7,12,7,6,2003,12,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711we,152822003111657526,5,1528220031116011,7,12,7,6,2003,11,we,8835020501,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711we,152822003111657526,5,1528220031116017,7,12,7,6,2003,11,we,8835020501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711we,15263200311225333,5,1526320031122011,7,12,7,6,2003,11,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711we,,0,8,870.7789649,3555.9102548,3555.9102548,03/03/2025
GAG,200367128712we,152312003122881590,5,1523120031228004,7,12,7,6,2003,12,we,8835020501,0,13,0,0,0,13,0,0,0,0,13,0,0,0,200367128712we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128712we,1525820031213103770,5,1525820031213016,7,12,7,6,2003,12,we,8835020501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128712we,,0,8,870.7789649,1302.0543911,1302.0543911,03/03/2025
GAG,200367128712wd,153102003120215500,5,1531020031202001,7,12,7,6,2003,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128712we,1525820031213103770,5,1525820031213015,7,12,7,6,2003,12,we,8835020501,0,2,2,0,2,2,0,0,1187,5.82,4,5.82,1187,2,200367128712we,,0,8,870.7789649,1302.0543911,1302.0543911,03/03/2025
GAG,200367128712wd,153102003120971305,5,1531020031209003,7,12,7,6,2003,12,wd,8835020501,0.9987113402,6,0,1,0,6,584,2.44,0,0,6.9987113402,2.44,584,0.9987113402,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711wd,152952003110715500,5,1529520031107009,7,12,7,6,2003,11,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711wd,1528220031105103770,5,1528220031105001,7,12,7,6,2003,11,wd,8835020501,0.9987113402,1,0,1,0,1,568,2.66,0,0,1.9987113402,2.66,568,0.9987113402,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128712we,152952003120615500,5,1529520031206007,7,12,7,6,2003,12,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128712we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
GAG,200367128711wd,152822003112457526,5,1528220031124011,7,12,7,6,2003,11,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128711wd,152822003112457526,5,1528220031124004,7,12,7,6,2003,11,wd,8835020501,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128711wd,153102003112071305,5,1531020031120001,7,12,7,6,2003,11,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711we,152952003113015500,5,1529520031130006,7,12,7,6,2003,11,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
GAG,200367128712wd,153102003120871591,5,1531020031208001,7,12,7,6,2003,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711wd,153102003111115500,5,1531020031111005,7,12,7,6,2003,11,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711wd,129792003112657526,5,1297920031126023,7,12,7,6,2003,11,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128711wd,129792003112657526,5,1297920031126024,7,12,7,6,2003,11,wd,8835020501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128712wd,153102003120215500,5,1531020031202008,7,12,7,6,2003,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711wd,152952003110715500,5,1529520031107005,7,12,7,6,2003,11,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128712wd,153102003120215500,5,1531020031202003,7,12,7,6,2003,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711wd,153102003111115500,5,1531020031111006,7,12,7,6,2003,11,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711wd,152822003112457526,5,1528220031124010,7,12,7,6,2003,11,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128711wd,1528220031105103770,5,1528220031105002,7,12,7,6,2003,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128712we,153102003120671305,5,1531020031206008,7,12,7,6,2003,12,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
GAG,200367128711we,151492003112357725,5,1514920031123012,7,12,7,6,2003,11,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711we,152952003113015500,5,1529520031130008,7,12,7,6,2003,11,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
GAG,200367128712we,152822003120657617,5,1528220031206001,7,12,7,6,2003,12,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128712we,,0,8,870.7789649,1993.5920532,1993.5920532,03/03/2025
GAG,200367128712we,1525820031213103770,5,1525820031213009,7,12,7,6,2003,12,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200367128712we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711we,1525820031102115132,5,1525820031102004,7,12,7,6,2003,11,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711we,152822003111657526,5,1528220031116016,7,12,7,6,2003,11,we,8835020501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128711we,,0,8,870.7789649,1257.2799732,1257.2799732,03/03/2025
GAG,200367128711wd,152822003112457526,5,1528220031124002,7,12,7,6,2003,11,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128711we,15263200311225333,5,1526320031122010,7,12,7,6,2003,11,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200367128711we,,0,8,870.7789649,3555.9102548,3555.9102548,03/03/2025
GAG,200367128711we,152952003112215500,5,1529520031122010,7,12,7,6,2003,11,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
GAG,200367128711wd,152822003112457526,5,1528220031124012,7,12,7,6,2003,11,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200367128711wd,,0,8,870.7789649,2041.3321778,2041.3321778,03/03/2025
GAG,200367128711wd,153102003111071591,5,1531020031110001,7,12,7,6,2003,11,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128711wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
GAG,200367128711we,152952003112215500,5,1529520031122011,7,12,7,6,2003,11,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128711we,,0,8,870.7789649,1480.8139083,1480.8139083,03/03/2025
GOLIATH GROUPER,200367128712wd,153102003120971305,5,1531020031209003,7,12,7,6,2003,12,wd,8835020401,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128712wd,,0,8,870.7789649,2404.2640817,2404.2640817,03/03/2025
