PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199827128303we,1264519980307103297,,K,5,,2,1,103,103,Y,4,12,8,3,1264519980307003,297,3,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980307,03,we,,,1264519980307003,,,,8,,,PINELLAS,12JUL98:11:46,8,8,1,,,,0,0,1,,8,938,5269.5176923,199827128303we,,0,1264519980307003,33602,03/03/2025
,SHEEPSHEAD,199827128303we,1264519980307103297,0,K,5,,2,1,103,103,Y,8,52,8,2,1264519980307004,297,3,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980307,03,we,,,1264519980307004,1,,,8,,,PINELLAS,12JUL98:11:46,8,8,1,,,,8835430301,0,1,,8,944,5269.5176923,199827128303we,,0,1264519980307004,33705,03/03/2025
,,199827128303we,1264519980307103297,,K,5,,2,1,103,103,Y,2,12,8,2,1264519980307005,297,3,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980307,03,we,,,1264519980307005,,,,8,,,PINELLAS,12JUL98:11:46,8,8,1,,,,0,0,1,,8,950,5269.5176923,199827128303we,,0,1264519980307005,33705,03/03/2025
,,199827128303we,1264519980307103297,,K,5,,2,1,103,103,Y,2,12,8,2,1264519980307006,297,3,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980307,03,we,,,1264519980307006,,,,8,,,PINELLAS,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1001,5269.5176923,199827128303we,,0,1264519980307006,33705,03/03/2025
,,199827128303we,1264519980307103297,,K,5,,2,1,103,103,Y,0,12,8,2,1264519980307007,297,3,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980307,03,we,,,1264519980307007,,,,8,,,PINELLAS,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1020,5269.5176923,199827128303we,,0,1264519980307007,33710,03/03/2025
,SHEEPSHEAD,199827128303we,1264519980307103297,,K,5,,2,1,103,57,Y,20,100,8,3,1264519980307008,297,3,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980307,03,we,,,1264519980307008,,,,8,,,HILLSBOROUGH,12JUL98:11:46,8,8,1,,,,8835430301,0,1,,8,1030,5269.5176923,199827128303we,,0,1264519980307008,33624,03/03/2025
,,199827128303we,1264519980307103297,,K,5,,2,1,103,57,Y,2,12,8,3,1264519980307009,297,3,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980307,03,we,,,1264519980307009,,,,8,,,HILLSBOROUGH,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1040,5269.5176923,199827128303we,,0,1264519980307009,33629,03/03/2025
,SHEEPSHEAD,199827128303we,1264519980307103297,,K,5,,2,1,103,103,Y,4,24,8,3,1264519980307010,297,3,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980307,03,we,,,1264519980307010,,,,8,,,PINELLAS,12JUL98:11:46,8,8,1,,,,8835430301,0,1,,8,1050,5269.5176923,199827128303we,,0,1264519980307010,33702,03/03/2025
,SPANISH MACKEREL,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,8,100,8,1,1264519980411001,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411001,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,8850030502,0,1,,8,1036,5269.5176923,199827128304we,,0,1264519980411001,34615,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,8,100,8,1,1264519980411002,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411002,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1042,5269.5176923,199827128304we,,0,1264519980411002,34615,03/03/2025
,,199827128304we,1264519980411103770,0,K,5,,2,1,103,103,Y,0,0,8,1,1264519980411003,770,1,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411003,1,0,1,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1116,5269.5176923,199827128304we,,0,1264519980411003,33477,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,0,0,8,1,1264519980411004,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411004,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1123,5269.5176923,199827128304we,,0,1264519980411004,33477,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,105,Y,2,12,8,5.5,1264519980411005,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411005,,,,8,,,POLK,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1208,5269.5176923,199827128304we,,0,1264519980411005,33810,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,105,Y,2,12,8,5.5,1264519980411006,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411006,,,,8,,,POLK,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1215,5269.5176923,199827128304we,,0,1264519980411006,33810,03/03/2025
,SHEEPSHEAD,199827128304we,1264519980411103770,0,K,5,,2,1,103,998,O,0,3,8,3,1264519980411007,770,3,3,2,0,0,0,8,88,0,12,99,7,1,2,1998,1264519980411,04,we,,,1264519980411007,1,0,3,8,,,,14JUL98:18:43,8,8,1,,,,8835430301,0,1,,8,1220,5239.1604638,199827128304we,,0,1264519980411007,99997,03/03/2025
,SHEEPSHEAD,199827128304we,1264519980411103770,0,K,5,,2,1,103,998,O,0,3,8,3,1264519980411008,770,3,3,1,0,0,0,8,88,0,12,99,7,1,2,1998,1264519980411,04,we,,,1264519980411008,1,0,1,8,,,,14JUL98:18:43,8,8,1,,,,8835430301,0,1,,8,1226,5239.1604638,199827128304we,,0,1264519980411008,99997,03/03/2025
,SHEEPSHEAD,199827128304we,1264519980411103770,0,K,5,,2,1,103,998,O,0,3,8,3,1264519980411009,770,3,3,1,0,0,0,8,88,0,12,99,7,1,2,1998,1264519980411,04,we,,,1264519980411009,1,0,2,8,,,,14JUL98:18:43,8,8,1,,,,8835430301,0,1,,8,1233,5239.1604638,199827128304we,,0,1264519980411009,99997,03/03/2025
,SPANISH MACKEREL,199827128304we,1264519980411103770,0,K,5,,2,1,103,57,Y,1,3,8,2,1264519980411010,770,1,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411010,1,,,8,,,HILLSBOROUGH,14JUL98:18:43,8,8,1,,,,8850030502,0,1,,8,1300,5269.5176923,199827128304we,,0,1264519980411010,33614,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,57,Y,1,3,8,2,1264519980411011,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411011,,,,8,,,HILLSBOROUGH,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1311,5269.5176923,199827128304we,,0,1264519980411011,33614,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,57,Y,1,3,8,2,1264519980411012,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411012,,,,8,,,HILLSBOROUGH,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1320,5269.5176923,199827128304we,,0,1264519980411012,33614,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,57,Y,1,3,8,2,1264519980411013,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411013,,,,8,,,HILLSBOROUGH,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1341,5269.5176923,199827128304we,,0,1264519980411013,33614,03/03/2025
,,199827128304we,1264519980411103770,0,K,5,,2,1,103,103,Y,0,0,8,3,1264519980411014,770,1,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411014,1,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1401,5269.5176923,199827128304we,,0,1264519980411014,99999,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,115,O,0,0,8,3,1264519980411015,770,1,3,0,0,0,0,8,88,0,12,17,7,1,2,1998,1264519980411,04,we,,,1264519980411015,,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1409,5239.1604638,199827128304we,,0,1264519980411015,62521,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,115,O,0,0,8,3,1264519980411016,770,1,3,0,0,0,0,8,88,0,12,17,7,1,2,1998,1264519980411,04,we,,,1264519980411016,,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1414,5239.1604638,199827128304we,,0,1264519980411016,62521,03/03/2025
,SPOTTED SEATROUT,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,4,52,8,1,1264519980411017,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411017,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,8835440102,0,1,,8,1420,5269.5176923,199827128304we,,0,1264519980411017,33714,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,4,52,8,1,1264519980411018,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411018,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1426,5269.5176923,199827128304we,,0,1264519980411018,33714,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,4,52,8,1,1264519980411019,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411019,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1434,5269.5176923,199827128304we,,0,1264519980411019,33714,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,2,12,8,1,1264519980411020,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411020,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1506,5269.5176923,199827128304we,,0,1264519980411020,33706,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,2,12,8,1,1264519980411021,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411021,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1511,5269.5176923,199827128304we,,0,1264519980411021,33706,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,2,12,8,1,1264519980411022,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411022,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1516,5269.5176923,199827128304we,,0,1264519980411022,33706,03/03/2025
,SPANISH MACKEREL,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,10,100,8,1,1264519980411023,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411023,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,8850030502,0,1,,8,1533,5269.5176923,199827128304we,,0,1264519980411023,33781,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,10,100,8,1,1264519980411024,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411024,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1546,5269.5176923,199827128304we,,0,1264519980411024,33781,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,105,Y,2,12,8,1,1264519980411025,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411025,,,,8,,,POLK,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1615,5269.5176923,199827128304we,,0,1264519980411025,33849,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,105,Y,2,12,8,1,1264519980411026,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411026,,,,8,,,POLK,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1626,5269.5176923,199827128304we,,0,1264519980411026,33849,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,105,Y,0,12,8,1,1264519980411027,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411027,,,,8,,,POLK,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1636,5269.5176923,199827128304we,,0,1264519980411027,33849,03/03/2025
,,199827128304we,1264519980411103770,0,K,5,,2,1,103,57,Y,4,52,8,0.5,1264519980411028,770,1,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411028,1,,,8,,,HILLSBOROUGH,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1658,5269.5176923,199827128304we,,0,1264519980411028,33608,03/03/2025
,,199827128304we,1264519980411103770,,K,5,,2,1,103,57,Y,4,52,8,0.5,1264519980411029,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411029,,,,8,,,HILLSBOROUGH,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1706,5269.5176923,199827128304we,,0,1264519980411029,33608,03/03/2025
,SPANISH MACKEREL,199827128304we,1264519980411103770,,K,5,,2,1,103,103,Y,1,12,8,1,1264519980411030,770,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1264519980411,04,we,,,1264519980411030,,,,8,,,PINELLAS,14JUL98:18:43,8,8,1,,,,8850030502,0,1,,8,1725,5269.5176923,199827128304we,,0,1264519980411030,33781,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,33,Y,2,2,8,2,1279519980315001,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980315,03,we,,,1279519980315001,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1430,5222.3579964,199827128303we,,0,1279519980315001,32532,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,33,Y,2,2,8,2,1279519980315002,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980315,03,we,,,1279519980315002,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1432,5222.3579964,199827128303we,,0,1279519980315002,32501,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,33,Y,1,1,8,2,1279519980315003,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980315,03,we,,,1279519980315003,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1434,5222.3579964,199827128303we,,0,1279519980315003,32501,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,113,Y,0,10,8,1.5,1279519980315004,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980315,03,we,,,1279519980315004,,,,8,,,SANTA ROSA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1440,5222.3579964,199827128303we,,0,1279519980315004,32670,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,113,Y,2,5,8,1.5,1279519980315005,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980315,03,we,,,1279519980315005,,,,8,,,SANTA ROSA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1442,5222.3579964,199827128303we,,0,1279519980315005,32570,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,33,Y,0,0,8,0.5,1279519980315006,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980315,03,we,,,1279519980315006,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1445,5222.3579964,199827128303we,,0,1279519980315006,32501,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,33,Y,0,0,8,0.5,1279519980315007,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980315,03,we,,,1279519980315007,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1447,5222.3579964,199827128303we,,0,1279519980315007,32501,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,33,Y,1,5,8,1.5,1279519980315008,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980315,03,we,,,1279519980315008,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1505,5222.3579964,199827128303we,,0,1279519980315008,32504,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,33,Y,2,5,8,1.5,1279519980315009,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980315,03,we,,,1279519980315009,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1507,5222.3579964,199827128303we,,0,1279519980315009,32504,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,33,Y,11,11,8,2,1279519980315010,521,1,3,0,0,0,0,8,88,7,12,12,7,2,2,1998,1279519980315,03,we,,,1279519980315010,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,8,,8,1535,5222.3579964,199827128303we,,0,1279519980315010,99998,03/03/2025
,,199827128303we,127951998031533521,,4,5,,2,1,33,33,Y,11,11,8,2,1279519980315011,521,1,3,0,0,0,0,8,88,7,12,12,7,2,2,1998,1279519980315,03,we,,,1279519980315011,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,8,,8,1537,5222.3579964,199827128303we,,0,1279519980315011,99998,03/03/2025
,,199827128303we,1279519980321113896,,4,5,,2,1,113,33,Y,0,0,8,3,1279519980321001,896,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980321,03,we,,,1279519980321001,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1515,5222.3579964,199827128303we,,0,1279519980321001,32526,03/03/2025
,,199827128303we,1279519980321113896,,4,5,,2,1,113,33,Y,0,0,8,3,1279519980321002,896,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980321,03,we,,,1279519980321002,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1517,5222.3579964,199827128303we,,0,1279519980321002,32526,03/03/2025
,,199827128303we,1279519980321113896,,4,5,,2,1,113,33,Y,16,50,8,6,1279519980321003,896,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980321,03,we,,,1279519980321003,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1540,5222.3579964,199827128303we,,0,1279519980321003,32533,03/03/2025
,,199827128303we,1279519980321113896,,4,5,,2,1,113,33,Y,16,50,8,6,1279519980321004,896,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980321,03,we,,,1279519980321004,,,,8,,,ESCAMBIA,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1542,5222.3579964,199827128303we,,0,1279519980321004,32507,03/03/2025
,,199827128303we,1279519980321113896,,4,5,,2,1,113,121,O,5,5,8,3,1279519980321005,896,1,3,0,0,0,0,8,88,6,12,13,7,1,2,1998,1279519980321,03,we,,,1279519980321005,,,,8,,,,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1557,5193.6996965,199827128303we,,0,1279519980321005,30305,03/03/2025
,,199827128303we,1279519980321113896,,4,5,,2,1,113,121,O,2,2,8,3,1279519980321006,896,1,3,0,0,0,0,8,88,6,12,13,7,1,2,1998,1279519980321,03,we,,,1279519980321006,,,,8,,,,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1559,5193.6996965,199827128303we,,0,1279519980321006,30315,03/03/2025
,,199827128303we,1279519980321113896,,4,5,,2,1,113,121,O,2,2,8,3,1279519980321007,896,1,3,0,0,0,0,8,88,6,12,13,7,1,2,1998,1279519980321,03,we,,,1279519980321007,,,,8,,,,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1601,5193.6996965,199827128303we,,0,1279519980321007,30315,03/03/2025
,,199827128303we,1279519980321113896,0,4,5,,2,1,113,31,O,4,100,8,3.5,1279519980321008,896,1,3,3,0,0,0,8,88,7,12,1,7,1,2,1998,1279519980321,03,we,,,1279519980321008,1,,,8,,,,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1610,5193.6996965,199827128303we,,0,1279519980321008,36330,03/03/2025
,,199827128303we,1279519980321113896,0,4,5,,2,1,113,31,O,2,2,8,3.5,1279519980321009,896,1,3,2,0,0,0,8,88,7,12,1,7,1,2,1998,1279519980321,03,we,,,1279519980321009,1,,,8,,,,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1612,5193.6996965,199827128303we,,0,1279519980321009,36330,03/03/2025
,,199827128303we,1279519980321113896,,4,5,,2,1,113,101,O,3,3,8,2,1279519980321010,896,1,3,0,0,0,0,8,88,0,12,55,7,1,2,1998,1279519980321,03,we,,,1279519980321010,,,,8,,,,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1620,5193.6996965,199827128303we,,0,1279519980321010,53402,03/03/2025
,,199827128303we,1279519980321113896,,4,5,,2,1,113,101,O,3,3,8,2,1279519980321011,896,1,3,0,0,0,0,8,88,0,12,55,7,1,2,1998,1279519980321,03,we,,,1279519980321011,,,,8,,,,12JUL98:11:46,8,8,1,,,,0,0,1,,8,1622,5193.6996965,199827128303we,,0,1279519980321011,53402,03/03/2025
,SAND SEATROUT,199827128303we,1279519980321113896,0,4,5,,2,1,113,91,Y,6,36,8,6,1279519980321012,896,1,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980321,03,we,,,1279519980321012,1,0,9,8,,,OKALOOSA,12JUL98:11:46,8,8,1,,,,8835440106,0,1,,8,1645,5222.3579964,199827128303we,,0,1279519980321012,32547,03/03/2025
,SAND SEATROUT,199827128303we,1279519980321113896,0,4,5,,2,1,113,91,Y,2,5,8,6,1279519980321013,896,1,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980321,03,we,,,1279519980321013,1,0,11,8,,,OKALOOSA,12JUL98:11:46,8,8,1,,,,8835440106,0,1,,8,1647,5222.3579964,199827128303we,,0,1279519980321013,32547,03/03/2025
,,199827128304we,127951998041133521,0,4,5,,2,1,33,510,O,1,1,8,3,1279519980411001,521,1,3,1,0,0,0,8,88,6,12,13,7,1,2,1998,1279519980411,04,we,,,1279519980411001,1,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1406,5193.6996965,199827128304we,,0,1279519980411001,31905,03/03/2025
,,199827128304we,127951998041133521,0,4,5,,2,1,33,33,Y,1,1,8,6,1279519980411002,521,1,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980411,04,we,,,1279519980411002,1,,,8,,,ESCAMBIA,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1441,5222.3579964,199827128304we,,0,1279519980411002,32514,03/03/2025
,,199827128304we,127951998041133521,,4,5,,2,1,33,33,Y,0,0,8,6,1279519980411003,521,1,3,0,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980411,04,we,,,1279519980411003,,,,8,,,ESCAMBIA,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1443,5222.3579964,199827128304we,,0,1279519980411003,32514,03/03/2025
SPOTTED SEATROUT,SPANISH MACKEREL,199827128304we,127951998041133521,0,4,5,,2,1,33,33,Y,15,150,8,3,1279519980411004,521,1,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980411,04,we,,,1279519980411004,1,,,8,,,ESCAMBIA,14JUL98:18:43,8,8,1,,,,8850030502,8835440102,1,,8,1520,5222.3579964,199827128304we,,0,1279519980411004,32503,03/03/2025
SPOTTED SEATROUT,SPANISH MACKEREL,199827128304we,127951998041133521,0,4,5,,2,1,33,33,Y,1,2,8,3,1279519980411005,521,1,3,1,0,0,0,8,88,7,12,12,7,1,2,1998,1279519980411,04,we,,,1279519980411005,1,,,8,,,ESCAMBIA,14JUL98:18:43,8,8,1,,,,8850030502,8835440102,1,,8,1522,5222.3579964,199827128304we,,0,1279519980411005,32503,03/03/2025
,,199827128304we,127951998041133521,0,4,5,,2,1,33,97,O,0,0,8,3,1279519980411006,521,1,3,2,0,0,0,8,88,6,12,13,7,1,2,1998,1279519980411,04,we,,,1279519980411006,1,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1615,5193.6996965,199827128304we,,0,1279519980411006,30135,03/03/2025
,,199827128304we,127951998041133521,0,4,5,,2,1,33,97,O,0,0,8,3,1279519980411007,521,1,3,1,0,0,0,8,88,6,12,13,7,1,2,1998,1279519980411,04,we,,,1279519980411007,1,0,1,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1617,5193.6996965,199827128304we,,0,1279519980411007,30134,03/03/2025
,,199827128304we,127951998041133521,,4,5,,2,1,33,97,O,0,0,8,3,1279519980411008,521,1,3,0,0,0,0,8,88,6,12,13,7,1,2,1998,1279519980411,04,we,,,1279519980411008,,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1619,5193.6996965,199827128304we,,0,1279519980411008,30135,03/03/2025
,,199827128304we,127951998041133521,0,4,5,,2,1,33,97,O,0,0,8,3,1279519980411009,521,1,3,1,0,0,0,8,88,6,12,13,7,1,2,1998,1279519980411,04,we,,,1279519980411009,1,0,1,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1621,5193.6996965,199827128304we,,0,1279519980411009,30135,03/03/2025
,,199827128304we,127951998041133521,0,4,5,,2,1,33,97,O,0,0,8,3,1279519980411010,521,1,3,1,0,0,0,8,88,6,12,13,7,1,2,1998,1279519980411,04,we,,,1279519980411010,1,0,2,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1623,5193.6996965,199827128304we,,0,1279519980411010,30134,03/03/2025
,,199827128304we,127951998041133521,,4,5,,2,1,33,73,O,0,0,8,4,1279519980411011,521,1,3,0,0,0,0,8,88,7,12,1,7,1,2,1998,1279519980411,04,we,,,1279519980411011,,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1640,5193.6996965,199827128304we,,0,1279519980411011,35211,03/03/2025
,,199827128304we,127951998041133521,,4,5,,2,1,33,73,O,0,0,8,4,1279519980411012,521,1,3,0,0,0,0,8,88,7,12,1,7,1,2,1998,1279519980411,04,we,,,1279519980411012,,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1642,5193.6996965,199827128304we,,0,1279519980411012,35211,03/03/2025
